user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
mhg2****,15x6v,십석열 추종자 반드시 탄핵 시켜라,True,1,2025-03-23T15:28:32+0900,854726959769321624,174,61,4
kebb****,cWH4g,헌재판관 3명 임명거부한거.이건 헌재랑 직결된거라 백펴 탄핵인용이다,True,1,2025-03-23T15:37:50+0900,854727558934036714,76,19,10
okky****,1KTH,밤에 잠이 안온다. 나라꼴이 우습다 못해 슬프다. 아니 아프다. 굥모지리 세상 밖에 없는 날이 빨리 오길...,True,1,2025-03-23T16:14:24+0900,854729914086064248,60,10,1
sy78****,2oY8l,한덕수 파면 윤석열 파면 모두 8:0,True,1,2025-03-23T16:12:19+0900,854729780438761592,56,19,2
alba****,5K0qE,탄핵인용되는 것은 당연하고 대통령 탄핵 8-0으로 인용된다. 잘 가라 한덕수 영감님.,True,1,2025-03-23T15:29:11+0900,854727001695584316,41,20,2
cjj1****,TW9o,지렁이들 몇마리가 2년만에 나라를 비통하게 만드는구나,True,1,2025-03-24T07:36:07+0900,854789295079161881,12,0,1
gjgn****,2l6Ta,대통령 탄핵은 국민투표로 가자.?,True,1,2025-03-24T05:45:29+0900,854782168587567145,11,0,0
lim8****,2fXPl,답이다 ㅡ 헌재의 권능은 무기력하다 ㅡ 이유는 헌재의 결정을 행정부가 적극적으로 불응하여도 재제할수없기 때문이다 ㅡ 고로  헌재는 상징성만 가지고 있는 허울좋은 단두대일뿐이다 ㅡ 헌법재판소는  사라져야할 기구이며 이것을 대체할것은 국민재판소이며 방법은 국민투표뿐이다 ㅡ헌재가 시간을 끌며 국가에 미친 경제적 손실은 수백조에 이른다 허나 수천억이 들어가더라도 빠르고 옳은 정치적 결단은 국민소환제이며 국민투표뿐이다 ㅡ 국민에게서 권력이 나온다는것은 헌법재판소의 존재자체가 위헌이라는 소리다 고로 헌재자체가 불란이라는것이다,True,1,2025-03-24T05:04:56+0900,854779555183853624,11,1,0
gh36****,2jqer,"깜도 안되는 모지리가 대통이 되어 온나라를 쑥대밭으로 만들어 놓코~ 사이비 목사들과 선동가들은 이때다 싶어 하나님과 정치를 팔아 치부와 선동에 여념이 없고~ 이들의 선동에 무지한 인간들은 아무 논리도 없이 반대아닌 반대에 열광하고~권력자들과 헌재는 나라의 미래나 국민의 안위보다 자신들의 안위를 위해 눈치 보기 급급한~ 
 우리나라의 암울한 헌실입니다",True,1,2025-03-23T15:42:05+0900,854727832301994015,14,5,0
juin****,2dI7b,"한덕수는 계엄도 문제지만, 헌법 재판관 임명을 안한게 더 큰 탄핵사유… “탄핵확정!!!!”",True,1,2025-03-23T16:41:54+0900,854731685944623359,13,4,1
