user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
lees****,2wF7n,이시대의 목민관이시여...부디 건강히 다녀오십시오.기다리겠습니다!!!,True,1,2024-12-16T10:51:48+0900,845710316116377967,39,21,0
nihi****,19jND,검찰해체 제7공화국. 멋진 목표.,True,1,2024-12-16T11:10:53+0900,845711545349439964,16,3,1
ewer****,35Ro0,죄 지은놈이 큰소리치는 나라  어이업구먼우짜스까 마늘좀 많히처먹어라,True,1,2024-12-16T10:59:35+0900,845710817033716034,20,10,0
cjs5****,rgKD,강경히 지내시고 따뜻한 봄 지나 곧 만나기를 기다리겠습니다,True,1,2024-12-16T11:05:37+0900,845711205879251252,11,2,0
jkh2****,1nTk0,우리가 조국이다!,True,1,2024-12-16T10:16:47+0900,845708059882815817,13,7,1
sksw****,1L6cP,입시비리랑 감찰무마로 징역받고 왜 정권탓을하지? 본인 행실탓인데,True,1,2024-12-16T10:44:29+0900,845709844726939863,24,19,6
qhaq****,1s5rY,"눈이 있고, 귀가 있고, 마음이 있으면 모를 수가 없다. 응원합니다.기다리고 있겠습니다",True,1,2024-12-16T11:12:48+0900,845711668041220492,12,7,0
0621****,Ghsx,"아빠찬스로 감옥 가면서 정치로 호도하는
못난 사람이네",True,1,2024-12-16T11:20:52+0900,845712188403351945,9,4,0
kjm0****,4UJPj,조금만 기다리십시오. 더 입시비리있는 ..누구라도 밝혀지면 그땐 알아주시는 날이 있으리라  ...,True,1,2024-12-16T11:15:43+0900,845711856164143478,7,2,0
pppo****,6ZUim,검찰공화국 탄핵 처벌 검찰해체. 힘내세요 응원합니다,True,1,2024-12-16T11:15:10+0900,845711821334642785,6,1,0
sara****,,,False,1,2024-12-16T11:14:51+0900,845711800245682584,0,0,0
cook****,,,False,1,2024-12-16T10:14:47+0900,845707931184791867,0,0,0
inga****,3gXmO,검찰의 희생자 빨리 사면해주세요~,True,1,2024-12-16T11:25:46+0900,845712503445914005,5,1,0
spee****,qIY1,"조국 ... 님 항상 건강하시고 늘 마음을 다스리세요
고 노무현 우리 바보 대통령이 바라시던 검찰.사법부에 썩고 썩은곳을 반듯히 도려내주세요 자유 민주주의 국민들이 한표.한표 힘을 실어 드리겠습니다",True,1,2024-12-16T11:31:11+0900,845712853301198937,6,3,0
yool****,9FMZd,죄의 유무를 떠나 정치검새 세력에 악마화되어서 유감스럽지만 훗날 정치인생에 자양분이 되길 바랍니다,True,1,2024-12-16T11:16:47+0900,845711924732625254,6,3,0
ymh9****,3FJGg,"조국을 보라, 당당히 걸어서 감옥 가는데, 쫄보 매국노 석돌은 국가와 국민들을 상대로 총을 겨누고,내란 수괴놈이 하야도 하지않고, 법에 대항하는걸 내란 동조자 국짐당 국개들은 양심이 있는가?",True,1,2024-12-16T11:05:34+0900,845711202154709271,5,2,3
yuns****,1X4NH,2찍보수꼴탕들 윤석열이 꼴보고 밥이나 제대로 먹는지...차마 손가락은 못자르고 불쌍타.,True,1,2024-12-16T12:38:13+0900,845717171236503654,2,0,0
cras****,4mfXh,조국님 ~힘내세요   조금참으시면. 좋은날이 올겁니다. 이세상은  악한무리들이 너무많은거  같습니다  우리민주주의  선봉에서서  국민들을  지켜주세요~~,True,1,2024-12-16T11:39:14+0900,845713370995753071,5,4,0
ltun****,1IDs7,건강히 무탈히 걱정마시고,True,1,2024-12-16T11:08:43+0900,845711405779779964,5,4,0
leeb****,,,False,1,2024-12-16T11:12:54+0900,845711674886324666,0,0,0
