user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
herb****,63EZu,인간의 바닥을 보는것 같다 지 혼자 살아보겠다고 지 부하들을 범죄자로 만들고 있다...인간이 아닌 한마리의 괴물을 보는것 같다,True,1,2025-02-07T20:46:07+0900,850665482884218915,227,54,10
thin****,1nn2u,독재자를 척결한 김재규는 모든 책임은 자신에게 있으니 부하들은 처벌하지 말아 달라고 했고 국민을 척결하려고 했던 윤석열이는 모든 책임은 부하들에게 있으니 자신은 처벌하지 말아 달라고 한다,True,1,2025-02-07T20:54:17+0900,850666008430510162,135,29,5
dohe****,1pJ2g,듣기 평가는 이 정부가 들어서면서 아직도 진행중이고..군대를 안갔다왔으니 명예도 없고..입만 열면 거짓말은 습관처럼 나오고.. 군통수권자이면서도 본인의 잘못은 부하들에게 뒤집어 씌우고 살다살다 이런 양아치는 첨일세..,True,1,2025-02-07T20:57:19+0900,850666204723937365,70,13,3
eh******,,,False,1,2025-02-07T21:10:24+0900,850667047024066687,0,0,0
kbh8****,1SRjM,윤똘은 사람 미치게 만드는 재주는 타고났다 어쩜 저리 말도 안되는 개그를 하는지 빛을 못보게 해야한다,True,1,2025-02-07T20:37:33+0900,850664931249356990,45,17,1
chon****,JPP2,판사들 앞에서 말바꾸는 똥별들.. 다 털렸는데 이게 주작아닌가?,True,1,2025-02-07T20:47:26+0900,850665567693045887,26,10,3
koko****,cDZCd,헌재는 내란수괴 윤석열 재판을 끝내라! 매번 내란수괴 윤석열의 거짓말을 국민이 접한다는 건 정신적 폭력이다. 특히 자라나고 있는 청소년에게 유해한 가치관을 잠재적으로 영향을 주고 있다. 자기 뜻대로 안되면 폭력을 써도 된다는 가치관 헌법을 대통령은 무시해도 된다는 가치관 잘못을 하고도 적당히 거짓말로 덮으면 죄도 삭감되지 않을까 하는 나쁜 가치관 이걸 옹호하는 변호인과 극우언론의 선전선동이 지금 청소년을 망치고 있고 국민을 괴롭히고 있다. 12.3 내란으로 이미 내란수괴 윤석열은 벌거벗은 임금님임을 국민이 확인했다. 즉각 파면하라!,True,1,2025-02-09T08:39:06+0900,850804187510865938,14,0,0
rhka****,eJHec,"헌재재판관님 국민에한사람의로 간곡히
말씀드립니다
윤석열 제발하루빨리 파면선고 하세요
윤가넘 과 변론하는 변호사 국내란당넘들
거짓괴변하는 꼴언제까지 봐야합니까
경제는바닥 영세자영업자 하루하루 넘무
힘듭니다 헌재재판관님 부디 속전속결
판결해주세요",True,1,2025-02-08T05:17:58+0900,850698458904920124,17,4,0
ange****,,,False,1,2025-02-07T22:18:17+0900,850671420357738588,0,0,0
abo1****,8QO3j,"떡열아  공작은  니가  한거고  홍장원 곽종근은  소신발언  한거야. 뒤집어씌우기  경시대회  있으면   우리  굥떡열이  반드시  
  1등할겨",True,1,2025-02-07T21:58:22+0900,850670136900714620,14,3,0
awil****,1gAnM,"부하를 전부 죄인으로 만들고, 저만 살겠다",True,1,2025-02-08T05:24:15+0900,850698863370043411,13,2,0
jka7****,55Hwt,내란 수괴야 니가 12월3일날 한짓을 온국민이 다봤다 다증인이라구!!!!!!!,True,1,2025-02-08T01:05:48+0900,850682212150935692,13,2,0
