user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
psun****,,,False,1,2025-02-11T20:59:40+0900,851037440507379934,0,0,4
baek****,2OzVf,법을 직업으로 했던 놈이 공범을 증인으로 신청해? 참 기가 막힌다.,True,1,2025-02-11T21:15:10+0900,851038438969835586,71,9,0
yhj4****,2bBwhV,이제 마무리하고 선고합시다,True,1,2025-02-11T21:22:18+0900,851038899386974322,48,6,2
gyl2****,3dUjZ,헌재의 기각 판단이 옳다고 본다. 내란 우두머리 윤석열은 파렴치한 헌정질서 문란 목적으로 비상계엄을 선포하고도 일체의 사과도 없이 여전히 거짓말을 해가며 모든 책임을 부하들에게 전가하고 있다. 조속히 탄핵되어 법꾸리지는 없다는 정의를 실현해야 한다.,True,1,2025-02-11T21:02:21+0900,851037613983793264,45,8,4
dyd0****,u3IT,"2월안에 파면하고 새대통령 뽑자
나라다 망가져가고 있다
윤 보는것도 역겹다 역대대통중에 저런 비열하고 비겁하고 무능한 자는 첨본다",True,1,2025-02-11T22:10:10+0900,851041982519181387,42,5,3
sona****,2uMHI,윤석열 탄핵 마무리하고 다시 뛰는 대한민국을 만듭시다. 윤석열이라는 수렁속에서 너무나 많은 시간을 허비했습니다.,True,1,2025-02-11T22:49:28+0900,851044514754724019,28,6,0
bong****,,,False,1,2025-02-11T20:59:31+0900,851037430977921185,0,0,1
ouiy****,P9oz,"제발..
제발..
본분을 잊은 인권위와 다르게
헌재는 진정한 정의와 도덕이 통하는 곳이기를...
그래서 우리 아이들에게 조금은 덜 부끄러운 역사를 물려줄 수 있기를.. .",True,1,2025-02-11T23:43:15+0900,851047979753144402,17,0,0
aunt****,2TUWI,시간꿀지마라 이 요망한 윤석열아!,True,1,2025-02-11T20:59:08+0900,851037406952947754,15,2,0
ast0****,,,False,1,2025-02-11T21:56:33+0900,851041105322442990,0,0,0
leed****,,,False,1,2025-02-11T21:51:24+0900,851040774207307936,0,0,0
jjsm****,IYQf,"지시 받은 군인, 창문 깨고 국회 들어가는걸 쌩방으로 온국민이 다 봤는데... 구질구질하네요.",True,1,2025-02-11T21:44:35+0900,851040334157709694,12,0,0
binj****,,,False,1,2025-02-11T21:08:21+0900,851038000597958795,0,0,0
dnrj****,2tnd7,석열이 광화문에 매달자 제발,True,1,2025-02-11T21:27:50+0900,851039255298834736,12,2,0
yang****,3QEot,빨리좀 끝내자 ㅜ,True,1,2025-02-11T21:13:31+0900,851038333374038212,11,1,0
gira****,,,False,1,2025-02-11T21:13:15+0900,851038315774738531,0,0,0
sayb****,,,False,1,2025-02-12T03:52:37+0900,851064044440780849,0,0,0
cos3****,8yCVE,끝없는 거짓말 그만 듣고 싶어요  ..어찌 저런 사람이 대통령이었을까요.에휴!!!@@,True,1,2025-02-11T22:20:50+0900,851042669529399649,10,2,0
pgh0****,36bty,예고한대로 8차로 심문종결 합시다. 그리고 평의하고 인용해주세요 너무피곤합니다,True,1,2025-02-11T21:44:36+0900,851040335550218656,10,2,0
khmo****,HLpp,언제까지 헛소리를 들어야하는가? 조속히 판결을 내려주길 원한다.,True,1,2025-02-11T22:06:20+0900,851041736011546770,8,0,0
