user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jht7****,5vytp,"지금도 이런데 민주당에서 정권 잡는다면 곧바로 중국화,되는거 맞죠?",True,1,2025-01-11T21:05:17+0900,848161892139532368,1511,460,79
jya0****,zD4c,"언론에서도  더블어민주당 처럼 이번 무안공항  사고에 대해선 진상교명 해야 한다고  기사도  안쓰고  세월호사고나 이태원사고 하고는 너무
비교 되고  조용 하네요?",True,1,2025-01-11T21:01:29+0900,848161648232366234,781,60,29
hch5****,2Plg,소도 웃고간다 입틀막? ㅋㅋ 니네가 전문 아닌가,True,1,2025-01-11T20:25:35+0900,848159334838829215,494,192,20
yeoh****,IvLV,"민주당은 해산이 답이다
정신병자 집단인듯",True,1,2025-01-11T21:04:46+0900,848161859272966342,245,53,11
asur****,2A3ZK,친일파 처단은 못했어도 내란세력은 반드시 뿌리뽑아야 합니다.,True,1,2025-01-11T20:35:12+0900,848159954622742589,419,249,35
pyk3****,h1cA,"입틀막 정권이 입틀막 이라고 호도하니 기도 안찬다.  국민불안 만드는 가짜뉴스 내란선전 안하면 되잖아. 시간이 걸리더라도 이번에 내란수괴부터 부하, 그리고 동조하거나 방조한자. 돈을 받고 허위사실유포한자. 모두 처벌해야 한다.  프랑스는 나치에 부역한자를 지금까지 추적해 처벌하고 있다. 용서와 관용의 영역이 아니다.",True,1,2025-01-11T20:24:24+0900,848159258921926780,810,676,46
jjin****,30oEE,계엄 보다 ㅡ카톡 문자 처벌 ㆍ온갖 선동질 ㆍ패악질 ㆍ탄핵질 ㆍ특검질 ㆍ국정마비가 ㅡ더 사악하고 무섭다 ㅡ국민들 말씀이다,True,1,2025-01-11T22:14:43+0900,848166365666738384,132,19,4
kyha****,2Njtw,이재명 구속,True,1,2025-01-11T21:46:42+0900,848164561260380342,138,32,5
kdg1****,6ATiA,카톡을 검열한다고.....본색이 나오구만....자유가있을때 자유를 지켜라  종북좌파가 정권잡으면 후회해도 소용없다.,True,1,2025-01-11T21:06:07+0900,848161946329940014,118,12,4
wjdg****,38l1z,민주당 눈밖에 나면 다 고소하네. 3년동안 민주당이 한게 선동 고소 탄핵 반복이네,True,1,2025-01-11T22:32:06+0900,848167485797564450,89,12,4
c089****,3clV4,이번에 반드시 더불어민주당 종북. 주사파. 친중세력들을 척결해야한다. 자유민주주의 나라가 전체주의.사회주의 공산국가가 되었다.,True,1,2025-01-11T23:49:48+0900,848172491011522749,62,9,2
horo****,2jMnU,윤석열쪽이래.. 한겨래 와ㅋㅋㅋ 진짜 이쪽은 종북이구나,True,1,2025-01-11T21:05:14+0900,848161889102856243,58,8,2
zzon****,2gxPh,입틀막은 니네 전문이지.,True,1,2025-01-11T21:07:46+0900,848162052412276959,47,6,0
gofo****,ewF5x,민주당 역풍 불겠네. 윤 지지율 상승에 똥줄타서 막지르네ㅋㅋ,True,1,2025-01-12T00:11:05+0900,848173862280495129,41,5,1
pret****,2aCyV,누구의 입을 누가 막는다고?부끄러움도 모르고 막지끼는것도 얼마 남지 않았다..드디어 헛소리 안듣고 살겠구나 자격없는자의 자격없는 자리는 자격있는 국민들이 부셔줘야지..,True,1,2025-01-11T20:42:03+0900,848160396115181580,35,4,0
lsjs****,40nJT,"민주당의파쑈본능이들어나기시작했다.민주당을멸망시키지못하면,대한민국은미래가없다.모두일어나서,민주당을규탄합시다.",True,1,2025-01-11T21:42:54+0900,848164315608383739,31,7,0
caou****,202wA,"공산주의 나라는 신 자유경제체제로 전환해서 발전하고 있는데, 대한민국만 공산주의로  몰아가는 종북세력들이 있으니.. 참 기가막힌다. 무지한 국민들과  청소년까지 자신들의 체제 선동 선전에 이용하는 종북좌익들.. 국개 종북 십상시들을 내란 획책하는 중공 간첩들과 함께 간첩법으로 처벌해야 한다.",True,1,2025-01-11T22:32:04+0900,848167483331313680,25,4,1
bjyg****,4lAYm,내란 선전이 잘하는거냐 ? 그지같은것들 내란죄로 다 잡아 쳐 넣어라,True,1,2025-01-11T20:42:03+0900,848160396182290442,33,13,2
powu****,2DTS3,전광훈 태극기 등 광우들은  국민이 아니라 환우고 소음이다! 격리 치료가 정답이다!,True,1,2025-01-11T20:23:25+0900,848159195587936356,112,95,6
gyp1****,1O4II,"내란이 뭐냐? 국가 체제를 부정하는 반란 아닌가? 
이 반란 내란에 대하여 옹호 지지 동조 하는것 자체가 처벌대상이란걸 알아야 한다 
국가체제를 부정하고 내란을 일으킨자에게 무슨 입틀막 따지고 있는가 내란세력들 처벌해야 한다",True,1,2025-01-11T20:49:43+0900,848160890187415748,20,5,0
ds4o****,,,False,1,2025-01-11T21:40:27+0900,848164157952884850,0,0,0
gots****,2pzqT,극우 유튜버들은 싹다 처벌받도록 해야 합니다. 국민 분열을 이용해서 돈을 버는 벌레 입니다.,True,1,2025-01-11T21:04:28+0900,848161840482484349,67,54,5
rose****,2glbY,가짜라고 말하는 유튜버들 들어가서 들어봤니? 늬들처럼 제보 아니야!! 검증된 팩트로 이야기함^^ 무섭지? 국민들이 진실 알까봐~~~,True,1,2025-01-11T22:26:08+0900,848167101179887644,18,5,0
kc******,3TGWV,입틀막의 원조가 할말은 아니지,True,1,2025-01-11T22:16:54+0900,848166506377249022,14,1,0
rapp****,2e917,각종 입틀막 시리즈를 만든 녀석들이 말하기에는 너무 부끄럽지 않냐?,True,1,2025-01-11T21:14:32+0900,848162488200462468,12,0,0
magi****,3hrHe,"석렬이는 지 맘에 안 드는 특정 언론에는 사장 낙하산으로 기들이기, 기자들 출입도 못하게 차별, 방송위 통해서 징계 주려고 하고 ㅋㅋ 그간 내란 정부에서 했던 짓이다. 우리나라 언론 신뢰도가 니 덕에 바닥이다...뻔뻔한 건 역시 니가 갑이다.",True,1,2025-01-11T21:25:48+0900,848163213949272267,41,30,3
sacc****,25Fan,경호처 물리적 입틀막이 뻔이 돌아다니는 핀국에 이성을 잃은거니...일국에 대통이고 직무정지되었어도 대통이면 당당히 나와서 옳고 그름을 따져야지...뒤구녕에 숨어서 뭐하는지...그냥 깜이 안 되는게 흉한짓한거밖에안되네,True,1,2025-01-11T21:25:25+0900,848163189236433002,16,5,0
dbsr****,2CWer,나는 공산당이 싫어요라고 말한 이승복 어린이 입 찢은 공산당이 생각남,True,1,2025-01-12T04:11:08+0900,848189327786639367,14,3,0
cara****,a0FfX,카톡검열은 선 넘었지.,True,1,2025-01-11T21:47:43+0900,848164625936548058,14,4,0
rain****,2Ut1V,도대체ㅠ어떻게 컷길래..거짓말과 자기애로만 똘똘 뭉친 어른이 있을수있을까? 이런사람이 검찰에서 어떤 짓을 해왔을까 생각해보면 끔찍하다. 부산저축은행부터 재조사해라,True,1,2025-01-11T20:55:46+0900,848161278949064931,14,4,0
genk****,whwS,王， 거짓말 대마왕 윤석열. 그 지지자들도 입만 열면 거짓말 소마귀들이다.,True,1,2025-01-11T20:51:21+0900,848160994491367523,24,15,0
0135****,2vn7p,무안참사가 온전히 뭍어버렷다~전라도는 왜 조용한가?탄핵 고발 시위 하나 없네!저짝은 자기편임 멀해도 용서?민주당 특검하자!이태원에 비함 너무 조용한 이유는 지들이 잘못한걸 인지한다는 말이다 국힘 머하는가?,True,1,2025-01-12T07:54:50+0900,848203739935277153,13,4,0
slat****,,,False,1,2025-01-12T00:20:09+0900,848174447285239850,0,0,0
schw****,3Za3g,풋! 누구더러 입틀막이라는 거야?,True,1,2025-01-11T20:44:49+0900,848160574071111892,9,0,0
