user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
gols****,PXYT,대한민국 을 위해 내란수괴 는 빠른 파면,True,1,2025-01-17T15:05:57+0900,848695370144809398,62,8,2
edda****,,,False,1,2025-01-17T15:55:44+0900,848698577562632477,0,0,1
yah2****,VrjV,김용현이 이를 부득부득 갈고 있을듯  윤석열이가 자신에게 모든죄를 뒤집어 씌우고 있으니 지가 살기위해서라도 윤석열이를 공격할듯 아주 볼만 하겠어,True,1,2025-01-17T15:26:33+0900,848696697977569496,23,2,4
ever****,Dqo8,"사형 구형 될 듯. 차라리, 국민 울화통을 터트린 점을 감안하여 광화문 광장에서 1시간 돌팔매를 맞는 형벌은 어떻한가?",True,1,2025-01-17T15:20:03+0900,848696278496837657,16,4,3
emt0****,3eF1m,재판장에서 용현이랑 석렬이랑 치고박고 싸우면 재밌겠는데? ㅋㅋㅋㅋㅋ,True,1,2025-01-17T16:33:57+0900,848701039954624912,9,1,0
jys3****,7jhQs,"충암고 동문,  선 후배간 떠 넘기기  안받기  진실공방.
  그 누미 그 누미 지만.",True,1,2025-01-17T15:52:53+0900,848698393717899624,7,0,0
vicj****,2WKTp,니 원하는대로 다 해줄께 ㅋㅋ  그런데도 파면이면 그때는 어떡할래?  제발 교도소가서는 술끊고 유투브끊고 사람되어서 나와라 물론 사형이나 무기징역 받아서 세상에 나올일은 없겠지만~~~,True,1,2025-01-17T16:10:59+0900,848699560002847105,6,0,0
ysho****,2B9WX,이제부터 서로 물어뜯어라 팝콘각 아주 재미지겠군,True,1,2025-01-17T15:45:12+0900,848697899394007141,4,0,0
jeon****,7R48v,재판생방허용하고모든국민이보자,True,1,2025-01-17T17:07:07+0900,848703176214315046,3,0,0
choi****,1JbCA,혼자 뒤집어 쓰느냐 전부 까발리느냐 선택은 지금은 김용현 너가 신이다 죽일수도 살릴수도 참 아이러니다,True,1,2025-01-17T16:42:04+0900,848701562397130782,3,0,0
ckc7****,3uGnH,오래끌면 내란수괴가 애국자됩니까 내란수괴 내란 공모동조자들 빨리빨리 처리하고 내란정국에서 벗어 나자구요 국민은 망해도 내란수괴에 매달려 기생해보겠다는 거짓조작 3류검사집단 내란당부터 해체시키자구요,True,1,2025-01-17T16:10:14+0900,848699511533469796,3,0,0
