user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
tnru****,sC3l,당장 심판해서 탄핵해야한다. 대한민국의 국민은 너무 괴롭다.,True,1,2025-03-12T09:19:30+0900,853682700077236415,144,43,8
syna****,3zhYD,즉시 파면 선고해야지만 나라가 하루라도 빨리 안정화 되어 갈 것인데....,True,1,2025-03-12T09:22:46+0900,853682910933287177,50,14,3
hipa****,2XHKz,"다 양보한다해도 계엄을 옹호하거나 지지하는건 국민의도리가 아니라고 본다. 총든 군인들이 국민의 대표기관 국회로 들어갔어 요..다음 정권이 야당 맘에 안든다고 비상계험 한다면 보수는 인정할까요?너무 힘들다, 너무.화가나고,저.괴물이 또.나라를 엉망으로 만들까봐...!!!+++",True,1,2025-03-12T09:19:18+0900,853682687863423094,39,11,7
hees****,2Ytd6,제발 하루빨리 선고해주세요 불확실성으로 인해 나라가 망해가는데 빨리 정상화 시켜야 하지 않을까요 윤석렬 얼굴보고 불안합니다.,True,1,2025-03-12T09:31:57+0900,853683502732804438,31,7,1
sini****,2q0yr,시간때문에 내란수괴 풀려난다니 내란동조범 개검찰때문에 국제적 웃음거리뿐이다!! 우리나라가 북한처럼 독재후진국으로 안가기 위해!! 민주주의 대한민국 지켜나가기위해!! 헌재는 판단할 것이다!!! 윤석열의 위헌위법한 내란행위에 대한 증거가 차고 넘치니 탄핵은 당연하다!!! 내란수괴 윤석열 탄핵을 찬성하는 70프로 국민들은 진짜 보수이며!!! 내란우두머리 윤석열 지지하는 극우 떠라이 매국노들 대한민국이 망하든 말던 기본 헌법도 무시하고 자신의 안위와 이득만을 위하는 것들이다!!,True,1,2025-03-12T09:24:55+0900,853683049496314218,23,3,3
pysk****,,,False,1,2025-03-12T10:16:35+0900,853686377575874782,0,0,0
redb****,3he9F,"제발 윤석열 탄핵인용 하루빨리부탁드립니다
윤석열 불법으로 구속이취소되고나서부터
우울합니다  의욕이 없어집니다
하루빨리 탄핵인용 부탁드립니다",True,1,2025-03-12T16:05:33+0900,853708860471378195,10,1,0
sjki****,,,False,1,2025-03-12T10:16:41+0900,853686384102211870,0,0,0
eris****,2jg1T,국민들 홧병나 죽어요.. 이번주 내로 하루 빨리 파면선고 꼭 해주세요.. 나라를 바로 잡으실 분들은 헌법재판관님들 밖에 없습니다..,True,1,2025-03-12T10:55:00+0900,853688852903100419,9,2,0
a414****,aLdpA,제발 헌재라도 정신차리고 대한민국 좀 정상으로 돌려주세요,True,1,2025-03-12T10:31:14+0900,853687322015694966,7,0,0
alic****,2c4aO1,나라가 이 꼴인데.. 헌재가 빨리 선고를 하셔야 국민들이 일상을 되찾지요. 내란수괴가 풀려서 돌아다니니 불안해서 잠이 안 올 지경입니다. 이게 뭔가요..,True,1,2025-03-12T09:57:01+0900,853685117858611210,8,2,0
dong****,esxpK,"우리나라 최악의 인물이 윤석열 대통령이다. 어서 파면하고, 죗가를 치르게 해야한다. 본인의 유리함을 위해 나라를 엉망으로 만들어 버리고 많은 군인과 공무원을 범죄자로 만들었다.",True,1,2025-03-12T09:25:42+0900,853683099626635555,8,2,0
tlsa****,3vI1n,나라엉망인데 빨리좀 끝냅시다,True,1,2025-03-12T09:55:26+0900,853685015786029224,6,0,0
kama****,cGPLx,윤석열 신속히 파면해주십시오!!!!!!!,True,1,2025-03-12T16:48:14+0900,853711609552437357,9,4,0
daoo****,3hb9f,이게 시간 끌 일이야?증거가 명백하자나 증인은 온국민이고,True,1,2025-03-12T10:35:16+0900,853687581307568237,6,1,0
wby7****,2ujAH,내란수괴 윤석열 하루빨리 파면하고 대한민국의 민주주의를 지키자,True,1,2025-03-12T10:23:48+0900,853686842891960668,6,1,0
moon****,2cISHe,헌제는 우선 순위가 무엇인지 파악하고 신속히 재판하여야 한다 국민들 길에서 고생 시키지 말고~,True,1,2025-03-12T16:39:22+0900,853711038204346532,5,0,0
cad0****,3xAZL,ㅡㅡㅡ탄핵기각쪽으로ㅡㅡ움직이는듯ㅡㅡㅡ,True,1,2025-03-12T12:29:50+0900,853694962057871724,5,0,0
brf7****,twwK,내란이라는 죄명으로 말하니 이해 못 하는 사람들이 많네. 내란이라는 죄명이 중요한게 아니고 무력으로 통치를 시도했다는 거 자체가 중요한 거지. 그게 명칭이 독재를 시도한 죄 이던 내란죄라는 죄명을 붙이던 죄명이 뭐가 중요한가 . 우린 자유 민주주의를 원하는 거지 . 대통령이 맘에 안든다는 이유로 비상 계엄령을 때려서 무력으로 일을 해결하려 한다는 게 문제인 거다. 그게 탄핵감 인거지. 무력으로 통치하려면 북한 가서 살아야지,True,1,2025-03-12T10:53:56+0900,853688784619831715,5,0,1
gols****,PXYT,내란우두머리 윤완용 의 탄핵쟁점 은 크게 네다섯까지 가 있는데 그중에 한가지만이라도 해당되면 탄핵인데 한가지가아니라 쟁점이되는 네다섯까지가 다 해당된다 고로 만장일치 파면 은 분명하다 하루라도 빨리 파면해라 그것이 대한민국 정상화 의 지름길이다,True,1,2025-03-12T09:28:45+0900,853683296205275419,9,5,1
brf7****,twwK,온국민이 생중계 비상 계엄을 봤는데 그거 보다 확실한 증거가 어디 있나 ? 온국민 한테 보여 준 저의가 국민들도 대통령 앞에 무릎 꿇으라는 경고 아니었나 ? 실패했으니 망정이지 성공 했으면 ? 이번 계엄령이 계몽령 이라는 둥 미화 시켜서 넘어가면 다음 부턴 대통령 기준에 수틀리면 비상 계엄 하는 거다. 그러다 비상 계엄령 실패하면 국민 핑계 대면서 위기 모면하고 그게 성공하면 독재 되고 . 선례를 만들면 안된다.,True,1,2025-03-12T10:52:18+0900,853688678638157932,6,2,0
lee4****,1EbSz,헌재 가 극우 눈치보는거 아니겠지 혹시 눈치보는 거라면. 국민 들이 아무리 헌재 라도 가만두지 않을것이다. 아무리 민주시민 이라도 더이상은 참지못하겠다 스벌,True,1,2025-03-12T10:46:03+0900,853688275951419421,5,1,0
bada****,2GYXM,"내란 우두머리 주변 사람들을 싸그리 탄핵해라. 지금처럼 감질나게 한두명씩 하지 말고, 내란에 동조하는 자들의 명단을 100명,200명씩 엑셀 작업해서 탄핵해라. 내란 우두머리 보고 반갑다고 짖어대는 윤석열의 강아지도 탄핵해라. 대한민국은 더불당에 의한 탄핵공화국이다.",True,1,2025-03-12T10:10:47+0900,853686003997606211,5,1,0
jmj0****,,,False,1,2025-03-12T11:22:44+0900,853690639928262991,0,0,0
wjsw****,6xapw,나라가  이모양인데 하루라도 시급한데  이번주에 결정합시다,True,1,2025-03-12T09:56:48+0900,853685103899967833,4,0,0
sant****,4Vu3n,헌재가 간을 보고있다 간잽이냐?,True,1,2025-03-12T10:22:03+0900,853686730702716944,3,0,0
49hk****,bFews,하루라도 빨리 인용해서 파면 선고해야 나라가 안정의 길로~ 헌재는 선고를 늦추지 말라. 윤석열껀은 좌우 진영의 문제가 아니다.,True,1,2025-03-12T10:14:45+0900,853686259967590727,3,0,0
hdmi****,1kWJP,재판관이 정상이면 탼핵하겠지..,True,1,2025-03-12T09:55:22+0900,853685011642056847,3,0,0
hake****,9prLe,나라가 죽어간다.. 빨리 탄핵하고 다시 시작하자.. 늦다 지금도,True,1,2025-03-12T09:40:47+0900,853684071815971124,6,4,0
kjy_****,4d6oI,가만히있었으면 이렇게까지안왔을텐데... 욱하는 성질과 지고 못사는 성격에 자리가 만들어낸 괴물이 되어 호되게 인생경험하는 건 그렇다 쳐도.. 대통령 없는 국민은 어떻게 책임질거며 3일 당일 계엄하면서 떡락란 코인과 그담날부터 시작된 외인 빤스런 사태에 피해본 증시는 어떻게 책임질거냐고.. 탄핵이 되고 안되고의 문제가 아니지이건.. 안생길수 있는 일을 만들어서 국민들이 피해본건데,True,1,2025-03-12T16:33:33+0900,853710663904657655,4,2,0
jsg9****,6ME7b,뭐 하자는거냐 전세계인이 다본뻔한 결과인데 빨리 탄핵시켜서 나라 안정을 가져야지 ㅉ,True,1,2025-03-12T11:08:18+0900,853689709950402691,4,2,0
june****,4RE4H,빨리 탄핵해라. 범죄자들 중 최고다.,True,1,2025-03-12T10:56:05+0900,853688922578878521,4,2,0
lbe2****,4yDo7,나라 망해요 얼른 탄핵인용,True,1,2025-03-12T09:44:43+0900,853684324950606096,4,2,0
long****,2bL30C,충견검새놈들 20여명 윤석열이와내란공범들이다 검찰총장 포함하여...이 충견검새놈들 제대로 밝혀 철저히 수사해야 한다... 국민들 피같은 세금으로 충견검새놈들 자기들 이익만 지키고 국민을 무시하는 더러운 족속들이다... 이번 기회에 충견 정치 검사놈들 완전 솎아내어 대한민국 희망을 보여줘야 한다~~윤석열 정부가 이 정도로 개차반에 엉망진창이었다... 윤석열 2년동안 대한민국 철저하게 망가졌네... 대한민국 망가지는데 단 2년이지만 회복하는덴 수십년 걸릴지도 모르니 참담하고 또 참담하다... 내란공범 충견 검새들을 즉각 파면처단하라..,True,1,2025-03-12T09:25:58+0900,853683116957499785,4,2,0
529l****,,,False,1,2025-03-12T11:29:00+0900,853691043957178373,0,0,0
gj12****,14L3F,"어이가 없다
나라가 혼란에 쌓여있는데
무엇이 두려워 자꾸 미루는지
의심스럽다
전세계가 지켜본 내란에
무슨 놈의 숙고가 필요하단 말인가?
하늘에서 원자폭탄이라도
떨어지기를 바라는게 빠르겠다
으이그~",True,1,2025-03-12T10:39:22+0900,853687845498388625,3,1,0
abo1****,8QO3j,검찰  현판  새로 달아라. 코미디청  으로,True,1,2025-03-12T11:32:16+0900,853691254226026620,2,0,0
rlgk****,,,False,1,2025-03-12T10:50:12+0900,853688543749341295,0,0,0
j214****,2RPej,제발 빨리 탄핵!!!,True,1,2025-03-12T10:15:59+0900,853686339239936403,2,0,0
gold****,2l3ww,머뭇거릴  이유가 있나요? 증거가 분명하고 국민들이 증인인데...나라가 이 난리인데 소모적인 논쟁을 멈추는건 헌재의 빠른 심판압니다. 역사의 큰 역할이 당신들의 손에 있습니다. 이번 주 탄핵인용 go,True,1,2025-03-12T10:09:38+0900,853685930261741891,2,0,0
nova****,3f0D5,"헌재 ㅈㄴ 몸사리네. 괴물 하나 판단하는게, 그렇게 힘드냐? 너무 늦다.",True,1,2025-03-12T10:09:07+0900,853685897177071676,2,0,0
mooh****,3lf4t,헌법재판소는 국가를 위해 14일 파면선고 해라,True,1,2025-03-12T09:39:04+0900,853683961237340191,2,0,0
kimy****,2LlXK,이게 나라냐?,True,1,2025-03-12T09:32:36+0900,853683544591958267,2,0,0
ysky****,8QVox,국민들 힘들게 하지말고 넌 당장이라도 파면 준비나해라 다시는 보지말자,True,1,2025-03-12T09:31:10+0900,853683452468265028,2,0,0
thin****,1nn2u,우리나라가 국민의 뜻에 움직이는 나라라고 생각한다면 순진한 것이다 막강한 권력과 부를 가진 몇놈과 사이비성 개독목사들이 작당하면 얼마든지 나라도 팔아 먹을 수 있다 구한말 을사오적을 비롯하여 친일매국노 몇놈이 백성의 뜻을 뭉개고 일본에 나라를 팔아 먹었던 역사가 있듯이 내란수괴 윤석열과 내란공범인 그 졸개들이 내란을 일으켜 영구독재권력을 획책하였지만 내란수괴대행 개검수장 판새들이 나서서 내란범들의 처벌을 막고 있으며 내란수괴는 탈옥까지 시켰다 과연 헌재의 재판관들도 믿을 수 있을까 국민들이 모두 본 내란을 없던 일로 만들수도 있다,True,1,2025-03-12T09:30:29+0900,853683408075751601,2,0,0
musi****,,,False,1,2025-03-12T16:30:10+0900,853710445716963406,0,0,0
tt08****,pFqc,세월호침몰에 아무 책임도 없는 박통을  탄핵시켰던 주범 민주당과 좌파시민 한겨레는 양심도 없구나. 윤통 야당의 막무가내 탄핵과 발목잡기에 대응한 합법적 계엄선포였다,True,1,2025-03-12T11:05:27+0900,853689526525100240,3,2,0
b369****,,,False,1,2025-03-12T09:52:38+0900,853684835347071258,0,0,0
long****,2bL30C,"윤석열 탄핵 기각돼서 대통령직 복귀하고, 또 비상계엄해서 유신헌법 만들어 영구독재 기반 마련하고, 후계자는 쥴리가 벌써 찜해놨고 !!! 윤석열이가 꿈꾸고, 김건희가 꿈꾸고, 국민의힘이 꿈꾸고, 노예근성들이 꿈꾸고, 식민지근성들이 꿈꾸는 멋진 세상~내란범들이 꿈꾸는 세상: 윤석열이 탄핵 기각돼서 대통령직 복귀하고, 또 비상계엄해서 유신헌법 만들어 영구독재 기반 마련하고, 후계자는 쥴리가 벌써 찜해놨고 !!! 윤석열이가 꿈꾸고, 김건희가 꿈꾸고, 국민의힘이 꿈꾸고, 노예근성들이 꿈꾸고, 식민지근성들이 꿈꾸는 망상광기의 세상~참담하다..",True,1,2025-03-12T09:29:12+0900,853683324877537354,3,2,1
jhj8****,2j6ZV,아무리 발버둥 쳐도 결국은 마셔야 할 사약이다,True,1,2025-03-12T12:05:43+0900,853693408957432082,2,1,0
tryt****,,,False,1,2025-03-12T10:42:08+0900,853688023957635132,0,0,0
tryt****,,,False,1,2025-03-12T10:26:01+0900,853686986186162183,0,0,1
yoon****,9tPrj,재판관들은 속히 탄핵하라 국민의 명령이다,True,1,2025-03-12T10:20:11+0900,853686609923539045,2,1,1
