user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ziio****,4ksqx,신기하게 멀리서 본 쪽지로 지시가 전달되었네.. 군대는 윤돼지가 명령하지도 않은 국회로 쳐들어갔고..  머리나쁜 일베들은 이런 개그에도 선동당해 계몽령 개그하고~ ㅎㅎㅎㅎㅎㅎㅎ,True,1,2025-02-11T20:05:50+0900,851033972187070756,229,6,3
toug****,3qy05,진짜 저런것들을 그동안 장관임명해서 나라운영해왔으니  코로나때보다 살기힘들어졌다는소리가 나오지,True,1,2025-02-11T23:55:11+0900,851048748434849853,117,1,0
noho****,U0ob,"원탁에 놓여있던 쪽지? 를 멀리서 봤다.  제목이 소방청장 그렇게 써 있었다.  MBC 한겨레신문등 단전단수 내용이 있었던 것으로 기억한다.  그게 어렴풋이 생각나서 소방청장에게 전화를 걸어  통화하면서 큰 사건사고가 없었는 지 물어 본거지  단전단수를 지시받은 적도 지시한 적도 없다.  이상 이상민 발언..  국민들을 개돼지로, 헌법재판관들을  바보로 아나보다",True,1,2025-02-11T19:55:49+0900,851033326817902894,110,2,1
rome****,2cFscC,처음부터 끝까지 거짓말 이번정부는 사기꾼만 모았네 정말 열받는다.,True,1,2025-02-11T23:50:06+0900,851048421446909985,53,1,0
ssho****,,,False,1,2025-02-11T19:01:42+0900,851029841233838295,0,0,0
dhki****,3J44P,게엄 후 국민밉상 얍삽이 1위 이상민! 끝까지 책임을 물어 반드시 중형에 처해야 한다! 최소 무기징역!,True,1,2025-02-12T01:20:58+0900,851054274698805428,23,1,1
jinh****,aTLqQ,거짓말  좀  그만해라   너희가   생각해도  부끄럽지  않냐?  헌법재판소 가  바보로  보이냐?,True,1,2025-02-12T05:59:19+0900,851072207680438301,19,1,0
nah0****,dwAyz,"그동안 높은 자리에 앉아서 얼마나 많은 거짓된 말과 행동을 하며, 얼마나 지들 맘대로 권력을 휘두르며 살았으면 저렇게 헌법재판소에서 온 국민이 지켜보는 가운데서도 금방 들통날 거짓말을 태연하게 하는 건지. 윤석열과 이상민을 통해 이 사회 보수 지도층이라는 작자들의 민낯이 드러나는 듯 하다.",True,1,2025-02-12T03:54:41+0900,851064178457182256,15,1,0
tntk****,1W2pl,"너도첨부터 관상이 과학이였다
쇠고랑차고 거기서 썩열이랑 썩엇라",True,1,2025-02-11T23:47:25+0900,851048247735615623,14,0,0
just****,1wfWl,"전화 받은 사람은 있는데 전화 한 사람은 없다.
죽은 사람은 있는데 죽인 사람은 없다.
지시 받은 사람은 있는데 지시한 사람은 없다.
내란공범들과 내란당에서는 이미 이런일들이 일상이 된듯",True,1,2025-02-12T06:52:22+0900,851075625534881828,11,0,0
ssiy****,XmKA,얼마나 고민고민했겠니. 법꾸라지 빠져나갈 생각하느라.  초딩 핑계데는거 같네,True,1,2025-02-12T07:01:20+0900,851076202939547689,10,0,0
jbyj****,3QFEy,"내란 수괴와 주변인 어느  한넘도 정신이
제대로 박힌넘이 없네 상민아 손가락으로
하늘을 가려라",True,1,2025-02-12T06:41:29+0900,851074924482134071,10,0,0
jinh****,aTLqQ,이런자들을   배출하는   국힘을   해산  시켜야!!!!!,True,1,2025-02-12T06:02:01+0900,851072381744054275,10,0,0
idjo****,2cRwyX,이상민은 너무 저평가돼 있다. 내란의 숨은 주역일지도…,True,1,2025-02-12T00:35:54+0900,851051371217027270,10,0,0
