user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
9422****,DcYs,꼴깞떤다,True,1,2025-04-05T11:33:30+0900,855917844041302162,1022,76,16
opnm****,2BOX7,계엄 한 번 한 거 가지고 무슨 탄핵이냐고 하던 그 준표?,True,1,2025-04-05T11:42:09+0900,855918401665630255,565,15,7
peh6****,,,False,1,2025-04-05T11:37:19+0900,855918089827516510,0,0,9
gusu****,,,False,1,2025-04-05T11:33:57+0900,855917873116217655,0,0,23
samb****,3VEEL,검찰 출신 당신이 대선을 ? 꿈도 꾸지마라!! 어째 저리 눈치도 없냐ᆢ 쯔쯔,True,1,2025-04-05T11:41:27+0900,855918356199374984,116,13,6
leem****,,,False,1,2025-04-05T11:54:29+0900,855919196435906695,0,0,4
esky****,2iJoT,야비하고 비열한 기회주의적 행태를 국민 앞에 대놓고 보여준 룬석열과 1도 다를바 없는 교활한 노인네... 그럼에도 부끄러운줄을 모르는 불쌍한 노인네~ 쯧,True,1,2025-04-05T11:46:44+0900,855918697213067438,72,6,1
knoc****,2kmc2,"도지사하고 중간에 관두고 대선 출마해, 대구시장하고 그만두고 대선 출마...참.. 할말없다. 앞으로 이나라에서는 검찰출신 대통령은 없다.",True,1,2025-04-05T11:39:48+0900,855918249999597834,62,1,3
dldu****,5sQeP,"저 대권욕은  끝이없어  ...한동훈한테는 열등감에 쩔어  나이  값도  못하고  입만열면  수준미달  막말이고
    보수에 도움1도 안되는  협작꾼",True,1,2025-04-05T11:58:49+0900,855919475843662075,41,2,1
xmfp****,2AdBv,"준표는 참으로 쉬운 정치논리를 가졌구나.   
석열이 파면선고가 얼마나 지난거지?   
노통은 서거후에도, 문통은 퇴임후에도   
계속 니네들 국암당에서 먼지털이를 해왔는데,   
윤석열이는 수많은 잘못을 지마누라와 저질렀는데,  
지나간 과거라고??   윤석열이 파면선고가 내려진게    
1년전이냐? 2년전이냐?  앞으로 수많은 수사가    
윤석열을 기다린다.    
홍준표는 그렇게 정치질 하는거 아니다.",True,1,2025-04-05T12:41:36+0900,855922231585276057,31,2,1
dhrf****,,,False,1,2025-04-05T11:28:45+0900,855917538024882388,0,0,1
seo5****,24JIf,나라꼴을 이렇게 만들어 놓은 당에서 후보가 나온다는것 자체가...너무 뻔뻔함,True,1,2025-04-05T12:13:38+0900,855920429846495404,21,0,0
1234****,3GSPs,"기회주의자, 친일매국노 소굴 내란동조세력 내란당은 해산이 답이다.",True,1,2025-04-05T12:11:35+0900,855920298296344730,21,1,0
rlaw****,1jQTA,"대선준비가 아니라   수사준비 해야되는거 아니냐 ㅋ
수사받을준비",True,1,2025-04-05T12:17:58+0900,855920709371691280,20,0,0
eunj****,1A10e,"이랬다,저랬다,낭창낭창 버들가지보다 못한~.혼자 정의로운척은 다 하더만~~~
탄핵될날만 기다린 늙은,여우.
할배 이제 집에가서 푹쉬셔.너덕분에 대구는 또 꽝!",True,1,2025-04-05T12:29:27+0900,855921448626159748,16,0,0
shsu****,LYK1,그만 조용히 갈 때도 안되었냐. 문재인은 조용히 사는데  이 눔아는 항상 시끄럽구나. 참 언행이 깃털같다.홍나땡이다.,True,1,2025-04-05T11:41:21+0900,855918349740146792,18,4,1
k126****,jHkU,내란의 가담자와 🔥검찰 🔥극우 내란당 내란선동세력을 꼭 처단해야 대한민국은 분열없이 앞으로 나갈수있다 👉검찰의 내란가담자 방관자들은 꼭 윤석열과 함께 처단해야한다 이들이 정치에 붙어 법을 자기입맛대로 악용해온 역사를 끝내야한다🔥검사도 일반공무원처럼 죄지으면 준업하게 감옥도 가야한다,True,1,2025-04-05T11:57:13+0900,855919371975917646,15,1,0
sub2****,6uwlg,넌 감옥이나 가지 ㅋㅋㅋ,True,1,2025-04-05T12:21:35+0900,855920942558216336,13,0,0
tian****,5MFPT,명태균와 함께 조사 받아라,True,1,2025-04-05T11:43:28+0900,855918486306685062,12,0,0
vnda****,,,False,1,2025-04-05T11:59:16+0900,855919504230711365,0,0,0
luck****,2wT20,"참 편하게 산다..
그냥 과거?
그렇게 생각하니 반성도 없고 그러다 보니 발전도 없이 나이만 들어간다....쿡짐당 OUT",True,1,2025-04-05T12:49:50+0900,855922762315727059,10,0,0
okni****,,,False,1,2025-04-05T12:48:44+0900,855922691666870459,0,0,0
jms1****,21z94,지가 무슨 영웅인줄 아나보네.  아주 한심스런 꼴통 대구시장이며 관종이지,True,1,2025-04-05T11:57:21+0900,855919380431634554,10,1,0
soya****,3F7Ww,"이 사람 그렇게 인간성 나쁘다 생각 안했는데 할말은  제대로 하는 스타일로만 봤는데. 본인만 안 건드리고 잘 사면 누구든 데지든 못살든 힘들어지든  상관 없는 내란옹호 발언을 해. 얘는 정치에서 아웃돼야함.
못 된 심뽀.그런식의 사고로 대권을 
생각해? 세금 과 본인 돈이겠지만 아깝게 낭비하지 말지.대통 안됌 
정치하려 달라드는 인간들아!  정치하려면  니들 자신들 돌아봐라!  나라와 국민들 위해 본인 내던질 준비 안돼있음.꺼져라들! 니들 사리사욕위해  등판하려거든 그 무리로가 해라.",True,1,2025-04-05T12:37:55+0900,855921993936011506,9,0,0
pine****,142Xj,"홍준표 “윤석열 탄핵은 이제 과거” 그러나 ""명태균""게이트는 현실! 어쩌냐 홍감태기야~ jot됐다",True,1,2025-04-05T11:42:46+0900,855918440974647566,9,0,0
only****,6wbme,홍할배도 정치계에 썩은 과거일뿐이지,True,1,2025-04-05T15:46:15+0900,855934127319285837,8,0,0
yaki****,2AjUM,"개인의 사적 욕심으로 도민이 믿고 뽑아준 도지사를 버리고, 대구시민이 믿고 뽑아준 시장자리도 버리는 인간이 대선에 나간다고? 도민과 시민도 배신하는 인간이 과연 전국민을 배신하지 않을까?",True,1,2025-04-05T14:46:10+0900,855930257033658424,8,1,0
kye3****,pdIX,"넌 영원히 아웃이다.
보수가 왜 너같은 쌥쌥이를 찍냐.",True,1,2025-04-05T11:34:30+0900,855917909153677492,8,1,0
56lc****,4SlN5,국힘당은 대선후보 내지 마라  니들이 실책으로 보궐하는건데  후보 낸다고???,True,1,2025-04-05T13:17:31+0900,855924545398243459,7,0,1
dmsn****,44foH,내란옹호 해놓곤 어이가 없네,True,1,2025-04-05T12:23:41+0900,855921076977270954,7,0,0
scad****,6zYlu,깜냥도 안된 것이 쯧쯧...,True,1,2025-04-05T15:21:08+0900,855932509509124138,6,0,0
luji****,3sMBs,말 바꾸기 선수내요.   당신도  아니올시다.    과거는 현재의 얼굴 입니다.     그러니  그얼굴니 어디 갑니까?   과욕은  감옥행 입니다.   남은 여생 편히 살으세요.   기냥~~~,True,1,2025-04-05T14:47:40+0900,855930354005967045,6,0,0
kukr****,1lDEw,"어이 돼지발정제 
개소리 맑어여 요단강이나_",True,1,2025-04-05T13:14:33+0900,855924354406416520,6,0,0
cjst****,15PVh,탄핵논란에 휩쓸릴 시간이 없다? 내란옹호한 놈들이 책임도 안지고 곧바로 후보를 내겠다는 건 권력에 눈이 먼게지. 해산해라 국민의힘,True,1,2025-04-05T12:56:00+0900,855923159616978946,6,0,0
erun****,1eacE,이런 나쁜놈들이 지금의 대한민국을 위태롭게 하고있다.,True,1,2025-04-05T12:38:30+0900,855922031667970187,6,0,0
eco1****,5nuL5,대구 경제가 옛날과 다르게 이제는 폭망하고 신천지 가 판친다고 하던데  대통령 안 될 것 같습니다.,True,1,2025-04-05T14:21:12+0900,855928647897317437,7,2,0
yooo****,3csSv,누가보면 지지율 한 20~30% 나오는줄 알겠네....김칫국물 사발째 쳐 마시고있네,True,1,2025-04-05T14:30:42+0900,855929260265701551,6,1,0
kns6****,2MVfr,국힘당은 정치 활동이 금지 되므로 출마를 할 수가 없다.,True,1,2025-04-06T08:12:16+0900,855997651412320285,5,0,0
sowh****,2gqBW,대통령 되면 아무이유나 붙여서 계엄선포 하려고? 정당하다 주장하던 놈들이니 당연하게 하겠구먼.,True,1,2025-04-05T23:08:03+0900,855962590554095632,5,0,0
sand****,3iMoX,시장도 저리 던져 버리는데 뭔들 하겠어. 과연 책임을 알고 염치가 있는지. .국민 누가 너를 찍을까,True,1,2025-04-05T18:22:00+0900,855944161587625988,5,0,0
lgoo****,5uVcJ,홍 똘 찍어줄 사람 없다,True,1,2025-04-05T13:24:24+0900,855924988937502823,5,0,0
dhya****,5IzFL,능력도 안되면서 무신 대통 한다고 ~  주제 파악이나 제대로 하길,True,1,2025-04-05T13:23:40+0900,855924942112293027,5,0,0
podo****,c6arx,이제 야 설치는 꼴 봐야되나  미쳐 버리겠다,True,1,2025-04-05T13:19:43+0900,855924687434154174,5,0,0
ha77****,1xVKb,"돼지 흥분제 먹으면 과거가 싹 없어지는 마약인가
  모지리 양반 나오지 마라 여켭다 갱상도당
  나부랭이들 뻔뻔하게 얼굴처들고 대선 나온다는 말이
  나오니? 이시국에",True,1,2025-04-05T12:59:39+0900,855923394967765168,5,0,0
skji****,2udtV,명태균 이슈를 먼저 깔끔하게 해명하고 오세요,True,1,2025-04-05T12:50:16+0900,855922790149128268,5,0,0
shua****,2c1WQs,"계엄독재를 거품물고 옹호했던 내란동조자 홍이 무슨 낯짝으로 언론에 나오나?
계엄독재 추종 및 동조자는 똑같이 내란죄로 다스려야한다.",True,1,2025-04-05T12:46:07+0900,855922522904854547,5,0,0
bmmn****,2c0w98,리더십도 식견도 정치성과도 안목도 여러방면에서 별 기대도 안되서 멀리안나갑니다. 조용히 자연인중 한명으로 지내시길 추천드려요,True,1,2025-04-05T19:24:16+0900,855948173003194443,5,1,0
shj5****,n5Nb,할배요  이제  뽑아줄사람도 없고  대구시장으로 만족해야지  욕심도 오지게부리네  치매오실연세에   꼰대짓 좀 그만하쇼,True,1,2025-04-05T15:34:58+0900,855933401251709218,5,1,0
wmoh****,2p5dh,창피함도 죄송함도 모르는 파렴치한 무리들~ 무슨낳으로 대권에 나오나? 탄반무리들 표로라도 연명하는게 니들 정치인생이냐? 그리 떳떳하더냐?,True,1,2025-04-06T07:44:41+0900,855995874168275024,4,0,0
qlck****,,,False,1,2025-04-05T17:36:51+0900,855941253156569305,0,0,0
a736****,2byCRO,독재자 박정희 동상 세운 대구시장 홍준표,True,1,2025-04-05T16:51:25+0900,855938326153134192,4,0,0
icet****,2ySuY,정신 못 차렸네~~~,True,1,2025-04-05T16:00:53+0900,855935070484037887,4,0,0
sono****,ojxF,형 형도 징역 가야지~뭔 대선이야?,True,1,2025-04-05T15:09:27+0900,855931756866437241,4,0,0
piyo****,,,False,1,2025-04-05T15:02:55+0900,855931336429404414,0,0,0
qqqa****,1pzcs,명태균은 어쩌구 출마!,True,1,2025-04-05T14:22:20+0900,855928721683513438,4,0,0
cjy6****,2nV45,과거이고 싶겠지. 너하고 명태균이하고 굥거니하고의   일은 아직  시작도 안했는데.  이제  시작이야.,True,1,2025-04-05T14:20:37+0900,855928611020996774,4,0,0
huma****,2tE7Z,또 갈 곳 없을때 대구시장하다가 신나서 대구버리고 출마하네 ㅋㅋㅋ,True,1,2025-04-05T14:13:19+0900,855928140856295530,4,0,0
youn****,2JEuI,명태균이한테 물어봐라. 네놈이 대선 출마 가능한지...,True,1,2025-04-05T13:51:40+0900,855926745864339648,4,0,0
king****,1L389,대선에 나가야 명태균 수사에서 시간을 벌 수 있걸랑요.,True,1,2025-04-05T13:43:29+0900,855926218304782473,4,0,0
ym72****,591CF,그래도 니는 안 찍는다. 대통령 탄핵 되자마자 기다렸다는 듯이 대구 시장 사표 . 에라이 . 하는 짓거리마다 미운털이 박히도록 행동한다. 그리고 니는 니 입 때문에 망한다. 입을 항상 조심해라.,True,1,2025-04-05T13:26:08+0900,855925101160300585,4,0,0
mini****,1coCc,과거든 현재든 당신은 대구시장도 과분해 보임 .. 대통은 당신이 넘볼 자리는 아닌듯,True,1,2025-04-05T13:17:23+0900,855924537093521508,4,0,0
bles****,1K4ew,"내란의힘당도 해체 시켜라.선한 영향력은 커녕 지금껏 악한 행태..더는 제멋대로 행태 용납 해서는 안됨..법치,민주주의,공정과상식,기본,책임감,부끄럼,반성도 모르고 몰상식,뻔뻔한 자들은 정치판에 못나오게 해야 마땅",True,1,2025-04-05T13:10:56+0900,855924121320554729,4,0,0
okva****,4L6b0,명태(균)가 길목에서 북어 들고 대갈통을 치려고 길목에서 기다리고 있단다. 아 기름장어 5세후니도 동태로 주두웅아리 치려고 기다리고,True,1,2025-04-05T12:53:06+0900,855922972618129439,4,0,0
kyn2****,4vMbL,"서ㄱ녀리처럼 깜도 안된게 경로당이나 다녀
 대권은 개나소나 도전 하는게 아님",True,1,2025-04-05T12:53:02+0900,855922968222498824,4,0,0
kstz****,2dsEL,"이재명 죄가있네없네 논할때 좋았지?
당신도 사법적 논란털고 시작해야 하는거아냐?",True,1,2025-04-05T12:40:00+0900,855922128136962049,4,0,0
22wo****,evzXR,"내란 옹호당에서, 파면이 되자마자 대선에 나서기에는 낯짝이 너무 두꺼운것 아님?
나서기도 전에 명태균에게 잡아먹힐 듯...",True,1,2025-04-05T12:30:19+0900,855921505282818133,4,0,0
pogu****,3dgE9,"이제 연관된 녀석들 정리해야하는데
뭐 과거야. 너도 거기 한명인데.",True,1,2025-04-05T12:18:54+0900,855920768897253636,4,0,0
solo****,VjxY,준표야! 제발 하루라도 빨리 대구에서 떠나라. 대구시민이 너에게 명령한다,True,1,2025-04-05T11:42:19+0900,855918412084281436,4,0,0
kym5****,umKL,준표야.재명이찍었으면찍었지 너는안찍는다.,True,1,2025-04-05T17:12:04+0900,855939656418590749,5,2,0
swin****,2sWeX,"한마디로 개소리! 탄핵은 과거가 아니라, 이제 시작이다. 윤건희에 대한 각종 비리는 아직 아무런 처벌을 받은 것이 없다. 제대로 처벌을 하여 단죄를 하고 사면은 절대 없는 형을 살게 해야만, 법이 바로 선다. 벌써 일부에서 용서와 화해 운운하는 자들이 나오고 있는데, 이들은 국민의 배신자들이다.",True,1,2025-04-05T12:48:47+0900,855922694686769355,5,2,0
whyn****,1fp3X,"바로 태세 전환이네..
역시 내란의 짐은 기회주의자들...ㅋㅋ",True,1,2025-04-05T20:51:05+0900,855953766728335385,4,1,0
ninz****,2itaJ,넌 시장도 과분하다,True,1,2025-04-05T16:15:39+0900,855936021886402773,4,1,0
rook****,,,False,1,2025-04-05T15:41:37+0900,855933829037162690,0,0,0
ryw1****,1PHYp,넌 앞으로 시도지사는 하지 말자 양심적으로,True,1,2025-04-05T12:46:52+0900,855922570535370975,4,1,0
chee****,1O9DI,ㅋㅋㅋ 본인의 수준도 모르고 욕심만 많은 인간,True,1,2025-04-05T12:19:34+0900,855920811964366990,4,1,0
sgih****,2A4iu,국짐당 뒷방 늙은이가 또 기어 나오는구나  대구시장할때  시정은 나 몰라라 하고 정치질만 하더니  대통령에 도전 한다고 ?,True,1,2025-04-06T04:44:06+0900,855984240175611909,3,0,0
st66****,1GZXW,내표는 당신 안준다,True,1,2025-04-06T00:39:38+0900,855968490178216058,3,0,0
gyst****,67YTJ,그래도 넌 안돼 국힘에선 나올 사람이 어딨냐 내란동조한것들은 출마조차해서는 안돼지 지들도 양심이 있음,True,1,2025-04-05T18:39:28+0900,855945286650953838,3,0,0
sh86****,1hGH7,홍할배요 자중하세요,True,1,2025-04-05T18:25:27+0900,855944384204505208,3,0,0
hwan****,2P4dN,응 할배는 시장도 분에 넘친다ㅋ 개돼지동네라 해먹었지ㅋ 거기다 개검출신ㅋㅋ,True,1,2025-04-05T18:17:37+0900,855943879847837835,3,0,0
23se****,3YKPI,대구시장하면서 독불장군으로 무능하면서 대선까지? 무책임한 인간아~,True,1,2025-04-05T17:35:51+0900,855941188530733328,3,0,0
dica****,1AUQx,풉ㅋ 윤 복귀한다고 난척 겁나하더니 8대0 탄핵나오니 과거라서 모른척?ㅋ 이번에 본색을 드러낸 내란동조세력은 대한민국 민주주의에서 필요없는 존재이니 지지자들과 함께 본인들 정치색에 맞는 북에 가서 사시길. 거기서 노망할배 대통하시든가ㅋ,True,1,2025-04-05T16:52:15+0900,855938379890556987,3,0,0
godk****,,,False,1,2025-04-05T16:47:42+0900,855938086104727756,0,0,0
nkki****,,,False,1,2025-04-05T16:42:14+0900,855937734739492941,0,0,0
dak_****,3oMNI,명태균 리스크 부터… 받아야지… 홍할배요!!,True,1,2025-04-05T16:24:02+0900,855936561827545103,3,0,0
uboa****,31yPW,보수라 칭하고 내란 공범이라고 이해하는 여러분들은 이제 과거...새로운 물결에 저항하지 마시기바랍니다.,True,1,2025-04-05T16:08:28+0900,855935558969458823,3,0,0
phoo****,2CTJR,"누가봐도 안될건데..
왜나오나요??",True,1,2025-04-05T16:06:11+0900,855935411363512373,3,0,0
hge6****,,,False,1,2025-04-05T16:03:23+0900,855935231931187307,0,0,0
kskb****,,,False,1,2025-04-05T16:01:21+0900,855935100414591090,0,0,0
ld******,23N9H,대한민국엔 두번다시 개떡검 출신들은 안된다,True,1,2025-04-05T15:30:48+0900,855933132782698751,3,0,0
enig****,58sLt,탄핵 기각 되면 어쩌나 하고 조마조마 했지?,True,1,2025-04-05T15:16:59+0900,855932242550063382,3,0,0
qkek****,,,False,1,2025-04-05T15:11:09+0900,855931866706870313,0,0,0
bsk9****,1QABM,준표야     꼴값 하지마라.,True,1,2025-04-05T15:10:11+0900,855931804362735668,3,0,0
kimk****,5Nm73,늙은 여우...나에게 총리자리 주면 한동훈 날려보낼께요 라고 윤석열에게 요구한 녹음 ...공개합니다. 곧.,True,1,2025-04-05T15:07:31+0900,855931632748593296,3,0,0
in62****,rair,정말 꼴보기싫다! 제2의 윤석열,True,1,2025-04-05T14:50:36+0900,855930542699315365,3,0,0
kuui****,2gq4I,"과거 타령하기전에 니가 부추긴 분란에 대해 책임을 져야지, 민주당과 민주국민이 차려논 밥상에 어디다 숟가락을 얻으려고 수작질이야.",True,1,2025-04-05T14:43:55+0900,855930111994626354,3,0,0
lg21****,4QQEn,이번 대선에선 게엄옹호자는 제외해야 한다.,True,1,2025-04-05T14:39:08+0900,855929803310628901,3,0,0
redr****,18F8L,명태균 게이트는 현재진행형인데?,True,1,2025-04-05T14:39:06+0900,855929801045704746,3,0,0
ajij****,39t1E,권력에 갇힌 발정제...,True,1,2025-04-05T14:38:55+0900,855929790090182902,3,0,0
fool****,b8ff7,경상도 지긋지긋  하다~,True,1,2025-04-05T14:37:29+0900,855929697328955537,3,0,0
appl****,2hspk,명태균이가 널 그냥 놔둘것같냐? 옆방으로 오라고 손짓하고있다.,True,1,2025-04-05T14:36:43+0900,855929647769059526,3,0,0
yms2****,1rnmQ,명태균한테 허락받았나 ?,True,1,2025-04-05T14:33:30+0900,855929441224753280,3,0,0
bjk0****,imSV,걍 안방이나  지켜라ㅡㅡ 나이생각해야지ㅡㅡㅡ,True,1,2025-04-05T14:31:14+0900,855929295061647416,3,0,0
syjh****,1xyQO,박정희 동상까지 세운 할배가 2025년에 뭔 대통령을 하겠다고 ㅉㅉ 젊은이들이 주인공이 될 나라다 독재 망령 든 노인네들 좀 정치판에서 걷어내자,True,1,2025-04-05T14:23:18+0900,855928783792767061,3,0,0
doog****,2cg7h1,명태균게이트부터 해결하시고 다음을 얘기해야한다,True,1,2025-04-05T14:22:31+0900,855928732722921606,3,0,0
kmg1****,1DAwZ,명태균 게이트ㅋㅋ 끝났다 넌,True,1,2025-04-05T14:14:04+0900,855928188805578776,3,0,0
wlsv****,5HNIC,내란수괴 십석열에게 90도 폴더 인사하던 홍판표.....과거는 사라지지 않고 기억된다🤭,True,1,2025-04-05T14:13:17+0900,855928137937059929,3,0,0
jesu****,4PVOl,윤석렬 아부꾼..너를 찍느니 아베를 찍어 주겠다.,True,1,2025-04-05T14:12:45+0900,855928103912866007,3,0,0
pens****,,,False,1,2025-04-05T14:11:44+0900,855928038565609689,0,0,0
modu****,1S8H9,참 징한 인간들이다 우째 정치가 마약보다 더 한것같네,True,1,2025-04-05T14:10:22+0900,855927950283898982,3,0,0
sky4****,EOcP,깜도 안되는 발정제 전문가가??,True,1,2025-04-05T13:56:46+0900,855927073926021311,3,0,0
done****,3qJSf,부정으로 오물이 덕지덕지묻은자식 얼굴참두껍네,True,1,2025-04-05T13:56:23+0900,855927049095741531,3,0,0
ditm****,Ei0f,준표는 명태균에게 이미 사망선고를 받았던데 대선이라니 꿈도 야무지다.,True,1,2025-04-05T13:46:15+0900,855926396344598600,3,0,0
ryuh****,,,False,1,2025-04-05T13:35:06+0900,855925677944209450,0,0,0
matr****,dqVaP,대구도 시원하게 말아먹으려다 식어서 내버려두고 이제 큰 국밥 해쳐드시게? 이제 사람들은 더 이상 검찰출신 대통령은 안 뽑을거다 명태나 신경써 뒷방노인네야,True,1,2025-04-05T13:28:48+0900,855925272019468486,3,0,0
