user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kaki****,1pvrw,야 전광훈이나 조사해라,True,1,2025-02-26T16:16:08+0900,852410743381819460,53,1,2
kkm9****,,,False,1,2025-02-26T15:57:14+0900,852409525926363249,0,0,5
ksy7****,,,False,1,2025-02-26T16:09:01+0900,852410284810174481,0,0,1
leaf****,3Vsik,전광훈은 안잡고...경찰이 이상해졌다...그 누구 임명하더니 이상해지고있다..ㅠㅠ,True,1,2025-02-26T16:40:13+0900,852412295559512169,29,1,0
hill****,2kdbq,"민주주의 수호를 외치는
  국민의 목소리 였다 
   내란범들 옹호하는 전광휸사이비 목사 와 
      극우선동세력과
     거짓을 유포하고 
      법을 무시하고 파괴하는 선동세력들을
      먼저 잡아 가라 ~~",True,1,2025-02-26T16:05:48+0900,852410078282645855,27,6,2
live****,BnDR,"전광훈.전한길의 패악질은 모르쇠로 일관하고
윤석열탄핵 찬성집회만 문제삼은 니들은 뭐냐?
서울경찰청장대행 너도 내란대행이냐?",True,1,2025-02-26T16:34:08+0900,852411902855217218,19,0,0
doul****,25Y4U,"극우는 테러와 내란을 일으켜도 조사조차 안하면서...
소음?  집회 장소이탈?
한남동, 서부지법 테러난동때는 경찰이 가만히 방치하고 있더니...
이게 경찰이든, 검찰이든 수뇌부가 다 친일 극우라는 증거다.",True,1,2025-02-26T16:11:38+0900,852410454109061404,19,2,0
chin****,3onRY,기준이 뭐냐? 다 신고하고 집회했을거고. 전미치광이나 윤똘마니들이야말로 고성에 욕설에 비방에...잡아갈이유가 많은데도 가만히 있고..,True,1,2025-02-26T16:51:49+0900,852413042749604200,15,1,0
nerg****,2ijJd,전광훈이도 잡아들여야지 그쪽도 매주하던데,True,1,2025-02-26T16:34:33+0900,852411929765871880,14,0,0
mehu****,zpY1,전광훈은 안 부르고?,True,1,2025-02-26T17:07:37+0900,852414060187091239,11,0,0
bung****,,,False,1,2025-02-26T17:11:27+0900,852414307617472729,0,0,0
glam****,2uKWp,"내란 선동 유투버나 전광훈 국짐당것들은 왜 구속 안하고 엄한 사람 잡냐? 경찰이나 검찰이나,,한심하네",True,1,2025-02-26T16:47:27+0900,852412761093701804,11,1,0
jsh9****,4GfuI,전광훈이냐  집시법이나 처벌해라,True,1,2025-02-26T16:21:56+0900,852411117564068222,11,1,0
gogo****,,,False,1,2025-02-26T17:06:18+0900,852413975546036370,0,0,0
jmle****,3IHJE,"박현수가 시켰냐?
내란수사 받던놈이  꼴에 충성한다고 여러가지 하네.
최상이 꽂아준 박현수!
니도 다시 조사 받을꺼야.
ㅋㅋ",True,1,2025-02-26T17:42:31+0900,852416308736688353,8,0,0
life****,3whon,서부지검 깽판친 극우들과 오늘도 헌재앞에서 오물같은 말들을 쏟아내고 있는 세력들에 대한 수사는 뭐 한 20년후에 하시라나봐요?,True,1,2025-02-26T17:04:50+0900,852413881090310500,8,0,0
nah0****,dwAyz,검찰과 경찰은 하늘이 무섭지 않나? 국민을 쥐잡듯 잡는 인간들이 권력 앞에는 한없이 작아지니 부끄러움을 모르는 자들이 힘을 가지면 어떤 일이 일어나는지를 보여주네. 세상이 뒤집혀도 국민이 주권자임은 절대 바뀌지 않는다! 결국 내란에 동조하는 너희들의 남은 인생은 결코 펑탄치 않을 것이다!,True,1,2025-02-26T16:53:06+0900,852413125595496517,8,0,0
