user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
78mi****,2jhAP,계엄에 많이 놀랐구먼? 우리 간첩들? ㅋㅋㅋ,True,1,2025-02-04T22:30:38+0900,850393901800882427,729,21,13
sean****,4rTWp,"我们的秘密协会知道，看过这篇文章的所有同志都是以中国政权垮台为目标的同志。

如果我们保持耐心，中国政权将崩溃。

이 글을 본 동지들은 모두 중국 정권 붕괴를 노리는 동지들이라는 것을 우리 비밀결사대는 알고있다.

앞으로 조금만 참으면 중국 정권은 붕괴된다.",True,1,2025-02-04T22:36:04+0900,850394251823939618,331,10,8
gasu****,3yuM6,굿 잘하셨어요 계몽령,True,1,2025-02-04T22:37:11+0900,850394324402176072,229,13,0
ch31****,2lfbR,"계엄 하고 전국에 간첩들이 이렇게 많은걸 깨달았다 .
 계몽령이었다",True,1,2025-02-04T22:35:59+0900,850394246488785295,209,12,5
guam****,2xG8L,술은 리재명이 운전하기 전에 마시는 음료 아니냐??? ㅋㅋㅋㅋㅋㅋㅋㅋ 자빨리 리재명 수괴는 관타나모 갈 준비합시다~~~ 3200명 공술처 쿠테타 대단하다,True,1,2025-02-04T22:37:46+0900,850394361949585684,143,15,3
choe****,omKz,선거에서 이긴 대통령이 부정선거를 논하면 선관위는 당당하게 보여주여 그 억울함을 해소하면 될 것. 숨기지 마라 숨기는 자가 범인임ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-02-04T22:42:44+0900,850394681790431489,77,3,1
hshs****,6eeAb,"계엄은 합법, 부정선거 척결하라",True,1,2025-02-04T22:41:52+0900,850394625804861778,48,7,0
jame****,3LX87,댓글비율봐라 ㅋㅋㅋㅋ 틀피프티들 오늘분위기 이상하니까 발작들 더심하네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-02-04T22:37:45+0900,850394360825512220,40,4,1
seal****,,,False,1,2025-02-04T22:30:36+0900,850393899988943088,0,0,3
food****,2eZ1Z,진짜 비상계엄때 회요일이라 예능 틈만나면 보고있는데 윤석열대통령 계엄한다고 할때 처음이라 저게 뭐지?여보 윤통이 계엄한다는데?잠만 질짔다 아침에 내런이니 탄핵이니 저게 뭐야 그랬다 자국국정마비된거 듣고 거대야당이 국정마비시킨게 계엄보다 더 화나더라 살다살다 자국국정마비를 시켜ㅡㅡ난 간첩아니고 윤이 친미 친일이라 정치 관심 덜가졌다가 계엄으로 다시 관심가진다 난 친북친중 좌파가 더싫고 계엄으로 놀랜분들은 좌파거나 거대야당이겠네 국정마비시킨 죄를 물어야한다 용서안된다,True,1,2025-02-04T22:50:25+0900,850395176399536285,21,5,2
cmi4****,3ows6,니 선거도 부정선거라고 그러지,True,1,2025-02-05T07:36:49+0900,850429090065285262,12,0,0
jnl0****,1hcjb,"오늘 윤통 지지율 51%넘음
간첩들아.이제 국민들 니들한테 안속아",True,1,2025-02-04T22:50:47+0900,850395199954747689,19,8,1
zzz4****,1pkfe,아이고 나이 50먹고 변론하는 내용도 이해못하고 빼액 거리며 감정에 호소하면 다 되는줄 아나보네 아재들요 정신 좀 차려요. 대통령 국빙장관 수방사 방첩사 국정원장 기관장들이 다 아니라는데 오락가락 뇌피셜로 떠드는 국정원1차장 말에 ㅋㅋㅋ,True,1,2025-02-04T22:41:12+0900,850394583308173387,16,5,1
csb9****,1vF33,"계엄으로 바퀴벌레들이 사사삭 다 튀어나오네
여기 영포티들도 발작중 ㅋㅋㅋㅋㅋ
이정도면 계엄은 계프킬라 아냐?",True,1,2025-02-04T22:48:15+0900,850395037534519406,11,0,0
yis7****,3bvZD,잊지말아야한다. 본질은 부정선거다. 선관위 의혹 해소해라 부정선거도 검증해라,True,1,2025-02-04T22:42:49+0900,850394686957814095,12,3,0
dbtj****,3rmUL,반성없는 뻔뻔한 내란수괴 우두머리..국민의 이름으로 최고형벌로 처단해라!,True,1,2025-02-04T21:23:16+0900,850389562105528410,12,5,2
thsk****,I6fO,헌재는 신속히 파면시키고  법원은 내란죄에 대해 사형을 확정하는 한편   법무부는 본보기로 사형을 집행해  그동안 문란해진 국기를 바로 잡아  정상국가로 나가야 합니다.,True,1,2025-02-04T22:03:49+0900,850392174250951150,9,3,0
ekgm****,3NWoK,일거에 척결!!!!!!!!! 부정선거 척결!!!!!!!! 진실은 드러나는법!!!!!!🇰🇷🇰🇷🇰🇷🇰🇷,True,1,2025-02-04T23:43:11+0900,850398576470130765,8,2,0
tobe****,Iw14,내란수괴 당선이 부정선거,True,1,2025-02-04T22:20:58+0900,850393279886262649,9,4,0
himi****,1j4SY,사형이 답이다,True,1,2025-02-04T20:44:21+0900,850387054834483351,9,4,2
stoo****,K3qH,싹다 실토 하고 이제 걍 감빵가라~~여러사람 피해주고 국민들 스트레스 받게하지말고 그만 추한모습보여라.,True,1,2025-02-04T20:42:48+0900,850386955446255961,6,1,0
rive****,,,False,1,2025-02-04T22:00:34+0900,850391965760487666,0,0,0
rock****,17WHr,관상자체가 기괴하다,True,1,2025-02-04T22:18:22+0900,850393111812112532,8,4,1
butt****,YdET,양복값 머리헤어비도 아깝다 다 세금아냐,True,1,2025-02-04T22:08:58+0900,850392505953288669,8,4,3
yong****,1K8Se,아니..자기가 투표로 당선된 사람이 선관위가 왜곡되었다고..그럴수도 없지만 선관위가 내맘대로 되면 너는 지방 군의회 의원도 못해묵어,True,1,2025-02-04T22:08:02+0900,850392445941186578,8,4,1
yees****,,,False,1,2025-02-04T21:56:39+0900,850391713196278047,0,0,0
word****,4cIIu,입벌구 윤철두 벌써 말이 몇 번 바뀐 거냐. 멍청해서 앞뒤 말 맞추는 게 불가능,True,1,2025-02-04T20:29:06+0900,850386073065357350,8,4,1
kms6****,cH6f,참 나쁜놈이다 저런자에게은 재판도 할필요없이 형 집행 해야한다 대한민국의 수치이자 악마가 저런자를 사형 안시키면 법의 엄중함이 무너진다,True,1,2025-02-04T19:49:26+0900,850383517375266961,8,4,2
k2ji****,2CwHW,진짜 비겁하고 보고있으면 토나온다. 한나라 대통령이린 사람이 동네 양아치 보다 못해보인다.,True,1,2025-02-04T19:46:47+0900,850383346365104385,8,4,0
hh12****,354Mq,천하의 나쁘고 못된자,True,1,2025-02-04T22:17:43+0900,850393069852295471,7,3,0
hapy****,ogP5,지금 이게 아무일도 안 일어난거냐 어이구 모지리,True,1,2025-02-04T21:59:10+0900,850391875515842621,7,3,2
paul****,yzBQ,입만 열면 헛소리에 거짓말은 밥먹듯이 하는구만,True,1,2025-02-04T21:58:26+0900,850391828187316377,7,3,0
top1****,3CNWw,에이구. 물건하나 잘 못골라서 이나라가 이모냥 이꼴이자..그리고 청와대에 그냥 처박혀 있었으면 이전비용 출퇴근기름값 경호인력 시민불편...이런. 쓰레기를 뽑은 2찍들 진짜 손가락 싹다 잘라버려라,True,1,2025-02-04T21:54:35+0900,850391579280539888,7,3,0
djle****,3lAYj,"이나라의 미래를 위해 이놈은 반드시 총살시켜야 한다
그래야 다시는 내란이 없다
유신의 심장을 쏜 김재규와 그 부하 총살당했다",True,1,2025-02-04T20:14:39+0900,850385141778874588,7,3,0
elrd****,,,False,1,2025-02-04T19:56:14+0900,850383954992169032,0,0,0
koly****,z3Od,진짜 인간의 바닥을 보는 추하다 추해,True,1,2025-02-04T22:10:16+0900,850392589789036671,6,2,1
seoi****,2J0hb,비겁한 넘,True,1,2025-02-04T21:48:45+0900,850391203974218041,6,2,2
p_ar****,,,False,1,2025-02-04T20:27:17+0900,850385955977166968,0,0,0
gang****,5DNBx,윤석열 사형!,True,1,2025-02-04T20:16:04+0900,850385233114038295,6,2,0
ever****,7oIhT,자네가 아무리 입 털어도 들어줄 사람이 없다네 /  이젠 슬기로운 감빵 생활에 전념 하시게나 / 1~2년도 아닐 테니 술과 유튜브 끊고 두뇌 건강 챙기면서...,True,1,2025-02-04T23:14:02+0900,850396698697007115,5,1,0
kimb****,u2pw,증언 터지니 이제와서 부냐? 웃긴 내란수괴놈 이네.,True,1,2025-02-04T21:38:33+0900,850390547330760889,5,1,1
j752****,Ylvl,선관위 조사하기위해 군 투입했다? 뭔 개소리야? 니 정신상태 조사위해 군투입한다고 그러면 그게 정상이냐?,True,1,2025-02-04T21:06:28+0900,850388479740215484,5,1,0
