user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
leth****,4sxme,박지원 쁘락치 의혹 있던데 증언 말고 아예 녹취록 있는지 확인하는 게 어때서ㅋㅋㅋ 하긴 무안공항 참사 블랙박스도 날리는 인간들이라 이미 인멸했으려나? 항공기끼리 충돌사고 일어나도 살아남는 게 블랙박스인데,True,1,2025-02-03T14:37:15+0900,850270633018261614,982,69,21
sjo3****,41dzz,쌍방간 안했다 했다로 말 장난 할게 아니라 통화 기록으로 확인하면 확실하게 확인이 가능하니 통화 기록을 확인하는게 확실하다.,True,1,2025-02-03T13:04:42+0900,850264670932566277,428,12,9
meij****,,,False,1,2025-02-03T14:41:45+0900,850270923280875813,0,0,16
gydu****,aED4S,1찍들은 이런뉴스또 믿고 선동당한다고 ㅋㅋㅋㅋ ㄹㅇ,True,1,2025-02-03T14:40:55+0900,850270869660893539,229,40,14
c_we****,66sdG,떳떳하면 까면 됨,True,1,2025-02-03T14:34:08+0900,850270432866074674,147,10,9
yuji****,e1o2u,ㅋㅋㅋㅋ좌파가 비화폰 까자고 하는거 너무 웃김 ㅋㅋㅋㅋ선관위서버 까자고 할때는 발작하더니ㅋㅋㅋㅋ,True,1,2025-02-03T14:47:50+0900,850271314827542878,59,6,5
aome****,247D1,통화기록 확인하는게 뭐가 잘못된건지?,True,1,2025-02-03T13:09:59+0900,850265011073843593,47,0,0
fact****,c4fnQ,홍전차장의 진술이 오염되었다고 주장하지 말고 비화폰 포렌식을 통하여 오히려 대통령측이 홍정차장의 진술이 거짓이라고 증명하면 되는데 증인의 사생활을 침해하는 주장을 왜 할까? 비화폰 포렌식이 정답이네!,True,1,2025-02-03T15:15:34+0900,850273102137917668,34,2,3
towa****,QsYz,니네 비화폰 서버나 좀 까봐라 아직도 압수수색을 못하고 있어,True,1,2025-02-03T11:53:57+0900,850260112697196939,546,517,26
blue****,,,False,1,2025-02-03T15:22:16+0900,850273533211705447,0,0,1
mars****,1YLyD,간첩들 이제 숨길 생각도 없구나 윤석열 쪽? 너희는 척결이다,True,1,2025-02-03T14:39:01+0900,850270746834894853,25,1,0
jis8****,,,False,1,2025-02-03T15:33:12+0900,850274238139990099,0,0,0
some****,bILdu,계엄같이 중대한 일을 국정원장을 두고 대통령이 굳이 2차장을 찾아서 지시를 한다고? 이상하지 않냐?ㅋㅋ,True,1,2025-02-03T13:01:11+0900,850264443903279174,19,4,3
mjhm****,meaj,윤석렬 통화기록도 같이 까라,True,1,2025-02-03T17:48:05+0900,850282928050012199,20,6,0
ehdr****,1ua0N,입만 열면 거짓말을 밥먹듯 하는놈이 자기입으로 해놓고 변명 핑개 넘탓 넘탓 징그럽다. 즉각 탄해이 답이다.,True,1,2025-02-03T15:25:26+0900,850273737759522992,19,5,0
bkk1****,mnW5,"잘됐네 
대통령  비화폰 내역도
증거  채택하기를~~",True,1,2025-02-03T15:34:48+0900,850274341403754846,16,3,0
jieu****,,,False,1,2025-02-03T14:32:38+0900,850270336497746185,0,0,0
sms2****,2tMIg,홍장원 당신의 곧고바른 신념을 응원합니다,True,1,2025-02-03T17:22:39+0900,850281289519989013,16,4,0
ipol****,2lBsr,윤통 그리 떳떳하면 너전화까면 다 해결되겠네,True,1,2025-02-05T23:15:49+0900,850489583991783668,13,1,0
ejrd****,,,False,1,2025-02-03T14:41:36+0900,850270913684308210,0,0,0
blue****,,,False,1,2025-02-03T17:36:09+0900,850282159485747289,0,0,1
