user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
tvcm****,1Qetr,모든 국민들이 계엄당일 국회와 선관위에무장군인들이 침입하는 장면을 모두 생중계로 목격했고 그게 변명핤  없는 가장 큰 내란  증거.,True,1,2025-01-13T16:03:43+0900,848328006895141163,39,9,4
hjh8****,36V4V,신속한 판결 부탁드립니다.이제 끝내고 정상으로 돌아가야죠.,True,1,2025-01-13T16:43:26+0900,848330565387026621,14,3,0
ki32****,84vc7,"180일 같은소리 한다 18일 정도면 되겠구많 혐의,증거가 빼박인데 18일 이면 적당하다~",True,1,2025-01-13T16:20:18+0900,848329075335364747,12,1,0
dong****,13mwM,"모든 국민이 다 핵심증인이다.  전국민이 그 날의 상황을 다 보았다.  전국민을 다 증인으로 세워라.  단, 봤으되 보지 못하는 태극기부대 얼빠진 인간들과 국짐들은 제외하고..",True,1,2025-01-13T16:15:54+0900,848328792219845005,8,1,0
jysk****,1DEGn,"""서결스럽다""... 이자는 탄핵으로 사라져도 이름은 오래 가겠어. 불명예스러운 욕으로...",True,1,2025-01-13T16:22:20+0900,848329205778219149,3,0,0
syhs****,4ouDy,속전속결 탄핵 국민대부분은 기다립니다,True,1,2025-01-13T16:30:41+0900,848329744276521253,6,4,0
wngm****,41qSJ,"계엄 자체가 사형감이야. 
ㅉㅉ",True,1,2025-01-13T16:30:38+0900,848329740719751466,4,2,0
wwwb****,1HK5d,빨리 내란수괴 무기징역 사형 때리고 대한민국 정상화,True,1,2025-01-13T21:09:56+0900,848347735256990008,3,1,0
ziin****,4ibRi,저 한명때문에 대한민국과 국민들이 너무 힘듭니다. 똥좀 빨리처리해 주세요,True,1,2025-01-13T17:20:17+0900,848332940101288048,3,1,0
kara****,HY2E,탄핵조차 전두환 따라하는 사람을... 어떻게 생각하고 바라봐야 저런 비상식적인 사람을 지지하지??? 이해가 안되네...,True,1,2025-01-13T16:51:55+0900,848331112190050680,3,1,0
yoo8****,3i5b5,여인형무속인....,True,1,2025-01-13T16:29:54+0900,848329693709992349,2,0,0
jung****,2cg9Gf,🔴극우들6%   씨를  말려야한다,True,1,2025-01-13T16:23:12+0900,848329262267105392,2,0,0
1979****,1T13p,신속하게 내란수괴 파면해주세요 나라 꼴이 말이 아닙니다,True,1,2025-01-13T17:07:40+0900,848332127312281836,5,4,0
zent****,Iw1r,무장군인들과 장갑차가 국회로 처들어간걸 온국민이 티비로 봤고 온국민이 증인이다. 하루속히 윤석열의 탄핵을 인용하고 내란수괴밤을 사형시켜라.,True,1,2025-01-13T20:39:10+0900,848345752206835777,4,3,0
dlen****,2QuXj,"중공의 더러운 돈 
권력은 미래의 악취입니다",True,1,2025-01-13T20:16:52+0900,848344316261695813,1,0,0
pmin****,2lFd2,빨리빨리 가즈아,True,1,2025-01-13T18:07:00+0900,848335949145309193,1,0,0
dkfd****,2m57T,"찢 재판은 3년을 질질 끌면서 이건 존나게 빨라 아주. 내란죄 빠진 소추안인데 내란죄 의견을 왜 물어? 진짜 멍청한 집단이다. 내란죄로 찢, 찬대, 민주 떨거지들, 공수처 재판받을 날이 곧 올꺼야, 추태 좀 작작",True,1,2025-01-13T17:40:39+0900,848334251760812311,1,0,0
bake****,1Flcp,이자는 반드시 사형,True,1,2025-01-13T16:20:57+0900,848329117630726562,1,0,0
seaf****,7rddt,카톡검열. 고발당할지도 모른다.,True,1,2025-01-13T17:10:37+0900,848332317263921391,1,1,0
eco8****,5nujn,"不想清楚分析太多真心抑意假너무나 많은 것들을 알려고 하지 않으니 진실은 바로 거짓이야 但有一個夢，不會死，記著吧 그러나 꿈이 있네, 죽지 않고, 기억하자 無論雨怎麼打，自由仍是會開花 비가 아무리 내리더라도 자유는 꽃을 피워낼지니 但有一個夢，不會死，記著吧 그러나 꿈이 있네, 죽지 않고, 기억하자 來自你我的心，記著吧 너와 나의 마음에서 오니, 기억하자 忘不了的，留下了不死意識 잊지 못할, 죽지 않는 의식을 남기고 深深相信始終會變真某年某夕 어느 해 어느 날이 진실로 변하리라고 항상 언제나 믿었네",True,1,2025-01-13T18:18:45+0900,848336706384953633,0,0,0
eco8****,5nujn,오늘 자유의 꽃이라는 곡을 영상과 함께 보게 되었습니다. 울컥 눈물이 났습니다.  천안문 사태로 희생되신 분들에게 삼가 조의를 표합니다.. 제가 가진 자유는 거저 주어지는 것이 아니었습니다. 자유의 꽃을 향한 선한 열망으로 온 국민의 마음이 하나로 화합할 수 있도록 해주세요. 중국 역시 자유민주주의 꽃이 중국전국에 퍼져 나가길 예수님의 이름으로 기도드립니다.,True,1,2025-01-13T18:17:42+0900,848336638940545310,0,0,0
