user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
jych****,1Y9yA,신평 이런자 허위사실 유포및 명예회손죄는 안되나요??,True,1,2025-01-23T20:32:41+0900,849273047524311243,139,3,5
gfsj****,UUqI,"신평.그 더러운 주디이 놀리지 마라. 너는 반란군 수괴의 주장을 정당화하는 고장난 스피커일 뿐이다.
오염된 AI 신평.너는 🐕 자식이야.",True,1,2025-01-23T20:38:34+0900,849273426974605502,37,2,1
jjhu****,ER1G,"자, 신평 변호사. 허위사실 적시에 의한 명예훼손 죄목 추가요.",True,1,2025-01-23T20:32:13+0900,849273018331955274,32,2,0
mero****,bQ6Iv,대통령이 뻔뻔하게 거짓말을 거침없이 해데니 대한민국의 모든 거짓말쟁이들이 엉겨붙어 잔치를 하는구나. 이 일을 어찌할꼬,True,1,2025-01-23T21:03:26+0900,849275028477313184,20,1,1
ball****,bfMcn,노망난지가 언제인데ㅜ아직까지 헛소리,True,1,2025-01-23T20:44:30+0900,849273809444798639,11,0,0
kiak****,eWtM,엎어진 물은 담을 수 없다. 허위사실 유포!,True,1,2025-01-23T20:32:14+0900,849273019187593292,10,0,1
kook****,1PHwk,신평 아주 교활한 언사를하고 슬쩍빠지네. 아주 나쁜 x식이구나.,True,1,2025-01-23T21:19:49+0900,849276084737278216,8,0,0
hkj6****,,,False,1,2025-01-23T21:57:09+0900,849278489281429559,0,0,0
yah2****,VrjV,"이런 허위사실을 퍼뜨리는건 분명한 목적을 갖고 퍼뜨리는거다. 사회혼란 조장이 목적, 바둑이나 장기를 두다가 질것 같으면 손으로 판을 휘저어 버리는 행위를 하며 이판 무효라고 어거지쓰는 지금 우파라고 하는것들이 그런 행위를 하고 있는거다. 서로지켜야할 선을 깨면서 폭주하는걸 부추기기 위해 거짓과 허위로 사회 혼란을 만들어나가는 그들이 반국가세력이다.",True,1,2025-01-23T21:20:38+0900,849276137031860424,7,0,0
sonj****,2hsEu,신평..  노망난 늙은이 딱 홍준표과지...  고마 주는밥먹다 갈때되면 조용히가라,True,1,2025-01-23T21:12:04+0900,849275585380220963,6,0,0
