user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
rhqn****,4brzN,진짜 말라 죽는다 헌재는 즉각 윤석열을 파면하라,True,1,2025-03-24T19:45:07+0900,854836261033082917,63,12,4
ogik****,JsSM,법꾸라지 출신들이 나라를 어떻게 망치는 지 전국민이 적나라하게 지켜보게 되었다. 검찰총장 출신 대통령답게 검찰이 보여준 행태는 더이상 공조직이 아니라 조폭이나 다름없는 조직 이기주의자들 이었다. 지귀현같이 경험도 법논리도 부족한 일개 판사가 수만명이 힘을 모아 체포한 윤석열을 너무나 어이없이 탈옥시켰다. 8명이나 되는 판사출신 헌재 재판관들은 헌법을 지켜야 함에도 도대체 누구의 이익을 지켜려도 이렇게도 많은 무리수를 두면서 스스로 헌재 해체쇼를 하고 있는지 모르겠다. 국민이 죽든 말든 나라가 망하든 말든 현란한 법기술자들 이젠 응징,True,1,2025-03-24T20:10:14+0900,854837879363338353,24,5,0
tt60****,26fDW,"대한민국 사법부는 끝이다.! 헌법재판소의 재판관은 헌법위반 여부에만 집중하면 되는 것을..오늘 판결한 모든 내용은 법률위반과는 전혀 상반된 평결을 내린것으로 보인다.“헌법을 위반한 것으로 보이나.!”  장난.? 위반이면 탄핵인걸 “위반은 했으나, 파면할 정도로 보이지 않는다.”이게 말장난이지.. 여하간 한덕수까지는 기각은 예상했다만,10썩열까지 말장난 친다면,대한민국은 죽었다 봐야 할거고..민주시민들이 소리죽이며 참았던 분노가 대한민국 전역을 뒤덮을 것이라 판단한다.더이상 헌법재판관이라 불릴 일은 없을 것이며, 국민들이 판단 할거다",True,1,2025-03-24T20:29:02+0900,854839090024022034,18,4,3
syk0****,2ZWO4,무조건 헌재는 윤돼야지시키 파면시켜라 ㅡ 국민의 명령,True,1,2025-03-24T20:33:44+0900,854839392752107794,11,1,0
yes1****,6PiCs,"정권교체하고 사법개혁이 절실하다.  민주당에 확실히 힘을주어 헌법개정해서 탄핵이 어렵거나 안되는 공직들 국민투표로 탄핵할수있게 해야한다.  특히 판사들과 검사들. 그리고 국회의원들
국회의원은 지역구 주민이 탄핵 할수 있게하고 판사 검사는 위법한 판결이나 기소를 했을경우 사법부 거치지 않고 
입법부 자체에서 투표로 탄핵처리되게 헌법 개정해라.",True,1,2025-03-24T20:04:06+0900,854837484293455915,15,6,0
nsgy****,MxWs,비상계엄이 중대한 헌법위반이 아니라면 이 국가에 헌법은 존재의 이유를 상실한다 .. 법은 법대로 판단하자 ..,True,1,2025-03-24T20:36:50+0900,854839592317092159,9,0,0
cype****,2UJML,근데 미안하지만 무슨짓을 해도 윤석열은 파면 맞지,True,1,2025-03-24T20:38:40+0900,854839710999118082,9,2,0
skhs****,3Q1CN,헌재 재판관님들! 과연 이번 비상계엄이 정상적인 비상계엄 이라고 생각하나요? 애들도 아는 상식선에서 판결하기 바랍니다!,True,1,2025-03-25T00:53:12+0900,854856109150699558,7,0,0
elge****,1fAHu,주범은 탄핵이 충분하고 다분하다.,True,1,2025-03-24T19:44:19+0900,854836209543807081,7,1,0
open****,1Lzo9,"조한창, 징형식이는 법관이 아니고 정치인 이다. 이것들은 반드시 심판 받을것이다. 대한민국 사법부에 똥칠하는 정치인 정형식, 조한창 천벌받을것이다.",True,1,2025-03-24T20:41:18+0900,854839880448999556,6,1,0
