user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ygpg****,6bqbg,"풀어주면 공수처 너네 난리날까봐 그러지?
윤통 결국에 복귀하신다",True,1,2025-01-18T10:03:59+0900,848768688038346995,1537,337,61
jaso****,5ygIz,"부정선거 언급 금지, 카카오 검열, 농민 위장 대북제재 반대 트랙터, 중국인들 탄핵 찬성 시위 가담, 기업 기밀 발설 증언법 발의, 공수처 및 경찰 헌법 위반한 조종질, 대북송금 선거법 위반 이재명, 경찰 사칭 민주파출소, 좌편향 언론, 625행사 북한 국가 튼 문재인, 간첩법 반대 민주당, 무안항공 둔덕 은폐, 헌법위반 해 체포 영장 청구 이게 내란이다",True,1,2025-01-18T10:05:15+0900,848768769055522871,1099,71,26
jinh****,1mUfX,"찢죄명은 재범 가능성은 없어? 이미 전과4범인데? 도주우려도 있을 것 같고, 위험한 국가 내란의 수장인데?",True,1,2025-01-18T10:05:52+0900,848768808985297103,506,47,22
park****,1vtEn,계엄에 놀란 간첩은 개추,True,1,2025-01-18T10:04:51+0900,848768743772258502,265,15,15
taki****,28Vip,문재앙이 싼 똥 공수처. 누굴 위해 일하는진 뻔햐쥬?,True,1,2025-01-18T10:05:09+0900,848768762831175713,268,19,12
rkzh****,2bJqit,좌파언론. 더이상은 참지 않습니다. 국민들이 보고있습니다. 거짓선동으로 국민들을 바보로 만드는 극악무도한 언론!,True,1,2025-01-18T10:05:48+0900,848768805042651340,56,6,1
8597****,4aXpL,아오 2찍들 댓글부대온거봐 징글징글허닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-01-18T20:26:09+0900,848808770334097455,48,4,6
kosa****,8SELf,"공수처 니들이야말로 직권남용 확신범...공수처는 내란죄 수사권이 없음에도 직권남용죄 관련 수사할 수 있다고 사기치는 넘들...대통령은 내란, 외환의 죄를 제외하고는 형사소추를 할 수 없다는 규정을 무시...소추는 할 수 없지만 수사는 할 수 있다고 사기 치는 넘들...공수처 사건의 관할법원은 서울중앙지법으로 한다는 본문규정이 있음에도 궂이 단서 조항을 적용해도 문제가 없다고 우기는 넘들...대통령 관저 경비를 담당하고 있는 55경비단장을 겁박, 관인 탈취, '출입승인' 공문서를 허위로 만든 공문서 위조범...어쩔겨?",True,1,2025-01-18T11:46:55+0900,848775319014867196,39,4,2
luxu****,3lhEa,"찢석열이 주장하는 반국가세력 목록 : 헌법재판소, 입법부, 법원, 검찰, 경찰, 공수처, 국방부, 노벨상, 뉴진스, 아이유, 이승환, 이동욱, 유재석, 미국(바이든정부), 영국, 이스라엘, UN ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 전세계랑 싸우는 찢석열 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",True,1,2025-01-18T20:39:55+0900,848809657681051958,38,4,4
am02****,,,False,1,2025-01-18T20:41:52+0900,848809783023632652,0,0,8
