user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
byj_****,eVPiX,윤석열 이놈 담화때한 말 한동훈대표  회담때한말도 다 거짓말이었네   탄핵해야됨,True,1,2024-12-11T20:27:38+0900,845283556958666972,901,44,19
apfh****,152nw,한동훈은 윤한테 스스로물러나는 하야를 제시했는데 윤석열이 탄핵을 원함  노무현처럼 헌재에서  살아돌아온다는 확신이 있다고ㅋㅋㅋ,True,1,2024-12-11T20:29:17+0900,845283662906785873,585,14,19
juny****,2qKtT,윤석열이 하야보다 탄핵택했다면서 탄핵 응원해줘야지,True,1,2024-12-11T20:28:07+0900,845283588499832874,249,9,5
megr****,7wavz,윤석열 본인이 하야 대신 탄핵 원한다니 소원대로 들어주자 홍준표 포함 친윤들도 탄핵 응원하더라,True,1,2024-12-11T20:33:21+0900,845283925453439101,192,6,3
sewo****,,,False,1,2024-12-11T20:23:06+0900,845283264749895719,0,0,17
leen****,1DRLO,질서있는 퇴진이 싫다면 탄핵이 정답이다 - 석열아 모하는 작자냐 ?? 문죄인 좌파뜰 몰아내라 너를 지원했는 데 = 이게 무슨 꼬라지냐 ?? 초딩수준이다.,True,1,2024-12-11T20:24:53+0900,845283379388612918,156,54,10
nngg****,3A8iN,계엄해제때 영웅되나싶더니 → 당론으로 탄핵반대 → 석열이가 지 체포하려고했다며 탄핵찬성 → 다시 탄핵반대하고 대통령놀이 시작→ 욕먹기시작하니 다시 탄핵찬성.................장난하냐???????,True,1,2024-12-11T22:54:41+0900,845293030247235807,104,2,3
only****,2bwFZm,윤석열이 탄핵당해서 헌재 판결받기로 결정했다고 오늘 아침에 조선일보 한국경제 등 기사 나왔음. 윤석열 본인이 탄핵안 가결 원한다고 하니까 탄핵되더라도 한동훈 책임 아님,True,1,2024-12-11T20:31:48+0900,845283825779999019,96,3,0
fory****,25FQ6,"개웃긴게, 맨날 윤석열이랑 뭔 말 하고 와서 당당하게 말하고, 윤석열 한-두시간 있다가 물 맥임 ㅋㅋㅋ 근데 매번 이러는데, 매번 찾아가서, 왜 맨날 똑같이 당하냐?? ㅋㅋ 진짜 좀 모자란거 아니냐??",True,1,2024-12-11T22:00:46+0900,845289557061534026,89,5,0
mhe6****,3E5oG,한대표는 할만큼 했다.  탄핵찬성 지지한다.,True,1,2024-12-11T20:59:39+0900,845285619197280486,66,15,2
stca****,,,False,1,2024-12-11T20:48:09+0900,845284878315421757,0,0,10
yuns****,8K9yi,여기 댓글보다가 위화감 느낀사람 없음?  갑자기 태세전환 오지네. 여론 간보다 이러다 다 죽을것같으니까 윤석열한테 다 뒤집어 씌우고 지들은 윤석열 위해 탄핵반대 해왔던거다로 포장하네  ㅋㅋㅋ 야 니들이 니들입으로 말했잖아 탄핵시키면 느네 망한다고. 지네 망할까봐 국민들 손절해놓고 이제 또 망할까봐 슥열이 손절하네. 윤석열이 언제 너네 이용했냐 니들이 바보를 옹립하고 호가호위했지. 특히 친윤 중진들은 빠져나갈 생각하지마라 진짜 양심도없지,True,1,2024-12-11T22:10:35+0900,845290189461913799,35,0,0
ykja****,3ahaW,동훈이는 끝가지 봐야된다 믿을수 없다 깐죽 대마왕,True,1,2024-12-11T22:31:40+0900,845291547963425010,40,6,0
lact****,1tOA1,"79.12.12 에   국방부  경계근무를 서다 계엄군의
  공격에 희생 당한 장병의 가족입니다...
 일주일째 계엄  트라우마로 인해  숨이 막혀  잠을 못자고 있습니다..내란범과 그들을  비호하고 지지하는  사람들이   벌받으면  좋겠습니다.",True,1,2024-12-12T04:26:43+0900,845314421398962226,33,1,1
emdo****,3xyLJ,혼란과 분란을 최소화하고 나라를 안정시키고자하는 고민이 느껴집니다 대중이 달아오를 때일수록 신중해야 하는게 맞다고 생각합니다,True,1,2024-12-11T20:31:38+0900,845283814371492068,31,9,1
shoe****,39o7u,윤통 본인이 탄핵을 희망한다고 함.,True,1,2024-12-11T20:35:40+0900,845284073965355211,27,5,1
umk0****,4T7OP,"이랬다저랬다  내일은또 뭐라고할지
  그냥 입다물어라 너는투표권도 없잖아",True,1,2024-12-11T23:43:13+0900,845296157436411975,23,1,0
ddmm****,,,False,1,2024-12-11T22:11:30+0900,845290248601600188,0,0,0
tlsa****,acORM,"국민의힘은     윤통에게    또    이용만    당했다

아주   악질적인   윤핵관들     친윤들    모두책임지고

탄액에     찬성해라      다시한번     당대표를    흔들면

당원들은        가만있지    않을것      명심하길",True,1,2024-12-11T21:11:02+0900,845286352982376464,28,7,2
dogn****,,,False,1,2024-12-11T21:02:41+0900,845285814517629157,0,0,0
jcj5****,1MP7y,어마무시한 오류를 범한 윤 당연히 벌 받아야지  국민은 조그마한 실수도 벌 받는다,True,1,2024-12-11T21:17:46+0900,845286786220425477,19,2,0
ljs0****,25hjV,한동씨 당신은 정치판에 기웃 거리지 마시오. 바람에 흔들리는 갈대마냥 흐늘흐늘 변심은 줏대 없는자가 권력에 따라 가는 당신의 모습을 본 국민으로서 충고합니다. 그냥 변호사 개업 하세요.,True,1,2024-12-12T01:41:18+0900,845303764846903325,18,1,0
ka18****,1nzNJ,줏대라는게 없음. 이양반은. 쉐프나 하세요 간을 기가 막히게 보두만 정치는  무슨 정치야.,True,1,2024-12-12T01:23:33+0900,845302621563519056,17,0,0
akin****,7u2L,투표권도 없지않아요???,True,1,2024-12-11T21:23:31+0900,845287156728463529,16,2,0
sopa****,2BYMN,3일이면 10번은 더 바뀔 수 있을듯,True,1,2024-12-11T21:21:11+0900,845287007008587851,15,2,0
solr****,wWbu,적극 지지 뭐든 지지 한동훈이 하는거라면 믿고 따른다,True,1,2024-12-11T21:00:11+0900,845285653523464243,36,24,2
piek****,2fY1Q,"갈팡질팡, 오락가락, 팔랑귀.... 징하다.",True,1,2024-12-11T20:45:51+0900,845284730222936367,14,2,0
ruda****,2HSo1,아까 뉴스보니까  국짐이 탄핰투표 토요일날하는게 비정상적이라는둥  국회의원이 위험하다는둥 이상한소리 하든데  또 요리조리 말도안되는 소리하고 빠져나가려는듯해서 느무 열받아  잠도 안온다,True,1,2024-12-11T23:01:32+0900,845293472360431805,12,0,0
c948****,bvgG,ㅋㅋㅋ 이랬다저랬다 자기도 헷갈릴듯ㅋㅋㅋ 넌 그냥 내란 동조자에 불과해. 권력에 눈이 멀어 뻘짓한거 잘봤다ㅋㅋㅋ 윤석열과 함께 사라지길~,True,1,2024-12-12T03:42:02+0900,845311542898458627,12,1,0
cmc6****,2HUhf,참 정치지저분하게한다  이랬다 저랬다 소신도없는당대표,True,1,2024-12-11T22:50:34+0900,845292765167222969,11,0,0
hong****,4Qowr,내일 찬성하고 모레 다시 반대할껄. 신뢰를 잃었디ㅡ,True,1,2024-12-11T22:48:04+0900,845292604626042905,11,0,0
grav****,2bZ6Lz,그러지마라.  내란의힘 대표답게 윤석열의 개로 형장으로 가는게 너다운 모습이다.부디 소신을 지키길.,True,1,2024-12-11T23:01:38+0900,845293478081462501,9,0,0
sgy0****,3kFkt,생각 잘해라  이 시기 지나면 다음은 니들당 해산이야,True,1,2024-12-11T22:32:54+0900,845291627554537822,9,0,0
jjmo****,1eawL,이미 정치적생명은 끝났다... 멀리안나간데이~,True,1,2024-12-11T22:20:45+0900,845290844830302547,11,3,0
gsgi****,4dU4J,"낭만적 상상에 불붙이지 마세요.. 오락가락이 몇번인데...절대 이런 기사 현혹되지 말고 민중의힘으로 탄핵
체포 해야합니다!",True,1,2024-12-11T21:28:49+0900,845287498631348526,11,3,0
ws_s****,3E1MS,하지만 농운아 너는 투표권이 없잖아,True,1,2024-12-11T21:13:30+0900,845286511359295626,10,2,0
woor****,6Ky1C,"어리석은 가발. 지난주 표결할때 오락가락하지말고 탄핵 시켰었다면, 국민원성도 없었고, 나라도 안정되고, 제놈도 완전한 주도권을 잡았을텐데...., 모든게 너의 그릇크기탓이다. 잔바리 피라미가 큰 물속에 산다해서 잉어가 되진 못하는법. 이제 머쟎아 국짐당도 떠날거고 정치판도 은퇴하겠네?!존재감도 없고 한일이라곤 깐족 촐랑거리다 사라지는구나.",True,1,2024-12-12T05:00:26+0900,845316593410899996,8,0,0
sunn****,6cfV3,이제 니말은 못믿겠다,True,1,2024-12-11T23:19:40+0900,845294639568126167,8,0,0
hani****,7F17l,"한여우 말은 끝나봐야 알지요.
이런 식으로 흘려서 누군가를 겁박한 후, 자신의 이익을 챙길 수 있는 상황이 조성되면, 입장을 완전히 바꾸면서 뒤통수를 치잖아요.",True,1,2024-12-11T21:29:40+0900,845287552855310557,8,0,0
rapi****,1nyg8,거짓말쟁이 주정꾼의 말을. 어찌 믿나 이나라 최고의 위험인물은. 뜬금없이 심야에 비상계엄으로 나라를 공포에 빠트린 정신나간 자이다,True,1,2024-12-12T02:57:07+0900,845308649113911307,7,0,0
rain****,2Ut1V,쑈하고있네..이미 늦었슴 ..지난 주말 우리를 농락하고 이제와서 아닌가보지?,True,1,2024-12-11T22:49:39+0900,845292705809432767,7,0,0
yaon****,2Xsdz,간동훈아 ~ 대한민국의 새로운 간잽이로 등극한거 축하한다.,True,1,2024-12-11T21:40:43+0900,845288265769550090,19,13,1
tori****,5OyZf,"한동훈 대표님 잘못 없습니다 
윤통이 탄핵 해달라고 하는데 
무슨 수로 막겠습니까~!!!
담화때 약속했던 모든 말들은 거짓말이었음을
본인 스스로 인정하는 윤통 입니다 
끝까지 국힘을 구렁텅이 속으로 밀어넣고 가는
윤통 부부 진짜 징글징글 하다
한동훈 대표님 이제는 봐줄 이유도 명분도
없습니다 그동안 당론때문에 힘들었음을
우리는 알고 있습니다 
힘내세요 더 열심히 응원하겠습니다",True,1,2024-12-11T21:26:16+0900,845287333929418846,15,9,0
psnm****,a9r0s,2월3월 자진사퇴 계획도 웃긴다 객관적 시각으로. 보면 내란 수괴범 직무정지가 최 우선 돼야 국가 리스크를 줄이고 빠른 수습으로 국가 정상화로 국익인데 어리석은 야욕에 국가를 위기속으로 몰고가는 행태는 내란의힘당의 정치의 미개성 천박성을 적나라하게 보여준다 국짐당은 더이상 존재가치 없다 고로 국짐당은 해산하라!!!,True,1,2024-12-12T04:05:58+0900,845313084875604024,7,1,2
latt****,,,False,1,2024-12-11T22:50:47+0900,845292779310416104,0,0,0
vivi****,iKAx,"얘는 도대체 몇번을 이랬다,저랬다. 왔다갔다 하는거냐??
왜 정치를 하는거니??",True,1,2024-12-12T08:35:52+0900,845330472580940009,6,0,0
ryu9****,1h2QD,간철수는 이 물건에 비하면 양반이었네.... 그래도 간철수는 뒤집는 기간이 길기라도 했지..... 이 물건은 해뜰때하고 달뜰때하고 그때그때 수시로 바뀌네....,True,1,2024-12-12T08:05:11+0900,845328495855796270,6,0,0
lgs7****,c1K1T,"양심이 있으면  혼란한 이시국에 빠른 하야를 해야지  그럼 정치적 법적 책임 회피하지
않겠다는 말은 또 거짓말인가?",True,1,2024-12-12T04:53:55+0900,845316173980500023,6,0,0
ilin****,2jE5W,이인간 처럼 무능한 인간이 또 있을까!! 판단력도 없이 자기 이익만을 쫓아 왔다갔다 하다가 시간만 보내고...!! 그정도 판단력으로 무슨 대통령을 해보겠다고 덤비는지 모르겠다. 그냥 집에가서 애나 키워라. 윤석열 같이 나라를 망칠까 겁난다.,True,1,2024-12-12T03:37:59+0900,845311281861754958,6,0,0
lksl****,,,False,1,2024-12-12T02:26:20+0900,845306666449633301,0,0,0
sjh6****,1vlYH,"앞으로는 대통령 하다가 감옥에
  간 자들은 절대로 사면시키지 마라.  대통령의 사면권은 우리나라 모든 악의 축이다.  전두환과 이명박근혜를 보고도 정신 못차리냐.",True,1,2024-12-12T00:18:04+0900,845298402899001368,6,0,1
rmwl****,4ceGU,한동훈 마음은 갈대 입니다,True,1,2024-12-11T23:24:28+0900,845294948839325854,6,0,0
diab****,GX1B,자고 일나몬 바뀌는데    아즉 3일 밤이나  남았다  세번 바뀐다,True,1,2024-12-11T23:06:36+0900,845293798459179214,6,0,0
soki****,5ForF,호떡 만드니? 뒤집었다 뒤집혔다하게!,True,1,2024-12-11T22:30:37+0900,845291480267358433,6,0,0
kykj****,,,False,1,2024-12-12T06:16:30+0900,845321494539010102,0,0,0
ken3****,14AOI,이랬다가 저랬다가 왔다 갔다 나 갖다가 너는 밤낮 장난하나 나 한순간에 새돼쓰,True,1,2024-12-12T08:40:32+0900,845330774134620324,5,0,0
joon****,1dN9O,니들이 찬성을하던 반대하던 비겁하게 표결불참은 최악의 선택이었다.  국민들은 니그들 105명 똑똑히 기억하고 다시는 국민의 표를 행사할 국회의원 만들진 안을꺼다.,True,1,2024-12-12T06:45:48+0900,845323381841592429,5,0,0
ygs8****,QilK,간사한 놈  몇번째냐?  도리도리의 개,True,1,2024-12-12T06:05:23+0900,845320777984114736,5,0,0
nwk1****,25Txu,"한동훈 엄청 좋아했는데.
이제 꼴도 보기 싫다. 저런걸 지지했다는게 창피하다.
이제 당 대표 물러나고 다시는 보는 일 없도록하자.",True,1,2024-12-12T05:47:58+0900,845319655806468173,5,0,0
hang****,1oBda,한동훈 정치인으로서는 처음으로 팬이었는데 너무 실망 스럽다 내가 잘못본듯. 갈대인줄이야~~,True,1,2024-12-12T02:41:26+0900,845307638722854956,5,0,0
iqut****,,,False,1,2024-12-12T01:20:55+0900,845302451559989378,0,0,0
skse****,bORod,"내일은 또 입장을 바꿀게 틀림 없다.
오늘 틀리고 내일 뒤집는 오락 가락하는 동훈이를 누가 믿을까,
남아 일언 중천금이라. 했거늘 불알을 떼어서 개나 주어라.",True,1,2024-12-12T01:07:45+0900,845301603253616767,5,0,0
wlvp****,2n6mz,낼 되고 야그해라ㆍ투표권도 없는 부침개ㆍ또 뒤집는다,True,1,2024-12-11T23:39:10+0900,845295896047386686,5,0,0
1102****,HMH1,양치기소년도 동후니 앞에선 울고간다 ㅋ,True,1,2024-12-11T23:23:31+0900,845294888307130534,5,0,0
jjy6****,U0Z0,이랬다가저랬다가 왔다리갔다리~,True,1,2024-12-11T23:12:29+0900,845294176953172127,5,0,0
mdy7****,41pcH,입만열면 거짓말   언론은 취재하지마라,True,1,2024-12-11T23:00:29+0900,845293404630810785,5,0,0
isse****,BCLc,"감당도 못할일을 벌려놓고 수습 안되니 앞에 나서지도 못하고..
이미지만 다 망치셨네요.. 욕심을 내기전에 내 그릇이 그걸 담을수 있는지 부터 돌아보셨어야죠..  참 신기한게 사람이 나락을 가려면 굳이 안해도 될일을 꼭 벌린단 말이죠.. 윤씨나 댁처럼..",True,1,2024-12-11T22:44:37+0900,845292382176936167,5,0,0
sung****,3k821,한동훈이 한국정치의 희망,True,1,2024-12-11T20:31:11+0900,845283785632120897,33,29,4
sara****,1HD0j,한동훈 용산 때문에 너무 고생이 많다 힘내세요,True,1,2024-12-11T21:26:25+0900,845287344012525724,19,15,0
sys8****,xMsw,윤반역자가 부르면 또 쪼르르 달려가서 만나고 또 반대할려고? 맞잖아! 너를 어찌 믿지?,True,1,2024-12-11T21:39:47+0900,845288205656785171,13,9,0
xzxz****,2gYxE,이랬다가 저랬다가. 아침.점심.저녁 말바꾸는 사람은 상종을 하지 말아야한다.,True,1,2024-12-12T07:42:37+0900,845327042881781880,5,1,1
jeom****,9epWZ,"역대급 배신자 한동훈은 당장 사퇴하고 국힘은 
  비대위로 가거나 해체하거나 분당해야 한다!!!!",True,1,2024-12-12T06:12:12+0900,845321217211629597,5,1,0
wlsc****,uAkU,"계엄은 고도의 통치행위ㅡ국힘 국회의원의 말.
북한 김정은이하고 다를게 뭐가있나요? 국힘당이야 말로 종북세력이고 반 국가세력입니다.",True,1,2024-12-12T04:33:15+0900,845314842104430608,5,1,0
mtb0****,1S3HK,"한가발  이놈아 장난하냐?
니놈 한테 이젠 안속는다  너도 공범이지?",True,1,2024-12-12T02:21:58+0900,845306385129275485,5,1,0
rhkr****,8JShH,대통령의 뜻인데도 한동훈에게 뒤집어 씌울라나 그리고 친윤들의 뜻이기도 하니 한동훈 그만 괴롭혀라,True,1,2024-12-11T21:51:57+0900,845288989119218019,5,1,0
daia****,34Zew,정치인중에 정상인은 친한밖에없다,True,1,2024-12-11T21:25:06+0900,845287259069480989,5,1,0
anon****,6dusf,이랬다가 저랬다가,True,1,2024-12-12T09:45:31+0900,845334959982903562,4,0,0
sung****,1Yu6p,민주당에 입당해라~,True,1,2024-12-12T09:00:13+0900,845332041720397895,4,0,0
ipna****,4WhJo,늦어도 너~~~~~~무 늦었다.. 겁쟁이 칠푼아...,True,1,2024-12-12T08:58:14+0900,845331913643130962,4,0,0
judy****,3VEaM,으응 동훈아 근데 늦었어 왔다리 갔가리 줏대없이 권력을 쫒는 모습 국민들이 생중계로 봤고 결국 국힘서도 팽당하겠더라,True,1,2024-12-12T06:37:17+0900,845322833763500058,4,0,0
jyjw****,1BJbU,행동과 말이 너무 가볍다. 욕심을 버리고 상식적으로 행동하길,True,1,2024-12-12T06:30:55+0900,845322423090806866,4,0,0
yell****,VJlW,"관심없다. 어떻게 이 시국에 말을 네번이나 바꿀 수 있지? 탄핵 반대 - 직무정지(탄핵) - 탄핵반대(대리청정 선언) - 대리청정으로는 직무정지 안됨 
니가 인간이고 니가 정치인이면 내란이 터졌을때 수습을 위해 이재명과 만나서 협의를 했어야 했다 오로지 본인 욕심 밖에 없다는게 증명 됐어... 너는 끝났다고 본아",True,1,2024-12-12T06:15:10+0900,845321408186679310,4,0,0
ssgs****,DVNf,"윤서결은 비겁한 인간이다.  절대  안 내려올 것이다 했는 데 이제는 탄핵가결  법적대응하여  직을 유지 하겠단다.
이미  나락으로 떨어진 직을 유지하여  뭘 어찌하겠다는 건가?  진짜  더럽고 치사한 인간으로 역사에 갈이길이 남을 것이다.",True,1,2024-12-12T05:55:20+0900,845320130182250526,4,0,0
drea****,2wJsv,니 말을 누가 믿냐? 곧 뒤집히겠지...김포가서 목련피면 서울된다고 구라칠때부터 알아봄.,True,1,2024-12-12T05:40:36+0900,845319181262913591,4,0,0
ktde****,3tkCh,깐족아! 니 알아서해라! 이젠 지쳐서 기대도 없다!,True,1,2024-12-12T05:37:05+0900,845318954653057032,4,0,0
sunk****,,,False,1,2024-12-12T05:37:01+0900,845318950374866946,0,0,0
clip****,1QzN7,"돌이켜보면 룬완용과 거니 이것들은 이미 취임시부터 
영구집권 하겠다는 목표를 가지고 있었음
5년짜리가 왜저런것까지 할까싶은 일도 있었고
부정을 마구 저지르고  거니 태도를 보면서  나중에라도 처벌받을일 없다는듯이 행동히는게 너무 이상했고 이미 나도그렇고 주변인들 모두가 이런 짓거리를 할거같다는 느낌이 들었었네",True,1,2024-12-12T05:02:06+0900,845316701506502672,4,0,0
rima****,69AF8,한동훈등등  국힘의원 105명도 내란동조자로 영원히 기억되길 바란다.,True,1,2024-12-12T04:52:26+0900,845316078585249823,4,0,0
zxzx****,gkAa,당에일임한다던  윤통 또 지멋대로 탄핵받겟다고 참 여러가지로 힘들게하네 찐윤들도 탄핵에 동참해라,True,1,2024-12-12T04:24:34+0900,845314282903044116,4,0,0
dsjb****,9i06z,"이제는 더이상 판,검사 출신들은 믿음이 안간다.....",True,1,2024-12-12T03:13:50+0900,845309726597054520,4,0,0
iemp****,,,False,1,2024-12-12T00:57:47+0900,845300961323778190,0,0,0
ckat****,4tJzY,나같음 그렇게 왔다갔다 하면 머리 돌겠다 진짜 뻔뻔하네~,True,1,2024-12-12T00:30:59+0900,845299234495267023,4,0,0
spin****,2ukOb,이랬다가저랬다가 왔다갔다 하순간애 새됐으,True,1,2024-12-11T23:46:38+0900,845296377016615102,4,0,0
succ****,15mYh,말을 수시로 뒤집고 거짓말을 밥먹듯하는데. 믿을수가 있어야지,True,1,2024-12-11T23:25:11+0900,845294995865862190,4,0,0
