user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
clea****,2kv3H,보수도 비난하는 한씨를 즉각 탄핵하고. 내란으로 구속하고. 법적조치로 지명 무효화하라. 대선보다 더 시급하다.,True,1,2025-04-09T14:11:06+0900,856299082484809798,156,13,3
inld****,28PH6,직언에 바른말 하는것이 진짜 보수다,True,1,2025-04-09T14:24:02+0900,856299915943346197,52,4,0
yjja****,19WPa,"저런 사람이 참 보수다. 
박수로 화답한다.",True,1,2025-04-09T14:27:32+0900,856300141731119317,37,6,1
jyli****,32thn,떡쑤ㅡ인간 안변한다ㅡ간신배,True,1,2025-04-09T14:35:38+0900,856300663502536963,30,4,0
didg****,9IhDQ,내란 세력이 완전히 척결 될때까지 절대 방심하면 안된다.,True,1,2025-04-09T14:40:18+0900,856300963999252602,26,1,0
yah2****,VrjV,요즘 헷갈리네 조갑제 김진 정규재 때운에 내가 진보인지 보수인지 저들이 진보인지 보수인지 저들과 생각의 일치를 보다니  암튼 건강한 보수들이 더 늘어나길 그래야  나라가 발전한다. 이득만을 쫓는 기득권들이 보수를 참칭 해서 나라를 망가뜨리는 짓을 더이상 못하게 끝장내야한다.,True,1,2025-04-09T15:27:35+0900,856304010691346662,17,0,1
biam****,2lWAk,떡수는 마지막까지 윤석열의 더러운 개가 되기로 작정했다. 훗날 역사가들은 그를 침몰하는 윤석열호의 곁을 함께한 토리 다음가는 충견으로 기록했다.,True,1,2025-04-09T14:39:37+0900,856300919506075938,14,1,0
dkzl****,775wB,보수 논객이 이렇게 이런다면 말 다한거 아닌가.,True,1,2025-04-09T15:35:35+0900,856304525382779146,11,2,0
nora****,fQEp,"정주필의 말이 100% 맞다 간신배 무리가 윤가와
내통하고 있다 뒤에서 다 조종하고 있다
 내란은 현재 진행형  천천히 움직이고 있다",True,1,2025-04-09T15:24:39+0900,856303821729562904,9,0,0
seli****,3TQRU,고향세탁하며 여기저기 기생하며 살아왔던 간신배삶이 어디가나,True,1,2025-04-09T14:51:41+0900,856301697348141413,9,0,0
