user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
qkrw****,vySH,"그럼 윤석렬이가 임명한 법관, 우성향 법관도 회피해야 공정하지. 근데 그렇게 되면 헌재에서 판결을 내리는게 불가능. 결론은 탄핵재판을 안받겠다는 의미? 그냥 개소리 말고 탄핵 수용하고 사형이나 받아라.",True,1,2025-02-01T17:00:13+0900,850094301156212815,467,201,24
yah2****,VrjV,지들 맘에 안들면 무조건 뒤집어 엎어버리겠다는 심산이구만 저딴 놈이 대통령자리에 있었으니 친위쿠테타가 성공했다면 여럿 죽었을건 너무 뻔해 보였다.국회라는 헌법기관을 공격한거로도 모자라 이젠 대놓고 헌법 무시 하는 저딴 놈은 사형만이 답이다.,True,1,2025-02-01T17:01:42+0900,850094397004447950,192,103,14
park****,2vMVs,이번기회에 국힘이 진보당 해체시킨것처럼 국힘정당 해체 신청을 하면 어떨까? 불법계엄으로 국격을 퇴행시키고 국가경제를 말아먹고서도 국가와 국민께 미안한 생각은 손톱만큼도 없고 이를 옹호하며 국헌을 문란시키며 법원에 불법난입하여 국가건물을 손괴시키며 심지어 화재행위까지 서슴치 않은자들을 감싸는 정당이 국가내에 존재할 가치가 있겠나? 국민의 이름으로정당해산 명령을!!!,True,1,2025-02-01T17:37:25+0900,850096697529860214,87,58,11
aron****,6jjHo,"그렇게 따진다면 충암고 , 서울대 법대 , 🐕검출신, 숙명여대, 국민대 출신 전부 다 정관계와 법조계에서 퇴출시켜야 되겠네 ???",True,1,2025-02-01T17:57:06+0900,850097966189379633,45,19,2
sing****,,,False,1,2025-02-01T17:12:44+0900,850095107469213925,0,0,18
kdm7****,,,False,1,2025-02-01T18:09:47+0900,850098783239798987,0,0,2
pven****,,,False,1,2025-02-01T16:59:10+0900,850094233359482929,0,0,5
jwsu****,6tttk,국민들은 썩렬이가 대통령임을 회피한다.,True,1,2025-02-01T17:27:28+0900,850096057076416643,25,8,5
rran****,5jRXL,내란죄인이 무슨 재판원을 고르냐 ?  기가찬다,True,1,2025-02-02T00:01:38+0900,850121451322212527,23,6,1
ihli****,jf6d,탄핵 국민투표 합시다.,True,1,2025-02-01T23:13:21+0900,850118340574707835,17,0,0
jch4****,1bd0n,사사건건 재판관들을 흠집내기가 자기방어권을 넘어 생트집에 가깝다.,True,1,2025-02-01T17:01:59+0900,850094415560048937,19,4,1
hajw****,496eD,"세 재판관 기피 신청하면 5명이고, 마 후보자도 되더라도 기피할 것이 분명한 상황에서 받아들여질 가능성이 없어도 이리 하는 것은 헌재를 마비시킬 요량이라기보다 지지 세력 결집을 통해 헌재 인용을 거부할 명분 쌓으려는 비열하고 비루한 작태라고 밖에 볼 수 없구나",True,1,2025-02-01T20:11:30+0900,850106624960888984,17,3,0
ppss****,bsAJH,진짜 찌질이 징글징글하다..어디까지 추악한 모습보일거냐,True,1,2025-02-01T18:39:21+0900,850100688192012396,19,6,1
endy****,1QLi1,"이런 사람을 아직도 대통령이라고 호칭해야 한다는 게, 나라의 수치입니다.",True,1,2025-02-01T17:25:48+0900,850095949920338169,19,6,1
seon****,bU9su,김정은 시진핑을 찬양하는 벌갱이 신문사 한계레 ㅋㅋㅋ 그리고 화염병족 오렌지족 4050 좌파 노인 판사들 특징 - 6.25는 북침이다 ㅋㅋㅋ 진짜 이 세대들은 머리가 완전히 돌은 것임? ㅋㅋㅋ 진짜 웃기고 희한한 세대들이네 깔깔깔,True,1,2025-02-01T21:05:18+0900,850110090328408168,15,3,6
eunc****,33gvr,끝까지  분열을 조장하는구나  일국의 대통령이 쪽팔리지도 않는지  어째 극우로 헌재 재판관 다바꿔서 탄핵 면해보려고하는구나  선거도 부정이고  검사 경찰  공수처 다 부정해서 계엄이 정당했다고 말하고 싶은겁니까  지지자선동해서 헌재 재판관 겁박하는겁니까  계몽령할만큼 국민이 우습게 보이십니까,True,1,2025-02-02T02:46:46+0900,850132089452888129,13,1,0
mos1****,gZeH,펑소에 법에 대한 인식이 드러나네요 헌법재판소에 법과기피를 할수있다고생각하는 자체가 웃기네요 자기가 지명하고 여당이 지명한사람은 안말안하고 여당이지명한사람은 회피신청ㅎㅎ삼권분립은 개코로 아나보네요  서로 견재하기위해 대통과 여당 야당 이뽑은법관을 회피라 헌법재판관여러분 정신차리고 판결해야겠어요,True,1,2025-02-01T23:57:46+0900,850121201710792931,13,1,3
ngns****,293o0,정신이 나간 대통령이라 무기징역에서 끝낼정도라고 생각했는데 사형선고 바랍니다. 살려두면 나라만 시끄럽습니다.,True,1,2025-02-01T22:03:03+0900,850113811112263695,15,4,0
gyp1****,1O4II,"개 풀 뜯어 먹는 소리 하고 있네 정말 비겁하고 추잡하기 그지 없는 자다 헌법재판관은 아무나 되는게 아니다 
자기 맘에 안든다고 회피할수 있는 기관이 아니다 
야당에서 추천한 사람은 맘에 안든다고 하고 여권과 대통령인 본인이 추천한 자만 신뢰한다면 탄핵재판이 무슨 의미가 있나 다른 재판관이 윤석열을 신뢰한다는 보장도 없다",True,1,2025-02-01T17:54:00+0900,850097765936529410,15,4,1
yhya****,5X71I,법관이 사회주의 혁명사상을 갖고 있다라.. 왜 계몽령을 내리신지 알겠네요 ㅋㅋ,True,1,2025-02-01T21:24:45+0900,850111344223977730,12,1,0
hong****,3wNWN,이런게 대통령 수준이니 나라가 어지럽지! 편향적인 대통령질을 지가 하고 남에게 덤탱이 씌우는 꼴이 진짜 역겹다. 저런게 대통령이었다니!!,True,1,2025-02-01T19:15:35+0900,850103021986644103,14,4,0
scie****,wAaM,"새해 벽두부터...꼴값 그만 떨기 바란다. 어설픈 권력 유지를 위해, 젊은 청년들을 동원하고도...왜, 아무런 반성이 없나? 본인 목숨은 소중한가? 한국의 법을 모독하지 마라. 국민들은 윤석열을 회피한지 오래다. 패거리들 내세워, 선량한 국민들...선동하지 마라.",True,1,2025-02-01T22:13:33+0900,850114488056152249,12,2,0
kcyp****,1Jv48,저런 인간이 한나라의 대통령이었나?? 몸부림 칠수록 파면 사형 빨라진다,True,1,2025-02-01T22:11:51+0900,850114378282828058,12,2,0
jk05****,,,False,1,2025-02-01T21:25:25+0900,850111386737442939,0,0,0
