user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
zedo****,n8JD,전두환 노태우 이명박 박그네 그리고 윤석열. 구속된 역대대통령. 이들이 모두 국힘당.,True,1,2025-01-18T09:55:30+0900,848768140648120448,58,4,9
b369****,,,False,1,2025-01-18T09:59:00+0900,848768366939209731,0,0,1
herb****,,,False,1,2025-01-18T09:56:48+0900,848768224970408119,0,0,2
dbsw****,,,False,1,2025-01-18T10:11:33+0900,848769175114481790,0,0,0
yong****,9JlYb,조금의 자만추 라도 있다면 더이상 비굴하게 굴지말고~법정에서 네뜻을 소명하고 떳떳하게 재판받거라~끝까지 나이많은 태그기부대에게 선동하는글 써서 사회혼란 만들지 말거라 노인들이 무슨죄가 있겠느냐   제발좀 정신차리거라~~ㅊㅊㅊ,True,1,2025-01-18T10:43:55+0900,848771260237218048,10,0,1
gumn****,3fT4P,자비를 베풀면 당연한 권리인 듯 더 의기양양할 수있다. 구속수사하고 한남동관저 압수수색을 속히 진행해서 증거확보및 더이상의 증거인멸을 막아야한다.,True,1,2025-01-18T11:35:55+0900,848774610395595004,6,0,0
zolg****,YIeF,사형수가 구속 결정?  넘은 총살형 범죄자인데 ...,True,1,2025-01-18T11:19:57+0900,848773581818036505,5,0,0
rhkd****,3jCv1,윤석열 이라는 이름이 빨리 사라져야 국민들의 행복지수가 올라갈듯,True,1,2025-01-18T10:26:25+0900,848770133429059714,7,3,0
ki32****,84vc7,"저거 살려두면 두고두고 나라가 시끄러워진다 얼른 쥬기든지 사면,감형 없는 무기로 청송에 보내자~",True,1,2025-01-18T10:11:50+0900,848769193485533411,7,3,0
pbna****,,,False,1,2025-01-18T11:38:53+0900,848774801353867535,0,0,0
zero****,MLUf,"석열아 ! 굿모닝!하늘에서 내려주신 우리 대통령.....빨리 구속가자
내란동조 잔당들 치울려면 할거 많다",True,1,2025-01-18T09:55:04+0900,848768112915382292,6,2,0
km46****,,,False,1,2025-01-18T11:41:35+0900,848774975182602387,0,0,0
skys****,3kOsm,머지리가 아직도 잘못을 못느끼는 정신병자 망상에 젖어잇는데 그냥 국가안정을 위해 파면하고 사형이 답이다,True,1,2025-01-18T10:23:11+0900,848769924569497656,5,1,1
onli****,,,False,1,2025-01-18T11:25:21+0900,848773929609724002,0,0,0
gusr****,20KSJ,내란수괴 우두머리 답게 당당하란말이야..찌질이 마냥 뒤에 숨어서 밑에 부하들은 다 잡혀들어가는데 지는 아니라고 우기지말고 당당하게 독방쓰면서 건강식 콩밥먹고~가끔 운동하고 자격증도 몇개 따고~슬기로운 감빵생활 하란말이야,True,1,2025-01-18T11:22:34+0900,848773750244507786,3,0,0
gidc****,3SnR3,지금 까지 온 과정을 보면 영장이 기각될 확률은 제로에 수렴한다.판사가 미치지 않고서야 윤돼지를 풀었을 때 벌어질 사회혼란을 생각하지 않을 수 없지.애초에 수사에 비협조적이고 영장집행을 막았고 묵비권 행사로 향후 증거를 인멸할 가능성이 크고 범죄중대성 역시 엄청나고 재범을 할 확률도 높지.영장기각 같은 절대 안 일어난다.,True,1,2025-01-18T10:53:49+0900,848771898341851356,3,0,0
hana****,,,False,1,2025-01-18T09:56:59+0900,848768236714459376,0,0,3
pure****,3w7O6,계엄령 선포한 12.3계엄선포 유투브로 다시봐라 지금도 소름이다 전국민을 위험에 빠뜨리고 나라를 망가뜨린 인간이 구속안되면 지금 감옥에 있는 사람들 전부 사면해줘야 한다 통치행위?? 전쟁난 것도 아니고 정말 평화롭게 술마시는 사람 가족들과 집에서 저녁먹던 사람 그리고 저녁먹고 티비보는 사람 또는 대부분 자고 있던 사람들만 가득했다 근데 계엄?? 이런짓은 정상적인 사고 방식이라면 절대 할수 없는 행동이다 당신을 꼭 감옥에 넣어야 다른 내란공범자 내란동조자 그리고 내란선동자들 까지 하나하나 잡아 넣을수 있다 그래야 나라가 바로선다,True,1,2025-01-18T12:13:48+0900,848777050993983709,4,2,0
sh27****,3niJ5,국힘당은. 힘으로 우기는 당. 국민을 속이려는당,True,1,2025-01-18T11:30:32+0900,848774263325327518,3,1,0
moon****,1R0Rs,"언제까지 개인의 영달에만 눈이 먼 자들을 나라의 수장 자리에 앉힐 것인가
윤석열 이전 국힘출신 대통령들이 언급할 가치가 없을 정도로 썩어있었다는 것은 만천하에 드러났었고
그리고 법 앞에서 이미 심판을 받았다
그런데도 또 이런 인간을 뽑았다
이번엔 제정신 차려라
그깟 돈 몇푼에 신념을 팔며 댓글 공작에 참여하는 인간들
무엇이 진실인지 알아볼 생각도 않고 남의 생각만 주워섬기는 게으르고 저능한 무지성 유투브 추종자들
자기전에 자리깔고 누워 니 자신이 정말 자랑스러운가 생각해보길 바란다",True,1,2025-01-18T11:00:08+0900,848772304652468259,3,1,0
eyou****,Hr8N,제발..부디..일단 구속...,True,1,2025-01-18T11:35:02+0900,848774553520832521,2,0,0
kimy****,gdtf,100% 구속,True,1,2025-01-18T11:29:28+0900,848774194924617866,2,0,0
sh27****,3niJ5,국민힘들게하는당은. 민주당이사기. 탄핵했다고날리다 ㅡ탄핵은 尹 가 욕심이부른. 자박이다,True,1,2025-01-18T11:28:11+0900,848774112246497350,2,0,0
lst8****,,,False,1,2025-01-18T11:25:06+0900,848773913285492770,0,0,0
2402****,87M7N,충암고-서울대에서 아주 진상 중에서도 개진상을 배출 해냈어...수감 생활도 아주 요란스럽게 할듯,True,1,2025-01-18T11:16:52+0900,848773382773145845,2,0,0
jjhk****,,,False,1,2025-01-18T11:12:51+0900,848773124571791572,0,0,0
hake****,9prLe,역대 대통령이라는말도 창피하다 어째 삭제할수없는가,True,1,2025-01-18T10:23:56+0900,848769973156315381,2,0,0
park****,28aOv,구속도  아깝다..너란 인간은! !  귀신은  너같은 넘 안잡아 가고 머하신지??,True,1,2025-01-18T10:00:42+0900,848768475722678460,2,0,0
hspc****,,,False,1,2025-01-18T10:41:30+0900,848771104511099028,0,0,1
cch8****,3btt4,법과 원칙을 우습게 아는 돼지에게 불구속은 사치! 샌드위치 만들어 한남관저 뒷산으로 도망갈 우려가 아주 많다!,True,1,2025-01-18T09:49:33+0900,848767757322289276,3,2,0
dlwj****,5ycmM,구속돼지,True,1,2025-01-18T11:42:01+0900,848775003972304904,2,1,0
szlo****,2XKTX,"내란 윤석렬이 하는말은 거부 거부 불법 불법이란
말박에 한지않는데 ㆍ불법은 누가 저질렀나 ㆍ불법
계엄으로 경제를 망가떠리고 있다",True,1,2025-01-18T12:03:55+0900,848776414583849222,1,0,0
genk****,whwS,"결코 윤석열이는 감빵에서 제발로 살아서 걸어 나올 수 없는 반란수괴이다.  만고의 역적이며, 희대의 전쟁광이며, 피해망상 과대망상의 폭군이다.",True,1,2025-01-18T11:34:29+0900,848774517953134733,1,0,0
bsju****,1zvKR,법치를 무시한 악질 우두머리 수괴를 구속 사형시켜라,True,1,2025-01-18T11:34:09+0900,848774496931282981,1,0,0
kkan****,Kq51,관련자들 다 체포되거나 구속인데  우두머리는 당연히 구속이지~~~2찍들아  떡열이한테 쏟는 정성을  니들 가족들한테  해라~~~,True,1,2025-01-18T11:16:06+0900,848773333817229342,1,0,0
seou****,ZC1O,청와대에 역술인을 채묭한게 화근이다. 하나님이 가장 싫어하는것이 무당.점쟁이를 의지하는 자들이다. 윤석열.김건희는 전능하신 하나님을 멸시한죄로 반드시 죽임을 당할것이다,True,1,2025-01-18T10:39:45+0900,848770991868870876,1,0,1
deja****,SIL5,무기를 가진 정신병자를 풀어 자유롭게 하는건 국민의 목숨을 지키지 않는것이기에 꼭 구속시켜 사회와 격리시켜야헌다.,True,1,2025-01-18T10:08:24+0900,848768972009504884,1,0,0
baek****,5gpkJ,판사가 나라를 생각한다면 내전을 종식시키는길이 무엇인지 알것,True,1,2025-01-18T09:54:35+0900,848768082313740439,1,0,0
sore****,3iM6E,계엄을 일으킨자  당장구속해라.,True,1,2025-01-18T09:53:14+0900,848767995458093118,1,0,0
bong****,JAUK,염라대왕이시여 ! 이 놈을 데려가소서 . 제발 ~,True,1,2025-01-18T11:04:51+0900,848772609125384411,1,1,0
mkmk****,lngu,"반드시   구속되어야  한다,    경호처  직원들도    윤석열   돌아 올까봐   떨고  있다.    우리  국민들도   무섭다,   면상을  보고 싶지  않다.",True,1,2025-01-18T11:04:21+0900,848772576695025780,1,1,0
kyun****,,,False,1,2025-01-18T11:04:18+0900,848772573306028112,0,0,0
jiwu****,8ySG5,종신형,True,1,2025-01-19T02:20:18+0900,848831586441887778,0,0,0
bbw1****,2VS2Z,나같으면자살쪽팔리게ㅡ사냥개주제에ㅡ왕이된줄알아그낭사냥개주제에,True,1,2025-01-18T15:15:41+0900,848788768654622903,0,0,0
mars****,u7zg,한달만에 15프로 개종달성하였습니다. 곧 윤석열이 무적업적을 달성할것으로보입니다! 다죽었다ㅜㅜ,True,1,2025-01-18T13:10:33+0900,848780706917122195,0,0,0
mars****,u7zg,가라사대! 법위에 하늘이 내려주신분 그위에 여사님.,True,1,2025-01-18T13:01:51+0900,848780146608439511,0,0,0
kby1****,4b23G,사형만이답이다,True,1,2025-01-18T11:41:09+0900,848774948070621222,0,0,0
lila****,1jT8H,한 걸레! 큰 걸레란 말이지? 모든 헤드라인에 대통령 명칭을 다 빼고 윤석열이라네. 대한민국 국민이 아닌 자들이다! 북으로 가! 너희가 찬양하는 체제로. 왜 여기서 선동질이야?,True,1,2025-01-18T11:40:37+0900,848774912737804447,0,0,0
kws2****,1821z,"갑자기 든 생각, 김한길 책사는 이번 내란, 비상계엄에 무슨 역할, 조언을 했을까? 갑자기 사라진이유는 뭐지?",True,1,2025-01-18T11:36:55+0900,848774674669109514,0,0,0
ggan****,,,False,1,2025-01-18T11:33:43+0900,848774468527456477,0,0,0
laws****,,,False,1,2025-01-18T11:31:42+0900,848774338856353978,0,0,0
hjha****,,,False,1,2025-01-18T11:19:50+0900,848773574754828533,0,0,0
desi****,,,False,1,2025-01-18T11:19:49+0900,848773573026775229,0,0,0
coup****,aoorm,얼른 정리하고 나라 좀 살립시다~~~,True,1,2025-01-18T11:18:38+0900,848773496539447463,0,0,0
gost****,2iA7x,나쁜놈은 깜빵 가야지~~예외가 어디있어 법대로~!,True,1,2025-01-18T11:16:56+0900,848773387554652417,0,0,0
ever****,,,False,1,2025-01-18T11:15:53+0900,848773319690813675,0,0,0
jjy6****,U0Z0,무조건구속이지. 나오면 뭔짓을벌일지모르는데 감옥에서 절대나오면안된다!!!!,True,1,2025-01-18T11:14:08+0900,848773207216357412,0,0,0
sjm5****,28pfm,죄수번호 123번,True,1,2025-01-18T11:09:19+0900,848772896770752586,0,0,0
rozm****,4R0PV,잘 알려진 우리나라 대통령의 코스야. 조금 일찍 들어간다고 생각하면 된다. 크게 놀랄 일도 아닌거야.,True,1,2025-01-18T11:08:37+0900,848772851572932765,0,0,0
rfc9****,18RPu,내란수괴 윤두창이 박그네가 머물던 503호 여기다 수감시켜라,True,1,2025-01-18T11:00:46+0900,848772345723093195,0,0,0
taew****,,,False,1,2025-01-18T10:42:57+0900,848771197758865675,0,0,0
thak****,6pQO0,정말 구차하고 찌질한 인간이네 어찌 저딴게 검찰총장에 대통령 까지 됐는지 에휴 2찍들아,True,1,2025-01-18T10:42:38+0900,848771177726869669,0,0,0
solo****,,,False,1,2025-01-18T10:08:51+0900,848769001503850710,0,0,0
mctr****,2sfB0,"장성택처럼 즉결참수시켜야  그게운명이다.모가지댕강.앗사도리도리
.",True,1,2025-01-18T10:08:11+0900,848768958285742128,0,0,0
kore****,,,False,1,2025-01-18T10:03:53+0900,848768681478455540,0,0,0
6435****,3zqjc,"내란수괴윤석열 구속후  사형 찬성99%
내란수괴 김건희 구속 찬성100%",True,1,2025-01-18T09:48:07+0900,848767665014046751,6,7,0
fm80****,,,False,1,2025-01-18T09:48:41+0900,848767701605154989,0,0,0
gpkc****,1pHHt,목사가 간첩같은 짓으로 간첩단 같은 종교단체를 만들어 공산주의식 선전선동 세뇌를 통해 테러와 내란을 획책하고 있다,True,1,2025-01-18T13:29:28+0900,848781926083854461,0,1,0
mars****,u7zg,법치는 정당한통치행위입니다~,True,1,2025-01-18T13:04:22+0900,848780309196439670,0,1,0
i156****,2e6h7,계엄을 정상이라고하는 호구자식들 자유민주주의라고 떠들던사람들이 자유도없고 민주주의도없는계엄을 어떻게 정상적이라고 말하는지  돈만보고 따라댕기는 것들  당장 자기피해보면 개거품 무는것들,True,1,2025-01-18T11:38:43+0900,848774790566117584,0,1,0
schd****,3kVOF,"한심한 냄비 언론  = 누가봐도 100% 구속인데,  무슨 운명의 날 운운하며  극우 양아ㅊㅣ들  부추기는 기사를 쓰는가~  그러니까  기래기 소리듣는거다",True,1,2025-01-18T11:36:52+0900,848774671414329554,0,1,1
js83****,2aUgp,정당한 통치행위다. 탄핵 최소해라!! 이재명이나 구속하라 한심한 것들아!!,True,1,2025-01-18T11:29:22+0900,848774188331171947,0,1,0
suji****,47kHV,집에보내드려라 서울구치도 날마다 시끄럽다 죄수들도 괴롭겠다,True,1,2025-01-18T10:18:54+0900,848769648852730075,0,1,0
jind****,1ddka,극우성조기좀비때들 자지러지는 장면 보고싶네요 ㅎㅎㅎ 더러운것들,True,1,2025-01-18T10:09:07+0900,848769018666942507,0,1,0
js83****,2aUgp,정당한 통치 행위 입니다.,True,1,2025-01-18T11:30:25+0900,848774255624585328,0,2,0
js83****,2aUgp,"정당한 통치 행위를 내란이라~~  말이 안 되지^^  이렇게 쓰면, 간첩 나부랭이들 또 겁나 욕하겠지? 욕하는 것들 정말 인생 불쌍허다.",True,1,2025-01-18T11:31:45+0900,848774342463455423,0,3,0
diei****,,,False,1,2025-01-18T11:07:45+0900,848772795839021258,0,0,1
fm80****,,,False,1,2025-01-18T09:59:09+0900,848768376351227943,0,0,0
ds1j****,5nVjz,수사권도 없는 공수처가 대통령을 구속한다고라?,True,1,2025-01-18T09:48:29+0900,848767688703475832,2,9,1
taew****,,,False,1,2025-01-18T10:44:54+0900,848771323554431230,0,0,1
baas****,,,False,1,2025-01-18T10:30:49+0900,848770416007708908,0,0,2
