user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
moon****,1fpsP,두창이 입만 열면 구라잖아 ㅋㅋㅋㅋㅋ 줄리가 반란수괴라는 거 인증했노,True,1,2025-01-30T14:40:32+0900,849899760226664582,1275,62,22
imno****,1Gy1z,한덕수와 이상민이 김건희만은 살리기 위해 진술의 신빙성을 살리기 위해 갑자기 상세한 진술을 한거였군. 미리 짰네 ㅋㅋㅋ,True,1,2025-01-30T14:42:53+0900,849899910986727623,607,13,10
th11****,gfMT,상왕 거니 몰래 비상계엄 했니 ㅋㅋㅋ 거니가 비선실세 대통령 이란거 자백했네 ㅋㅋㅋ,True,1,2025-01-30T14:44:46+0900,849900032906756303,309,10,1
leej****,974Kb,야이 팔푼아,True,1,2025-01-30T14:47:50+0900,849900229636391133,166,3,4
pppj****,6yPda,"거니도 빨리 구치소에 보내서,구치소 운동 시간에 바아보 윤똘과 성괴 마녀가 만나서 나누는 애달픈 드라마 찍게 해주세요!",True,1,2025-01-30T14:43:06+0900,849899924676935700,150,5,3
dukm****,1hUmH,김건희가 명태균 사건으로 곧 터질 것 같으니 윤석열과 함께 계엄령 공모한 것임.  끝.,True,1,2025-01-30T16:37:15+0900,849907279623880752,110,1,1
kel8****,1h868,ㅋ  또  뻥치네 이것들이 .  거니는   어차피   깜빵가게돼있어ㅋ .  모르는앤데  비화폰주고   장관오빠들이랑   전화질하게했나??       내란동조안했다 하려고   열심히  뻥까고있네   수고가만타,True,1,2025-01-30T15:06:17+0900,849901419040342094,66,1,1
blue****,5vtLV,아닙니다 윤도리도리씨 당신 부인이 대가리이십니다.,True,1,2025-01-30T15:44:08+0900,849903857759682602,62,0,0
para****,1pivt,이 자식은 국민들은 안중에 없고 마누라가 화낼게 무서운 놈이잖아.....애초에 자격이 없는 놈이었어....몇 번을 봐도 정말 참 찌질한 놈이다.....,True,1,2025-01-30T14:52:41+0900,849900542279811240,61,0,1
long****,2bL30C,내란수괴에게 동정을 베풀어서는 결코 안됩니다. 동정은 또다른 내란을 부추기는 겁니다. 동정은 민주주의의 적입니다. 우리는 두번 다시 광기의 내란에 휩쓸려서는 안됩니다. 단 한번 광기와 망상의 내란으로 우리는 회복하기 어려울 정도로 너무나 많은 것을 잃었습니다. 내란수괴에게는 그에 합당한 엄정한 법적 처벌이 뒤따라야 참혹한 불행을 다시는 겪지 않습니다. 내란수괴에게 결코 동정을 베풀어서는 안됩니다... 또 동정은 참회와 반성하면서 수사에 적극 협조할 때 베푸는 겁니다. 수사를 거부하고 헌법질서를 모독조롱하는 인간에게 동정은 없습니다.,True,1,2025-01-30T15:06:23+0900,849901425348575344,62,4,3
