user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
myja****,,,False,1,2024-12-24T12:28:37+0900,846458723562946774,0,0,12
daoo****,3hb9f,나도 신기가 있는건가 보인다 보여 윤석렬이가 파란 죄수복에 수갑을 차고 법원에 출두 하는 모습이,True,1,2024-12-24T12:41:32+0900,846459554957885631,90,5,8
sksa****,,,False,1,2024-12-24T12:35:31+0900,846459167756517583,0,0,1
csgr****,,,False,1,2024-12-24T12:37:14+0900,846459277898940489,0,0,1
01do****,2LvCQ,체포하라,True,1,2024-12-24T12:32:47+0900,846458991427977455,31,1,1
iamf****,23EHB,탄핵 심판이 우선이라면서 왜 헌법재판소 문건 수령도 안 하냐?,True,1,2024-12-24T12:53:40+0900,846460337229136123,19,0,0
wony****,1rmuG,"내란 너무 일상적이지 않은 단어이다,  어느날 당신이 저녁쯤 길을 걷다가 한 무리의 군인들이에 이유 없이 구타 당하고, 알지도 못하는 곳을 끓려갔다고 생각해보라, 당신 부인 애인 딸이 갑자가 군인들에게 끓려갈수 있다고 생각해 보라, 이것이 내란이고 쿠테타 이다.. 극우들은 자들은 안전할꺼라고 생각하지만, 쿠테타를 극우 군인만, 국우 대통령만 일으킬수 있다는생각 , 틀리지 않을까.. 내란은 극우 보수 진보 좌파를 떠나. 그냥 당신과 당신의 가족이 위협 받는 상황이다.. 내란에 자비를 배푸는 판례를 남서는 않돼는 이유다",True,1,2024-12-24T13:34:17+0900,846462954273505399,16,0,0
jm28****,1wJj7,"우선순위를 니가 왜 정하는데? 나오라면 나와서 조사받아야지.
아직도 지가 갑인줄 알고있네 ㅉㅉㅉ",True,1,2024-12-24T13:22:36+0900,846462201379160288,14,0,0
nasi****,1cpfV,얘좀 제발 빨리 구속해서 나라좀 안정화 시켜주세요 대학가들도 난리고 ㅜㅠ 그냥 고지 불통에 이딴 사람을 뽑은 내가 진심 진짜 수치스럽다. 의료개혁 뒤에 숨지말고 법조개혁 검찰개혁에도 관심 가져주세요 다들 ㅜㅠ,True,1,2024-12-24T14:21:07+0900,846465970800164917,10,0,0
ease****,2tIxX,왜 지가 정해? 지금 본인이 수사대상이란 걸 왜 모른척해? 국민이 다 아는데..?,True,1,2024-12-24T13:33:36+0900,846462909964878058,9,0,0
dleo****,15zPo,하루하루가 더 스트레스 받는다. 국민 80% 이상으 탄핵을 원한다. 국민을 위한다는 발언좀 제발 하지마라. 피가 꺼꾸로 솟는 기분이니까,True,1,2024-12-24T23:08:32+0900,846499950081605787,8,0,0
mvps****,1n7kE,진짜 뭐저런게 다있지 치졸해도 너무 치졸하고 뻔뻔함 체포하자 제발,True,1,2024-12-24T13:28:41+0900,846462592942604510,8,0,1
mac9****,oPF3,"근데 우리 언제까지 저거 계속 버티는 꼬라지 봐야해?????????
우리가 뭘 어찌해야해???  이번 일을 계기로 참 많이느낀다....아주 기.본.적.인 정의..선..상식...이딴건 원래 세상에 없나봐.....이런 말도 안되는 일이 이렇게 처리 되는거보면 너무 무기력해진다......이 🐕 똥보다 못한 것을 옹호하는 사람들이 이렇게나 많다는게 더더욱 답답.....",True,1,2024-12-24T22:42:20+0900,846498261622587482,7,0,0
sky0****,15PV0,찢어 주기자,True,1,2024-12-24T15:18:25+0900,846469662676877474,7,0,0
dara****,4N3PM,어짜피 갈거 찌질하고 구질구질하고 역하네. 저것도 다 점보고 할것같음ㅋ 저런게 대통령이었단게 부끄럽다. 저런걸 지금껏 옹호하고 있는 사람들이 있단건 더 역하고,True,1,2024-12-24T15:01:40+0900,846468583348240644,7,0,0
hug8****,5dtE7,역대' 이렇게 뻔뻔한넘이 있었던가? 조선왕조시대에도 이렇게 파렴치한 역적은 없었다. 이넘은 관저에서 무당들의 주술방법과 굿판의 힘으로 연명하는넘이다. 그래서 무당이 기일을 택해준날 나가려고 관저에서 굿판벌인다는 제보가 김어준에게 들어왔네요.,True,1,2024-12-24T14:12:47+0900,846465434281574656,7,0,0
shin****,1QX1m,덩치는 하마급 인데 하는 짓은 구질구질하게 사네.,True,1,2024-12-24T13:01:48+0900,846460861651353854,7,0,0
kiss****,2whgV,영장으로 끌고 나와라. 내란우두머리는 어떻게 되는지 전국민이 볼수있게. 수갑도 채우고.,True,1,2024-12-24T14:18:02+0900,846465772006932491,6,0,0
atwo****,150uD,범죄자가  안된다하면  기다려주는건가?  그냥 절차데로 해요  윤썩렬는 국민들을 위험에 빠뜨리려한 범죄자입니다,True,1,2024-12-24T14:11:45+0900,846465368095457555,6,0,0
a427****,1q3Zc,내란범을 왜 체포해서 구속못하나? 내란범에다 외환범인데....,True,1,2024-12-24T13:07:03+0900,846461199410266129,6,0,0
andw****,8gPJH,뭐가 우선인지 왜 니가 정해 ㅋㅋㅋㅋ,True,1,2024-12-24T14:54:36+0900,846468128736018660,5,0,0
sim0****,1SGHb,당당히 수사에 임한다며??? 뭔 이런 그지같은게 있나,True,1,2024-12-24T14:09:34+0900,846465226562863296,5,0,0
khs8****,,,False,1,2024-12-24T13:56:16+0900,846464370253758555,0,0,0
hyeo****,,,False,1,2024-12-24T13:32:52+0900,846462862216921399,0,0,0
mini****,,,False,1,2024-12-24T13:30:05+0900,846462683321466908,0,0,0
acba****,2bAfJX,머리채로 끌어내려 수갑채워라,True,1,2024-12-24T13:00:00+0900,846460744848375815,5,0,0
teez****,7JETp,정말 지저분하다 범죄자답다,True,1,2024-12-24T12:56:43+0900,846460533522563347,5,0,0
gsjj****,,,False,1,2024-12-24T12:44:53+0900,846459771736293721,0,0,0
mark****,3FrKJ,전기 끊고 수도 끊어라,True,1,2024-12-24T12:38:14+0900,846459343095201889,5,0,0
123a****,5IHtz,썩열이는 체포하라,True,1,2024-12-24T15:13:50+0900,846469366894559561,4,0,0
b440****,1OzVg,죄인이 지멋대로 수사를 안받겠다???,True,1,2024-12-24T14:20:36+0900,846465937363173624,4,0,0
hsm1****,2wPLA,내란수괴가 참 말이 많다 특수본은 당장 체포 구속하라,True,1,2024-12-24T14:17:29+0900,846465737244541105,4,0,0
ajda****,11nK2,"콜걸 댓글부대 싸질러봐라 
니들 내란죄로 끌려가는거 보자. ㅋㅋ",True,1,2024-12-24T13:51:10+0900,846464041554542655,4,0,0
limc****,43CGP,이미 대통령아니다. 강제 구인하라 ~~,True,1,2024-12-24T13:46:31+0900,846463741846356144,4,0,0
dyki****,3tFfH,"다  필요없고, 공수처는 윤석열을 즉가 체포해라.",True,1,2024-12-24T13:31:47+0900,846462793212231948,4,0,0
sung****,2vt6Q,거짓말이에요. 내란 관련 모든 수사는 주체별 별개입니다. 순서가 있는게 아니에요. 시간지연 하지말고 긴급체포해라,True,1,2024-12-24T13:27:07+0900,846462491742437419,4,0,0
jung****,PFxH,즉각 체포,True,1,2024-12-24T13:21:37+0900,846462138330382560,4,0,0
kim1****,2ME7w,직무 정지 당한놈 당장 끄집어 내라고~~,True,1,2024-12-24T12:56:19+0900,846460507333329023,4,0,0
pine****,BZmM,"전두환이하고 똑같이  하네~~
그때. 강제 체포 구석 당했지~~",True,1,2024-12-24T12:42:48+0900,846459637417902404,4,0,0
sp07****,IZ96,윤석열 체포해야 메리크리스마스,True,1,2024-12-24T12:34:16+0900,846459086957445209,4,0,0
hoob****,,,False,1,2024-12-24T14:48:30+0900,846467735125754061,0,0,0
5b5b****,cDQxS,그러면 군과 경찰 투입해서 긴급체포 해야지 이렇게 질질 끄는 것도 나중에 관련 공무원들 싹다 처벌 받아야죠 국민들 인내심 테스트하는 것도 아니고 법으로도 기간내에 수사하고 법적으로 다투고 결정하라고 우리나라 법에 명시되어 있는데 군사쿠데타 내란수괴를 이렇게 방치하나요? 현행범으로 당장 긴급체포하는 게 맞는 겁니다 이건 법리적으로 다툴 필요도 없을 정도로 단순한 사건인데 복잡하게 꼬아서 시간 끌기 하는 걸로 밖에 안 보여요 내란당 수괴 윤건희 빨리 두들겨 패서 잡아드리세요ㄷㄷ,True,1,2024-12-24T13:36:19+0900,846463084531810423,4,1,0
morr****,1BjeA,탄핵이 안될것으로 예상하거나 일단 특검 시간 끄는 듯 한데 탄핵안되면 다시 거부할 수 있음? 어떻게 저런 사람이 대통령이 됐을까,True,1,2024-12-24T22:08:46+0900,846496099525984535,3,0,0
nkks****,,,False,1,2024-12-24T19:18:04+0900,846485101691797526,0,0,0
4649****,MI9v,둑어 니 마누라랑 ㅠㅠ,True,1,2024-12-24T18:06:38+0900,846480500087324859,3,0,0
pys7****,10LQb,법원에 즉시 체포영장청구하라   체포되면 모든게끝난다 윤석열이 한남동뒷방서 저리 뭉개고있으니 내란잔당들이 아직도 정신못차리고 개소릴 짓꺼리는거야,True,1,2024-12-24T15:06:16+0900,846468880170745963,3,0,0
bins****,Xp75,"공수처는 선례를 잘 남겨야 할꺼야.

뭐 누구는 미뤄주고, 누구는 안나오면 체포영장 발부 하고.. 하면 안되요.

법은 누구에게나 평등해야 해.

안나오면 체포영장 가자.",True,1,2024-12-24T14:59:36+0900,846468450439135441,3,0,0
lsj6****,2Zntm,뻔뻔하기가    이루    말할    수가     없네.,True,1,2024-12-24T14:21:44+0900,846466011216478484,3,0,0
anim****,L5tu,부노하는 국민들의 크리스마스 선물은 내란수괴 구속수감이다..하늘의 축복이 함께하길 빌어본다!,True,1,2024-12-24T14:20:44+0900,846465946255098156,3,0,0
hkt1****,2cdZXc,무슨놈의 나라가 내란을 일으킨놈을 저렇게 편하게 살게 하냐고. 정말 웃기는 나라네.,True,1,2024-12-24T14:14:14+0900,846465528082989141,3,0,0
quee****,6vmpG,"왜 크리스마스라고 술 드셔야하나?
썩을 소리 그만하고 본인은 당당하시다면서.
모든 조사에 성실히 임한다매.
본인이 한 말을 지킬 생각도 없는. 
쪽팔림도 모르는.",True,1,2024-12-24T14:10:25+0900,846465281743126682,3,0,0
sjfk****,2INrZ,차고넘치는 내란범죄에 무슨 말이 많은가.즉시 체포 총살형아닌가,True,1,2024-12-24T14:04:49+0900,846464920898765102,3,0,0
habe****,1QhwF,"어느 대통령도 송달 거부한 자는 없다. 찌질에, 탐욕에, 게으름에, 승질머리에, 내로남불에, 입만 열면 구라에, 이게 무슨 사람이라 볼 수 있냐?",True,1,2024-12-24T14:02:47+0900,846464789734490429,3,0,0
aksc****,1nHCJ,어려우면 그냥 주거 .. 대한민국에는 너희 같은 쓰레기 배려할 시간이 없다!,True,1,2024-12-24T13:58:20+0900,846464503615848581,3,0,0
vict****,26yFj,참 더럽고 지졸한 녀석일세~~~,True,1,2024-12-24T13:52:30+0900,846464127403557042,3,0,0
miro****,27wnl,내란 수괴 역적을 단두대로!,True,1,2024-12-24T13:43:03+0900,846463518759714835,3,0,0
ppia****,2gV3M,줄리의 생얼을 기대합니다,True,1,2024-12-24T13:31:55+0900,846462801063969078,3,0,0
babo****,2bAwEU,진짜  천벌받을것이다,True,1,2024-12-24T13:29:16+0900,846462630909444196,3,0,0
kim8****,dNgMr,헌재심판이 우선인 넘이 우편물을 거부하냐,True,1,2024-12-24T13:15:26+0900,846461739519180971,3,0,0
go06****,5ThPD,"사전구속영장이 답이다
내란 수괴가 무슨 개소리야",True,1,2024-12-24T13:14:58+0900,846461709420855652,3,0,0
seok****,4t5Dv,영장받아서 체포하면되는데 답답하네,True,1,2024-12-24T12:58:30+0900,846460648798814410,3,0,0
kill****,LmbX,내란 범죄자가 수사를 안받겠다는게 정상이냐??,True,1,2024-12-24T12:54:24+0900,846460384071123067,3,0,0
khoj****,1ZmmV,"아직도 대통령인지 아나 보네...
당장 체포영장 구속해라",True,1,2024-12-24T12:52:30+0900,846460262453084331,3,0,0
2795****,1FW2S,조국 수사할땐 번개더니. 법앞에 공정,True,1,2024-12-24T12:50:46+0900,846460150398058780,3,0,0
pors****,,,False,1,2024-12-24T14:36:37+0900,846466969111625972,0,0,0
shin****,n9G5,체포해 구속하라  증거인멸 중이다,True,1,2024-12-24T14:30:47+0900,846466593553645865,3,1,0
inte****,1CHlj,그럼 구속이 답,True,1,2024-12-24T14:05:21+0900,846464955526938756,3,1,0
open****,1Lzo9,공개처형 부활시키자! 이건 이시대에 진짜 아니잖아.,True,1,2024-12-24T13:33:30+0900,846462902868115696,3,1,0
dhrf****,,,False,1,2024-12-24T12:30:53+0900,846458869340176695,0,0,0
jkk0****,3ZXGZ,덩치값도 못하는 석열이는 정말 바본가봐..그러니까 사시도 9수만에 턱걸이 합격했지..국인들은 널 팔푼이라고 부른단다 .윤팔푼이~~~,True,1,2024-12-24T18:00:42+0900,846480117969453297,2,0,0
ojcr****,2hfPE,탄핵 심판으로 가면 기각 될거라고 무속인이 그랬나보다.ㅋㅋ,True,1,2024-12-24T15:36:20+0900,846470816697680009,2,0,0
shy2****,P10o,윤가에게 성탄절 선물로 체포하여 구금하자,True,1,2024-12-24T15:24:13+0900,846470035768606814,2,0,0
vabi****,,,False,1,2024-12-24T15:13:49+0900,846469366508683612,0,0,0
yjm1****,9o56M,어이구 이 화상아.!! 남자답게 칼을 뽑아라..찌질하게 굴면 굴수록 니만 초라해 진다....,True,1,2024-12-24T15:06:35+0900,846468899716202719,2,0,0
nalm****,,,False,1,2024-12-24T15:05:40+0900,846468841130164506,0,0,0
w55d****,2eftW,더 이상 볼것없다.  저격수 보내서 사 살 해라.,True,1,2024-12-24T14:54:02+0900,846468091289272336,2,0,0
cjy1****,6hJhN,저 좀벌래 파리채로 때려잡아라,True,1,2024-12-24T14:44:16+0900,846467462495993985,2,0,0
ckoo****,1H9Jw,누구 마음대로~~!   즉시처단해라.,True,1,2024-12-24T14:35:44+0900,846466912555630855,2,0,0
anim****,L5tu,대한민국 모든 수사기관과 사법부가 만천하에 내란수괴 윤석열 손아귀에 있는건가..?  어찌 만천하에 들어난 내란혐의에도 구속도 못하는걸까..정말 개 무서워 못 살겠다!,True,1,2024-12-24T14:26:12+0900,846466298224312390,2,0,0
hans****,1aBJV,서결아 깜빵 가면 검새가 연어회도 사주고 짜장면도 시켜줄거야. 함 가봐. 그라스에 소주도 같이 준단다.,True,1,2024-12-24T14:15:56+0900,846465636598022484,2,0,0
hug8****,5dtE7,출석요구를 지맘대로 거부하는데 국조본은 당장이라도 관저 압색하라. 제발 국민이 납득할수있도록 상식적인 수사절차를 밟으세요. 관저증축한것도 버젓히 사라졌는데 손놓고 있나요??,True,1,2024-12-24T14:15:43+0900,846465623679566119,2,0,0
symp****,2mGyh,어리석은 작자로고~ 한평생 편안하게 누리걸 다 누리고 잘 살수 있는데도 불구하고 헛된 욕심으로 더 욕심을 부리더니 자기 무덤을 팠군요~  왜 이렇게 어리석은 걸까요?,True,1,2024-12-24T14:14:46+0900,846465561603866898,2,0,0
1406****,1Gfsx,체포해라 뭘 봐주는 거냐고,True,1,2024-12-24T14:07:05+0900,846465067061870623,2,0,0
kykj****,,,False,1,2024-12-24T14:01:45+0900,846464723816808741,0,0,0
hspc****,,,False,1,2024-12-24T13:59:24+0900,846464571748122778,0,0,0
kjmk****,1fKxl,우선은 석열이 감빵이다.,True,1,2024-12-24T13:59:13+0900,846464559668527189,2,0,0
kimy****,gdtf,헌재는 탄핵재판...국수본은 내란 수사와 재판이다...체포영장 빨리 진행 하자...내란범 편의 봐주나????,True,1,2024-12-24T13:56:35+0900,846464390000541914,2,0,0
phil****,3UCDb,당장 긴급체포합시다!,True,1,2024-12-24T13:52:24+0900,846464121380536473,2,0,0
kang****,2DYAE,ㅎㅎㅎㅎ 검찰이 왜 출장서비스를 했는지 이해가가네 저딴식으로 법을 어기는데 되겠어?  당장 긴급체포해라!!,True,1,2024-12-24T13:48:39+0900,846463879637631215,2,0,0
kch2****,,,False,1,2024-12-24T13:38:30+0900,846463225795969226,0,0,0
pmj8****,6gFbN,내란죄 현행범에게 이렇게 관대한 나라는 ....한국밖에 없다.,True,1,2024-12-24T13:38:22+0900,846463216534945942,2,0,0
nsh0****,,,False,1,2024-12-24T13:37:15+0900,846463144829124713,0,0,0
song****,27Ne0,"대한민국은 윤석열이 국왕이다.
지금이 조선시대도 아니고 이게 뭡니까?",True,1,2024-12-24T13:32:31+0900,846462839534125234,2,0,0
thec****,2i39L,진짜 황당무개. 단핵심판은 송달도 안받고 있으면서 뭔 탄핵심판이 우선이야? 저 돼지는 일단 체포를 해야 됨,True,1,2024-12-24T13:28:27+0900,846462577541120183,2,0,0
wns0****,,,False,1,2024-12-24T13:25:34+0900,846462392773640395,0,0,0
wtbp****,2c8Cvz,구차하게 연명하지말고 법의 심판을 받고 자연으로 돌아가라,True,1,2024-12-24T13:24:14+0900,846462306756853860,2,0,0
jjj3****,DW7h,체포해서 내란수괴 우두머리 사형 무기징역 처해라,True,1,2024-12-24T13:23:30+0900,846462259327664330,2,0,0
kiki****,,,False,1,2024-12-24T13:20:07+0900,846462040737316910,0,0,0
kiki****,,,False,1,2024-12-24T13:18:32+0900,846461939100942520,0,0,0
kbik****,3oftj,아니 이 나라는 도대체 이해가 안된다. 죄가 차고도 넘치는데 빨리 수사해서 싹 정리해야지... 국민들을 바보로 만드네. 한덕수도 저기 있어봤자 뻔하다. 그자리 앉을 자격이라도 있나? 국힘쓰레기당도 국민들 말 뒷전 내로남불로 똑 같은 ㅇ들이다.,True,1,2024-12-24T13:11:35+0900,846461491551928548,2,0,0
