user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
chsm****,2yGds,대화도 하지않고 국민의 목소리도 듣지 않은 무도한정권의 독주를 막기 위해 이것 말고는 다른 방법이 있냐?,True,1,2024-11-30T09:42:04+0900,844221482832756755,158,18,4
yob2****,1l3m4,"대한민국 헌법 제 8조 제 4항은 자유민주주의 체제 수호를 위해 '정당해산'제도를 두고 있습니다. 더불어민주당은 국민이 뽑은 대통령과 장관들, 자신을 수사하는 검사·판사들을 탄핵하고, 국민과 기업활동의 자유와 재산을 약탈하는 입법독재를 자행하는 등 온갖 위헌적 악법을 양산하고 있습니다. 헌법재판소의 위헌정당 해산 심판'을 명령합시다. 여러분의 참여가 대한민국을 살립니다! -『위헌정당 더불어민주당·진보당 해산 국민운동본부』",True,1,2024-11-30T05:08:02+0900,844203828252246018,278,146,17
chkf****,,,False,1,2024-11-30T06:05:06+0900,844207504140271621,0,0,5
moog****,hIdF,반대로 탄핵안 발의 안했다고 생각하면 170석 이상을 가진 야당이 윤 거부권으로 법안도 통과 못시켜  국조도 안되 검찰 경찰 감사원은  폭주 방통위는 언론장악으로 질주하고 국민의 60-70%정도가 이정부 안된다고 얘기해도 쇠귀에 경읽기   이런 국가를 무기력하게 보고만 있어야하나 중앙의 기자는 지금 이 정상적인 국가라고 생각하나 조금더 지나면 나라도 망하고 나도 망할듯,True,1,2024-11-30T06:25:44+0900,844208833214545982,124,9,2
ecpl****,,,False,1,2024-11-30T06:51:52+0900,844210517781250123,0,0,3
mwp1****,1pE1s,국힘과 기득권자들이 정의롭게 잘하는데도 탄핵을 할까요?,True,1,2024-11-30T07:20:07+0900,844212337706532883,105,19,4
sbm5****,,,False,1,2024-11-30T09:40:21+0900,844221372052799558,0,0,1
nama****,3jisr,국회의 권한을 대폭 줄이고 국회의원 수를 1/2로 감축해야 한다.,True,1,2024-11-30T06:15:46+0900,844208191284707363,82,35,6
zuta****,,,False,1,2024-11-30T05:37:21+0900,844205716863451160,0,0,3
enff****,efGzM,"중앙아! '검찰의 수사.기소권 남발은?? 비리의혹 공직자들 국회 권한 탄핵권 쓰겠다는 건데 뭔 문제?? 검사 기소는 법원에서 판단 할거고, 탄핵은 헌재에서 판단 할 건데 뭐가 문제 임?? 윤석열의 25번의 거부권 질주!! 이렇게 기사를 써!!",True,1,2024-11-30T16:46:04+0900,844248798321442846,18,1,0
tige****,14ZCw,국민이 얼아나 조밥으로 보이면 이런짓을 계속 할까요?  탄핵중독자들. 국민이 정신 차려야 합니다. 역풍에 배가 뒤집어져야 국민을 제대로 볼겁니다.,True,1,2024-11-30T06:19:11+0900,844208411468890124,70,54,3
heew****,4Sgg3,과거에  물렁한   민주당이  아니다   개혁과   혁신에   민주당   민생  경재   민주당   홧팅👍,True,1,2024-11-30T20:16:09+0900,844262333290119209,14,1,1
qwer****,2VOWm,"민생은 안중에도 없고 그저 권력싸움..
구역질난다",True,1,2024-11-30T06:13:17+0900,844208031297175568,21,9,0
kysh****,5s8hj,용산은 갑질그만하고 니덜이 주댕이로 읊던 진정한 법과공정질을 국민한티 당해봐야한다.,True,1,2024-11-30T20:11:07+0900,844262008432885788,13,1,0
lss6****,,,False,1,2024-11-30T06:59:47+0900,844211027271745628,0,0,2
fear****,3O0zh,더불당은 이제 대한민국 까지 부정 하고 있다. 이대로 놔두면 더불당에 의해 나라 망하고 공산국가 들어서게 된다. 민생은 뒷전 오로지 탄핵 으로 나라를 망쪼로 끌고 가고 있는 더불당을 위헌정당 으로 폐당 시켜서 나라를 구해야 한다.,True,1,2024-11-30T05:14:04+0900,844204216309252102,14,5,0
rain****,2cc0Rk,국회가 탄핵하고 헌재가 검찰에 탄핵을 뒤받침할수있는 자료를  제출하라 명령해도 검찰이 거부했는데 거부당한 헌재는 자료도 못받고 왜 결정을 내리냐?  이런 헌재가존재해야되는 이유가 뭔가 국민세금으로 월급받는 행정공무원  검찰은 국민세금 영수증 없어도 되나?  불법저지르고 자료 안내도 되나?  떳떳하면 왜 자료를 감추나? 이런 국가기관은 탄핵되어야한다,True,1,2024-11-30T20:13:42+0900,844262175215190183,11,2,0
pcs5****,,,False,1,2024-11-30T06:12:36+0900,844207987860963363,0,0,0
joel****,3O7TG,전두환과 하나회도 울고 갈 리짜이밍과.더특검 탄핵몰이당 만장일치 공산견 그 탄미새들은 국정 마비세력 국가 전복 세력 폭도로 규정해도 무방하다,True,1,2024-11-30T05:05:10+0900,844203643585429513,16,8,9
yski****,1JWF8,"""민생 민생...""  입으로는 떠들지만, 오로지 정권을 뒤엎고 빼앗기 위해 눈이 벌건 한심한 집단으로 생각뎀.",True,1,2024-11-30T06:54:16+0900,844210672332963868,13,5,0
bara****,2czt3e,"선동 질에 목을 맺다,  끝판왕 이다. 지들은 말끝마다 법에 정해진 행사 란다...  남이 똑 같이 행사하면 거부만 3번이니 4번 이니 트집 잡는다. 남이 하는건 법에 주어진 행사 아닌가?  그래서 이재명 민주당을 선동 질의 대가, 내로남불의  끝판왕 이라고 국민들이 말하고 있다.",True,1,2024-11-30T07:15:52+0900,844212063868813402,12,4,0
hans****,3rOTt,이 정도면 여당이나 정부 측에서 민주당에 위헌정당 해산 청구 걸어도 할 말이 없을 듯. 탄핵 시도도 어느 정도라야지. 지금 이건 나라 망하라고 하는 짓이잖아.,True,1,2024-11-30T06:24:16+0900,844208739195027477,12,4,0
jsrh****,,,False,1,2024-11-30T07:11:43+0900,844211796540653650,0,0,0
heew****,4Sgg3,권력에  아부하는  정치 검찰  감사원장   부패한  국가 공무원  전부  탄핵이다,True,1,2024-11-30T20:09:09+0900,844261881613910050,9,1,0
joon****,13to2,"박근혜 대통령 때 좌파들의 유언비어 선동질에 속아 '아 정말 그런가?' '설마...'라고 생각했었지, 지나고 보니 거짓날조였음이 드러났다. 국회건물에 대통령 합성나체사진까지 전시하는 지독히 비인간적인 놈도 있었다. 패륜범죄독재당의 끈질긴 탄핵공작에 선량한 국민들이 이제는 속지 말고 더이상 놀아나지 말아야 한다.",True,1,2024-11-30T07:04:50+0900,844211353202720855,8,0,0
pyb2****,,,False,1,2024-11-30T07:12:55+0900,844211873715847262,0,0,0
