user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
paul****,2LCb3,ㅎㅎ 꼼수 임명은 안되고 꼼수 탄핵은 되는거냐? ㅎㅎ웃겨서.ㅎㅎ,True,1,2024-12-03T22:12:39+0900,844548152374591729,49,5,0
code****,5Bn7u,꼼수 임명 개소리 하네. 니네 더불당이 국정 마비시키려는 패악질에 맞서서 정당한 임명권 행사한 것 뿐이다. 정부는 차라리 게엄령 선포해서 저 더불어 범죄자들 몽땅 잡아서 감옥에 처 넣어 버려라 !!,True,1,2024-12-03T22:18:01+0900,844548498455003143,34,7,0
romi****,8hvLj,지들 건들인다고 서법부 맘대로 탄핵 하고  참 법도없고 막가파 민주당 이재명,True,1,2024-12-03T22:14:27+0900,844548268640698541,27,7,1
sang****,pnIe,"무법천지를 꿈꾸는,더불어짐승들에게 법대로 순진하게 대응하지말고,정부의 공권력을 행사해라 정부야 여당아",True,1,2024-12-03T22:22:13+0900,844548768501071952,16,3,0
ykho****,7Th1m,뻔뻔스런 범죄백화점 찢죄명부터 내란선동죄로 즉각적으로 체포하여 구속하라. 이 자는 사형감이다.,True,1,2024-12-03T22:38:58+0900,844549847477387908,13,4,0
bklk****,3zIgH,더불당 말하는거좀 봐라. 꼼수란다 하하하,True,1,2024-12-03T22:13:51+0900,844548229516230960,8,0,0
code****,5Bn7u,"기민하게 잘 한 일이나, 수동적으로 방어만 할 일이 아니다. 국가 발전과 민생은 안중에도 없고, 오로지 찢죄명 한마리 방탄을 위해서 탄핵하고, 예산삭감하고, 표적 감사 벌이는 의회 독재를 벌이고 있다. 정부는 위헌정단 심판 청구해서 저것들을 쓸어 버려야 할 것이며, 검찰은 저것들 부정 비리 낱낱히 캐내서 반드시 감옥에 처 넣어야 할 것이다. 그리고 저런 것들을 뽑아서 나라를 이 지역으로 만든 1찍이들은 사회에서 아주 매장시켜 버리자 !!",True,1,2024-12-03T22:13:00+0900,844548175074164740,7,1,0
cigo****,,,False,1,2024-12-03T22:44:20+0900,844550193675239648,0,0,0
xr******,1SzXh,잘했다 속이 다 시원하다 반국가행위  민주당넘들 이나라에서 몰아내자,True,1,2024-12-03T22:32:31+0900,844549432241291590,7,2,0
jung****,3UXEY,참 잘했네요!,True,1,2024-12-03T22:16:23+0900,844548392339112086,5,0,0
code****,,,False,1,2024-12-03T22:16:25+0900,844548395073798300,0,0,1
