user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
2272****,,,False,1,2025-02-01T18:40:43+0900,850100775718748374,0,0,33
char****,4habW,요즘같은 시국에 참으로 귀한 인물이다. 수능부터 공무원까지 다 하셨으니 10대~50대 중 이분 모르는 이가 드문데 이런 분이 목소리를 내주시니 이 얼마나 감사한 일인지. 더구나 역사전문가시니 누구보다 현사태를 꿰뚫어보시고. 한마디 한마디에 힘이 실리고 그래서 더 설득력이 있는듯. 강사니 자료 준비하는거며 강의하듯 연설이 예술. 어차피 전라도 극좌들은 뭔소릴해도 안움직일거지만 중도층을 흡수하는 데에는 큰 역할을 하시는 인물. 감사합니다 한길샘. 극좌 강성범 닮아서 안좋아했었는데 요샌 쌤 유트브 구독도 하며 깊이 응원하고 있습니다♡,True,1,2025-02-01T18:44:07+0900,850100995248619555,488,143,5
abcd****,nonZ,"와 진짜 샘 아니었음 몰랐을뻔 .... 이렇게 많은 사실 알려주셔서 진심 감사드립니다!! 
이렇게 제일 공정해야할 재판관들이 이해관계에 얽혀서 공정하지 못할 줄 상상도 못했습니다;;;;;;;;;",True,1,2025-02-01T18:44:12+0900,850100999996571703,390,102,8
cool****,FcAp,사람 광장에 가득찬사진운 안올리냐?? ㅋㅋㅋ,True,1,2025-02-01T18:41:00+0900,850100794123354113,166,21,2
vzxc****,,,False,1,2025-02-01T18:43:31+0900,850100956895903881,0,0,14
jwjj****,2v0GP,부산에서 이렇게 대규모로 사람들이 집회에 참석 한 경우는 내가 알기로는 없었다 80년대 유명한 서면 자유민주화 바람으로 8차선 도로를 버스로 전경과 대치하면서 버스를 밀어 붙일때도 이렇게 많은 사람들이 참여 하지 않았다 그때는 정말 학생 일반회사원 장사꾼 너나 할것없이 동참 했지만 오늘 같이 많은수는 아니였다 왜냐 내가 직접 그 시위에 동참하고 최루가스를 마셔본 장본인이기에 더더욱 잘안다 그때도 양정 파출소를 급습해서 경찰들은 혼비백산 모두 도망가고 파출소는 불탓다 오늘 집회로 부산이 또다시 자유민주주의의 성지로 다시 테어난듯,True,1,2025-02-01T18:58:18+0900,850101909019689044,91,12,0
wlsw****,pgOH,찢죄명. 자서전에. 625는. 우리가 항복 했어야했다. 연방제수용. 미군철수. 사드철회. 재벌해체해서 국민들 한테 나눠줘야한다. 이렇게 주장함...이런 림이 지금 입법. 사법. 언론. 헌재. 선관위 다 장악하고 그힘으로 본인의 죄를 묻을려고 대통령자리까지 도둑질 하려고 하고 있슴. 우리의 적은 좌파가 아님. 북한과 중국임,True,1,2025-02-01T18:46:12+0900,850101129432793151,55,7,1
scv2****,,,False,1,2025-02-01T18:46:41+0900,850101160067989662,0,0,1
kaka****,2c5lV,계몽령ㅋㅋㅋㅋㅋ 헛소리가 절정이네,True,1,2025-02-01T18:58:04+0900,850101893467209738,52,20,0
hong****,,,False,1,2025-02-01T19:02:08+0900,850102156047417384,0,0,0
8894****,,,False,1,2025-02-01T19:06:24+0900,850102430220681315,0,0,2
jhlo****,Spb0,계몽령 적극 지지합니다 ^^,True,1,2025-02-01T18:48:11+0900,850101257661055042,35,5,1
m171****,1kSQA,"진정한 애국자~  존경합니다.
무조건 욕하시는 분들 있다면 한 번이라도 들어보세요. 왜 이러시는지 이해가 가실겁니다!",True,1,2025-02-01T18:57:44+0900,850101872143368381,30,5,2
hawk****,30I5c,비록 계엄령은 실패 했지만 사악한 민주당에 내면을 국민들께 알려주고 거기서 끝나지 않고 왜 계엄령을 했나에 대해서조목조목 찍어서 문제점을 지적해주는 이런 인지도가 높은 사람이 필요할때 제때 나타난거 같다 아직도 자기들은 아무런 잘못이 없다고 생각하고 대선을 승리해서 정권을 잡았다고 착각하는 범죄자 이죄명과 간신들은 반성을 해야한다,True,1,2025-02-01T18:55:07+0900,850101703465238559,27,4,0
