user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
rmad****,9qRg,"좌파들은 '무상' 이라면, 돈이 그냥 하늘에서 떨어지는 그냥 생기는줄 암. 그 돈 모두 세금으로 짜내는 돈이란걸 외면....세금을 탕진하는거이외엔 정책이 없는 미' 친 민주당....이에 문제 생기는거 막으려고, 5호 담당제 구현하려고 발' 광.",True,1,2025-01-14T18:27:33+0900,848430044211577027,169,12,8
kth8****,8gqdL,이미 정부는 교육청에 72조라는 예산을 준 상태입니다. 이 돈 내에서 교육청 스스로 무상 교육을 지원해주면 되는 일입니다. 좌파 여러분 제발 선동 당하지 마시고 나라가 나한테 뭘 하주는 것을 바라지 말고 자기 스스로 일해서 나라에 이바지합시다.,True,1,2025-01-14T18:32:57+0900,848430391952933170,94,7,4
hwan****,3PkgI,"지들 맘대로 안되면 선동,  협박,  특검,  예산컷 그리고 탄핵.  이쯤 되면 이 사회 경제를 흉흉하게 만드는 내란 본진이 바로 어디인지 가늠이 되질 않나요...",True,1,2025-01-14T18:26:36+0900,848429983209619668,52,4,1
ykl9****,,,False,1,2025-01-14T18:28:35+0900,848430111236554929,0,0,0
empn****,,,False,1,2025-01-14T18:30:26+0900,848430230119907474,0,0,1
amaz****,37ztw,"자식도 없고, 세금 잘내고 살고있다~  사지육신 멀쩡한 짝퉁기초수급자 돈주는것도 짜증난다! 문재앙이 몇백조 나라빚 만든것도 부족해서  있는집 자식들 공부까지 시켜줘하냐?  민주당..  개가 똥을끊지~ 어찌 ..요몇일 탄핵질 안한다 했다!  니들맘에 안들면 탄핵질해서 국정마비 시키는 짓거리..최상목까지 건드려봐라~ 민주당지지율 분명 밑바닥까지 간다.",True,1,2025-01-14T18:40:45+0900,848430894665433322,9,0,0
taxa****,,,False,1,2025-01-14T18:29:42+0900,848430182606831856,0,0,0
ioli****,2gxsQ,"전형민 기자, 민주당의 주장이 합당한 것인가? 판단을 못하고 받아쓰기만 하고 중계방송만 하냐? 법을 거부할 때 거부에 대한 내용을 서면으로 발표하였는데, 읽어 보지 않았는가? 중계방송을 할 것이 아니라, 이런 것을 알려서 누가 잘못하고 있는지 확실히 알도록 해야하는 것이 기자의 역할이 아니냐?",True,1,2025-01-14T21:03:25+0900,848440085895446697,6,0,0
dnr2****,2bW5lA,탄핵카드 반쯤? 지지율 올려주셔서 감사합니다 ~~,True,1,2025-01-14T19:31:46+0900,848434182160908495,6,0,0
chan****,1lr8Y,최대행 탄핵만 해봐라. 일놓고 광화문 간다.,True,1,2025-01-15T01:54:33+0900,848458841933742131,4,0,2
bord****,1Rbcy,목축업발달과 천연가스 그리고 산유국인 베네수엘라도 좌파대통령인 마두로가 장기집권 목적으로 국민들의 환심만을 얻기위해 여러 선심성 포퓰리즘정책으로 국가예산을 낭비해서 몇년전부터 국가부도후 극빈국으로 추락했고 아르헨티나 또한 옛날부터 좌파대통령들 마다 국민들에게 민신만을 얻기위해 나랏돈을 펑펑 뿌리다가 결국 또 다시 베네수엘라와 함께 최악의 부채국가로 추락했다. 여기서 베네수엘라와 아르헨티나는 천연자원과 식량생산이 풍부한 나라인데도 불구하고 국가부도가 발생했는데 한국에는 자원도 빈약한데 과연 적극적인 재정확대 정책이 실효성있을까?,True,1,2025-01-15T00:10:58+0900,848452169181954296,4,0,0
only****,2RqXz,"아무리 그래도 교육까지 건드리냐 삥 뜯은 혈세를 도대체 어디에 쓰는거냐, 지금의 한국을 있게한 정책인데",True,1,2025-01-14T19:27:45+0900,848433922986475769,4,1,0
jung****,bsimG,무상 외치다가 그 금쪽 같은 애들한테 수천조의 빚이 넘어갑니다.  좀 정신좀 차려요,True,1,2025-01-14T21:09:50+0900,848440500057801045,3,0,0
llh6****,5cCeq,"또 탄핵 중독 시작이네., .나라 망치는 민주당",True,1,2025-01-14T19:57:54+0900,848435865771311448,3,0,0
gasu****,3yuM6,나라 말아먹는 민주당,True,1,2025-01-14T19:47:04+0900,848435167050596373,3,0,0
gatt****,Ycp2,졸라 아마추어 정부~ 애는 낳으라고 하면서 주던 교육비는 없애고 있네~ 아주 대한민국 씨를 말릴려고 북에서 지령받았나 보구나 대~단하다~ 대단해~,True,1,2025-01-14T18:28:10+0900,848430084443340861,3,1,2
acti****,98izC,깨시민들이 늘고있딘 좌파들아 완장질많이해둬린,True,1,2025-01-15T04:35:03+0900,848469182453383173,2,0,0
kosc****,,,False,1,2025-01-14T23:00:51+0900,848447651782328632,0,0,0
mrc7****,1enHH,포퓰리즘 진짜 죽었음 좋겠다,True,1,2025-01-14T19:42:15+0900,848434857393520716,2,0,0
kims****,NqTn,"학생수는 줄고 교부금이 3조 2000억 늘어나는데 충분히 무상교육이 가능함, 잘 하셨습니다",True,1,2025-01-14T18:34:53+0900,848430516825751865,2,0,1
