user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
moto****,1qSBi,무기고 털어 교도소 습격하고 버스 탈취해서 어린 군경 밀어버리고.. .    택시 운전수를 증인으로 세우면 민주화운동 아님?,True,1,2025-03-11T13:26:32+0900,853605843969507531,539,110,40
bklk****,3zIgH,헌재가 법대로 심판한다면 무엇이 두려우랴,True,1,2025-03-11T13:25:59+0900,853605808720576918,187,9,13
dood****,6DrSj,"에휴 폭력은 좋지않지만 ,민주노총 앞에선 한없이 관대하신 경찰분들 아닌가 ㅋ 강약약강 비열하다",True,1,2025-03-11T13:29:32+0900,853606037863792859,172,18,2
wook****,,,False,1,2025-03-11T13:25:56+0900,853605805700677999,0,0,6
cmgo****,25psz,"서로 죽일려고 싸움만 하고
국민 ㆍ민주 둘다 어느 누구하나  집회  자제 해달라는 내용 같은 것들은 없고
이게 뭐하는건지   속 시끄럽게  하는지
조용히  결과를  기다릴줄도  알아야지요~~",True,1,2025-03-11T11:48:15+0900,853599511795204215,60,5,9
wook****,,,False,1,2025-03-11T13:48:23+0900,853607252232241296,0,0,2
trum****,1ulLb,"반국가세력들 간첩,민주노총 애들 진짜 조심해야 된다 극좌들",True,1,2025-03-11T14:14:30+0900,853608934768902351,8,2,1
jjyj****,dpgT2,놀고들있구나   좌파  거짓 선동에  놀아나지 마라,True,1,2025-03-11T13:28:20+0900,853605959950401678,8,2,1
wooz****,HlYY,"쏘라고 부추기나?
왜 이런게 기삿거리야?",True,1,2025-03-11T13:49:02+0900,853607294057840656,6,0,0
coos****,1a3bT,경찰님들아 민노총  검열해.!!!,True,1,2025-03-11T14:18:12+0900,853609173055701089,9,4,1
stea****,1ELQK,무기고털이는 저짝 전문인데~~찢프레임 시작하는구나~~~,True,1,2025-03-11T14:57:56+0900,853611732067680620,5,1,0
kkou****,8qwvF,어찌 부치기는듯한 냄새가 난다 아무도 관심 없엇는데 왜?,True,1,2025-03-11T14:31:51+0900,853610052450255191,4,0,0
leem****,2HFbQ,각하하면 그나마 다 평화롭게 끝난다.,True,1,2025-03-11T13:37:55+0900,853606577905598858,10,7,1
self****,,,False,1,2025-03-11T13:47:00+0900,853607163195555841,0,0,1
jkho****,bNARy,탄핵 기각되면 좌파들이 총기들고 난동부릴까 걱정했는데 잘했네,True,1,2025-03-11T14:24:54+0900,853609604582474139,4,1,0
with****,1LQTK,칼 맞고 총맞을 걱정 하면서 멀쩡한 대통령을 탄핵해?,True,1,2025-03-12T01:17:37+0900,853651655634190418,3,0,0
skyj****,bMS31,협박하는거로 보이지? 지네맘 안들면 쏴죽이라고 민주당이 시키든?아니면 이재명이를 쏘려고 총 얘기를 꺼낸건지..갑자기 왠총? 총갖고 오라고 선동하는글 같이 들리네..,True,1,2025-03-11T14:22:00+0900,853609417348743171,3,0,0
pyxi****,196T3,"화염병 만들수도 있으니. 유리병 판매 금지, 휴발유 신나등도 판매금지 시켜야.ㅋㅋ.
배로 공격할수 도 있으니 모든 항구에 배 입항금지... 아니지 모르니 아무일도 일어나지 않으니 발표 안하면 되겠네.ㅋㅋ",True,1,2025-03-11T13:52:47+0900,853607535028994365,3,0,1
jung****,1OfgA,총 맞을 짓을 햇다는걸 지들도  인정하나보네  지레 겁먹고 날뛰는 걸 보니 ~~!!!  난세에 영웅나는 법이지,True,1,2025-03-11T14:34:27+0900,853610219500994758,5,3,1
king****,1T4PV,헌재가 탄핵기각이나 각하 시키면 탄핵찬성하는 사람들이 개인총 들고 나온다는 얘기인듯....요즘 대학교에서도 탄핵찬성하는 사람들 장난아니던데.....,True,1,2025-03-11T14:56:13+0900,853611622143361121,3,1,0
