user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sevs****,1s4NJ,"2030 청년들의 진심을 매도하지 마라, 청년들은 사조직을 결성하지 않으며 오직 자유민주주의 수호를 위해 윤석열 대통령을 지지한다.",True,1,2025-01-09T17:55:28+0900,847964120840929465,513,177,30
shre****,5zYgn,"진짜 정치깡패는 민주노총, 금속노조 이런애들 아니냐?ㅋㅋㅋ",True,1,2025-01-09T18:11:18+0900,847965140761444473,229,15,7
yuky****,,,False,1,2025-01-09T17:45:06+0900,847963453325836330,0,0,8
9810****,KUvD,국회의원이라는 사람들이 폭력을 조장하고 국민의 생명을 자기들 정치적 이익에 이용하다니… 이런 집단에 다시는 표를 주면 안됨.,True,1,2025-01-09T17:40:57+0900,847963185796350338,157,57,11
jiny****,AC5G,정치깡패는 민노총,True,1,2025-01-09T17:53:38+0900,847964003182313719,49,4,0
emil****,5zOPF,이럴수록 일반 국만들은 눈살을 찌푸릴 것임.,True,1,2025-01-09T17:46:21+0900,847963534124908674,47,21,4
seok****,19ypi,이게 정치깡패면 그럼 대북제제 해제하라고 써붙이고 공도에 트랙터 끌고 나온 인간들은 간첩 맞다는거지 확실히 ?? ㅋㅋㅋㅋㅋ,True,1,2025-01-09T18:16:06+0900,847965450837950502,18,4,0
9810****,KUvD,"백골단(白骨團)은 청카바와 청바지를 입고 흰색 하이바를 쓴 전의경, 직원 기동대원을 통틀어서 일컫는 별칭이다.
80, 90년대에 방석복을 입고 열을 맞추어 진압하는 일반적인 전의경들과는 다르게 가벼운 복장으로 시위대에게 달려들어 대오를 헤집고 검거하던 것으로 악명 높았다.
이들은 일반 전의경, 사업장 구사대와 함께 권위의 상징이자 시민들에게 공포를 불러일으키는 존재였다",True,1,2025-01-09T17:42:27+0900,847963283070648510,19,7,0
blue****,b7T4Z,정치깡빼는 노조지.,True,1,2025-01-09T18:20:42+0900,847965746989367604,13,2,0
jyy2****,,,False,1,2025-01-09T18:48:36+0900,847967544550621389,0,0,0
kat2****,3FCcl,개딸들도 때로 몰려가서 죽인다고 피켓시위했다,True,1,2025-01-09T18:14:50+0900,847965368814141741,9,0,0
dcd7****,2wQwX,쟤네 전광훈 교회 애들인것 같다건데......국힘은 전광훈당이 맞나봐 ㅋ,True,1,2025-01-09T18:19:39+0900,847965679310078195,16,8,1
