user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
gnad****,1VYD0,"당근 각하되어야 합니다. 소추사유의 중대한 변경은 각하 사유라는 것은 명백합니다. 이재명이는 드러눕고 도망가고 거짓말하고, 그래도 되냐? 제대로 판단하라",True,1,2025-01-07T19:07:46+0900,847783236330324247,72,11,3
hope****,,,False,1,2025-01-07T19:20:57+0900,847784085660107129,0,0,2
happ****,,,False,1,2025-01-07T19:42:15+0900,847785457767940192,0,0,2
lssm****,3JPel,"나라를 망치는 판사들
각성하라",True,1,2025-01-07T21:55:28+0900,847794040689655981,4,0,0
okma****,lRsg,나라가 죄파들의 나장판이 되고있구나 ㅊㅊㅊㅊ,True,1,2025-01-07T20:03:51+0900,847786849958101320,4,2,0
nari****,,,False,1,2025-01-07T19:15:38+0900,847783743572672764,0,0,0
yuda****,1Uh4A,"이재명과 민주당이 윤석렬의 계엄선포에 대한,
명분을 인정하는 꼴이지 ㅡ
하는짓들이 내란죄는 고사하고,
나라도 팔아먹겠다",True,1,2025-01-07T19:18:49+0900,847783948858687807,3,2,0
aldm****,u1v9,내란죄 제외라면 민주당 큰일인데. 내란죄라고 일단 국민 선동부터 하더니만,True,1,2025-01-08T07:11:07+0900,847829837849559057,1,0,0
flyn****,,,False,1,2025-01-07T19:36:29+0900,847785087025021090,0,0,0
jisu****,64Mdi,민주당 정말 무서운 당이다~,True,1,2025-01-12T18:30:45+0900,848244708135141609,0,0,0
yc76****,,,False,1,2025-01-11T20:36:57+0900,848160067298525457,0,0,0
secn****,,,False,1,2025-01-08T17:38:19+0900,847870245489082498,0,0,0
deuk****,,,False,1,2025-01-08T11:19:19+0900,847845828096688278,0,0,0
khhk****,28GMw,아주 징글징글한 사람을 만났다 대한민국은~,True,1,2025-01-08T10:02:49+0900,847840899118399846,0,0,0
bagj****,,,False,1,2025-01-08T02:51:16+0900,847813096788459545,0,0,1
rud1****,,,False,1,2025-01-07T22:34:13+0900,847796536652857438,0,0,0
jjgo****,2d0s0J,비상계엄은 내란죄냐 아니냐?,True,1,2025-01-07T22:10:27+0900,847795005799006414,0,0,0
jjgo****,2d0s0J,"어떤 사건이 헌재로 넘어갔어,  그런데 헌재가 뇌물죄를 조사하든 살인죄를 조사하든 국정농단을 조사하든 방울도사를 조사하든 계엄의 위헌성을 조사하든 뭔 상관? 다 위반했을 수도 하나도 안 위반했을 수도 계엄만  위반했을 수도 있음.  위반한 게 있다면 인용이겠지뭐, 곧 망해서 천막당사가 되겠지",True,1,2025-01-07T22:06:38+0900,847794759660470522,0,0,0
lms1****,QDeR,광고를 내란죄로 했는데 뭔소리인지...광고심의 위원회에 고발하는 게 맞는 거 아닌가?,True,1,2025-01-07T22:05:09+0900,847794664466546759,0,0,0
baes****,,,False,1,2025-01-07T22:04:43+0900,847794636851249442,0,0,0
aa50****,2fGMQ,여.야 모두 국민을위해 일안하는건 확실하고... 민노총 간부가 북 지령받은 빨갱이 인것도 확실하고...민주당은 예전부터 민노총 앞세워 꼬장부린거도 확실하지,True,1,2025-01-07T21:58:42+0900,847794249079456064,0,0,0
lssm****,3JPel,야 저질아. 그때가틀렸으면 이번에는 바로 잡아아지 그럼 계속. 잘못을저르라고 이거 완존. 정신 나갔네,True,1,2025-01-07T21:57:35+0900,847794176333447415,0,0,0
ohyu****,cfDHT,각하. 재의결해야 됩니다. 예전일을 근거로 삼으면 안 됩니다.,True,1,2025-01-07T19:22:26+0900,847784181139243179,0,0,0
budd****,19y71,이젠 헌재까지 거부하냐 탄핵인용확률이 훨씬 높아졌네 담달이면 인용판결 내려지겠네 스스로 헌법과법률을 부인하고 영장발부판사와 법원을 비난하고 자신이 출석거부로 발부된 체포영장도 거부하고 이게 상식인가 본인이 스스로 용서받지못할짓을 한걸 아니 나가면 구속된다 생각하고 잡범처럼 숨어있는거 아닌거 그러면서 가짜뉴스와 댓글부대로 늙은이들 동원하고 유튜버들이 지들 돈벌이로 모지리들 동원하고 사이비교회목사라는 인간이  지 정치적야욕으로 교인들 죄다 다 동원해서 마치 자발적으로 나와 시위하는것처럼 쇼를 해대는 저 벌레만도못한것들을 살충해버려야한다,True,1,2025-01-07T19:21:24+0900,847784114818908304,0,0,0
