user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
inee****,2pcPo,"다들 너무 너무 자유민주주의 대한민국에 익숙하게 살아와서...그게 당연한건줄알고...세계 10대 경제강국 대한민국은 아무 문제없는줄로만 알고 살았지만 윤석열 대통령의 비상계엄 이후 겪어본 대한민국 사법시스템은 붕괴 직전으로 망가져있고, 그냥 정치싸움인줄 알았던 민주당의 입법 폭주와 줄탄핵은 행정부를 마비시켰고, 가장 공정한줄 알았던 선관위는 부정선거의혹과 부정채용 등 온갖 비리와 헛점 투성이였던걸 깨달은 국민들이 계몽 된 것이다. 이건 윤석열 대통령 하나를 구하기 위함이 아닌 대한민국체제를 지키기위한 위대한 싸움 인 것이다.",True,1,2025-03-03T22:05:50+0900,852897129822159158,235,42,11
lxcn****,3tt4M,어린 학생들도 자유가 공짜가 아니라는걸 잘 알고 있는데 아직까지 탄핵운운하는 북조선 배급견들은 낯짝 한번 두껍네,True,1,2025-03-03T22:11:41+0900,852897505984119035,102,8,2
sksk****,,,False,1,2025-03-04T00:10:36+0900,852905167736012965,0,0,1
mini****,,,False,1,2025-03-03T23:35:14+0900,852902889390080086,0,0,2
rjkd****,,,False,1,2025-03-03T22:10:17+0900,852897416578334840,0,0,7
psw1****,tJD9,나라가 이정도로 분열되 쌈질이면 이혼서류 작성하고 각자 갈라서야 되는거 아니냐? 개헌과 동시에 7시방향 선하나 더긋고 광주를 수도로 하는 라도독립을 전향적으로 진행하자~  정치질 하는것들 갈라치기 선동으로 허구헌날 쌈질하는것도 지긋지긋하다. 서로 갈라서고 진영쌈 없는 태평성대한 나라에서 조용히 여생 좀 누리자.,True,1,2025-03-03T22:05:17+0900,852897094371901558,9,3,2
kidd****,1bkok,국민에게 피해없는거면 그걸로됨 그리고 말이 계엄렁이지 그냥선거위 조사할라고때렸구만 하여튼 이번엔 대통령말이 맞다 선거위 문제있다,True,1,2025-03-03T23:25:32+0900,852902264422006941,8,2,0
saen****,5N1tC,"Freedom is not free
얼마나 많은 국민들이 이나라의 자유를 위해 피흘리고 싸웟는지. 우리나라는 정말 공산주의 중국 소련으로부터 공격받고 지금도 계속 전쟁중이고 휴전이라는것 그러기에 사이버 전쟁으로 한창중인 나라인데 언론은 이 현실을 제대로 알리지못하고 좌파에 먹혀서 앵무새가되엇다 만일 탄핵되고 내각과되고 지방분권 된다면 연방제 중국 통치가되고 자유의 목소리는 홍콩처럼 묵살될것이다 이미 카톡검열 유튜버 구속 대통령 불법 구속등도 다 이런맥락이다 그현실을 모르고 개구리처럼 삶아지고잇다 
계엄으로 계몽되어야만 희망이잇다",True,1,2025-03-04T07:41:35+0900,852934221814038633,4,1,0
nott****,2BzO9,"신천지와 일베 중고딩은 좀 ,,,",True,1,2025-03-03T23:18:24+0900,852901804306858141,4,1,0
song****,4phlg,중앙대 수준이? 탄핵사유가 뭐지..내란죄 뺐잖아 민주당이...정신차려!!!,True,1,2025-03-04T00:52:08+0900,852907843534192665,3,0,0
park****,,,False,1,2025-03-03T23:15:20+0900,852901606503481459,0,0,0
hope****,1wUH5,썩은 공산당정치꾼들이 나라의 미래를  중공에 상납하니 미래의 주인들이 나서는 것이여. 그들의 순수한 열정을  폄훼들 말어. 나는 공산당이 싫어요라고 하잖아. 못 알아들어?,True,1,2025-03-04T09:02:15+0900,852939418271481925,2,0,0
munh****,17xbt,여러분이 이나라의 주인입니다  남로당조직에게 국민의 주권을 넘겨줄수없읍니다,True,1,2025-03-04T08:11:14+0900,852936132168515632,2,0,0
penp****,6JiVL,"간첩 못잡게한 인간이 범인이고, 부정선거수사 막는 인간이 범인. 전과자들이 국회장악해서 국민에게 범죄를 저지르고 다니는것",True,1,2025-03-04T07:20:39+0900,852932873026535511,2,0,0
viol****,4b7Aj,공부 졸라 해서 서울대 가지마라 죄도 전과4범 까지는 괜찮아~ 대통령 하라고 올려 보내주잖아?,True,1,2025-03-03T22:13:12+0900,852897603711402080,2,0,0
