user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
rhfo****,6HMMO,구라치지마라,True,1,2025-03-27T11:37:51+0900,855083183182446971,567,87,18
dlrk****,3wC30,여론조작,True,1,2025-03-27T11:38:07+0900,855083199708004405,205,20,9
aa88****,70KTR,"尹 탄핵 “기각·각하해야”, 인용 의견 앞섰다-여론조사공정[문화일보]2025-03-26 21:59",True,1,2025-03-27T11:38:22+0900,855083216652992666,175,64,8
extr****,m2Sv,징글징글한 37%… 그렇게 계엄 독재가 좋으면 북한이나 중국으로 가세요…,True,1,2025-03-27T11:38:45+0900,855083240543748444,186,91,14
imee****,2h2p0,이런 여론 조사를 한다는 자체가 웃기네 ㅋㅋㅋㅋ 법치 국가가 법을 어겻으면 법대로 처벌 하면되지 ㅋ 뭐 탄핵 반대하는 여론이 높으면 누가 봐도 위법한 내란을 처벌 안할꺼야 ?ㅋㅋㅋ 뭐 범죄 국가로 가는거야 ?ㅋㅋ,True,1,2025-03-27T11:38:55+0900,855083251197280674,150,79,10
home****,bHtzr,여론조사로 장난치네. 지지율60% 이상이야,True,1,2025-03-27T11:45:58+0900,855083705893388756,24,5,0
cool****,yPf2,구라 치지마라 80% 이상이 찬성이다,True,1,2025-03-27T11:54:26+0900,855084251522007240,17,4,0
skei****,7HExS,재명이 2심 무죄 나와서 자신감 붙었어? ㅎㅎ,True,1,2025-03-27T11:38:56+0900,855083252472349067,14,1,0
6255****,656Ec,37% 북한이나 중국으로 가서 살아라. 대한민국은 민주공화국이다. 독재타도!!!,True,1,2025-03-27T11:52:21+0900,855084116649967770,13,3,6
rosa****,6LsMK,"거짓말도 판사 앞에서 거짓말도  무죄다 거짓으로 조작하지
말것 거짓말 여론조작",True,1,2025-03-27T11:56:21+0900,855084375287529609,7,0,0
elev****,22riS,목적 달성을 위해서 여론 조작하는 탄핵당.,True,1,2025-03-27T11:49:50+0900,855083954531729781,7,1,0
lapa****,deQx6,응 반대 ㅋㅋ,True,1,2025-03-27T11:38:01+0900,855083193986973714,13,8,0
v8rs****,4em41,이재명 잡범이다(공감) vs 청렴결백하다(비공감)?,True,1,2025-03-27T11:58:38+0900,855084521786179858,7,2,0
aece****,6voHm,"잣까라 지금 상황에 이런거 기사화하는것도 웃기지만 나라가 잿더미가 되고있는데 쯧쯧
 어제 찢재명의 무죄로 윤대통령의 계엄은 진정한 계몽임이 더 확실해졌다 조금만 늦었어도
나라가 중국에 넘어갈뻔했다 윤대통령 탄핵 찬성하는것들은 그냥 중국이나 북한으로 꺼지면된다
대한민국 국민이라면 나라가 중국꼴 나는걸 원할수는 없지",True,1,2025-03-27T11:49:33+0900,855083936831766768,10,6,0
jann****,5M6lf,"아니요! 탄핵 반대입니다!!!!!!!!!!!!!
이재명 무죄를 보면 알수있지 않나요!? 정말 이 판결이 합법합니까!? 확대가 조작이고 거짓말이 허용된다니요!??!",True,1,2025-03-27T11:41:10+0900,855083396756406370,9,5,0
sy11****,1w0Km,나라 망하기 직전인데 반대 37퍼는 뭐임? ㅠㅠ,True,1,2025-03-27T12:07:10+0900,855085071911092283,6,2,0
no******,jXkJ,이런 거짓말 조사는 지겹다,True,1,2025-03-27T11:39:21+0900,855083279768879279,4,0,0
