user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
soon****,9QSfS,헌재도 이상하네 한덕수를 먼저심리해서 나라를 안정화시켜야지 윤통보다 늦다는건 뭐지? 윤통 인용되면 한덕수 기각되도 별의미없는데? 헌재도 공수처처럼 범죄당과 한통속인거? 설마~~~~그렇다면 이게 나라냐?,True,1,2025-01-13T07:39:54+0900,848295548250226834,70,4,3
ch01****,5u5Qn,"대통령 권한대행은 현직과 동일하게 취급해야 옳다. 임의대로 정하지마라!"".",True,1,2025-01-13T07:37:24+0900,848295387474165830,52,4,1
cjsw****,Chrb,지금 민주당은 민생은 관심없고 오로지 정권찬탈에 눈이 시뻘개있다ㅉㅉㅉ 탄핵에 탄핵에 겁박주고ㅉㅉ 무정부상태를 해결할 의지하나없고 오로지 어떻게하면 정권갖고올지만 몰두. 에라이...  민주당찍어줄려해도 계엄이후하는짓이 깡패라 안찍어줄련다,True,1,2025-01-13T07:44:36+0900,848295851783618695,41,1,0
kjor****,,,False,1,2025-01-13T07:42:58+0900,848295745902608571,0,0,0
gog6****,,,False,1,2025-01-13T07:43:10+0900,848295759257272342,0,0,0
frog****,Ok3b,민주당이 나라를 무정부상태로 만드는 첫 목표 달성했네...그다음은 정권타도 !!!,True,1,2025-01-13T08:13:54+0900,848297739555963095,5,1,0
gsk4****,2bDPMf,부정선거 100%다  국민들 겁박하고  입막고  내란죄 뒤집어 쒸우는 더불어 미친 내란당과 찢죄를 처벌해야 한다 사법부  검찰 경찰등에 숨었는 간첩들 주사파들 모두 색출해야 한다,True,1,2025-01-13T07:52:38+0900,848296369125851278,5,1,0
cons****,2AyWI,빨리 한총리 복귀시켜라. 민주당 뭐히는짓이냐? 나라를 어지럽힌 죄 . 엄중한 책임을 물어야 한다.,True,1,2025-01-13T11:24:11+0900,848309997560397898,4,0,0
whd-****,c6ZV2,이미 판결했어야 할 총리탄핵에 대한 가처분 신청은 내팽개쳐 놓고 이제서야 변론준비기일이야. 총리 판결이 국정안정을 위해 우선되어야 함에도 불구하고 설설 하는 척만하며 늑장 부리겠단 거지. 이런 불법적인 헌재 판결을 인정할 수 없다.,True,1,2025-01-13T07:52:29+0900,848296359428620375,4,0,0
hoon****,5aOpm,헌법재판소의 짬짜미 판사로 의혹이 있는 분은 직무배제후 심리를 시작하여야 되는것 아닌가요? 그렇지 않으면 탄핵심판 심리결과에 대한 정당성을 국민들이 인정하지 못할것입니다. 국민 갈등유발 요인부터  사전에 정리하고 심리하는것이 순서일 것입니다.,True,1,2025-01-13T07:46:38+0900,848295982796898445,4,0,0
