user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
yski****,3a4MT,그럼 북한과 친한 재판관의 임명은 어떻게 보아야 하는가? 마은혁.. 자유대한민국을 발전시킬 인물인가?,True,1,2025-04-08T11:11:36+0900,856194747562197253,1029,258,27
iwan****,FdUk,마은혁도 되는데 누군든 할 수 있지,True,1,2025-04-08T11:12:38+0900,856194813513433387,496,66,12
te07****,bwdKj,마르크스레닌 주의자 마은혁보다는 낮지않음 더불어가 왜 난리지?,True,1,2025-04-08T11:13:08+0900,856194846547771455,365,42,13
hbh9****,bBd9a,행정 에서 3명..입법에서 3명..사법에서 3명...법이그래....당연한 임명권한....,True,1,2025-04-08T11:13:28+0900,856194868056162535,281,54,18
skyj****,,,False,1,2025-04-08T11:12:07+0900,856194780697198637,0,0,4
mong****,3ICSX,대통령 권한대행이 재판관 임명 할수 있다면서? 그래서 마은혁 임명 안한걸로 탄핵한건데 이번엔 임명하니까 권한대행이 임명하면 안된다니 ㅋㅋ 이런 찢재명 같은 논리가 어딨냐 ㅋㅋ,True,1,2025-04-08T11:51:48+0900,856197336722833746,66,6,4
pmch****,1qlBX,국민들아 정신은 좀 차리자 진보 보수를 떠나서 한국전쟁이 대한민국이 북한을 먼저 공격했다는 북침설을 주장하는 단체의 창설 멤버인 마은혁이 대한민국 헌재 재판관으로 임명되는게 정상은 아니잖아!!!,True,1,2025-04-08T11:53:08+0900,856197423511371826,54,5,0
hksy****,6PUFt,민주당은 한마디로 아주 나쁜 놈들이다. 저질에 아주 악질에 똥질하는 놈들.,True,1,2025-04-08T11:44:14+0900,856196849344708707,53,10,0
friy****,1e1vL,"권한대행한테 임명강요할 땐 언제고, 규정에 임명할 수 있다는데, 임명재량을 문제 삼아 탄핵 남발하는 것도 국회의 직권남용이다ㅉ 탄핵은 사법부, 임명은 행정부 권한인데 3권 분립 따윈 즈려밟는 제왕적 국회부터 탄핵해야",True,1,2025-04-08T11:34:36+0900,856196229510463771,41,6,3
ksu9****,,,False,1,2025-04-08T11:40:44+0900,856196624060252475,0,0,0
