user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
love****,2dEeZ,유학생 니네나라로나 돌려보네,True,1,2025-04-01T16:17:41+0900,855565067087773993,1651,41,25
gkst****,cbwOZ,"중국넘들은 100% 대한민국 망하길바란다 
문죄인 간첩이넘과 인민 민주당패거리들 다때리잡고 나라바로세우자",True,1,2025-04-01T16:24:37+0900,855565514116694294,1388,127,27
mtty****,BWae,중국인들이 배달플랫폼에 불법으로 취업하는 걸 막아라. 배민 쿠팡이 배달료 싸다고 나 몰라라 방관 하는 거 같은데. 배달 라이더로 일하기 시작하면 빌라고 아파트고 비번 치고 자기들 마음대로 다 돌아다니게 된다. 큰일이다.,True,1,2025-04-01T16:22:43+0900,855565391945007409,592,16,7
mlee****,1pKgh,니들은 그냥 한국에 오지마 제발,True,1,2025-04-01T16:16:41+0900,855565003334353187,453,16,6
gusw****,,,False,1,2025-04-01T16:18:12+0900,855565100742869088,0,0,4
sy10****,4Zt41,이 기사를 보면 탄핵찬성 집회에 중국인들이 엄청 참여한다는 증거이다,True,1,2025-04-01T17:13:54+0900,855568689037050243,90,1,0
zzan****,1ypyT,"중국공안, 중국용역, 중국스파이, 중국간첩, 중국유학생, 조선족 out",True,1,2025-04-01T16:36:59+0900,855566311219003817,71,2,1
bigb****,2JADX,아니 대한민국 대통령 탄핵 선고랑 중국대사관이랑 무슨상관이냐? 자유민주주의 수호하는 대통령 탄핵안되면 중국이 뭐라하냐? 이러니 대통령 탄핵하려는 세력들이 중국 공산당 간첩 등등 소리 나오지... 게다가 그걸 지지하는 민주당도 한통속이라하고... 그러니 이쯤 되면 누가 반국가 세력인지 초등생도 알겠다,True,1,2025-04-01T17:33:32+0900,855569953653260511,65,2,2
imhu****,3iu7g,"부정선거, 사전투표 조작은 왜 한거니?  밝혀라.",True,1,2025-04-01T16:42:09+0900,855566643424657490,54,3,1
amis****,1NxcF,"ㅋㅋㅋㅋㅋㅋ 얼마나 다른 나라 정치 상황에 간섭, 참여질을 했으면 대사관이 긴장을 하냐. 탄찬 집회 봄 노조, 시민단체 제외 중국인이 더 많은 것 같음",True,1,2025-04-01T16:46:46+0900,855566940750479694,47,1,0
mizi****,vp9X,중국인이 한국정치적 집회에 왜 참여하나? 잘못되도 한참 잘못됐다~,True,1,2025-04-01T16:50:30+0900,855567181570638020,41,1,0
alex****,Ckvs,착한 짜장은 죽은 짜장밖에  없습니다.  얼씬거리는  짜장은 씨를 말려야 할것입니다  NO CHINA💢,True,1,2025-04-01T16:39:05+0900,855566446460141609,40,1,0
seul****,1Id6U,중국정부가 공식적으로 한국에 거주하는 중국 국민과 중국인 관광객에게 재차 일깨운다’는 제목의 공지를 올리고 참가하지 말라고 이같이 당부했다. 라고 한 것은 지금까지 중국인민들이 이재명을 도운것이 사실이구먼?,True,1,2025-04-01T18:43:48+0900,855574481102438724,34,1,0
ipra****,17L7V,니네들 따위가 왜 걱정해? 대한민국 영토방위 위해서 사드 설치했다고 중국사는 한국인들에게 테러한 전적이 있는데? 오히려 한국인이 걱정해야지 아 2008년에는 성화봉송 지킨다고 한국인들 폭행했지? 서울 한복판에서?,True,1,2025-04-01T16:45:57+0900,855566889076654525,27,1,0
kpoo****,,,False,1,2025-04-01T16:42:05+0900,855566639784001583,0,0,2
jbc7****,,,False,1,2025-04-01T16:37:20+0900,855566333700472990,0,0,0
abcu****,,,False,1,2025-04-01T20:05:56+0900,855579772955132262,0,0,1
cya3****,16pZB,중국인들이 찬성집회 참석했다는게 너무 드러나는 대목 ㅋㅋㅋ 내정간섭 왜하냐,True,1,2025-04-01T19:31:27+0900,855577550494105737,20,1,1
