user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
qwer****,cifVg,우리나라에 법무장관이 있엇어? 거니 정부에서 너무 조용해서 없는 줄 알았네,True,1,2024-11-27T14:14:00+0900,843960687402156038,7,2,0
eiei****,19eur,디올백 기소도 못하는 것들이 말이 많네. 조용히 쫓겨날 준비나 하세요~,True,1,2024-11-27T14:09:02+0900,843960367158657040,6,2,0
jjs0****,3z1kI,박은정이 날뛰는데 자신의 가족 문제 부터 해결해야 떳떳할 수 있을 것이다 남편이라는 작자는 변호사비용을 수십억 그것도 다단계 사기사건 사기꾼을 변론하면서 22억을 수임한 악질 변호사입니다 그러면서 조국당에서 날뛰는 박은정은 수원지검시절 이재명 수사를 질질끌어 왔다 그런자가 국회에 조국당으로 입성했다고 법무부 장관에게 고함지르는 모습이 기가막힌다 어찌저런인간을 국회의원으로 만든 조국이운명도 끝나 가고 있는 것 같구나,True,1,2024-11-27T16:10:51+0900,843968215624188272,2,1,0
psy3****,IunW,지 할일도 못하면서 웃기는소리하네. 저렇게 존재감없는  장관이라니,True,1,2024-11-27T22:37:15+0900,843993109472739395,1,0,0
y111****,1sjuT,국민들 세금으로 월급 받으면서~~   법가지고 장난치는 법꾸라지들~~  국민들이 얼마나 우습게 보이면~ 니들 그리하냐 ??? ~~,True,1,2024-11-27T15:40:21+0900,843966250743759024,1,0,0
egug****,1OTTF,그럽시다 그럼 장관부터 탄핵 합시다.,True,1,2024-11-27T15:10:49+0900,843964348408791409,1,0,0
imji****,2M6L4,높은 자리에 있을 수록 책임을 져야 한다는 것을 모르나보다.....,True,1,2024-11-27T14:19:55+0900,843961068630835607,1,0,0
mem7****,5T7bZ,툭하면 탄핵에 거리 시위. 참 한심한 다수야당. 당대표 방탄하느라 민생은 뒷전인 것들이 참 뻔뻔 스러운 것들,True,1,2024-11-27T14:11:34+0900,843960531088834815,3,3,0
boss****,1kmV7,기둘려..넌 좀있다가 나중에 해도 늦지않아..아마도 역대 최고로 기록될 것이다..개검들 국회에서 탄핵한  숫자가 제일많은 법무부 장관으로...,True,1,2024-11-28T09:20:28+0900,844034547736641697,0,0,0
tige****,1XiZf,박은정 저거 ㅋㅋㅋ 법조 출신 맞나 ?,True,1,2024-11-27T18:36:14+0900,843977581656014935,0,0,0
xodi****,2EbdV,공산당범죄자들을  탄핵한다!  국민의  이름으로...........개딸들  빼고.,True,1,2024-11-27T16:43:23+0900,843970311132020919,0,0,0
goum****,5aYcL,콜검들 김건희 주가조작 디올백에도 궐기를 갖고 수사해야지ㅉㅉㅉ 야당만 수사하니 니들은 욕이나 쳐묵어라,True,1,2024-11-27T16:07:49+0900,843968019834077552,0,0,0
plm4****,,,False,1,2024-11-27T15:59:57+0900,843967513900351912,0,0,0
ycm3****,1Axxf,"쓰레기 같으니라고! 윤완용, 김버린 다 방에 쳐넣고 너도 넣어줘야 하지 싶다. 어디 국회에서 국민의 대표인 의원을 가르치냐? 시건방이 하늘을 찌르고 있다.",True,1,2024-11-27T15:05:19+0900,843963993704890511,0,0,0
mati****,XrvK,아주 대단한 따까리 나셨네. 윤건희 따까리,True,1,2024-11-27T15:01:44+0900,843963763135611196,0,0,0
beau****,1lrf2,순서대로 딱 기다려,True,1,2024-11-27T14:46:30+0900,843962780913500371,0,0,0
para****,,,False,1,2024-11-27T14:43:32+0900,843962590223663365,0,0,0
haan****,gKCV,중간 행동대장 따위 모가지는 필요없다 느그 두목 모가지 걸고 한판뜨자. 그 여자 모가지 걸고 한판 뜨자고. 너 따위가 낄 자리가 아니다 .,True,1,2024-11-27T14:22:21+0900,843961225564913803,0,0,0
blue****,2iA0h,특활비 전액 삭감때 벌벌 떨었던 걔네ㅋㅋㅋ,True,1,2024-11-27T14:22:17+0900,843961220917624966,0,0,0
fina****,3qAVc,언제 임명된거에요?,True,1,2024-11-27T14:20:35+0900,843961111463067920,0,0,0
kcse****,2xfyR,국민들이 탄핵하라면 해야지 뭔 말들이 많네~~,True,1,2024-11-27T14:20:24+0900,843961099735793815,0,0,0
sg64****,5g6fI,훌륭해요. 빨간색에 대항하느라…,True,1,2024-11-27T14:17:33+0900,843960916629258478,0,0,0
zzam****,1QukK,박은정 비례충 능력도 자질도없는,True,1,2024-11-27T14:16:51+0900,843960870911345009,2,3,0
12oj****,1md2A,더불어민주당 이재명 범죄자 하나 지키자고 저렇게 탄핵을 남바라고 저런 민주당에 국회의원들 많이 뽑아준 국민들이 정말 원망스럽다.,True,1,2024-11-27T14:30:48+0900,843961769733914947,0,2,0
