user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ahna****,,,False,1,2025-06-02T10:17:43+0900,861293697084424501,0,0,0
skyp****,3Y4H4,이준석 찍으면 잡범 이재명이된다!  이준석은 죽어야 산다!,True,1,2025-06-02T10:15:47+0900,861293572798808367,17,0,0
hher****,tgWK,"널 지지할일은 영원히 없다
엑스맨아",True,1,2025-06-02T10:03:07+0900,861292756654358578,16,1,0
choj****,2dxmi,2번 김문수 찍자,True,1,2025-06-02T13:02:10+0900,861304291594338384,16,2,0
bbsz****,1PVBd,4번 찍으면 죽은표인데 왜? 10% 넘겨 니 선거자금 받으려고? 세금이 그런 곳에 쓰이면 안되지!,True,1,2025-06-02T10:11:55+0900,861293323975917960,15,1,0
soon****,1bUD1,"이준석 표는 

곧 이재명표",True,1,2025-06-02T10:18:25+0900,861293742349353142,13,0,0
jose****,omOr,준떡이는 여전히 교활하네. 네가 지금 이 나라의 미래를 생각하는게 아니고 네 장래를 고려하고 있는걸 보니... 넌 아직 멀었다. 더욱이 네가 끝까지 버티면 너는 찢의 콩고물 노리고 보수의 탈을 쓴 엑스맨이었음을 자인하는 것이다. 꼴값 떨지 말고 국가의 미래를 위해 숙여라~ 그래야 산다~,True,1,2025-06-02T10:03:04+0900,861292753600905257,13,0,0
thvm****,BQsD,일단 이번선거  대통령은 이재명에게 주고 제1야당 해는게 목표인듯 한데 ..잘못 생각 하는게 이재명당선 되는 순간 이준석은 정치 생명 끝남!!  정단한 절차에 의해 선출 된 독재권력이 얼마나 무서운지 몸소 체험 하게 될 거임!!!,True,1,2025-06-02T09:52:36+0900,861292079140045038,13,0,0
vil0****,,,False,1,2025-06-02T09:30:10+0900,861290633883549760,0,0,0
bada****,2PJH6,본인 지지율 15% 만들려고 김문수 죽이기 하다니? 넌 이제 보수의 적이다. 앞으로도 두고두고 보수표 갉아 먹겠다. 이준석을 지지하면 이재명을 돕는 거다. 청령하고 정직하게 살아온 김문수로 표를 모아야 한다. 그래야 이재명을 잡을수 있다.,True,1,2025-06-02T11:41:01+0900,861299064199708692,15,3,0
taxs****,,,False,1,2025-06-02T10:20:17+0900,861293862977536145,0,0,0
csfa****,c5iCq,4번찍으면 전과범  재맹이 돕는일이다 찍어할사람은 2번 김문수대통령으로,True,1,2025-06-02T12:25:58+0900,861301959578091875,12,1,0
dlqu****,Jbon,이재명을 위한 스파이였나보다. 넌영원히 대통령되면 안되겠다. 앞으로 나오지마라,True,1,2025-06-02T10:15:30+0900,861293554645860565,12,1,1
jhki****,7DSez,4번 찍으면 사표 됩니다.,True,1,2025-06-02T10:12:30+0900,861293361053565187,12,1,0
joe7****,PWq2,널 찍으면 찢만 더 좋은거야. 사리분별이 그렇게 안되냐?,True,1,2025-06-02T10:19:49+0900,861293832476557697,12,2,0
yaku****,4eJue,김문수가 대통령되면 뭐하러 윤똥 말듣고 윤똥짓을해.  김문수도 철학이 있고 살아온 행적이 있는데. 다들 정신 차리길~ 김문수는 윤똥이 아냐. 윤똥싫어 이씨 선택은 아님,True,1,2025-06-02T10:29:04+0900,861294428235497499,11,1,0
