user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
mj91****,10f26,계엄막은 한동훈이 민주주의를 살렸고 나라를 살린겁니다!!,True,1,2025-04-20T15:21:06+0900,857324076648103967,154,55,8
dlff****,eOfMU,홍준표는 언제든지 그런 해프닝 할려고? 우파 관짝에 못밖는 소리하고있네,True,1,2025-04-20T15:22:58+0900,857324197091737854,60,6,1
wldm****,7nMDR,한번더 느낍니다. 보수엔 한동훈뿐 입니다,True,1,2025-04-20T15:21:40+0900,857324112953999537,70,25,4
grey****,3o4bj,홍준표는 헌재 결과를 받아들이지 않겠다는건가?,True,1,2025-04-20T15:21:28+0900,857324100874403960,27,5,0
luck****,eQ8iS,계엄 옹호자는 절대 대통령 될 수 없다,True,1,2025-04-20T15:21:13+0900,857324084348846134,39,20,3
m657****,171Lg,대통령이 탄핵 되었는데 2시간 해프닝이라니 어의없다 계엄으로 나라손실이 얼마나 크며 국민들이 엄청난 피로가 있는데 저런 사람이 무슨 후보야,True,1,2025-04-20T15:24:26+0900,857324291027370089,8,5,0
kimc****,3hkMm,2시간의 해프닝?  계엄선포자가 직접 해제했을때라면 백번양보해 수긍하겠지만 국회와 국민들이 절차에 따라서 막은거를 왜 자꾸 우겨대는지.  국민을 개돼지취급하지마라!!!!!!,True,1,2025-04-20T15:54:45+0900,857326244851613887,3,1,0
jmk6****,bFV0I,망해야되는 정당이 한동훈 때문에 지탱하고 있으면서 반성을 안하네. 공과사  확실히 구분 못할거면 이철우 나경원 홍준표 정치 그만해라.,True,1,2025-04-20T15:40:41+0900,857325338428965072,3,1,0
cuty****,1b4dR,한동훈 안되면 국힝은 그냥 망해야겠더라..수준차가 너무 난다,True,1,2025-04-20T15:29:58+0900,857324648314962211,3,1,0
em_s****,3Ypax,한동훈 안철수 말고는 내란동조세력이 확실하네,True,1,2025-04-20T15:27:29+0900,857324487924777083,3,1,0
armo****,5HSKv,한동훈이 계엄을 막지 못했다면 유혈사태에 환율.증시 개박살 났을텐데 계엄을 해프닝 정도로 아는 홍준표는 도대체 무슨 자격으로 나오냐? 토론 수준도 기가막히다,True,1,2025-04-20T15:23:33+0900,857324234723033234,3,1,0
hmj8****,6qqKZ,한가발 배신자 가발 이잡는 소릴 시부리노,True,1,2025-04-20T22:23:13+0900,857351271072399434,2,0,0
ksry****,3bsZI,"계엄을 계몽령이라하고, 해프닝이라 하는 자들이 대통령후보라고? 계엄이 장난이냐?",True,1,2025-04-20T15:36:01+0900,857325037328269319,2,0,0
fall****,1m23M,불법계엄 옹호하다가 당 날라간다 한동훈만 거기에 대항할수있다,True,1,2025-04-20T15:21:18+0900,857324089667223626,8,7,1
asai****,,,False,1,2025-04-20T15:23:39+0900,857324241299701941,0,0,1
jull****,,,False,1,2025-04-20T15:23:06+0900,857324205446791198,0,0,0
miya****,4eBeH,"계엄이 해프닝이라고 할수 있냐? 그걸로 인해서 피해가 얼마나 갔냐? 국민들 스트레스는 어쩔꺼고~
시위 비용은 어쩔꺼냐? 시위로 인한 국민들 피해는? DAE가리 ㅊ 맞았나...",True,1,2025-04-20T15:32:47+0900,857324829374677214,2,1,0
wlsq****,3zJfy,어떤 멘탈이면 저리 되나? 홍준표 예의 없다. 질문이 구태,True,1,2025-04-20T15:35:16+0900,857324989043441727,1,0,0
cahh****,386JQ,다른거 다 필요 없고 민주당 간첩민노총(공산주의)VS국힘 미국 유럽(민주주의)  대결 선거다!  국민들은 선택 하면된다!,True,1,2025-04-20T15:33:11+0900,857324854959931450,1,0,0
okch****,1oqJG,홍준표  할베같은소리하네,True,1,2025-04-20T15:31:29+0900,857324746059022465,1,0,0
leeg****,4Qr3f,한동훈 후보가 옳다. 골통들이 무슨 궤변이냐?,True,1,2025-04-20T15:29:25+0900,857324612881481849,1,0,0
gcaf****,bAJSZ,2시간 해프닝인데 헌재에서 탄핵했겠냐고  홍감탱이야   수준 낮아서 보다 홧병생길듯ᆢ   한동훈 불쌍타  저런것들이랑 토론이란걸 하고있으니ㅠㅜ,True,1,2025-04-20T15:25:28+0900,857324357750358155,1,0,0
arom****,,,False,1,2025-04-20T15:22:20+0900,857324156507652185,0,0,0
