user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sydd****,5ecSg,토론보고도 이재명을 뽑으면 그건 머리에 총맞은거임,True,1,2025-05-27T23:30:38+0900,860788152439144628,459,125,19
lumi****,2cUZyd,네거티브가 아니라 이재명 까발린거고 범죄혐의자에 패륜욕설한 인물에게 정책토론까지 갈것도 없다. 이준석 후보가 큰일한 셈이다. 이러고도 이재명 대통령되면 뭐 답없는 민도지. 민주당 지지자들 정신 똑띠 챙기자.,True,1,2025-05-27T23:53:40+0900,860789636903993511,132,29,5
sh0u****,3QZFX,토론회 3차례나 보고 이재명 찍으면 진짜 머리는 무겁게 왜 들고 다니냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-05-27T23:52:45+0900,860789577210659011,124,31,8
neoj****,3O0Xe,"질 낮은 후보가 나오니 토론회 질이 낮아지지
범죄자를 후보로 내세운 민주당은 해체가 답이다",True,1,2025-05-27T23:39:52+0900,860788747090788624,83,19,1
repl****,4lO7M,"애초에 잡범 하나가 대선후보라
정책이 실종 될수 밖에 없음",True,1,2025-05-27T23:48:28+0900,860789301191901304,60,8,2
imfr****,4fmD6,이재명 후보는 아들의 이 발언에 대해 사과해야 합니다. 그 집 구석은 어째…?,True,1,2025-05-27T23:56:47+0900,860789837307838652,22,5,1
k411****,359p5,이준석 대선토론장에서 여성혐오발언 애들도 같이보는 방송에서 할말있고 하지 말아야 할말을 구별도 못함 다른 후보들은 성상납에 대해서 물어보지 않음 인격 인성이 부족한 사람 정책은 말하지 않고 상대방 비방만함 대통령 대선토론회 하지 말아야함,True,1,2025-05-28T02:55:15+0900,860801334901735440,18,4,2
dnjs****,,,False,1,2025-05-28T01:01:32+0900,860794009197477991,0,0,1
skju****,6zWYL,김문수가 대통령이 되어 국민들이 궁금해하는 5.18명단 꼭 까야  한다,True,1,2025-05-27T23:42:21+0900,860788907229315164,13,2,0
hrki****,,,False,1,2025-05-28T00:52:09+0900,860793404513058846,0,0,1
mari****,dh1t,여자인데 이재명 지지한다// 딸이 있는데 이재명 지지한다 = 정신병원가봐라,True,1,2025-05-27T23:53:16+0900,860789610228219979,15,6,0
pjin****,2yYk7,"이정도로 저질인줄 몰랐다.
  대한민국   여성분들을  모욕했다고 하던데
  공중파 생방송에서   ㅠ  
  최악",True,1,2025-05-28T00:28:37+0900,860791888691593366,10,2,1
lych****,2csTYe,어디 내놓기 부끄러운 사람들이여...,True,1,2025-05-27T23:33:11+0900,860788317426286652,9,1,0
skju****,6zWYL,정직한 대통령 김문수!  사기꾼 찢재명!,True,1,2025-05-27T23:35:58+0900,860788495784870173,29,22,0
skys****,5pEfZ,"이준석 정책 특 : 책자 마지막 장 QR코드 찍고 들어가서 릴레이 공약 보면 이재명, 김문수 공약들의 수십배 분량으로 있다 // 이거 길어서 귀찮다며 안 보고 공약 없다고 말하는거면 솔직하게 참정권 가질 자격이 없다고 봐야...",True,1,2025-05-28T02:35:02+0900,860800032419348486,10,3,3
xogm****,2XpFV,리스크 그 자체 이재명ㅋㅋㅋㅋㅋㅋ이런애가 대통령나왔다고? 싶을정도로 믿기지않는 네거티브를 당했는데 다 팩트란거임ㅋㅋㅋ,True,1,2025-05-28T00:08:16+0900,860790577216618573,10,3,2
sini****,3w3tU,시작과 끝이 내란인데...무슨 정책 얘기를 하냐고...그리고 5번인지 먼지 귄씨 같은 얘는 부르지도 마라,True,1,2025-05-27T23:57:41+0900,860789895440892098,9,2,0
como****,,,False,1,2025-05-28T01:45:58+0900,860796870870433899,0,0,0
imu4****,3SPb7,이재명이랑 백종원이랑 다를게 모야 내로남불에 남무시하고 자기만 옳고..백종원은 비난하면서 왜 이재명한테는..이재명 지지율이 1위인게 이나라 국민의 수준일까 두렵다,True,1,2025-05-28T00:10:10+0900,860790700009062446,8,3,1
moon****,1kgWC,이재명 집엔 뭘 키우길래 과일을 그렇게 많이 먹나,True,1,2025-05-27T23:52:03+0900,860789532902031377,8,3,7
jaew****,1dhaj,[속보] 민주당 이준석 토론 금지법 발의,True,1,2025-05-27T23:55:33+0900,860789758102601864,6,1,0
