user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
flex****,2N6Eq,윤통하고 권성동 같은인간들 못떼어내면 선거운동 1년을해봐라.. 바뀌나..,True,1,2025-05-13T13:55:21+0900,859452291730636929,261,42,15
pray****,,,False,1,2025-05-13T13:19:22+0900,859449973605924998,0,0,9
tree****,7tE6S,"패배 알리바이 👍   사기경선으로 한동훈 막으려다 뻥문수로 망할듯 하니까, 이번에는 패배 알리바이로 한동훈한테 책임 떠 넘기려 하는듯 😠 😡",True,1,2025-05-13T13:56:47+0900,859452384827408767,109,19,1
thss****,2cFY2P,질거 예감하고 한동훈한테 덮어씌우려는거 다 보인다  국민을  바보로 보나?  김문수는 경선때도 한동훈 도움받아 겨우 후보됐는데 대선까지 한동훈 도움 받을정도면 차라리 한동훈한테 후보 양보하는게 보수우파를 그나마 살리는 길이다,True,1,2025-05-13T13:48:08+0900,859451826917867585,89,22,1
suns****,94CQB,한동훈말이 옳다,True,1,2025-05-13T13:46:11+0900,859451701474623564,120,59,4
jung****,Vxmv,이재명 : 김문기 모른다 -  전기고문 당한 김문수 : 심상정 모른다.,True,1,2025-05-13T13:15:30+0900,859449724950806726,52,7,1
lcy9****,2O0nc,권성동 출당시켜야 한다!,True,1,2025-05-13T14:04:30+0900,859452881315561684,35,2,0
ja92****,fXRe,당원이라면서! 당대표도 했으면서!  선거 발 벗고 도와도 부족할판에 내부총질 잘한다. 그러니까 당원들이 싫어하는 거임 아! 한할매들제외,True,1,2025-05-13T15:44:19+0900,859459312576102547,37,13,4
yebb****,,,False,1,2025-05-13T17:35:49+0900,859466495237816653,0,0,1
flex****,2N6Eq,김용태랑 김재섭 이런애들도 비겁한것들임~~ 지네 자리보존때문에 윤통부부랑 끊어야한다고 왜 말을 못하냐고~~~~~~!!!!   한동훈보다 큰소리를 못낼꺼면 나이만 젊었지.. 늙은 친윤의원들이랑 틀린게 뭐임?????,True,1,2025-05-13T14:46:48+0900,859455606270984523,25,5,0
shoe****,39o7u,"선거승리 최소의 요건을 한동훈이 진심으로 얘기한 것. 안따르면 지손해이고, 한동훈한테 뒤집어씌우려 패배 알리바이 쌓아올리지 마라.",True,1,2025-05-13T13:56:09+0900,859452343958110271,20,2,0
lsor****,23EWG,문수가 경선 이겼고 어제 사과했고. 지금 이러는거 누가 좋아함?,True,1,2025-05-13T17:37:28+0900,859466601387262136,15,2,0
chro****,,,False,1,2025-05-13T15:43:21+0900,859459249493770385,0,0,1
5333****,3GCyx,제발 재명이 아웃 시키는데 집중 하세요,True,1,2025-05-13T15:31:31+0900,859458487573283054,14,2,0
4447****,1e3D4,"김문수는 알고있다 나는 대통령 당선이 안될거 라는것을... 본인과 기득권 세력 놈들과 당권만 잡으면
된다라는 생각밖에 없는 것들이다",True,1,2025-05-13T14:00:12+0900,859452604810264652,17,6,0
allo****,L9By,한동훈님은 반이재명 메시지 열심히 내면서 당을 위해 선거운동 하고 있습니다. 계엄과 탄핵에 대해 올바른 스탠스를 취하지 않으면 거리 유세 함께 하기는 힘들겠죠.,True,1,2025-05-13T13:30:06+0900,859450664961441832,14,3,0
jktl****,bg80t,윤이랑 절연하면 대선 폭망인데ㅋㅋㅋㅋㅋㅋㅋㅋㅋ저거 노리고 나중에 자기가 당 먹을 생각ㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-05-13T15:45:37+0900,859459395891757261,13,4,1
miji****,1kpzP,한동훈이 이기는 방법을 계속 알려줘도 개무시하네ㅋㅋ보수지지하지만 이번엔 투표안한다,True,1,2025-05-13T14:44:40+0900,859455469553451278,12,3,2
alic****,,,False,1,2025-05-13T17:32:15+0900,859466266279149669,0,0,0
yeib****,,,False,1,2025-05-13T14:26:31+0900,859454299745288392,0,0,0
chki****,cMk1b,"배신자는 누구편인가
이죄명 편 사사건건 깐족되네",True,1,2025-05-13T15:42:58+0900,859459224915149163,12,6,3
miss****,11mNw,그러는 너는 왜 탄핵을 그렇게 적극적으로 추진했냐! 이 배신자야!,True,1,2025-05-13T15:41:02+0900,859459101233512471,11,5,0
non_****,xU4P,지가 어떤 짓을 했는지 먼저 까고 반성하고 사과부터 해봐 뽕뚜껑으로 살지 말고,True,1,2025-05-13T15:38:58+0900,859458967787536740,7,1,1
loss****,,,False,1,2025-05-13T17:41:00+0900,859466829020528644,0,0,0
hks3****,,,False,1,2025-05-13T16:42:21+0900,859463051328356497,0,0,0
lmy6****,3GcTR,한동훈은 정말로 지금 상황에서 당을 위한 게 뭔지 모르나??? 지금 이재명한테 대통령하라고 바치는 꼴이잖아요,True,1,2025-05-13T17:48:46+0900,859467330424406357,5,0,0
cmw6****,,,False,1,2025-05-13T17:04:52+0900,859464501869674859,0,0,0
zenn****,64GPN,니가 나가라! 추운겨율에 고생한 애국시민 극우라 모욕하지말고 나가 나가라! 민주당워딩하고ㅜ똑같은 한동훈 커밍아웃하고 민주당 가라!,True,1,2025-05-13T18:39:48+0900,859470617332679025,5,1,0
gorg****,13tDo,빨리 선거나 도와,True,1,2025-05-13T18:46:13+0900,859471030857498704,4,0,0
mylk****,4cMd6,개도 배신은 안 한다.,True,1,2025-05-13T15:42:06+0900,859459169986543669,4,0,0
seij****,abCjK,김문수 이름 걸로 후보가 되었으면 본인 소신대로 탄핵 반대를 국민에게 알리고 표를 받으면 된다. 생각이 다른 한동훈한테 질척 거리지 말고...  혼자 스스로 나아갈 용기도 없는 사람이 왜 대선에는 나왔는지ㅜㅜ 하루밖에 안되었는데 벌써 한동훈 찾을거면 왜 출마했냐 그냥 다른사람한테 후보자리 영보하지,True,1,2025-05-13T13:24:39+0900,859450314653171965,11,8,0
kkyt****,1MnDg,요 놈 출당 시켜야돼,True,1,2025-05-13T13:24:59+0900,859450335826018669,9,6,0
kkhh****,,,False,1,2025-05-13T13:32:21+0900,859450810268909688,0,0,0
skyl****,9gAFi,"한동훈! 더 이상 추대부리지 말고 김문수 돕지않으려면 떨거지들과 함께 국민의 힘을 탈당하든지,  보수들이 더이상 보기 어렵네~~",True,1,2025-05-13T16:48:13+0900,859463429419696215,4,1,0
ksjt****,3QNtC,"한덕수와단일화 작전아니었음 한동훈이 대선후보 되었겠지요.친윤들이 빼앗은거나 마찬가지다.
한동훈에게 명분세워주고 끌어안지않음 해보나마나 집니다",True,1,2025-05-13T14:11:14+0900,859453315140812904,4,1,0
loss****,,,False,1,2025-05-13T17:42:50+0900,859466948172317024,0,0,0
gee_****,,,False,1,2025-05-13T17:41:10+0900,859466840630362200,0,0,0
rics****,24fNQ,사과했는데? 대머리 속좁게 굴지말고 선거도와라,True,1,2025-05-13T17:32:22+0900,859466272906150001,3,0,0
msff****,1KuIq,사과했고 그래서 욕먹고 있는거 몰라요? 도와주려면 빨리 나와서 도와주고 말려면 그냥 조용히계셔,True,1,2025-05-13T17:31:12+0900,859466197928771657,3,0,0
sori****,1OUUV,아닌 건 아닌 것이다. 배신자 또는 반역자는 미리 싹을 잘라야 한다. 시간이 흐를수록 자기 세력을 끌어모아 등에 칼을 꽂는 일만 계획한다. 정치는 그저 자기 합리화와 정당화로 쌓아 올린 이기심의 돌무더기인가?  반성은 고사하고 양보하지 않고 승복하지 않고 오직 권력지향적 로봇처럼 그들만의 알고리즘에 골몰한다. 대다수의 선량한 사람들을 소수의 악인들이 지배하는 양아치들의 전성시대다. 세상이 참 삭막하다 못해 추하고 악해졌다. 양심과 상식이 실종된 시대다.,True,1,2025-05-13T16:34:18+0900,859462532459397246,3,0,0
uiop****,,,False,1,2025-05-13T15:30:18+0900,859458409643114661,0,0,0
