user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
urig****,VaFH,"국힘은 아직도 상황파악 못했네. 극우가 우리나라 전국민의 몇프로나 될것같니. 지지보수조차 대부분이 돌아섰다는걸 눈치 못챘구나. 잘못을 인정하고 제대로된 보수를 재건하기위해 어떤 마음가짐으로 출마해야하는지 생각조차 못하고, 그저 초등학교 반장선거 하듯 사탕발림말로 표얻기위해 안달하고,과거에대한 반성조차 못하고 떠들어대니 대선나와봐야 개망신만 당할걸.. 니들이 진짜 어른맞냐? 안부끄러워? 최소한 이런 정국을 만들었던 부분에 집권여당으로써 고개숙여 사죄하고 무릎이라도 꿇는 모습이라도 보였으면 모르겠는데 정말 너무 뻔뻔한 태도 신물난다!!",True,1,2025-04-20T18:43:32+0900,857337118920278117,263,74,22
hh37****,,,False,1,2025-04-20T18:57:20+0900,857338007743627327,0,0,8
sung****,2J1kA,"민주당이, 이재명이 마음에 들진 않지만 그렇다고 국민을 계몽시키겠다며 군대를 동원한 대통령과 그에 대한 사과와 반성이 없는 정당이 다시 집권하는 것은 정말 국민들이 스스로 개돼지임을 증명하는 길이다.",True,1,2025-04-20T18:51:39+0900,857337641228566680,121,54,2
dkff****,2CIBg,국힘은 분열이 주특기,True,1,2025-04-20T18:32:03+0900,857336379179270162,83,17,6
lee1****,1d1lP,윤석열 탄핵이 아니었으면 벌써 감옥가 있을 인사가대통령을 꿈꾸다니..지금 대한민국엔 정상인 게 하나도 없다..바르고 정직한 대통령! 그래도 나는 그런 사람에게 투표해야겠다..그게 이나라에 사는 국민으로서 최소한의 양심이기에..,True,1,2025-04-20T19:11:09+0900,857338897523277852,51,19,4
ange****,ULB4,90%ㅋㅋㅋㅋㅋ쟤네 진짜 공산당맞다니깐ㅋㅋㅋㅋ,True,1,2025-04-20T20:05:03+0900,857342369886896151,33,13,3
kis8****,1shp8,이재명 가만히있어도 90프로나오것다,True,1,2025-04-20T18:35:12+0900,857336581713821735,35,18,2
dlrl****,5y9cT,전과4범에 재판받고 있는 범죄자가 대통령이 되기직전이네~제발 정신차리자 민주당 지지자들은 전과 많은 순으로 지지하냐? 민주당에 아무나 대통령 되어도 괜찮지만 이재명은 안된다,True,1,2025-04-20T19:52:58+0900,857341591877058790,30,15,1
3sun****,3dKmB,이재명보다 이재명 지지하는 분들이 더 이해안간다,True,1,2025-04-20T20:51:06+0900,857345336954322974,17,4,0
woob****,,,False,1,2025-04-20T19:17:03+0900,857339277577551884,0,0,0
