user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
gols****,PXYT,"형법제87.88조 ""내란수괴(우두머리) 는 최고무기징역 이나 사형에 처할수있다"" 에 의거 최고형으로 다스려라 다시는 이땅에 불법계엄 은 영원히 없어야한다",True,1,2025-05-06T05:38:35+0900,858770889297100832,29,1,1
ddeo****,5rU05,저 악마와도  같은 내란수괴를 풀어준 조희대 심우정 지귀현이는정권교체후 반드시 그 죄를 물어 이 나라의 법이 살아있음을 보여야 합니다,True,1,2025-05-06T05:36:00+0900,858770723034890241,16,4,0
qkra****,20Hr9,"계엄범 체포하고, 공직선거법 신속 재판해라.
 몰랐어, 협박이 유죄면 장모, 부인건은 빼박",True,1,2025-05-06T05:38:39+0900,858770893373964329,7,0,0
mite****,22fus,아침부터 중국 댓글 알바들 알바뛰나보네 ㅎㅎ,True,1,2025-05-06T06:01:38+0900,858772374567256106,4,0,0
alwa****,fYXR,"25년. 최고의. 유행어. 김개리의. ""저는 개몽되었습니다. 개몽.""",True,1,2025-05-06T05:45:03+0900,858771306294804484,3,0,1
woow****,2UXd1,바보. ..한번 털렸으면 포기하지...저러니 아직도 정신 못차렸다는 소리를 듣지 ㅡㅡㅋ,True,1,2025-05-06T05:58:53+0900,858772196510662710,2,1,0
727i****,85UfZ,"광우병 촛불집회때 연단에서 소고기를 먹느니
 청산가리를 먹겠다던 그것들이 내란수괘 
 아닌가? 시간지나면서 지들이 먼저 쳐드시
 더만 한심한 것들",True,1,2025-05-06T06:21:33+0900,858773657319637031,1,0,0
cho4****,,,False,1,2025-05-06T05:51:48+0900,858771741109911591,0,0,0
vivi****,7DNd,계엄을 왜 옹호하지? 그게 진짜 공산주의 인데 ㅋㅋㅋㅋㅋㅋㅋㅋ 풉,True,1,2025-05-06T07:15:38+0900,858777141175648330,1,1,0
clou****,E02S,진짜 역겹다 계몽? 지가 진짜 왕인 줄 망상하나보네,True,1,2025-05-06T15:41:30+0900,858809731353936009,0,0,0
ishe****,,,False,1,2025-05-06T14:15:40+0900,858804201566765262,0,0,0
gmls****,,,False,1,2025-05-06T11:20:46+0900,858792934240157911,0,0,0
smil****,,,False,1,2025-05-06T07:37:33+0900,858778553196478533,0,0,0
hsj1****,1HBAS,"사법부에 대한 신뢰를 더이상 기대 할 수 없다. 국민이 지켜주었던 사법부, 이제는 내란동조 죗값을 철저히 가려서 엄중히 단죄하여야 한다. 쥐새끼 같은 정치판사들 철퇴만이 대한민국 정의는 바로 선다. 참담하다!",True,1,2025-05-06T06:03:20+0900,858772483568828439,0,0,0
kjh9****,,,False,1,2025-05-06T05:44:19+0900,858771258949500946,0,0,0
mite****,22fus,내란뜻....구데타를 일으켜서 대통령을 끌어내고 새로운 정권을 틸취힐려는자 이게 내란뜻인데 그럼 해당 되는건 민주당 밖에 없어 내란 주범은 민주당인데....사법 입법 선거 언론 모든 국가기관 장악 바른말 하면은 다 탄핵하고 헌재를 만들어서 자기들 입맛에 맞게 판결하고 민주당은 제정신이 아님,True,1,2025-05-06T05:59:56+0900,858772264844263481,2,3,1
ykj8****,6mvJ0,내란 같은 소리 하고 자빠졌네 대통이 뭐가 아쉬워 내란을 일으키니 이유가 있지,True,1,2025-05-06T08:14:20+0900,858780923330560053,1,2,1
looo****,,,False,1,2025-05-06T06:23:26+0900,858773778417582132,0,0,0
daro****,18vAN,대법원 십상시가 있는이상 윤벌구는 최종 무죄확정! 그러게 한강변 산책하지...여유있게! 국민들은 🐕 돼지로만 보이고...,True,1,2025-05-06T06:00:29+0900,858772300076417064,0,2,0
syle****,bSeu1,"국가의 위기를 총,칼과 국회기물 파손으로 알리는게 계몽이냐?? 모지리",True,1,2025-05-06T05:56:42+0900,858772056353800237,1,4,0
jgta****,2n0bX,윤석열 대통령 탄핵은 민주당 192석 거짓 탄핵 에 사기를 당핫것이다ㅡ 이재명 또한 사법부가 윤석열 대통령 처럼 벌을 내릴 것이다,True,1,2025-05-06T05:45:36+0900,858771340872646691,2,6,2
