user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
rlf6****,4q4kA,"정부가 잘했으면, 지지율 17프로 나오겠냐?",True,1,2024-12-01T02:39:48+0900,844287049115631683,69,16,2
kms5****,2cbInt,골치아픈대한민국입니다 투표잘못한건지 부정투표인지 사람하나가 대한민국을망치고있으니,True,1,2024-12-01T02:45:51+0900,844287439320121409,41,7,2
jsja****,4k8Yc,대똥령없다고나라가마비될까 허접한감사원장하나없다고감사원이마비될까 같쟎은중앙지검장한개없다고 검찰이마비될까 하챦은것들없다고 모래성처럼조직이위태로울까 하챦은것들땜에조직운영에걸림돌이될수는있어도 사람은가도조직은남는다 쓰레기는치워야깨끗하다,True,1,2024-12-01T04:30:29+0900,844294179633758227,19,3,0
viry****,2aM6Q,2찍이 지지하는 대통령은 흉악한 범죄를 저지르고 깜빵감..하여간 2찍들이 대한민국을 불행하게 만든다,True,1,2024-12-01T02:48:21+0900,844287599961964581,32,18,0
youm****,178Fs,그래도 민주당보단 훨씬 낫다.,True,1,2024-12-01T03:05:15+0900,844288688836837396,42,36,8
gera****,,,False,1,2024-12-01T05:02:32+0900,844296244422508575,0,0,0
akbs****,1bZiV,윤석열 국짐당은 언제 국정이 제대로 되었나 김건희 면죄부 주기 급급하는 나머지 검사가 핸드폰 반납하고 김건희가 주장하는 말만듣고 무죄,True,1,2024-12-01T03:41:10+0900,844291002398146570,4,1,0
time****,2aiw9,"윤석열 하야, 국힘 해체. 대한민국을 다시 정상괘도로 되돌려 놓읍시다.",True,1,2024-12-01T02:41:16+0900,844287144057896978,24,22,2
chjd****,2mb7B,민주당 화이팅!  국민의 뜻을 받들어 잘하고 있다 더욱 가열차게 밀어 부쳐서 이 상노무 정권 탄핵으로 하루빨리 끝장내고 검찰청 나부랭이들도 없애고 기소청이하로 낮춰서 경찰과 함께 개혁해야한다,True,1,2024-12-01T04:47:25+0900,844295271377534998,4,2,0
koil****,3dRCw,"대한민국에서 가장. 더럽고 지저분한집단은   대한민국 국회다 .  돈먹는. 하마 .범죄자. 집합소 .  음주운전. 형쑤 쌍욕, 일부 이런 년놈들 없애야 산다,",True,1,2024-12-01T04:46:27+0900,844295208647524371,3,1,0
uini****,,,False,1,2024-12-01T03:13:20+0900,844289209769394198,0,0,0
way1****,3rITt,"이판 사판 같다 ㅡ 윤씨,이씨, 둘중 하나는  결국없어져야, 끝나는건가? ㅡ 둘,의 권력 싸움에  국민의 등짝만 터져 나가는것같다 ~ 둘,다 같이, 쳐넣었으면 좋겠다",True,1,2024-12-01T02:58:21+0900,844288243905069087,3,1,0
hjs6****,1pTh7,나라가   조선과 비슷하게 망해가는구나,True,1,2024-12-01T05:00:03+0900,844296085189951490,2,0,0
soon****,,,False,1,2024-12-01T03:12:32+0900,844289158213009447,0,0,0
aaaa****,5khXH,민주당 대다수 국민 믿고 쭉~~~~~ 계속 하시오.거니특검 꼭 하십시오~!! 거니 니까이것. 국힘 니까이것들이 막아 주니 나라 개판 이지~!  상식이 통한 나라 빨리 찾아봅시다.,True,1,2024-12-01T02:52:04+0900,844287839708381193,6,5,0
5217****,,,False,1,2024-12-01T04:27:52+0900,844294011962261557,0,0,0
iwoo****,4eP7x,80프로 국민의 뜻을 거부하는 국민의 짐은 당 해체하라!!!,True,1,2024-12-01T05:32:48+0900,844298194689982517,2,1,0
qhaq****,,,False,1,2024-12-01T05:48:55+0900,844299232746668078,0,0,0
hanr****,,,False,1,2024-12-01T04:25:23+0900,844293851051982875,0,0,0
ywer****,18n58,일좀해라!!  국회해한,True,1,2024-12-01T04:05:32+0900,844292572527460391,1,0,0
nuni****,3f2FB,무뢰한 개검정권과 윤건희 밑씻 하는 국짐당을 완전히 제압하고  압도적으로  민주당을 지지한 유권자들에게 보답하는 모습을 바란다~~~~,True,1,2024-12-01T02:35:24+0900,844286765362577442,19,19,0
uini****,,,False,1,2024-12-01T03:10:02+0900,844288997487280131,0,0,0
popa****,,,False,1,2024-12-01T03:41:42+0900,844291037613522985,0,0,0
hjs5****,7HXXD,부정선거로 뺏지를단 더불어 공산당들의 폭거가 드디어 시작됐다 무능한것인지 같은공산당에 일부러 동조하는것인지 윤석열은 직무유기를 하고있다,True,1,2024-12-01T04:32:35+0900,844294315562762275,3,3,0
liy0****,,,False,1,2024-12-01T04:11:03+0900,844292928170885122,0,0,0
mw04****,1i7tv,웃기고 있네.. 더 이상  내로남불당 선동에 당하지 않는다. 이재명 방탄 집회나 그만해라. 윤지오 미국산 쇠고기 ...,True,1,2024-12-01T04:10:21+0900,844292883258277908,3,3,0
kyy0****,8ZP1x,19퍼 지지율 5명중 한명 짜리들이 ㅡ뭔 쓰잘데기 없는 군소리가 그리많아 ㅡ70퍼 국민들 대구경북 부울경 ㅡ60대이상 민심이반 콘크리트 지지층 무너지고있는데 ㅡ그래도 죽어라 대글빡 들이대는 몰염치 2찍 떨거지들 ㅡ무능한9수 빨아대는 뇌구조 ㅡ국과수 해부의뢰 대상 정말 궁금하다 ㅡ 비리여왕 콜건희가 뭘 잘못했나 도리어 큰소리도 마이동풍 2찍들 당장 찌그러져랏 ㅡ룬은 나라가 망해도 지마누라는 챙긴다 ㅡ젠장,True,1,2024-12-01T04:45:30+0900,844295147779784736,2,2,0
lth4****,3akA1,"2년 내내  방탄국회!  언제 일좀 할거냐?  국개수를 1/2로
 줄여야 나라가산다!",True,1,2024-12-01T04:20:02+0900,844293507236495363,2,2,0
hdun****,,,False,1,2024-12-02T08:27:54+0900,844402247319158988,0,0,0
thek****,5Wo2w,10만 촛불이요? ㅋㅋㅋㅋ 2천명은 됩니까?,True,1,2024-12-01T12:35:30+0900,844325426963677316,0,0,0
sy41****,2g4z8,"앞으로는 .상습음주, 반말하는 자, 군대안간 놈
  이유불문.자녀없는 자, 말많은 놈, 등 절대 선출직
  출마 금지가 답이다",True,1,2024-12-01T10:40:33+0900,844318021332762729,0,0,0
jong****,ULva,"전세계 한국민의 적,이자 간신배집단인 국짐당의 소멸만이 대한민국을 지키는 길,,,!!! 
국짐당이 부패한 윤건희 년놈의 애완견들이지,국민을 위한 정당인가,,??? 
### 그리고 이 부패한 정권 옹호하는 정신나간 인간들아, 우리부산,경남은,물런이고 대구,경북,까지도 이 부패한 정권은 진작 버렸다,,,!!! 정신 차려라,,,###",True,1,2024-12-01T06:59:01+0900,844303749206769665,0,0,0
effo****,,,False,1,2024-12-01T06:51:25+0900,844303259899265047,0,0,0
effo****,,,False,1,2024-12-01T06:49:11+0900,844303115548098569,0,0,0
clas****,,,False,1,2024-12-01T05:42:21+0900,844298809591726107,0,0,0
k352****,,,False,1,2024-12-01T05:36:22+0900,844298424319737882,0,0,0
psd9****,2uUOs,"대한민국 은 희망이 없다
차라리 전쟁이 발발 했으면 좋겠다",True,1,2024-12-01T04:48:29+0900,844295340164120613,0,0,0
jung****,3oczr,머하는 짓거리들인지 캬~~악퉤,True,1,2024-12-01T04:30:49+0900,844294201158926382,0,0,0
jung****,3oczr,"OOO들 머하는 짓거리들인지 
캬~~악 퉤",True,1,2024-12-01T04:28:28+0900,844294050063319070,0,0,0
succ****,brWpq,"징글징글헌 탄핵마약중독좌무뤼 국민들이 처치해야 국가파탄막고!!!! 말세다말세야,,,, ㅉㅉㅉㅉ",True,1,2024-12-01T03:21:39+0900,844289745465901099,0,0,0
khf9****,,,False,1,2024-12-01T03:11:57+0900,844289120397164613,0,0,0
uini****,,,False,1,2024-12-01T03:11:56+0900,844289119323422787,0,0,0
dool****,,,False,1,2024-12-01T03:11:14+0900,844289074645696528,0,0,0
clas****,,,False,1,2024-12-01T03:07:27+0900,844288830453317653,0,0,0
susk****,,,False,1,2024-12-01T03:06:27+0900,844288765877813280,0,0,0
wate****,,,False,1,2024-12-01T03:03:18+0900,844288562789613588,0,0,0
grud****,,,False,1,2024-12-01T03:00:30+0900,844288382686199850,0,0,0
j748****,,,False,1,2024-12-01T03:23:00+0900,844289832002781185,0,0,0
yong****,dTcFY,나라와 국민이 고통받고있는데..' 이재명 방탄 놀음에 김건희 탄핵만 외치고있으니..중도층들아..''선거좀 제대로 하자.,True,1,2024-12-01T03:39:07+0900,844290870311124997,3,4,1
lesg****,,,False,1,2024-12-01T04:22:02+0900,844293635213099012,0,0,0
kjs1****,23VFC,2찍이들 니들 빼고 모든 국민들이 특검.탄핵을 원하고 있다..니들은 해고야 당장 내려왓!,True,1,2024-12-01T03:48:27+0900,844291471623323674,2,3,0
rbsc****,2JKXU,국민을 보지 않고 윤건희만 비호하는 파렴치한 국민의 힘은 존재할 이유가 없다. 윤석열은 하야하고 국짐은 의원직 사퇴와 함께 해산하라. 아니면 특검에 동참하라.,True,1,2024-12-01T03:04:19+0900,844288629227388953,2,3,0
higo****,,,False,1,2024-12-01T04:10:28+0900,844292890573144092,0,0,0
lbs4****,1xV2O,국힘이 상황이 안좋아! 이젠 자신들 밥그릇 걱정할처지라 야당에도 서줘야 국힘당이 분열되면 갈 자리는 마련해야 하니까? 국힘당 이탈표~나온다. 근혜때처럼 그땐 성동이가 똑똑했지? 지금은? 근데 또 모른다..시국선언도 너무 많이 나오니 여론이 무섭지 성동이가 상황판단은 빨라서 또 탄핵 다시갈듯 하다.,True,1,2024-12-01T03:28:18+0900,844290173435904020,0,1,0
clas****,,,False,1,2024-12-01T03:10:14+0900,844289009919197203,0,0,0
isg4****,2bYeKX,더부러탄핵당을 우리국민들이 해체해야됩니다.,True,1,2024-12-01T05:44:26+0900,844298944379879442,1,3,0
elit****,4aJVd,더불어민주당과  민노총  없는 세상에서 평온하게 살고 싶다!,True,1,2024-12-01T04:41:04+0900,844294862214791174,0,2,0
dkwn****,,,False,1,2024-12-01T04:13:25+0900,844293080122130455,0,0,0
jok5****,3K63k,민주당은 김건희 없었으면 어쩔뻔. 기승전탄핵.특검.김건희다~ㅠㅠ 민생을 내팽겨치고 징역30년이상 받을 이재명만 지키는 모습이 가증스럽다.,True,1,2024-12-01T02:49:59+0900,844287705809420352,5,8,1
pear****,163r7,"김건희여사 특검할정도아니다.정부흔들어 이재명죄 덮기위한
 이재명 방탄이다.이재명만 사라지면 끝난다.",True,1,2024-12-01T05:10:29+0900,844296756580581387,1,4,0
leey****,,,False,1,2024-12-01T05:39:33+0900,844298629656084509,0,0,0
hdun****,68gdA,설대 교수들이 어쨋다고? ㅋㅋㅋ 즈그들이 뭐 툭별하다고 생각하나 보지?  ㅋㅋㅋㅋ,True,1,2024-12-01T04:52:02+0900,844295568837574661,0,3,0
univ****,26eH2,대통령 탄핵 발의를 해. 특껌은 맨날 떠드니까 무슨 껌 같잖아,True,1,2024-12-01T04:37:36+0900,844294638977155094,0,3,0
supr****,,,False,1,2024-12-01T03:11:41+0900,844289103888384049,0,0,0
ryuh****,2LBQw,지지율17%인 윤석열대통령과 지지지율35%인 한동훈대표 합은 52%,True,1,2024-12-01T03:58:57+0900,844292149003419683,0,4,0
