user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ruri****,,,False,1,2025-05-15T18:37:36+0900,859656018555044011,0,0,0
bmj2****,3O8XG,너넨 재미로 영현백(시체주머니) 준비시켰냐? 그 옛날부터 518때도 그렇고 사람을 그렇게 죽이고?,True,1,2025-05-15T19:34:20+0900,859659673488326804,9,0,0
kjsw****,1q5xL,재미??? 계엄이 재미??? 이런 정신나간 넘이 있나?? 할말 못 할말 구분도 못하는 자가 뭔 대선..집어 치워라.,True,1,2025-05-15T17:30:22+0900,859651686895976583,9,0,0
jhw3****,2gLyA,"한 놈은 사인을 국정에 끌어들이고 기업들에게 강요해 재단에 기부하게 하고, 예술인들 블랙리스트 작성해 차별대우했으며, 또 다른 한 놈은 바이든 날리면서부터 국민들의 청각 테스트를 하더니 끝에는 군인들을 움직여 국회와 선관위에 침입하고 의원들 뿐만 아니라 언론인, 판사 등을 납치하려고 했으며 언론사를 점거하려고 했지. 이 정도면 그냥 국힘 출신 대통령들이 재미 삼아 탄핵당하고 싶었던 게 아닐까?",True,1,2025-05-15T20:03:33+0900,859661556193951972,7,0,1
cook****,3CMZT,내란이 장난이 구나....니들은 정말 고쳐 못쓴다 내란당놈들아,True,1,2025-05-15T17:35:57+0900,859652046263943495,7,0,0
k2m8****,avUQx,국민들이 한거지. 뭔 민주당 ㅋ,True,1,2025-05-15T17:20:54+0900,859651076960289106,7,0,0
jska****,4DvyC,국짐은 재미로 두번이나 국정혼란 시켰나? 둘다 정권 장악하고 있을 땐데 먼 공산당 타령하냐?,True,1,2025-05-15T17:51:08+0900,859653024862175295,6,0,1
turn****,50Td0,이재명 대통령님 미리 축히드려요,True,1,2025-05-15T19:43:36+0900,859660271092760823,6,1,0
py******,2DGan,재미로 계엄이나 하니 재미로 탄핵시키지..ㅋ,True,1,2025-05-16T02:39:43+0900,859687078819004462,5,0,0
bizv****,,,False,1,2025-05-15T18:09:48+0900,859654227956334882,0,0,0
smln****,,,False,1,2025-05-15T17:43:29+0900,859652532350222520,0,0,0
hana****,2G4Za,내가 보기에는 탄핵당하는걸 즐기는거 같은데..ㅋ,True,1,2025-05-15T17:29:47+0900,859651649348567336,5,0,0
tpfl****,6X5G,이런씨 우리가 재미로 했냐? 그리고 민주당은 그냥 심부름만 했을뿐. 두번의 탄핵은 국민의 명령이었다.,True,1,2025-05-15T16:37:09+0900,859648258706767958,5,0,0
dkco****,5ca8x,재미로 대통령을 탄핵하나? 넌 재미로 대선후보 나왔나보다.,True,1,2025-05-15T16:18:34+0900,859647061803401478,5,0,0
scho****,tq6I,두번이나 탄핵당할짓을 한걸 부끄러워하진 못할 망정.  저 무슨 망발이냐,True,1,2025-05-15T16:03:31+0900,859646091509891315,5,0,0
hipi****,4uTeV,"탄핵을 재미로 하는거 같아보이나~
어케 저런 인식으로 대통하겠다고 나오나~
저띤걸 후보로 내는 당도 참 어이없다.",True,1,2025-05-15T16:58:11+0900,859649613500514367,5,1,0
hiki****,,,False,1,2025-05-15T23:17:12+0900,859674031865987123,0,0,0
hpep****,WpBe,내란본색을 숨길 수 없군!.,True,1,2025-05-15T18:30:43+0900,859655575418437846,4,0,0
pert****,1aegH,"탄핵 두번이나 당한 내란당 후보답다, 차라리 내가 대통령되면 탄핵 3번 당하는게 어떤건지 보여주겠습니다~~ 라고 선거운동 하고 다녀라",True,1,2025-05-15T18:17:09+0900,859654701510033460,4,0,0
amad****,1XhqO,국힘당 재미붙어 최순실에 놀아나는줄 알고서도 박근혜를. 김거뉘에 놀아나는줄 알면서도 윤석열을. 대통령으로 만들었나?,True,1,2025-05-15T17:59:53+0900,859653588979286337,4,0,0
sain****,1z0za,내란척결! 지옥갈 2찍 단체로 제삿날 6월 3일,True,1,2025-05-15T17:44:26+0900,859652592865640598,4,0,0
outs****,,,False,1,2025-05-15T17:15:38+0900,859650737523654888,0,0,0
kasm****,S9Lm,"국짐은 국정농단 재미 붙어서 계엄 내란까지 했냐? 모반, 반란, 매국노들",True,1,2025-05-15T17:04:31+0900,859650021203640504,4,0,0
alte****,69MkU,재미로 그 많은 사람이 국회 앞에 나왔겠냐.,True,1,2025-05-15T16:37:48+0900,859648300263932248,4,0,0
vsjd****,1aw8m,문수가 똥인지 된장인지 모르는구나. 탄핵을 두번이나 당한 정당이 부끄럽지도 않나. 전 세계를 통틀어 봐도 니네 국힘당뿐이다. 탄핵을 두번 당한 정당은. 얼마나 구린짓을 많이 했으면.,True,1,2025-05-15T16:34:38+0900,859648096387203377,4,0,0
devi****,,,False,1,2025-05-15T16:27:19+0900,859647624997765262,0,0,0
ba35****,ykCP,"그런 대통령 배출한게 니들이지? 아니 대통령이 왕이냐?니들 주술걸렸어? 대통령은 국민 세금으로 머고 사는 공무원이자, 그 직급이자, 그저 직업이야. 이 시대착오적인 군상들아! 잘못이 있으면 탄핵이 당연한거다. 내란당 해산!",True,1,2025-05-15T21:59:42+0900,859669038379303178,3,0,0
hype****,2stAi,그럼 비선실세랑 계엄도 재미로 하는건가? 누가 탄핵을 자기 목숨걸어가며 재미로 하나?,True,1,2025-05-15T19:32:03+0900,859659526452805653,3,0,0
sunm****,eMXq5,아이고후보아저씨'한번은자당의'권성동의원이앞장서서한거예요'법사워원장'권성동입니다,True,1,2025-05-15T18:20:07+0900,859654892317311025,3,0,0
rice****,2oi6h,지를을 한다. 머 이런 넘을 대통후보라고 델고 왔어? 딱 그 수준이다. 에이 국민의 짐,True,1,2025-05-15T18:06:35+0900,859654019834970327,3,0,0
obyu****,D5lk,"문수가 뇌가없나보구나...
박근혜 틴핵 선봉장이 권선동이다 문수야~~",True,1,2025-05-15T17:46:58+0900,859652756057620841,3,0,0
fair****,1cf4H,이딴 생각이나 하고있으니 지지율이 그모냥이지 한심한놈 턱걸이나해라,True,1,2025-05-15T17:43:50+0900,859652554781360471,3,0,0
bell****,1GoV2,"문수야, 탄핵 두번이 국민들 지지 없이 된다고 여기나, 이런 스톤헤드-- 당신 말하는 국민이란, 왜구 가까운 동네 사람뿐이니, 틀린말 아니다. 그동네 가서 실켢 외쳐라",True,1,2025-05-15T17:42:52+0900,859652491950686532,3,0,0
red_****,3rmG0,에휴..안됐다 문수..  저렇게 사태. 파악 못하나?  짠하네..,True,1,2025-05-15T17:38:36+0900,859652217894863082,3,0,0
o4o4****,17ekc,저기요. 재미라니요? 독재국가를 만들려던 윤두머리를 막으려고 한걸 가지고 재미??,True,1,2025-05-15T17:08:24+0900,859650271653920924,3,0,0
dawn****,zCPT,깜도 안되는 애들을 대통시켜주니까 탄핵이나 당하지...,True,1,2025-05-15T17:06:52+0900,859650173121331511,3,0,0
ksc0****,1ChYo,ㅋㅋㅋ 국짐당은 용태빼고 다 민주당 편인듯.....  이번 대선처럼 개판인 선거는 전무후무 할 듯........,True,1,2025-05-15T16:34:56+0900,859648115479675357,3,0,0
ohpf****,e6Hoc,누가 계엄하래 계엄한놈 잘못이지 국회에 군대나 보내는 국짐당,True,1,2025-05-15T16:20:22+0900,859647177784295573,3,0,0
whj7****,6ZPyE,안 그랬으면 나라가 망쪼났지 탄핵 외에 별 다른 길이 있나?,True,1,2025-05-15T16:18:04+0900,859647028819394588,3,0,0
dadm****,1vw6c,김문수가 대통령 후보인것 자체가 웃긴다.. 망한 당이지.. 이준석보다 못한..,True,1,2025-05-15T17:39:17+0900,859652261616287845,3,1,1
your****,1PEe6,전국민이 죽다 살아났는데 재미? 내란세력들 지금까지도 힘으로 짓밟고 마음껏 불의를 저지르는 것을 보며 국민들이 얼마나 상처입고 힘들어하는 줄 아냐? 저딴놈들이 한 번씩 2차가해 3차가해 하는 걸 보면 분통이 터진다.,True,1,2025-05-15T16:36:17+0900,859648203190960256,3,1,0
gsjj****,,,False,1,2025-05-15T18:28:34+0900,859655436268208316,0,0,0
jkh1****,1XuUJ,탁핵당할짓을   한사람들이  문제다,True,1,2025-05-15T18:13:26+0900,859654461411295381,2,0,0
shjo****,11Z1u,그래서 재미로 계엄했냐?,True,1,2025-05-15T18:13:02+0900,859654435977035793,2,0,0
toco****,26XmU,잘못한 대통은 언제든지 국민이 탄핵한다,True,1,2025-05-15T18:09:19+0900,859654196700381314,2,0,1
sins****,uVPY,못하고 뻘짓하니까 하지,True,1,2025-05-15T17:51:47+0900,859653066956210479,2,0,0
ji02****,1BHZl,이러다 계엄도 민주당이 했다고 억지 쓰겠네 김문수 같은게 대선후보라고 참 ㅋㅋㅋㅋㅋ,True,1,2025-05-15T17:33:46+0900,859651906593620253,2,0,1
luxu****,3Frkj,재미로?????? ㅋㅋㅋㅋㅋㅋㅋ 탄핵을????? ㅋㅋㅋㅋㅋㅋㅋ 김문수 마이늙었네 치매왔나보네 ㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-05-15T17:29:42+0900,859651644281848088,2,0,0
vida****,10zp8,이 뭔 🐈소리야? 이왕 선거 망한거 얼마나 더 망할수 있나 실험이라도 하는거야?,True,1,2025-05-15T17:24:42+0900,859651321991528703,2,0,0
samk****,25bMm,아직도 정신 못차리네 당명 바꾸고 전광훈목사 당대표 시키고 태극기당으로 당명 바꾸어라 차라리,True,1,2025-05-15T17:19:45+0900,859651003627077939,2,0,0
tear****,5D1pl,"저기요 극우좀비아저씨.. 공약을 얘기하세요.  
원석열 감싸는거냐? 저런인간이 무슨",True,1,2025-05-15T17:06:02+0900,859650119300022289,2,0,0
oum1****,3AIj9,그만큼 국힘은 썩은 인간들을 대통령 만든거야,True,1,2025-05-15T16:49:46+0900,859649071462220082,2,0,1
xtin****,4vCK,탄핵은 두 번다 헌법재판소에서 한 거다...참 한심한 놈일세....,True,1,2025-05-15T16:43:17+0900,859648653675987052,2,0,0
tae1****,1cV4Y,어허 재미라니 니는 재미로 개통령 출마 했겠지만 어디서 함부로 갖다 부치냐...탄핵을 두본째 당하는 정당이 정상이냐..그런것부터 반성해....국만은 개무시하고 지마누라만 챙기려는 그런 개똥 같은 인간을 아직도 품고 있는 너네 당이 당이냐....,True,1,2025-05-15T16:41:34+0900,859648543567118576,2,0,0
para****,kISv,"뜬금없는 이 인간 김문수의 명예욕인지 권력욕인지
이젠 양심이란 것도 없는지 아니면 기억상실증인지",True,1,2025-05-15T16:41:08+0900,859648515498836037,2,0,0
movi****,2S2JU,"내란당은 재미붙여 계엄하고, 국정농단 했냐?????  저 할아버지 제정신인가?",True,1,2025-05-15T16:33:39+0900,859648033271316814,2,0,0
sook****,2AyxP,그러니깐 문수형  전광훈이는  어쩔거냐구???????,True,1,2025-05-15T16:32:41+0900,859647971061399857,2,0,0
ebhg****,nD2i,김문수는 선거유세도 포기했네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-05-15T16:30:47+0900,859647848419951001,2,0,0
leeg****,,,False,1,2025-05-15T16:23:09+0900,859647357115957316,0,0,0
tsik****,5JUju,미국 대통령중에 내란 일으킨 대통령이 있냐?,True,1,2025-05-15T16:20:45+0900,859647201540833580,2,0,0
cdos****,2mRlI,내란범 들 사형,True,1,2025-05-15T16:18:42+0900,859647069789356326,2,0,0
izan****,c4kFy,탄핵이 재미로 한다고 되는거냐? 국정농단과 내란이 니들한테는 애들 장난이지?,True,1,2025-05-15T16:14:31+0900,859646800112386265,2,0,0
tnvj****,4NKDV,6월3일은 반성을 모르는내란잡범패거리를 소탕하는 날.,True,1,2025-05-15T16:14:08+0900,859646775365992505,2,0,0
clas****,26UgL,세력도 없어가지고  친윤 내란세력이 선거운동 해주고....한심 김문수..그래  내란수괴 윤석렬 김건희가 정상이더냐..하긴 니가 정상 아니지,True,1,2025-05-15T16:10:52+0900,859646565566906702,2,0,0
kims****,2lu7t,두번 탄핵이 안부끄럽냐  ㅎㅎ 오죽하면  니들 당에서 찬성하고 파면햇겟냐  무능 무식 무모  무대보 무당에 휘둘려서  국민들에게 버림 받은게 자랑스럽냐  ㅎㅎ극우꼴통들 셍각하고는 에라이  기가 찬다,True,1,2025-05-15T16:09:56+0900,859646504900493672,2,0,0
js14****,JZhX,"친일민족반역자, 독재부역자, 사이비(신천지, 통일교등), 전관비리 사법카르텔, 기재부카르텔등등 나라를 좀먹는 자들이 허수아비를 두번이나 세워 나라를 털어먹으려 하니 탄핵된거 아니겠냐??",True,1,2025-05-15T16:01:28+0900,859645959808745686,2,0,0
psw6****,2xpCa,"문수할베  지금 선거운동할때가  아녀. 중증 정신병원에 빨랑 119타고가요, 거기서 2~3일있으면 염라대왕보겠네. 고문휴유증때문에 그런가보네. 탄핵2번은 헌법과 국민에의해 탄핵된 진리도 모르는  내란한심당  답이없네. 전광훈 썩ㅇ 보다 더 한  할베고만,
정말 우리국민이 일본인이라  떠드는게 맞구만.
답없따  끔찍한사고방식 정말 답없네",True,1,2025-05-16T04:11:16+0900,859692976815734803,1,0,0
osol****,4joU1,재미라? 울화통 터진 탄찬 국민은 3년 세월 스트레스에 고통받아 피똥쌋다! 에라이 윤썩을 옹호작자야,True,1,2025-05-15T18:36:39+0900,859655957385314501,1,0,0
mrlg****,3lDnZ,탄핵당할짓만 하는 당은. 그냥. 해산해라,True,1,2025-05-15T18:11:57+0900,859654365764387133,1,0,0
oryu****,,,False,1,2025-05-15T18:08:28+0900,859654142157652138,0,0,0
kto5****,Mf1z,자폭??  대선포기하고 내란선동질 시작이네!  석열이 사형시키지않는한 오래간다 저런것들 싹 사라지게 속히 사형시켜라!,True,1,2025-05-15T18:08:27+0900,859654140630925465,1,0,0
werb****,dOjoj,스스로 내란세력임을 입증,True,1,2025-05-15T18:04:17+0900,859653872480682097,1,0,0
june****,3zreR,진짜 모자란다. 모자라. 어디서 이런 걸레친구들만 주워오나.,True,1,2025-05-15T17:58:40+0900,859653509807603974,1,0,0
cnk6****,4CxWZ,당해도 싸지 모지리 바뀐애하고 부동시 주정뱅이가 대통한다고 할때부터 알아봐야 했었지,True,1,2025-05-15T17:55:37+0900,859653313447067851,1,0,0
zkzk****,,,False,1,2025-05-15T17:54:46+0900,859653259206328602,0,0,0
hans****,3k2KK,"문수야 제발 입을 조심하라고 쓸데없이 나불거려서
 인지도가 깍인다 정강정책등으로 국민들을 설득해야지 자꾸 남의당후보를 깍아내리는 발언을 삼가
하라고 꼭히는거보면 윤 서결이하고 똑같이 하냐
  아마추어도 아니고",True,1,2025-05-15T17:43:06+0900,859652507251507241,1,0,0
essi****,3ulLZ,국짐이 이번대선 어차피 망해서 버리는카드 쓴듯,True,1,2025-05-15T17:41:52+0900,859652428180488552,1,0,0
jssu****,4PKeQ,내란당이란 정체성은 어쩔수 없나보군요. 게엄령도 안할것 같아서 했다하지를 않나 탄핵을 재미로 할수 있다고 생각하지를 않나...  이재명 독주인 것 같아서 안찍으려고 했더니 무조건 찍어야할 것 같은 상황을 만드시네요.,True,1,2025-05-15T17:41:43+0900,859652418802024747,1,0,0
kdw1****,S3Y9,의식수준하고는,True,1,2025-05-15T17:40:47+0900,859652358521487667,1,0,0
hjsh****,1UdSM,누가 계엄하래????국회에 군사동원해서 친위쿠데타 하래??? 누가 떠밀었어???,True,1,2025-05-15T17:18:58+0900,859650953127657848,1,0,0
dano****,2Fc1T,탄핵당하는 것에 재미붙여 두번이나 탄핵당한 당에 뭘 바라겠나?,True,1,2025-05-15T17:14:04+0900,859650637447561249,1,0,0
wons****,7V5ke,대깨윤아 윤잡것이 계엄하려고 민주당에 탄핵 유도한 거란 생각은 안 드냐 집권한 지 얼마 안 됐을 때부터 준비하면서 탄핵이 더 쌓이길 기다린 거야 민주당은 불법을 일삼는 윤패거리를 법 테두리 안에서 막는 방법이 탄핵밖에 없거든,True,1,2025-05-15T17:11:39+0900,859650481134239999,1,0,0
srot****,1GA8b,완전 개념없는 김문수!,True,1,2025-05-15T17:09:34+0900,859650347033952473,1,0,0
toco****,26XmU,국민이 탄핵한 거야. 아직도 그걸 모르는 게 뭔넘의 대선주자냐.,True,1,2025-05-15T17:06:08+0900,859650125339820089,1,0,0
abba****,2E6jp,국회에 총들고 처들어온 반란군들에게 죄를 물어야지 이 화상아!!   진짜 김문수 진상이다,True,1,2025-05-15T16:55:56+0900,859649468880912819,1,0,0
tkbe****,84nAw,탄핵당한짓하는 것들을 욕해야지 이건 또 무슨 개풀뜯어먹는 소리냐ㅋㅋ,True,1,2025-05-15T16:54:30+0900,859649376337789145,1,0,0
