user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sora****,csw0V,"윤석열 사형, 쥴리 무기징역 갑시다",True,1,2025-05-02T10:11:34+0900,858417391191720150,7,2,0
yong****,2G70J,개검들의  쇼ㅅ쇼쇼,True,1,2025-05-02T10:23:06+0900,858418134019735606,3,0,0
prin****,35d0e,"지귀연, 조희대가 내란세력이 맞나봐... 또 지귀연이야..또!!!!",True,1,2025-05-02T13:25:02+0900,858429855119704094,2,0,0
sscj****,2zEEL,구속수사를 해라.부하는 감옥 지는 술 처먹는 안방에서 호의호식 에라이 똥법아,True,1,2025-05-02T19:33:44+0900,858453607832355078,0,0,0
l978****,1y5Ka,"둘이 같이 들어가면 재산은 개 주면 되겠네
멍멍이만 호강하면 됨 ㅎ",True,1,2025-05-02T19:03:14+0900,858451643354579035,0,0,0
tkst****,,,False,1,2025-05-02T18:13:35+0900,858448444879012061,0,0,0
limc****,2IsAq,내란은 어디가고,True,1,2025-05-02T11:19:05+0900,858421740399755303,0,0,0
rosa****,1Jbkq,직권 남용으로 기소하면 구속 신청도 해야지.. 나쁜 놈들.. 진짜 니네 검찰은 문 닫아야 한다.,True,1,2025-05-02T11:18:04+0900,858421675555815463,0,0,0
shon****,1rVgh,응 ㅈ까는 짓 말고 허위사실유포로 빨리 기소해라.김거니가 구약성경을 법정에서 못외우면 최소 징역2년 구형아니냐?,True,1,2025-05-02T10:49:08+0900,858419811154133056,0,0,0
lhjo****,41VFM,31번탄핵 진짜 부끄럽다 이게 우리나라 국회라니 다수당되면 이렇게 상대당들하고 아무 합의고 뭐고 아무것도 필요없이 맘데로 법을 유린해도되나? 이거 국회품위도없고 정치자격도없는 인간들이 국회로가서 나라를 완전 구렁텅이로 밀어넣고...,True,1,2025-05-02T18:22:29+0900,858449017518948539,0,1,0
rudd****,1kmeI,"그래도 윤석열은 이재명처럼 측근 6명이나 죽인 사람은 아니야... 계엄을 통해서 다치거나 죽은 사람 있어? 근데 그게 내란이라고? ㅎㅎㅎㅎ 프레임도 작작씌워야 하지 않겠어? ㅎㅎㅎㅎ이번 계엄을 통해서 민주당이 얼마나 비상식적인 집단인지... 사법부 선관위 언론 등 사회 곳곳에 얼마나 많은 북한 / 중국 간첩이 있는지, 우리가 얼마나 위험한 대한민국에서 살고 있는지... 이번 계엄을 통해서 다 알게 되어서, 난 윤석열한테 고맙다고 말하고 싶은데?",True,1,2025-05-02T10:07:07+0900,858417103898673201,1,6,2
