user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
sola****,4a8Hz,우리는 그동안 일본인이 와서 대통하는줄 알았음. 이제 상식있고 능력있는 분이 대통령되셨으니 준비하세요. one theater 니 뭐니 우리 의사 묻지도 않고 난리내면서 크게 외교 결례범하는짓 같은것 계속하지 말고.,True,1,2025-06-04T02:10:05+0900,861447824250765335,10,3,0
luck****,kEsa,왜? 개한민국은 균형 외교 하면 안되는거야? 꼭 한 쪽으로 치우친 친미 친일만 해야 하는거야? 왜 개한민국이 균형외교 한다고 하면 친중이니 친북이니 그쪽으로 몰아가는건데?,True,1,2025-06-04T02:10:49+0900,861447871445074115,8,1,0
sant****,nvVr,친일청산 가자,True,1,2025-06-04T02:02:55+0900,861447362575335649,7,1,0
sylv****,2rHew,독도 뺏길뻔.. 친일파밀정들 뿌리뽑자,True,1,2025-06-04T03:43:17+0900,861453828766040091,4,0,0
unic****,1rJzv,퍼주기 &amp; 굴욕외교. 김태효...,True,1,2025-06-04T03:29:30+0900,861452940848660534,3,0,0
jiny****,G5Pj,"윤석열의 퍼주기가 일본으로부터 상응한 댓가라도 받았으면 정당화할 수도 있었는데, 일방적인 통보 등 모욕적 수모로 되돌아온 경우가 많았다. 먼저 납작 엎드렸는데 얻은 것 없이 자존심만 상하게 됐다. 설마 홍준표, 한동훈이 집권한들 이 방식을 고수하겠는가.",True,1,2025-06-04T03:24:52+0900,861452641929003114,3,0,0
kevi****,1H6ZX,우려? 우린 기대,True,1,2025-06-04T03:53:14+0900,861454470041567254,2,0,0
e231****,1KHEP,도움 안되는 일본,True,1,2025-06-04T02:03:23+0900,861447392371671146,2,0,0
hyui****,2BZb3,일본인도 인정한 퍼주기 외교. 진짜 굴욕적이다..,True,1,2025-06-04T04:47:42+0900,861457978291650626,1,0,0
sung****,4a6MQ,이젠 레드팀한테 퍼줄듯,True,1,2025-06-04T03:37:25+0900,861453450523705382,1,0,1
agai****,yGeG,족발의 성지 고담 쓸어버리자.,True,1,2025-06-04T03:08:01+0900,861451556040474626,1,0,0
yuni****,BUwj,딱 대라.,True,1,2025-06-04T02:56:24+0900,861450808263180353,1,0,0
1004****,BeIB,이제다시 노재팬이다 일본망해라,True,1,2025-06-04T02:28:19+0900,861448998387449910,1,1,0
vpd1****,3in2O,"내란당 국짐의 범죄들 - 결함으로 조종사 인명사고당한 구형 장갑차 7천억 방산비리 2건 1조 4천억, 국방부에서 세금 850억 들여 만든 한민고 사유화, 삼부토건 최소 100억, 가스감지 안돼서 생산성 없다고 판명된 해양시추 대왕고래에 막대한 자금 투입하고 주가조작, 육거니 캄보디아 ODA 예산 648억 편성, 정상회담 예산 250억에서 이것만으로 추가 예비비 330억, 샤넬백과 목걸이 등 뇌물등등 당장 생각나는 것만 해도 이정도ㅇㅇ 성범죄, 마약은 뭐 말할것도 없지. 국짐은 깨끗해질때까지 탈탈 털어야함.",True,1,2025-06-04T04:49:44+0900,861458109539811395,0,0,0
yoon****,4516H,윤석렬 미치광이 OOO갸 모가지따야쥐.거니년하고,True,1,2025-06-04T04:39:57+0900,861457479068811364,0,0,0
zksc****,2JFbI,라인 어케 안되나,True,1,2025-06-04T04:28:49+0900,861456761456951365,0,0,0
sukw****,2xv2G,확실히 선거 끝나고 리박이들 사라지니까 댓글창이 우아해졌네요. :),True,1,2025-06-04T04:26:35+0900,861456618028531774,0,0,0
khal****,4NOWT,친일 매국노들이 동쪽에 얼마나 많은지 일깨워준 선거,True,1,2025-06-04T04:20:20+0900,861456215526342686,0,0,0
jsw0****,agsVf,하여간 니들이 그러니 기레기란 욕이나 먹고 살지. 뭘 퍼줬는데? 제목에도 떡하니 퍼줬다고 하면 뭘 퍼줬는지 내용으로 언급해야 하는거 아니냐?,True,1,2025-06-04T03:33:20+0900,861453188027383848,0,0,0
bae4****,1zgAE,밀정들이 사라지니 불안하겠지,True,1,2025-06-04T03:22:07+0900,861452465164255247,0,0,0
jhnu****,2x8Rw,"언론은 조용히 다 퍼줬지. 
2찍들아~ 일본 스파이처럼 다 내준 것 좀  찾아봐라.",True,1,2025-06-04T03:21:01+0900,861452394397958149,0,0,0
