user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
moco****,16RRg,"서부지원 영장 판사도 우리법연구회  공수처장 오동운도 우리법 연구회 출신  도대체 뭐 하자는 건가 
국민을 바보로 아는가   도시  공수처는 부정 부패 공직자 외는 수사 권한이 없다는데 설치는 이유가 뭔가",True,1,2025-01-22T10:43:42+0900,849142331167736123,529,155,27
ks52****,ah2ra,앞으로 나는 더불어공산당으로 부르기로 했다. https://www.youtube.com/watch?v=ljSwPvVE3uQ&amp;t=61s 이게 빨*이가 아니면 뭐란말인가?(유튜브 - 그라운드씨),True,1,2025-01-22T10:40:14+0900,849142108617965702,336,156,24
kell****,1A2pY,"오동운 처장... 왠지.. 몇 달 뒤에는 피의자의 신분으로 바뀔 것 같습니다. 저렇게 무리수를 두니,,민주당과 그 끄나풀들.. 다 추락할 듯. 민주당 꼭 망해라!! 아자아자! 열심히... 더 괴롭히길.",True,1,2025-01-22T10:45:55+0900,849142474008953283,265,91,5
woss****,3WQxN,공수처는 국민이 지켜보고있다는걸 보고 그만 나대길,True,1,2025-01-22T10:42:30+0900,849142254646853870,209,84,8
rnru****,2m7zQ,구치소에 구속하고 강제구인란 법폭을 넘어선 인권유린에 폭압이다.,True,1,2025-01-22T10:43:30+0900,849142319205581013,164,59,5
rudr****,7bowu,어휴 석열아. 추태 좀 그만부려라. 받아야할 조사는 안받고 눈 치료는 왜 받아? 포고령으로 의사 처단하겠다는놈이 병원으로 도망가려고하네 ㅋㅋㅋ,True,1,2025-01-22T11:25:03+0900,849144995607740444,95,8,1
cinn****,1cDLE,와 윤석열 진짜 수사에 협조안하네 ㅋㅋㅋㅋ 법꾸라지역시 어디 안가죠? 평생을 저렇게 살아왔는데 이제와서 달라지지도 않지^^,True,1,2025-01-22T11:26:58+0900,849145118517625244,80,7,0
sjba****,2eNFd,공수처는 수사할 권한있음 다만 기소권만 검찰에서 함...열심히 수사해서 증인 증거 채택잘해서 법원에 제출하세요..,True,1,2025-01-22T11:11:21+0900,849144113092624562,63,1,0
kwju****,5LiQe,"공수처, 이 놈들이 간뗑이가 배 밖으로 나왔구나. 언제부터 아직 죄가 확정되지도 아니한 피의자에 불과한 현직 대통령을 이리도 겁박하며 인권을 유린하는가!  똑같은 잣대로 범죄 수괴자, 내란선동자, 반국가 세력의 수괴인 리죄명과 그 부역자, 민노총에게도 행사해 보거라!",True,1,2025-01-22T10:48:10+0900,849142618997653589,29,10,0
hapy****,1SHF6,공수처장은 개인의 공명심과 야당에 대한 충섬심과 윤대통령에 대한 복수심으로 이성을 잃은 것으로 보인다,True,1,2025-01-22T10:45:24+0900,849142441645703379,28,10,3
kjlw****,41oiC,"오동운이 이사람같지않은인간아 현직대통령이고 감옥까지갔는데 이렇게 끝까지 괴롭히는이유가머냐?
아무저항도못하는 대통령을 강제로 끌어내서 수사하려는이유가머냐? 이거 저항도못하는 사람 탄압하는건 폭력이다!!",True,1,2025-01-22T10:51:23+0900,849142826246602937,21,3,0
jihu****,y9Fb,강제구인반대입니다. 당신들 반드시 국민이 처벌할 것입니다.,True,1,2025-01-22T10:45:52+0900,849142471358153103,28,11,2
troi****,W7Bw,이정도면 민주당 X 맨 아니냐? 공수처가 한번 움직여줄때마다 지지율 2% 떨어진다는 설.,True,1,2025-01-22T10:47:28+0900,849142573967605976,18,1,0
