user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
what****,,,False,1,2025-03-22T11:31:57+0900,854618945922007276,0,0,29
kimi****,23abn,계엄령을 유도하여 대통령을 탄핵시키려고 공작을 일삼은 괴뢰민주당 이죄명 패거리들이 내란범들이다 지금 괴뢰 민주당의 행태는 줄탄핵으로 국정을 마비시키고 사법부 검찰 경찰을 동원하여 쿠테타를 일으키는 주범들이다 여론조사기관마저 겁박하여 여론을 괴뢰민주당쪽으로 유리하게 나오게 하고 자유대한민국이 어쩌다가 김일성3대의 추종자들에게 유린당하는가...,True,1,2025-03-22T11:34:53+0900,854619135135449338,256,37,14
2001****,6hE6f,이재명 구속되야 대한민국이 조용해진다,True,1,2025-03-22T11:33:55+0900,854619073613398276,195,14,8
npp5****,4xZqs,종북주사파 네이버와 연합 니놈들은 탄핵을 찬성하고 여론은 선동하고 호도하는 놈들이지..이제 국민의 바램은 탄핵기각이다..이제 니놈들은 끝났다..꿈깨라..,True,1,2025-03-22T11:36:16+0900,854619224860000325,126,14,4
lths****,4xTOz,탄핵 찬성 집회 기사는 대문짝만하게 쓰면서 탄핵 반대 기사는 꼬리만큼 쓰고 있네!,True,1,2025-03-22T12:41:52+0900,854623450923270407,19,1,1
coff****,3g2qr,나라 좀먹는 거지들 의견 다 무시해버려 결국 나라 먹여살리는건 20%다,True,1,2025-03-22T11:34:48+0900,854619129682854091,17,2,4
hone****,,,False,1,2025-03-22T11:42:48+0900,854619645246701782,0,0,1
juk3****,7MAqd,탄핵기각!!!찢재명구속!!!,True,1,2025-03-22T13:18:04+0900,854625783056957452,13,1,0
kyun****,4JXMM,"이재명 구속.
보수 애국 열사 여러분들 정말 수고 많으십니다.
함께 하지 못해 죄송 스럽고 부끄럽습니다.
꼭 우리가 승리 하여 좌파 인간들 몰아냅시다.",True,1,2025-03-22T11:55:14+0900,854620446207770688,14,3,1
art0****,,,False,1,2025-03-22T13:16:24+0900,854625675313676407,0,0,0
hell****,32x5z,반국가세력의 우두머리 이재명을 깐빵으로...,True,1,2025-03-22T11:58:43+0900,854620670619812033,10,0,0
jinw****,,,False,1,2025-03-22T12:58:54+0900,854624548404855028,0,0,0
kyun****,4JXMM,"제발 이재명 좀 없애주십시요.
이젠 이름만 들어도 지긋 지긋 합니다.
원수도 저런 원수가 있을까...!!",True,1,2025-03-22T11:56:38+0900,854620536855068833,10,2,0
mbsk****,5Aoe6,찢재명 구속이 먼저다,True,1,2025-03-22T11:41:52+0900,854619584915833037,9,2,0
qwp1****,2d07d9,선전선동한 내란관련사건이 모두다 기각되었다 계몽령에 깨아난  전국민 윤대령 지지율이 이미 90%를 넘었다 오늘 전국에 3천만 집회가 예고되 있습니다 반국가세력 좌파 노조 단체 간첩들이 3만집회 예고되 있습니다 대한민국에 있는 🇰🇵공산당 반국가세력 노조 단체들이 댓글조작 명령을 수행하고 있는 것을 알수가 있습니다 모두 잡아다 🇰🇵북송해야 한다 .🇰🇵그곳가면 영웅대접 과연 해줄까요?,True,1,2025-03-22T12:56:23+0900,854624386118844524,8,1,1
dosb****,,,False,1,2025-03-22T11:40:03+0900,854619468649725969,0,0,0
daxi****,dNljr,"옛말이 틀린 게 하나도 없다 ( 미꾸라지 한 마리가 온 웅덩이를 흐린다, ) .이 미꾸라지가 돌아 다니는 한 대한민국은 조용한 날이 없다, 하루 빨리 이 미꾸라지를 잡아 없애야 대한민국이 조용해 질것이다, 두고보라,",True,1,2025-03-22T13:38:18+0900,854627086428536898,6,0,0
choc****,1lNrI,전두환이가 그립다.  싹 쓰러 버리면 좋겠네.,True,1,2025-03-22T13:10:44+0900,854625310979653829,6,1,1
kaka****,dyPnr,인터넷에서 신상 확실하게 표기하지 않으면 대한민국은 망한다. 화교 조선족 댓글부대+선동당한 좌파들까지 해서 개판이다 이게 뭐냐? ㅉㅉ,True,1,2025-03-22T13:37:14+0900,854627018078158922,5,0,0
hsch****,3am1Z,"국민이 선출한 대통령을 구금하고, 법법자를 집단으로 옹호하는 헌정사 초유의 일들이 이어지고 있다. 정치인들의 비상식적인 선동질이 극에 달했으니 정치권의 엄청난 피해로 이어지면 어쩌나?",True,1,2025-03-22T14:09:46+0900,854629113434996955,4,0,0
audr****,aFxWX,찬성 집회 사람 드릅게 없던데 그에 비해 반대집회는 엄청나게 많음 이게 팩트 진짜 가보면 안다,True,1,2025-03-22T13:53:12+0900,854628046303395897,5,2,1
poke****,,,False,1,2025-03-22T12:58:11+0900,854624502233956397,0,0,0
topo****,1NYDz,"탄핵찬성 집회는 광화문~안국역에서만 열리고

광화문, 여의도, 서울역 및 전국각지에서는 탄핵 반대집회만 열리는게 팩트 아닌가요?",True,1,2025-03-22T12:36:27+0900,854623102041063542,3,0,0
ssml****,2hHXU,"중국 공산당에서 선관위를 장악해서 국내부정선거 뿐만아니라 A-WEB이라는 세계부정선거기구를 만들고 대한민국 세금으로 중국 해커들 실업급여까지 줘가며 세계부정선거를 하게하고 
부정선거로 국회의원이 된 중국 공산당 부역자들은 중국 간첩법 못 만들게 해서  중국 간첩들 없는 곳이 없고 중국은 서해에 알박기해서 남중국해와 같이 만드는데 어쩌나?",True,1,2025-03-22T12:30:27+0900,854622714739032178,3,0,0
fine****,3apQH,민주당은 내란몰이당이다. 윤대통령 비상계엄선포는 헌법이 부여한 권한이기에 내란이 아니다. 따라서 헌재는 정치적으로 판단을 하지않고 법치로 판단하기에 윤대통령 탄핵은 기각된다. 제발 민주당은 인간성을 회복하고 시정잡배 정치를 중단해라.,True,1,2025-03-22T17:10:03+0900,854640727949312020,2,0,0
blue****,18dS4,탄핵 반대한다.,True,1,2025-03-22T15:13:10+0900,854633198133444653,2,0,0
kimt****,1VtPa,"기사좀 똑바로 써라  간첩들 집회  요즘들어  돈뿌려서 하긴 하는데  , 돈 줘도 안나오는 현실에 모여봐야 몇명 안된다.  마치 찬, 반 집회하면  대등한걸로 아는데  간첩집회는 그냥 친목회 수준이다.  돈받고 나오는 민노충과  성소수  ㅋㅋㅋㅋ",True,1,2025-03-22T15:11:00+0900,854633058681225218,2,0,0
rbdu****,3kCpP,연합 뉴스 기자님들 ~~ 반대가 몇 십 배 더 많은데 당신들도 돈으로 매수 되었나 반대가 먼저 아닌가~,True,1,2025-03-22T14:11:25+0900,854629219970318442,2,0,1
asd6****,5MAAB,대통령을 탄핵 할 수 없는 것은 탄핵 후가 더 걱정이기 때문이다...............,True,1,2025-03-22T13:51:25+0900,854627931983446156,2,0,0
2vhr****,3leoB,국가기업을 망치고 산업을 무너뜨리고 노동자들의 일터를 전부 뭉게는 더불어 공산독재당을 퇴출하라. 노동자들의 일터라함은 기업인데 그 기업을 초토화하여 대한민국의 동력을 떨어뜨리고 무한 추경으로 빚더미 예산으로 만든 문재앙을 즉각 체포하고 더불어 공산독재당에 내란 반란 국가반역죄를 물어라. 윤석열에 저항하는 것들은 종북 여정이 하수인들 뿐이다. 북핵 김대중의 무리들. 미군철수 뇌무현의 무리들. 경제파괴로 배급을 주는 굶어죽는 국가를 표방하는 문재앙. 이죄명이는 살아보겠다고 발악을 하고 세상에 존재하는 모든 범죄조직을 운영하고 있다.,True,1,2025-03-22T13:34:00+0900,854626809302482945,2,0,0
woun****,3MUlR,사진 봐라. 일부러 탄핵 찬성 쪽은 많아보이는걸로 골랐네.,True,1,2025-03-22T12:32:30+0900,854622847245484178,2,0,0
qaza****,3Dhew,"탄핵이 왜 필요한가? 그리고 왜 탄핵 해야 되나?
재명이가 왜 정치를 해야하나? 대안은 없는가? 민주당아? 느그들 능력도 안되겠지만   되새김해봐라.",True,1,2025-03-22T12:25:54+0900,854622421674623218,2,0,0
blue****,2wS9R,불법탄핵으로 대통령님  업무정지시켜 나라를 망가뜨리는민주당과 중공세력은 이나라를 떠나라,True,1,2025-03-22T13:54:01+0900,854628099352952842,3,2,1
kug8****,bI819,탄핵반대집회 10만 vs 탄핵찬성집회 5천명인데 비교가 되나,True,1,2025-03-22T12:56:07+0900,854624369022861343,3,2,0
joy3****,59wsf,"내란 수괴 윤석렬은 탄핵해서 법치를 이뤄야합니다!
  국민을 개돼지로 보지 않고서는 계몽이라는 말을 쓸수없다고 생각합니다",True,1,2025-03-22T14:02:36+0900,854628651726012581,2,1,0
cute****,Zcvm,윤석열 대통령  복귀되어 반국가세력들 척결하고 부정선거 밝히고 이재명 문재인 감옥 보내고 민주당 민노총 해체 시키고 간첩 잡고 화교 중국인 중국으로 보내자~,True,1,2025-03-22T13:25:04+0900,854626233877528605,2,1,0
yoon****,ODGV,탄핵반대집회는 인산인해  탄핵찬성집회는 한줌의 모래성,True,1,2025-03-22T13:15:21+0900,854625607886045267,2,1,0
timo****,eSJi,"화웨이 선관위 - 30번 탄핵 - 중국공안   조작- 점령- 통제 홍콩화 순서입니다...
똑같죠... 아 참고로 지금 중국공안들 삼단봉으로 한국인들 진압 예정이랍니다 
100년 왕서방에게 지배받던 나라로 돌아감 ^^",True,1,2025-03-22T14:42:52+0900,854631246221803784,1,0,0
