user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
skna****,1PscM,법원이 앞장서서 법을 안지키면서 국민들에게 뭘 요구하는거지?,True,1,2025-01-19T13:15:40+0900,848873808369549483,72,36,8
jans****,2rriQ,"사법부가  무너졌는데  어느 국민이 신뢰한단
말인가 기소권도 없는  공수처가  불법저지르고 
우리법연구회 소속 좌파 판사와 공모해  체포
영장 청구해   현직 대통령이 구속됐는데  이상황에  사법부를  믿으라고!  5가지  범죄로 수사
받는  이재명은  왜  불기소 했는지   말해 봐라!",True,1,2025-01-19T13:27:22+0900,848874562320859229,34,11,1
kbh3****,3bRpa,법원은 특정 이념에 사로잡힌  정치 편향 판사가 장악해 편파적인 판결 투성이,True,1,2025-01-19T13:13:56+0900,848873696247415076,26,12,1
20sk****,8C3Tq,판사가 재판을 올바로 하지 않으니까 그렇다. 이재명은 왜 그냥두냐? 판사들이 편향된 판결을 일삼으니까 아무도 수긍하지 않는다. 판사들 모조리 물갈이 해야한다. 배심원 중심으로 운영해야 한다,True,1,2025-01-19T13:27:31+0900,848874571581882499,15,4,1
bing****,11X31,댓글들 제 정신이 아니네 공공기관 사법부를 때려 부수면서 뭔가 만들어낼수 있다 착각하네 응원봉든 애들이나 태극기 시위까지 유럽의 미개한 시위와는 다르다는게 우리 자부심이였는데 무슨 뻘소리하는거냐 금융치료에 징역까지 받으면 정신차리려나 인생실전이다 정당하게 의견 주장하는게 민주주의지 폭력 약탈이나 하고 싶음 유럽가서 난민들 폭도들하고 같이해라 대한민국에는 안 어울린다,True,1,2025-01-19T13:37:07+0900,848875190359162910,14,3,3
mira****,2HWWq,대통령이 어디 간다고 구속이냐...그 곳은 사기꾼들 집단이다,True,1,2025-01-19T13:18:00+0900,848873957971984386,14,9,0
jjh3****,1aw6s,법원이 정당해 보이도록 처신하세요,True,1,2025-01-19T13:25:15+0900,848874425066455113,4,1,0
ojay****,2bOR2,부정선거 재판을 직접했잖아요. 2년 넘게 뭉개다가 재판을 하고 부정선거 증거를 모두 보고도 범인을 특정하지 못했으니 부정선거가 아니라면서요. 수사의뢰를 하셨어야죠. 판결이 그따우로 나오는데 무슨 사법이 필요합니까,True,1,2025-01-19T15:03:41+0900,848880767223202007,3,0,0
298s****,,,False,1,2025-01-19T13:27:18+0900,848874557371580505,0,0,0
tlsa****,7zJbl,악법은 따르지 않아도 됩니다 우리가 테스형도 아니잖아요 판사들 당신들 정의롭다고 자부하나요?  왜 재명이에게는 그리 너그럽나요,True,1,2025-01-19T13:25:30+0900,848874441256468618,4,2,0
teri****,2heW6,좌파신념이 만연된 서울 서부지방법원의 일개 당직판사가 내린 불법 구속영장과 그전 서울 서부지방법원의 체포영장 또한 민주당과 괴뢰 좌파 공수처로 인해 자행된 불법이다.,True,1,2025-01-19T13:27:48+0900,848874589801939155,3,1,0
kkt5****,,,False,1,2025-01-19T13:45:03+0900,848875701175058439,0,0,0
pjs6****,EM8s,너희들은 지금 제2의 518을 부르고있다,True,1,2025-01-19T13:39:30+0900,848875343451259019,2,0,0
nkfr****,,,False,1,2025-01-19T13:32:15+0900,848874876340011089,0,0,0
soow****,,,False,1,2025-01-19T13:27:06+0900,848874544906108967,0,0,0
