user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
lth4****,3akA1,"민노총의 불법 탈법 시위에도 이렇게  신속하고  과감하게
공권력을  발휘하기를 바랍니다!",True,1,2025-02-24T12:13:10+0900,852209547937316926,793,128,22
yulk****,9ugvp,"어제, CPAC 행사에서~~ &lt;고든창&gt;이 연설한 &lt;한국 상황의 진실&gt;에 대한 발표~~~~ 들어보고, 아직도 잘 모르는 사람들~~~ 제발 좀 깨어납시다~~~~ 국내 언론은 절대 안 알려줌~~~~~~찾기 힘들면, 유튜브라도 좀 찾아보슈~~~~~~~~ 욕하더라도, 보고 나서 욕합시다~~~~~~~~~",True,1,2025-02-24T12:14:33+0900,852209636923670732,402,70,19
fogl****,1PwLR,이미 결정? 짜고 치는 고스톱이야? 불법에 불법을 저지르는 공권력이라면 맞서 싸워야지. 대한민국의 주인은 국민이다.,True,1,2025-02-24T12:24:49+0900,852210298868728140,340,27,11
koos****,1AVuz,100만명을 경찰이 어찌막나,True,1,2025-02-24T12:07:27+0900,852209180197519543,308,78,33
righ****,2Eja8,국민 상대로 천안문 할려고? 그럴려고 한국경찰 중국공안이랑 mou 맺었니?,True,1,2025-02-24T12:24:44+0900,852210292862484731,267,37,9
ok00****,2GL68,윤통 지지율이 50%가 넘는다. 민좆당의 주작 여론조사에서도 그렇게 나오는거고 실직적으론 60% 넘게 나올거임. 국민 3천만명을 적으로 돌리려면 파면해라. 너넨 국민손에 직접 돌팔매질 당해서 다 죽을거다,True,1,2025-02-24T12:15:28+0900,852209696684114085,64,21,6
kang****,,,False,1,2025-02-24T12:44:55+0900,852211593952362845,0,0,3
sean****,,,False,1,2025-02-24T12:57:43+0900,852212418686746897,0,0,4
miri****,3aQFX,한미방위조약에 근거해 미군이 헌재 선관위 경찰들을 체포 구금할수있다. 상대국이 내란이면 도울수있게 개정됐다,True,1,2025-02-24T12:34:29+0900,852210921152446647,30,4,5
pss6****,1DzZx,기각 확률 99%,True,1,2025-02-24T12:30:56+0900,852210693284299128,22,3,3
best****,3XUQA,ㅋㅋㅋ  국민의 엄청난분노를  갑호로 막을수 있을까?,True,1,2025-02-24T12:51:25+0900,852212012611010733,17,1,0
donc****,ZVpy,"견찰 부터 때려부숴야 한다
 한번해 보자 국민들이랑 맞짱한번 뜨자.. 넌 목숨 내 놓아야 할거다.",True,1,2025-02-24T12:44:51+0900,852211589254742340,16,2,1
east****,pe6n,"대통령의 계엄에는 맞서 싸우더니, 사법부의 폭거는 보호해주지 못해 안달이구나",True,1,2025-02-24T12:59:35+0900,852212538811613415,16,3,1
xg43****,2U2Nc,어이 경찰 ? 너네는 국민 못막아,True,1,2025-02-24T12:31:48+0900,852210748732997944,14,2,0
hera****,2h3O4,200만명을 뭇ㄴ 수로 막나? 국민 민의를 반영해라! 헌재야!,True,1,2025-02-24T12:32:09+0900,852210770912477246,13,2,1
kim9****,dDJnq,수십만의  궐기를  수만의 경찰이 막은다고   미리  탄핵인용을  염두에  두지말기를..,True,1,2025-02-24T12:23:11+0900,852210193172267091,12,1,0
bit0****,,,False,1,2025-02-24T14:19:47+0900,852217705170731353,0,0,1
kgb2****,A948,"재판이 공정하고 적법하다면 걱정할 일이 아닌데?
뭔가 찜찜함이 있는가 보네?
국민들이 수긍하고 인정하는 결과가  나오면 되는데~~",True,1,2025-02-24T14:05:43+0900,852216798831968557,7,0,0
free****,,,False,1,2025-02-24T21:13:37+0900,852244366113112286,0,0,0
htw9****,7QhGe,진짜 중국견찰인가,True,1,2025-02-24T12:41:06+0900,852211347880935472,6,1,2
pyni****,,,False,1,2025-02-25T07:47:29+0900,852285202444058727,0,0,0
kps3****,,,False,1,2025-02-24T13:52:52+0900,852215970993799514,0,0,1
sune****,1WTGm,꺼지고 간첩들이나 잡아라,True,1,2025-02-24T12:45:47+0900,852211649535279392,5,0,0
kong****,5dEj9,탄핵은 반드시 기각된다고 믿고있다 대통령은 나라를 위해서 몸을던진것이다,True,1,2025-02-24T15:23:12+0900,852221791161024598,8,4,2
drip****,2cj1X,"대통령 체포와 구속부터가 불법투성이고, 사법부 안에우리법연구회 카르텔이 윤대통령을 옥죄고 있는게 보기도 하며, 헌재TF 안에 중국인 추정되는 오훤,성왕,배중화,이진.. 이런 사람들에 대해서 문의해도 답변이 없는거 봐라.. 많은 요직에 중국인들이 있다. 언론에도 중국자본이 이미 잠식되어 있고.. 진짜 몰랐을 뿐이지 이미 100만의 화교가 있다고 하더군.. 그들은 혜택도 어마어마하고.. 이젠 끝내야지.. 민주당이 계속 중국을 위해 일을 하잖아.. 왜 지지를 해줘야 하는거야? 대통령 복귀하고 그러한 일들을 합시다.",True,1,2025-02-24T15:17:44+0900,852221438336172339,7,3,2
tren****,2v24D,그날이 너의 직위도 해제되는 날일꺼다....,True,1,2025-02-24T12:35:47+0900,852211005642506576,6,2,0
tts1****,5WKTQ,탄핵각하 될텐데 무슨 비상이야,True,1,2025-02-24T15:20:56+0900,852221644779815320,5,1,0
kang****,Qh8g,이러다 사법부 민주당 경찰도 한통속 ???  정의는 살아 있을까? 악법 천치를 만드는 국회.. 이번에도 유투브 고발시 10억벌금 까지 한다는 법안을 발휘 했다는데 과연 이들이 하는 민주주의는 누구를 위하는 걸까? 민노총이나 민주당이나 같은 부류로 보이는 게 나 혼자 만일까? 정말 자유 민주주의 세상에 살고 싶다.,True,1,2025-02-25T07:18:02+0900,852283305712680968,4,0,0
