user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
tt94****,2ukwe,"하이브리드 전쟁 중이란 것 까지 밝혔다.
이게 전시에 준하는 상황이 아니란 말이냐?
아무리 중국이 좋다 하더라도 국민이 뽑아준 국회의원이면 국민들 먼저 생각해라 권영세
중국에 돈받아 먹고 민주당 2중대 짓할거면 그냥 사퇴해라 제발",True,1,2025-02-17T10:37:26+0900,851553981393010868,324,110,28
vnie****,uXWl,"권영세,,,권성동.....탈탈 털어서...감옥에 집어 넣어야....",True,1,2025-02-17T11:11:08+0900,851556152515756082,168,6,7
xbas****,2wZIa,내란수괴는 법에   사형이다....     국민의 이름으로 사형에  처한다,True,1,2025-02-17T10:36:55+0900,851553948677439844,358,272,17
pon0****,9eWx,어차피 하야도 못해 ㅋㅋㅋㅋㅋㅋㅋ 재판 중이라,True,1,2025-02-17T10:35:50+0900,851553878733226326,55,12,5
1004****,1X1h2,전두환 노태우 이명박 박근혜 윤석열 전부 권력에 빠져 구속된 당에서 또 대통령후보 함 내볼끼라고 ㅋㅋㅋ 고마 치우이소 마. 이기 맞는교 . 보수 기본이 법치주의 아인교 헌법을 부정하는 넌쎈스당이 아직 유불리만 따지고 잇노 ㅋㅋㅋㅋㅋ,True,1,2025-02-17T10:36:54+0900,851553947201044820,96,67,5
leew****,1kzHw,"영세가 중국에 매수 당해 매국행위. 민주당은 대부분이 그렇고, 언론도 JTBC가 1천억을 투자 받은 것처럼 중국의 돈 공작에 놀아나고 있는 현실. 통재야",True,1,2025-02-17T10:48:14+0900,851554676858945633,26,2,0
jjh6****,2XEFP,국힘 108명 전원사퇴해서 국회 해산시켜라.,True,1,2025-02-17T11:00:14+0900,851555450355712116,19,0,1
guri****,2cdieG,에휴 모지리들..국민들은 거리에서 날마다 투쟁을 하고 있는데 책상머리에 앉아서 참 태평들 하셔,True,1,2025-02-17T10:43:56+0900,851554400638861711,19,0,0
cjch****,,,False,1,2025-02-17T10:47:33+0900,851554633154298068,0,0,4
jesb****,2muRd,비상계엄은 잘못이라면서 국민의힘은 왜 윤석열을 끝까지 옹호하냐?,True,1,2025-02-17T10:59:31+0900,851555404503580898,16,2,0
robe****,5TzHI,권영세! 쭝국으로 꺼져라,True,1,2025-02-17T12:18:23+0900,851560484980129979,10,0,1
zion****,,,False,1,2025-02-17T11:09:43+0900,851556061113483601,0,0,0
niln****,,,False,1,2025-02-17T11:44:21+0900,851558292281884813,0,0,0
ukid****,4Oy4,야 비상계엄이 왜 옳지 않아? 니들 치부가 들어날까봐 전전긍긍하는 모습이 눈에 선하게 보인다!,True,1,2025-02-17T10:50:39+0900,851554832803168535,7,0,0
romh****,1xhmx,"헛소리들 말고 윤대통령 즉시 복귀시켜라, 그리고 부정선거 의혹 조사하자",True,1,2025-02-17T11:27:50+0900,851557228321178000,13,7,1
kang****,9HgKr,권영세 ! 비상계엄 선포 안 하면 나라가 넘어 가는데 너는 무슨 대책이 있나?  이런 자가 여당의 비상대책위원장이라고 있으니 당장 쫓아내야 한다.,True,1,2025-02-17T11:54:02+0900,851558916796973073,6,0,0
dje2****,1TGbz,현재 국회의원 90% 이상 친중 쁘락치! 그렇게 알고 대응하면 됩니다.,True,1,2025-02-17T11:28:15+0900,851557255147946094,6,0,1
inve****,2cYeqC,탄핵기각되고 윤대통령빨리 복귀해야 합니다.,True,1,2025-02-17T10:49:02+0900,851554728398553116,18,13,0
hik7****,35RxY,"영새야 니가 뭔데 비상계엄이 잘못이라고 판단하냐?,  게엄이야 말로 대통령 고유권한이고   계엄령 내린 이유도 대통령이 판단할 사항이지  고발당한 권영세님  200억 해명 해보세요...",True,1,2025-02-17T15:22:48+0900,851572366503838039,6,1,0
nans****,3CJVE,대통령 권한 비상계엄을 감히 권영세가 평가를 한다고? 중국과 친한 당신도 자유롭지 못한 거 자백?,True,1,2025-02-17T15:07:04+0900,851571352203690028,5,0,0
kkim****,27CbN,"영세야,,, 지금 그말 전광훈이 한테 결재 받았나?,,, 국짐당은 모든걸 결재 받아야 하는걸로 아는데?,,,",True,1,2025-02-17T10:45:04+0900,851554472982216726,7,3,2
pky4****,Nr38,"누가 하야하게 내버려두고? 내란쿠데타 수괴가 하야한다고, 네 알겠습니다. 하고 끝날것 같냐? 사형 또는 무기징역 안나오면, 그때 진짜 내란일어난다.",True,1,2025-02-17T11:35:11+0900,851557701673549886,5,1,0
duda****,22jEo,123계엄령이 성공했다면 국민들은 윤석열 독재아래 살았을거다🚫 권영세 네 터진 입도 자유롭게 나불대지 못했을거고 수 많은 이들이 고문당해 죽거나 감옥에 갔을거다 이런 유혈 사태를 목숨걸고 막아낸 국민들과 야당의원들 친한계 의원들이 있어 윤석열의 독재 야망을 저지할수 있었다😤추경호와 50인은 국민을 저버린 독재자 앞잡이다 오늘도 터진 입으로 국민 대신 윤석열  의개당으로 전락한 국짐당은 나라 망치기 앞장을 선동하고 있다 빨리 탄핵해라,True,1,2025-02-18T06:00:22+0900,851628902601195549,4,0,0
ksch****,2vBfD,어떻게 지금와서 하야니 거니 망명이니 하는소리가 왜나와. 나라 꼬라지 잘 돌아간다.보수넘들과 또 한패거리이들은 좀비다!!!!,True,1,2025-02-17T10:36:49+0900,851553941513568620,4,0,0
hotj****,,,False,1,2025-02-17T10:36:29+0900,851553920072286397,0,0,0
leej****,2dHYs,"누구마음대로 하야
김건희 출국금지 
하야후 윤 김건희와 가족들 일본대사관 도피후 망명신청
이미 재산은 해외로 빼돌렸고
출국금지가 우선이다",True,1,2025-02-17T10:59:41+0900,851555414435692842,4,1,0
quee****,1uIN5,권영세 너도 탈당해라이~~ 탐욕에 찬  관상은 과학이다. 도움 안되는 넘들 전부 나가라.,True,1,2025-02-17T20:30:59+0900,851592220493480260,3,0,0
soha****,cvx4Q,대통령의 고도의 정치행위다. 비대워원장 사퇴하라,True,1,2025-02-17T16:37:06+0900,851577152406028331,3,0,0
vov7****,3cxLq,내란당 해체 수순밢아라ㅡㅡ사이비 종교인 전광훈과 세계로교회 사이비 전한길 세력으로 나라가 사이비홯되기전에,True,1,2025-02-17T12:37:42+0900,851561729128136975,3,0,0
brai****,4ivoB,계엄이 잘못된걸 말하면서도 구질구질하게 커버쳐주는 니들은 옳냐? 잘못된건 맞는데 야당이 더 잘못했다면서 박쥐처럼 선타는 니들이 제일 나쁨,True,1,2025-02-17T11:17:55+0900,851556589948109180,3,0,0
wjdt****,1SMMZ,"당선된 순간부터 지금까지 옳은 순간이 없었다. 가족 비리도 뭐 이리많고 검찰조사조차 이루어지지도 않고 얼토당토않는 계엄에  국민분열, 탄핵도 지저분하게 진행되고 지겹다 진짜",True,1,2025-02-17T10:55:41+0900,851555156804763946,8,6,0
tm******,1SImr,내란에 옹호하는 인간들..........진짜........ 이 나라에 도움이 되는 지 궁금하다....,True,1,2025-02-17T11:00:43+0900,851555481074794796,5,3,0
circ****,2crYUA,하이브리드 전쟁중에 계엄령 당연한 거 아닌가요? 가장 많은 정보를 가진 대통령의 결정사항이지 다른 사람이 따질 문제가 아닌데? 국민이 뽑은 대통령의 결정사항이면 일단 믿고 기다려봐야 할텐데,True,1,2025-02-17T10:50:28+0900,851554821008785599,5,3,1
cons****,2FtPr,권영세위원장~~  이런 사람이 정치인으로 국민위에 군림하려하니 ㅠ. 저 인상에서 나오는 발언마다~~,True,1,2025-02-19T00:14:38+0900,851699400362164377,2,0,0
lorr****,6hm8j,권영세 중국에 나라 팔아먹는 매국노를 출당시켜라. 권영세는 중국에서 받으 200억에 대해 국민앞에 설명하라. 권영세를 출당시켜라,True,1,2025-02-18T16:33:37+0900,851669699589570840,2,0,0
sinb****,1GR5Q,내란수괴  오동운 이재명 박범계 곽종근  한동훈   사형,True,1,2025-02-17T16:31:23+0900,851576784230023342,2,0,2
sinb****,1GR5Q,권영세 제발 사퇴 !  저런자를 누가 오라 했나?,True,1,2025-02-17T16:29:42+0900,851576676084089111,2,0,0
luck****,,,False,1,2025-02-17T16:09:30+0900,851575375262646486,0,0,0
jk25****,xlHT,이런게 비대위원장.. 다른 세상에서 살다왔나! 한심하기 짝이 없다. 사퇴해라!,True,1,2025-02-17T15:52:19+0900,851574267966390430,2,0,0
tier****,D6rn,"권영세는 친중 보수정치인이라는데 돈받았다는 의혹부터 해명해주세요

하야는 안되고 탄핵은 공정하라는건 먼말이냐 
쁘락치가 의심된다",True,1,2025-02-17T14:35:28+0900,851569316171088089,2,0,0
soon****,9OFP,하야시키면 안되지~ 사형감인데  너도 끝난거같은데 꼴통,True,1,2025-02-17T12:52:18+0900,851562669960855704,2,0,0
