user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
inee****,2pcPo,헌재심리를 왜 공중파 생중계 안하는거에요?? 이번에 녹화영상 찾아보니깐 레거시미디어들이 편파해드라인으로 선동질하는게 얼마나 심각한건지 제대로 알겠던데....법이 어떻고 절차가 어떻고 헌재 니들 원래 그런거 안지키는 애들인거 만천하에 밝혀졌잖아ㅋㅋㅋㅋㅋ 당장 생중계해서 대한민국 국민들이 직접보고 판단하게 만들어라.,True,1,2025-02-07T15:02:04+0900,850643317463973913,1060,150,72
dhzp****,1EBBo,"문형배= 나는 우리법연구회 중에서도 가장 왼쪽에 있다. 이재명은 내 친구다. 마나님 잘계셔?
이미선= 내 동생은 윤석열 퇴진운동 부대표 이상미 변호사다. 그리고 내 남편은 대장동 50억 클럽 판사다.
정계선= 국회 인사 청문회에서 법률 서면이나 어떤 재판 서류도 보지 않고 헌법 위반이라고 예단함. 
정정미= 나는 북한이 주적이라고 말 못한다.",True,1,2025-02-07T15:07:41+0900,850643678979424609,751,213,33
0thd****,xWxt,"애초에 지금 윤석열대통령 탄핵심리를 진행하는 것 자체가 넌센스다.
한덕수총리 탄핵 심리를, 최상목대행이 임명한 헌법재판관 2명을 제외하고 6명이 심리를 해야한다.
그래서 한덕수총리 탄핵이 기각된다면, 자동으로 최상목 대행 임명은 기각되고, 최상목 대행이 임명한 헌법재판관 2명도 기각된다.
그게 결정 나고서야 6인체제로 진행하든 8인체제로 진행하든 대통령 탄핵심리를 진행할 수 있다.
만약 대통령 탄핵이 8인체제에서 인용되었는데, 이후 한덕수 총리 탄핵기 기각된다면 애초에 존재할 수 없는 헌법재판관 2명이 대통령 탄핵심리를 한것아닌가?",True,1,2025-02-07T15:07:19+0900,850643655961084073,506,114,25
boun****,3gsyJ,어제자로  내란 프레임 다 망가졌구만 뭘 더 질질끄나??  재판을 진행할수록 자신들이 정해놓은 결론을 내기에 불리한 상황이 되니 어떻게든  말장난을 해서  탄핵해보려고 머리를 쥐어짤 시간이 필요하다는 건가?,True,1,2025-02-07T15:13:56+0900,850644082437915010,374,104,18
cool****,2NmFZ,"좌파 사법 카르텔 불의한재판관 4인 문형배, 정정미, 정계산, 이미선는 사퇴하라.",True,1,2025-02-07T15:02:09+0900,850643322547470386,362,144,17
tndd****,6EIc5,8차에서 마무리 짓고 윤돼지 빨리 파면해라,True,1,2025-02-07T15:49:17+0900,850646359223566456,115,40,0
yhs7****,1psqQ,"윤석열의 계엄내란에 동조한 국회의원, 국힘당은 수도권에서 당선되기 힘들다",True,1,2025-02-07T15:43:06+0900,850645961033121829,89,19,6
yjsc****,13PZQ,어차피 뭐 내란이던 아니던 불법 계엄은 맞자나. 그럼 탄핵이지뭐~,True,1,2025-02-07T15:48:02+0900,850646278793592860,90,29,7
hoon****,1lok5,"변론을 통해 매수된 2명 탄로가 났고, 이미 대통령의 계엄은 사법, 행정부를 마비시킨 민주공산당의 만행을 알리기 위한 정당한 것임이 드러났다. 이제는 대통령을 불법으로 체포하고 구속하는 모든 과정에 부역한 공수처장, 국수본부장, 그외 부역자들을 내란죄로 엄히 다스려야 할 때다.",True,1,2025-02-07T15:06:01+0900,850643571806568458,43,13,1
cand****,2Q06N,그냥 직무복귀시키라! 그것이 헌재.니들이 이나라 국민에 조금이라도 사죄하는길이다!,True,1,2025-02-07T15:20:39+0900,850644514501558552,32,11,0
aky0****,vCD7,"국민주권 침탈한 국헌문란 선관위 해체, 가짜국회는 해산, 헌법재판소는 헌법기관 권위를 내려놓고 행정부에 편입시켜야 한다",True,1,2025-02-07T15:07:29+0900,850643666564284663,23,6,0
f_uc****,,,False,1,2025-02-07T15:12:27+0900,850643986036031706,0,0,1
naaa****,dZTOu,더 볼게 있나 탄핵기각 윤대통령복귀,True,1,2025-02-07T15:31:00+0900,850645181328785423,23,9,1
