user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
cfdg****,30NmY,"""대통령은 내란 또는 외환의 죄를 범한 경우를 제외하고는 재직 중 형사상의 소추를 받지 아니한다"" 그런데 내란수사도 없이 내란죄는 빼고 헌법위반만 헌재 탄핵 재판에서 다루겠다고? 그럼 무엇으로 탄핵하겠다는 것임? 이런해괴한 입법 사법 쿠테타야 말로 내란아님?",True,1,2025-01-04T01:16:14+0900,847435889171759154,1184,414,81
qmfk****,bPLNW,이재명은 대북송금해서 어쩌냐? 이재명 유엔제재명단에 오를수도 있다고 한다. 이제 이재명은 떠난거지.,True,1,2025-01-04T01:38:15+0900,847437308054470702,569,191,29
hcjn****,1yxzl,"내란이 아니면, 어찌할 수 없다. 그래서, 민주당 내란이라고, 떠드는데, 문제는 민주당이 벌이는 탄핵내란이 논란의 여지가 없는 내란 행위로 보인다.",True,1,2025-01-04T01:40:43+0900,847437466834042968,474,170,14
endl****,1fqtn,내란 삭제했다며 더불어공산당아 이번 탄핵은 무효입니다. 나라 안정을 위해 하루빨리 복귀해주십시요,True,1,2025-01-04T01:19:59+0900,847436130998550683,499,226,19
miri****,3aQFX,중국공산당이 기획하고 전라도가 실시한 내란,True,1,2025-01-04T01:18:06+0900,847436009581838348,334,134,11
fine****,4t6z4,"애초에 대통령의 고유권한인 비상계엄선포를 내란죄로 규정하고 대통령을 끌어내리려한 민주당, 좌파언론  조중동, 좌파법관,친북.간첩집단 민노총, 친중세력이 바로 대한민국을 공산화하려는 반국가단체임이 밝혀졌고. 이들이 바로 내란죄로 기소되어야할것이다. 당연히 비상계엄의 정당성을 가지고 있다는것을 우리국민들이 이제 모두 알게되었다.  대한민국 시스템을 무너뜨리려는 중앙선관위, 중국공산당, 민주당으로 부터 대한민국을 지키기위해서 내린 대통령직을 걸고 내린 충정어린 결단이었다는것을 우리국민은 안다!",True,1,2025-01-04T06:49:01+0900,847457328994189313,89,23,3
lang****,2FZIq,"민주당은 내란이라고 울부짖고 지룰허더니, 내란죄를 뺀다고?...재명이 감옥 안보내고, 부정선거조사 막을려고 대국민 사기친거여?...아니면, 재명이 말대로...""내란이라 했더니, 진짜 내란인줄 안다!""...그거여?  국민상대로 장난쳐?",True,1,2025-01-04T06:36:48+0900,847456542327308351,62,3,0
iskr****,V94T,내란죄로 탄핵 후 내란죄를 뺐음 코미디네 ㅋㅋ,True,1,2025-01-04T01:18:45+0900,847436051709427830,54,6,0
merc****,,,False,1,2025-01-04T06:46:29+0900,847457165315670066,0,0,1
song****,apXaN,국민여러분 처음엔 비상계엄선포에 황당하여 윤석열대통령님 탄핵소추및 탄핵가결을 원했으나 시간이 지날수록 민주범죄당과 그당의 수장 전과4범 이재명이 하는짓들을 보아하니 내란선동 내란수괴범은 윤석열대통령이 아닌 민주범죄당과 그들이 아바이 수령 이재명임이 틀림없어 보입니다 국민여러분 야당과 이재명이 하는짓들을 잘 살펴보시고 판단하시기 바랍니다 대한민국은 우리자식들이 살아갈 나라입니다,True,1,2025-01-04T07:47:27+0900,847461093449138253,49,7,0
