user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
ikt0****,1UPTN,"*#이재명실체, 외신들 보도시작- ""재벌해체와 전국민에 토지배당""(국민일보기사) “측근들 잇다른 죽음, 음주전과와 굴직한 비리혐의 이재명은 좌파선동가(막시스트)”(영국FT), 북한협력의 민주노총(이재명)으로 한국은 북한, 중국에게 넘어가""(미국폭스뉴스) ""이재명집권시 친북중러로 한국은 주요적국으로 방향이 바뀌게 될 것""(미매체 더힐) ""중국은 탄핵정국이 영양력강화의 기회""(미VOA 연구원) “미국은 한국의 점령군”(지사시절 안동) “이대표가 집권하면 한·미·일의 협력은 위험으로 닥칠 것이다”(미국매체 폴리티코)",True,1,2025-01-04T10:04:59+0900,847469954201551086,428,92,35
roh7****,Q2Ry,저게 대통령 때문이냐? 민주당 의회독재 폭거 때문이지? 제왕적 대통령? ㅋㅋ 놀구 자빠졌네. 다수당이 제왕 아니냐? 29번이나 탄핵도 가능한데?,True,1,2025-01-04T10:07:22+0900,847470107427864689,386,74,17
ja45****,3fGwY,"내란 수괴라고 탄핵 발의해놓고, 은근슬쩍 내란죄는 빼는건 뭐니? 니네도 내란죄가 아니란거 알면서 국민들을 개돼지 취급하면서 선동만 하면 된다고 하는 민주당, 전과5범 리짜이밍.....  헌법재판소의 우리법인지 북한법 연구회인지 좌파 판사랑 내통하는 민주당의 목적은 무조건 닥치고 탄핵이네!!!  니네가 내란수괴들이다~!!! 국정 마비, 행정부 마비, 줄 탄핵 시키면서 북한 추종하는 간첩들, 반국가세력 이 기회에 싹 다 정리되길!!",True,1,2025-01-04T10:08:32+0900,847470182338134178,271,21,22
0803****,cTGuq,"간첩활동하다 잡힌 민주노총!!!! 북한 지령받는 민노총은 불법으로 도로 점거하고, 무대 설치해도 그냥 놔두는 경찰!  북한말 사용하는 불법 시위들 보니깐 간첩들이 너무 많아 @.@ 중국인들은 왜 남의 나라에서 대통령 탄핵 시키겠다고 난리인가??  이재명이나 돈봉투 받은 민주당 의원들에겐 체포도 못하고 제대로 수사도 못하면서 현직 대통령에게 체포영장 내주는 사법부도 반국가행위 중!!!  간첩법 개정 반대하는 자들이 간첩이댜☆☆♡",True,1,2025-01-04T10:13:15+0900,847470486911713341,176,9,7
kole****,22akF,사기탄핵을 깨부수고 나라를 정상화시키자.,True,1,2025-01-04T10:05:00+0900,847469954637758467,124,25,5
icar****,2ocpW,"너희 언론사들이 싸움을 붙이고 싶은 모양이네ㅎㅎ
실제로 탄핵 반대 집회 쭉 봐라.. 계속 질서 지키라고 그러던데.. 그리고 누가 시비 걸면 상대하지 마라고 그러고 어떤식으로든 책잡히지 않으려고 노력 하면서 나라 지키겠다는 절박한 심정으로 다들 모여 있더라.

국민이 뽑은 국가원수를 내란수괴라고 부르는 언론사들 
과 국회의원들도 있는데.. 

1심 유죄받는 범죄자와 그 옹호 집단 밟아 소리 하는 
국민들은 극우 유튜버냐??ㅋㅋㅋ
이제 그런 선동 안통한다.

기사 쓸거면 정확히 알고 쓰던지
억지로 문제를 만들려고 기사 쓰지마라해",True,1,2025-01-04T10:14:20+0900,847470556520382555,42,2,2
hous****,7TnZQ,술 먹고 난동 부리는 탄핵찬성 집회 보니깐.. 간첩들이 드글드글~~~~ 중국인들은 또 왜 이렇게 많아???? 민노총 간부들은 북한에서 직접 지령 받고 돈 받고... 불법 자행하는 민노총 집회는 초법단체인가?? 김정은 찬양하는 이상한 사람들 ㅠㅠ 간첩죄 막는 민주당도 간첩?,True,1,2025-01-04T10:18:19+0900,847470813060792414,31,1,3
hoya****,45vUo,"조중동, MBC, JTBC, KBS1 등 주류 언론사가 편파 보도를 일삼으니, 유튜버들이라도 국민에게 제대로 알려야하는 절힐함이다.",True,1,2025-01-04T10:12:34+0900,847470443039293594,26,2,3
rlgy****,3U1kM,과격은. 항상 좌파들이 잖아.   솔직하자. 기자들아~~~~,True,1,2025-01-04T10:08:52+0900,847470204517613827,24,2,0
redb****,26kr2,극좌파들 유튜브에서 뭐라고 지껄여도 놔두고 민노총 난리쳐도 쳐다만 보던 것들이 보수측의 집회에는 극우니 폭력이니 이지라알,True,1,2025-01-04T10:15:48+0900,847470650976108750,22,2,0
