user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
dana****,5TbDm,현직에 있을 때나 쫓겨난 지금이나 오리발 배째라는 여전하다. 사람 정말 안 변한다 엄중한 처벌만이 답이다,True,1,2024-12-18T12:39:18+0900,845902783482691716,341,30,16
hyun****,28pbe,헌재가 꽃놀이패 쥐고 흔드네 ㅋㅋㅋ 회의록 제출하면 내란이 되고 없으면 위헌이 되니 빼박이지. 일 잘하는데?,True,1,2024-12-18T12:42:19+0900,845902978618491027,199,15,16
geoz****,OJZG,경찰 공수처 검찰 헌재 명령까지 싸그리 무시하는 윤석열..저런넘이 검사에 검찰총장에 대통령까지 했다는게 기가막힙니다..당장 체포해서 법치의 엄중함을 보여줘야합니다.,True,1,2024-12-18T12:46:54+0900,845903273931047296,109,14,5
dott****,,,False,1,2024-12-18T12:44:23+0900,845903111074611378,0,0,1
myjm****,2bV74V,계속 그렇게 고의 수취거부해라. 헌법수호에 의무가 없다는 이유도 탄핵인용에 무게추가 쏠리니까..ㅋㅋ,True,1,2024-12-18T12:46:11+0900,845903227323940941,57,5,4
jikg****,44B9G,윤건희 일가에게 국민들이 손해배상을 신청합시다.,True,1,2024-12-18T13:04:36+0900,845904413238231268,9,3,0
swya****,4SL8v,내란견들아 오늘 기사 찿아봐라 니들이 숭배하는 미국에서도 탄핵 원칙대로 잘했다고 하더라 ㅋ 이젠 미국도 부정할 거냐? ㅋㅋㅋ,True,1,2024-12-18T12:50:16+0900,845903490155806838,8,2,0
bmk2****,dmUgw,그니까 헌재는 좌우국민들 다 궁금해 하니까 생중계하세요.,True,1,2024-12-18T14:06:35+0900,845908406618292487,6,0,1
ck26****,1Y8qw,경호처 싹 다잡아들여라..내란수괴범을 은닉해주는 경호처 처벌,True,1,2024-12-18T15:01:04+0900,845911916579651619,5,1,0
smr7****,1LFY5,저런게 한나라의 대통령이었다는게 진짜 개탄스럽네....,True,1,2024-12-18T13:03:29+0900,845904342119612605,5,2,0
cool****,egVK,일단 쥴리와 격리시키고 떡렬이는 체포영장을 발부받아 강제구인에 나서야 한다.. 괜한 시간낭비하지 말고 끌어내라~~,True,1,2024-12-18T14:21:53+0900,845909392380395900,4,1,0
shch****,3PubU,윤이 도망다닐수록 더욱 빨라지는 헌재의 시간. 내란의힘 똥줄 타들어 가는 소리 ㅋㅋㅋ,True,1,2024-12-18T14:52:18+0900,845911352143773830,3,0,0
nh58****,8vCpl,나!! 윤두창이야!! 라고 제출할듯..,True,1,2024-12-18T12:51:07+0900,845903545436733491,3,0,0
whyl****,2EoNv,뭔 말이 많냐...독재 하려다 실패 한 것을...,True,1,2024-12-18T14:41:21+0900,845910646963830948,3,1,0
goli****,eTrMT,골똥 모지리 뽑아놨더만 북한과편먹고 나라먹고 대통령자리 뻐팅기고 있네 저물건을 그냥 확,True,1,2024-12-18T14:13:38+0900,845908861582836022,3,1,0
tong****,2oTLS,주문 내란수괴 윤석렬을 탄핵하고 사형에 처한다. 탕!탕!탕!,True,1,2024-12-18T14:10:59+0900,845908690354569660,3,1,0
spee****,11Lpw,어이 윤씨  본인 대통령으로 뽑아 준 국민들한테 미안하지도 않아?  나라 이렇게 망쳐놓고 본인  욕심만 챙기는거야  정말  인물났다 인물났어  대한민국 최악의 대통령 1위,True,1,2024-12-18T22:25:00+0900,845940516968202241,2,0,0
k2m8****,avUQx,전두환도 절차는 지키면서 계엄 때렸다 넌 뭐냐 도대체. ㅋ,True,1,2024-12-18T13:01:46+0900,845904230970556709,2,0,0
yrki****,PYfC,헌재기각 대통령직무복귀가 될수도~,True,1,2024-12-18T14:56:22+0900,845911614371659941,4,3,0
sea3****,4lP7D,협조 안하면 바로 내란 형집행 해라!!! 국민들이 내란 일으킨걸 TV로 다 지켜 봤는데 뭔 헌법재판이고!!!?? 명백한 내란이잔아!!,True,1,2024-12-19T00:06:08+0900,845947032752357412,2,1,3
qsdi****,,,False,1,2024-12-18T14:18:19+0900,845909162415095948,0,0,0
yma5****,4KnkE,"추경호   100프로   내란동조
당장 체포수사해라",True,1,2024-12-18T14:06:33+0900,845908404688912619,2,1,0
dltj****,730oZ,우리나라80%이상이간첩 반국가전복세력 북한지령으로선거부정한 국내암약간첩들인가 내옆집아저씨아줌마 혹시간첩아닐까의심간다 오늘부터극우유튜브열심히봐야겠다,True,1,2024-12-18T14:06:06+0900,845908375328784450,2,1,0
star****,1i0v5,살인강도한테 살인할 때 쓴 칼 좀 줘보세요~하면 주겠냐? 대통령실 깨부시고 들어가서 압수수색해야지,True,1,2024-12-18T13:48:56+0900,845907270112903564,2,1,0
stor****,5iu6l,윤석열 탄핵 반대합니다.,True,1,2024-12-19T09:24:51+0900,845983028218954046,1,0,0
tlfn****,4LDqg,윤석열 김건희 얼렁때려잡아라,True,1,2024-12-18T16:03:33+0900,845915942339739891,1,0,0
yama****,,,False,1,2024-12-18T16:02:37+0900,845915882747068716,0,0,0
giju****,hZNt,국무회의록이 없다면 국무회의도 거치지 않고 계엄령을 선포한것이기에 이 또한 헌법위반...,True,1,2024-12-18T15:33:36+0900,845914012506915111,1,0,0
oldt****,,,False,1,2024-12-18T15:27:55+0900,845913646579057030,0,0,0
rkrh****,,,False,1,2024-12-18T15:18:27+0900,845913036928581841,0,0,0
dkdl****,afQux,"더불어민주당이 우리나라 기업 영업비밀을 몽땅 중국에 넘기려고 함
 https://www.youtube.com/watch?v=pSpBtVOWPBw",True,1,2024-12-18T15:02:17+0900,845911994979582068,1,0,0
delt****,1NpSt,쓰레기통에 쳐박혀서 쓰레기 쪼가리 붙여서 제출할듯...ㅋㅋㅋ,True,1,2024-12-18T14:59:49+0900,845911836351005054,1,0,0
daum****,,,False,1,2024-12-18T14:52:51+0900,845911387879244180,0,0,1
nice****,p4J4,제출 안하면 헌법수호의 의지가 없는것임,True,1,2024-12-18T14:44:25+0900,845910844112896175,1,0,0
qkqi****,,,False,1,2024-12-18T14:44:15+0900,845910833610358912,0,0,0
