user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
tjk1****,1uGov,"간첩법 개정 반대, 국보법 폐지 주장, 국회 증언법 통과 시킨 애들은 간첩이라 간첩죄 개정 반대했구나",True,1,2024-12-16T20:50:06+0900,845748861132603430,15,1,2
heas****,,,False,1,2024-12-16T21:00:00+0900,845749498062831622,0,0,3
hndl****,2B0Q0,"더불어민주당 정청래 최고위원은 아들이 여중생을 성추행하고, 1년 뒤에 다시 성희롱을 했다. 



정 최고위원은 최고위원에서 사퇴를 했나. 정 최고위원은 당내 입지가 탄탄하다. 하고 싶은 이야기를 거의 다 하는 국회의원 중 한 명이란 평가다. 



정 최고위원의 아들은 중학교 1학년이던 2015년 같은 학교 여학생을 성추행했고, 이후에도 원색적인 내용의 메시지를 보냈다. 이 여학생이 경찰에 신고했고, 경찰은 강제 추행 혐의로 사건을 송치했다.  2023.10.21. 월간조선",True,1,2024-12-16T21:22:53+0900,845750972947890489,7,4,0
ph37****,,,False,1,2024-12-16T21:08:30+0900,845750045738270886,0,0,2
ajs0****,2ikZN,이재명ㅇㅋㅋ망한거지.외국에서.한동훈.아니면안철수가대통령이된다고하네.ㅋㅋ재명이는죄인이라 서ㅋ그런가.ㅋㅋ.잠도안오겠다.내가봐도.재명이는조국이랑감방에서같이놀아라.,True,1,2024-12-16T22:02:54+0900,845753550901346604,3,1,1
lott****,,,False,1,2024-12-16T21:19:49+0900,845750775731716395,0,0,1
jehe****,1raRK,발악을 하는구나.,True,1,2024-12-16T20:57:37+0900,845749344853295326,1,0,0
yih1****,18aOQ,대통령놀이  재미 있나?,True,1,2024-12-18T01:54:42+0900,845861255829782594,0,0,0
wlrl****,3MJfg,이재명 이제 너 차례야,True,1,2024-12-17T10:48:26+0900,845802870279241923,0,0,0
ongg****,,,False,1,2024-12-17T10:00:34+0900,845799786140401900,0,0,0
yeja****,1wwgY,검찰에 얼른 손떼고 특검이 주도해야 한다,True,1,2024-12-16T21:58:21+0900,845753258273144960,0,0,0
ykh3****,,,False,1,2024-12-16T21:58:11+0900,845753247284068420,0,0,0
