user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
drgu****,1etzl,기본적으로 권력을 잡고있는데 무슨 쿠데타고 내란이야?,True,1,2025-02-23T08:32:15+0900,852102544380395557,1234,235,64
neom****,,,False,1,2025-02-23T08:33:46+0900,852102642476777613,0,0,18
lydi****,3rouS,국민이 지켜봤다. 이재명의 위증교사 관련 재판장이 이재명을 구하기 위해 교체됐다는 기사를 봤다. 반면 헌재의 불공정한 구성원과 재판과정을 국민이 목도했다. 국민은 이번 탄핵정국을 통해 진실을 목도하고 깨어났다. 국민은 반국가세력과 공산세력이 사법부와 행정부를 장악해 경찰에게 총과 무기를 들고 대한민국 정부를 향해 내전을 준비시킨 쿠데타를 목도했다. 이것이 진실이고 팩트이다. 불공정한 결과로 윤대통령이 탄핵된다면 국민은 문.형.배.를 비롯 우리법연구회 헌재에 엄중한 책임과 합당한 처벌을 물을 것이다. 대한민국은 국민이 지킨다.멸공👊,True,1,2025-02-23T08:38:03+0900,852102918126436360,682,77,13
hotd****,c8yJi,"이번 계몽령으로 얼마나 기관들이 썩었는지 불법과 부정 공작이 난무하고 상식이하인지 알게되었다 지금시대 북한지령을 받는 민노총간첩이 국정원의 오랜추적끝에 잡혔다는것도,  북지령대로 민주당이 자행해온사실도  충격이다 윤대통령의 신속히 복귀하여 국가를 위해 다 바로잡아주길 간절히 바란다",True,1,2025-02-23T08:38:35+0900,852102951982858322,545,80,9
tk11****,,,False,1,2025-02-23T08:31:56+0900,852102524214182030,0,0,10
brig****,2dH0s,"근데 윤석렬 탄핵이 민주당에는 오히려 손해보는 결과과 됨 
ㅡ계엄령이. 계몽령 되어서 민주당의 국정마바 난동질을 국민들이 알아 버렸고 .윤석렬 지지율이 50% 넘게 나왔고 ㅡ반대로 이재명 지지율은 30%대에 묶여 버려서 ㅡ지금 상황에서 대선 치러지면 이재명으로는 필패ㅡ",True,1,2025-02-23T08:44:58+0900,852103363796402317,68,8,6
wjcn****,6xTCm,"형사재판이 아니라며 검증되지도 않는 검찰조서는 왜 가져왔고,헌법재판이라며 헌재는 왜 헌법을 위반하며 속전속결로 진행하는가? 이게 바로 민주당과헌재의 컴비네이션,콜라보라는 것이다..계몽령이라는것은 국민이 몰랐고,관심없어했던 모든것들을 서서히 알아가고 있다는 것이다. 절대 국민을 무시하지말라. 대한민국 국민은 위대하다.",True,1,2025-02-23T08:44:26+0900,852103329839317050,57,9,3
k012****,,,False,1,2025-02-23T09:04:12+0900,852104602626031655,0,0,2
kyon****,,,False,1,2025-02-23T09:07:39+0900,852104825226133627,0,0,0
ensu****,63fj0,"지금까지 헌재에 출석한 김용현, 이진우, 여인형, 홍장원, 곽종근, 김현태의 진술들이 각각 서로 엇갈리고 있기 때문에 비상계엄 당시 윤통의 ""체포해라"", ""끌어내라"" 직접적인 지시가 있었는지 (또는 김용현의 그러한 지시를 윤통이 묵인 또는 방조했는지) 여부에 대한 사실관계가 아직 명확히 드러나지 않았다. 문형배가 무리하게 종결을 선언할 경우 국민들은 이재명의 조기대선 정치일정에 짜 맞춘 졸속심판으로 밖에 보지 않을 것이다!",True,1,2025-02-23T08:56:53+0900,852104131505029282,40,5,0
