user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
park****,,,False,1,2025-03-11T21:46:58+0900,853638084527391035,0,0,14
lmk0****,9Q4iU,대가리 밀고 ..핏켓들고 ..헛짖거리 그만하고 더불어민주당. 자진 해산하고 부정선거 자수하고 지은 죄 달게 받아라..!!!그게 최선이다..,True,1,2025-03-11T21:46:33+0900,853638057650290893,43,10,4
newt****,1gJ3V,역시 민주노총 투입되는구나.,True,1,2025-03-11T21:48:53+0900,853638207487607112,31,5,2
jus8****,9q2cA,반대집회가 훨씬 많은데 사진좀. 잘 찍어서 올리세요 그리고 글 헤드 라인도. 왜 찬성촉구를. 더 먼저 하는지. 언론들  반성 좀 하세요.  탄핵 반대하는. 국민이  60 프로 넘습니다,True,1,2025-03-11T21:50:20+0900,853638301406462094,35,15,4
worj****,1NXz9,좌파들 요새 털리더만 오랜만에 쫌모엿노?ㅋㅋㅋㅋ,True,1,2025-03-11T21:42:00+0900,853637764367777797,34,14,3
ahsh****,2Fx88,사회대개혁 민노총만봐도 알긋다 글자부터가 빠알갱이같네 민노총은 전현직간부 중국에서 북한지령받다가 잡혔고 간첩소굴이지 아무리그래도 반대가압도적인듯 ....내란은 뮤조건 탄핵만하는 민주당같음..,True,1,2025-03-11T21:56:10+0900,853638677551644722,4,0,0
cho2****,5IpjT,김정은 독재가 부러워 내란을 일으킨 미치광이 윤석열 내란수괴를 즉결사형시켜야,True,1,2025-03-11T22:43:54+0900,853641752379130192,4,1,1
hjs1****,1wKBZ,사진도 너무편향적이다 탄핵반대 글은 왜 안보이냐,True,1,2025-03-11T22:03:24+0900,853639143505264791,3,0,1
cgcg****,,,False,1,2025-03-11T21:49:56+0900,853638275535995230,0,0,0
swee****,,,False,1,2025-03-12T01:36:36+0900,853652878106034245,0,0,0
tman****,c8vBc,계엄 한번더 할꺼 같은 위기면은 민주당에서 탄핵 29번 줄탄핵은 안했어야지,True,1,2025-03-11T22:03:44+0900,853639164996878574,2,0,0
misu****,1RTtO,"민노총 간부가 북한지령을 받아 간첩 활동으로 15년형을 받았으니, 이것도 북한지령? 종북주사파 반국가세력 척결이 자유대한민국이 살길이다.",True,1,2025-03-11T21:57:06+0900,853638737043652653,2,0,0
