user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
star****,3LI9m,국가마비 무한탄핵 민주당이 내란범이다,True,1,2024-12-26T15:11:30+0900,846654759443103946,539,205,24
tgv9****,1MoFM,"지들 뜻대로 안되면 탄핵,탄핵,탄핵. 이제는 대통령도 모자라 국무총리까지 탄핵까지. 그렇게 더럽고 치사하다던 친노들도 이런짓은 안했어요. 그러니 적당히들 하세요. 오죽했으면 민주당 내에서도 이건 선을 넘어도 한참 넘었다는 말까지 나오겠어요.",True,1,2024-12-26T16:52:52+0900,846661289588556119,246,54,11
kgsi****,a2TgC,"계속 탄핵하면 전과4범이 권한대행하냐?
이런 조폭집단 해체시켜라",True,1,2024-12-26T15:13:27+0900,846654885406441684,193,55,9
good****,2iNbE,"중국인들 계속 입국시키고 세금으로 온갖 혜택줘서 자리잡게 했고, 화룡정점으로 이민법 개정해서 연간 수백만명, 5년이면 수천만명 입국시켜 농촌에 정착시키고 양곡법으로 먹여살려 홍콩처럼 인구대비로 한국 손쉽게 먹으려는게 중국 공산당의 비호아래 민주당이 자행하는 일. 그 정점에는 부정선거가 있쥬? 이걸 깨부수려는 대통령을 온갖 선동과 음해로 끌어내리려 발악.. 지금 봐도 누가 똥줄타는지 보이죠? 트럼프는 이 사정 다 알고 윤통지지한다고 했음. 얼마나 똥줄탈까 민주당. 대통령님, 이제 하나하나 깨부셔 주십시오! 응원합니다",True,1,2024-12-26T16:25:33+0900,846659530463903950,158,32,11
umzi****,1rERE,개소릴 길게도썼네,True,1,2024-12-26T15:05:40+0900,846654383650242811,88,37,1
qhrw****,QlbY,민주당을 탄핵하라. 민주당  전 의원은 의원직을 사퇴하라. 초등생도 그렇게 안한다.,True,1,2024-12-26T16:12:16+0900,846658673903140987,54,6,0
nuns****,IUS4,헌법재판관 임명이 무슨 민주당 맘대로 하는건가요? 민주당이 원하면 다 그대로 해야 됩니까? 법도 원칙도 없는겁니까? 그냥 정권 잡으려고 눈 돌아간것 같습니다. 총리탄핵 반대합니다.,True,1,2024-12-26T17:08:06+0900,846662271609339940,54,10,2
woop****,OzE6,모두 탄핵? 민주당이 내란짓하고 있는거 아닌가? 민주당은 해체가 답이다 조국없는 조국당처럼 민주없는 민주당 해체해라 국민을 돌볼 모든 이를 탄핵한다는건 나라를 망치는 내란이지,True,1,2024-12-26T18:00:40+0900,846665658040058074,38,4,1
cill****,2cZZOT,국회가 개판이네 ㅋㅋ 🌟박성재 법무부 장관 탄핵사유 : “야당 대표를 빤히 쳐다봤다” 🌟이 워딩 그대로 소추안에 명시되어 있네요. 괘씸죄 인가요? / 감사원장 : 선관위 비리 수사해서 보복탄핵 / 검사핀사들 : 지들 특히 이재명 수사하니까 ㅋㅋㅋ 22개 탄핵사유 다 소상히공개해라! 이거 어떻게 받아들여야죠? 민주당 슬슬 자폭하나요?,True,1,2024-12-26T15:54:38+0900,846657538689597711,34,3,2
sjp8****,3ZQ9u,"민주당이 아니라 공산당 같소이다
다수당으로서 국민들을 편안하게 모실 수 있는 입법을 논해야 함에도 자기들 입 맛에 따라 탄핵 현제 까지 24번 인가요 
정말 국민을 두렵게 생각하는게 아니라  오직 이재명만을 위한 이재명 대통령 욕심을 채워주기 위한 정당으로 변모 해 버렸네요",True,1,2024-12-26T21:08:40+0900,846677770133045435,31,1,0
pd******,rzf1,대통령이 무슨 내란이냐? 대통령 밀어내는 사람이 내란이지?!!,True,1,2024-12-26T18:48:06+0900,846668713758294047,32,4,1
terr****,23BRS,이번 사태로 봤겠지만 여당이든 야당이든 절대 독점하는 거대일당이 생기면 안된다는 거. 지들 멋대로 법 정하고 지들 멋대로 통과시키고. 민생법안은 하나도 신경 안쓰면서 그저 권력유지하기 바쁨. 저러라고 뽑아준줄 아는 모양,True,1,2024-12-26T16:04:55+0900,846658200617877909,29,2,0
kime****,dBqVP,이러니 윤통이 비상계엄할만도 ~이 반국가세력들이 나라를 무정부상태로 만들려고 하네 시민단체 민노총은 임친북세력인건 거기에 간첩들이 선동질한다는건 상식적인일   지금 신났네 산낫네 북한정은돼지가 자란다 자란다 누가누가 잘하나   이미 반국가세력이 점령해버린 대한민국 정은이가 침략해도  놀랍지않을거같다 이미 간첩들이이 설치고있으니 이그 러시아에 참전만 안했어도  정은이가 입맛다신다,True,1,2024-12-26T18:30:24+0900,846667573427699833,26,4,2
geni****,43zJ5,ㅎㅎㅎㅎㅎ 한덕수 대통령 권한대행님 잘하셨습니다 윤석열대통령님 곧돌아오십니다 법원게시판에 내란죄가 성립될수 없다는 글들이 올라오고 있습니다 승리합시다 Fight!! Fight!! Fight!!국정마비 탄핵남발 예산을0원으로만들어 젊은청년지원0원한가족부모지원0원 치안 국가안보0간첩법 반대를한 성추행당 범죄당 간첩당을 내란죄로 고발합니다! FIGHT!!!,True,1,2024-12-26T15:24:03+0900,846655567987474457,51,31,4
kyjk****,8nd2s,무지한 국민들은 언제 깨닫나? 민주당이 내란당이라는 것을,True,1,2024-12-26T16:44:50+0900,846660772514758987,23,3,1
tora****,o3wG,지겨워지겨워 스트레스 암덩어리 민주당 작작해라,True,1,2024-12-26T16:38:50+0900,846660386303246689,21,4,0
king****,5SKJX,해도해도 너무한다. 김정은보다 더 무섭다. 나라를 미친듯이찢어놓는다~국회를 장악하고 사법부 정부를 협박하고 업무정지를 시켰으니 더이상 죄명당의 패악질을 좌시하면 안된다. 헌법제(55)조에 의거하여 국회를 마비시키고 민주주의를 파탄시키는 민주당을 정당해산하는 헌법에 제소해야. 한다. 민주당은 되돌릴수 없는 강을 건넜다~,True,1,2024-12-26T21:27:05+0900,846678956567429147,18,3,0
mini****,,,False,1,2024-12-26T19:30:59+0900,846671476680556844,0,0,0
eunl****,ZPNV,민주당을 탄핵하라 국민은 안중에 없고 정권에만 관심   국가가 재대로로 갈수 없게 발목잡기,True,1,2024-12-26T19:09:33+0900,846670095395586182,14,1,0
jjun****,7waGo,민주당이 외국인 투표권 주고 중국인 대출 마구잡이로 해줘서 집주인이 중국인에다 이젠 건물까지 게다가 안산 부천 인천 대림은 벌써 중국인한테 먹혔다 자국민을 보호하지 않고 오히려 위협하는 민주당은 대한민국 국회가 아니다 해체해라!!!,True,1,2024-12-27T00:01:50+0900,846688926562255014,13,1,0
lint****,1Calm,민주당의 최후의 발악이네 / 민주당이 이번 내란 사건의 주범임을 인정하는 건가?,True,1,2024-12-26T21:36:59+0900,846679594017751336,14,4,0
jd86****,46XcD,"한덕수 총리 탄액은 다수당  더 민주의 당의
폭력 독재다  독재는 더 민주가 하면서 무슨
민주주의를 거론 하는가?
당을 떠나서 국회의원들은  모두 국민의 민생을
살피라   국민들은 내수 경기가 없어  죽을 지경이다
제발 정신 좀 차려라",True,1,2024-12-26T15:35:53+0900,846656330176397727,14,4,0
poin****,3h3k4,한덕수총리까지 탄핵시키다니ᆢ 이것이 내란이 아니고 무엇인가? 윤석열이 왜 계엄령을 할수밖에 없는지 이제야 알겠다 내란의 주범은 민주당이다,True,1,2024-12-27T06:56:59+0900,846715671843700843,11,2,0
tkju****,3wHMu,"한덕수총리 탄핵하면 국가신임도추락으로  나라경제 인프레이션 환율 폭등할텐데~ 국민들 난리부르스칠뗀데~감당 되것냐?
민주당 너네들책임인것만 알고 하던가말던가하는게 좋지않컷냐~",True,1,2024-12-26T21:33:31+0900,846679370746560681,10,1,2
vill****,4aAHp,정말 너무너무 환멸 그자체임..민주당은 내란당일뿐더러 간첩집단이 분명하다. 솔로몬이 아이 엄마를 알기위해서 아기를 반 갈라보라고 했을때 가짜엄마는 기꺼이 그랬다지?민주당 저것들도 지들 권력위해서라면 대한민국 파괴되고 좋다는 저 태도로 간첩 들이라는거 증명했다고 본다. 더러운 것들 북한으로 꺼져라.,True,1,2024-12-27T00:08:50+0900,846689376862732471,9,1,0
ohbe****,,,False,1,2024-12-26T16:31:39+0900,846659923654738201,0,0,0
joch****,,,False,1,2024-12-26T21:06:37+0900,846677638180241603,0,0,0
minj****,2bFnN4,탄핵 5000만번 하면 이재명이 최고지도자되니까 그래??? ㅋㅋㅋㅋㅋㅋ 하긴 선거로는 죽어도 못이기니까 ㅋ,True,1,2024-12-26T18:21:06+0900,846666974078435365,8,1,0
juen****,,,False,1,2024-12-26T17:31:40+0900,846663789628621029,0,0,0
