user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
spah****,7rUiQ,이 일은 역사가 기억할 것이다.,True,1,2024-12-07T22:37:09+0900,844920815865561146,28,3,0
minc****,,,False,1,2024-12-07T22:44:02+0900,844921259169939475,0,0,0
free****,21aqk,하지만 이상한 것은 월드컵때나 사람이 많이 몰리는 행사에서 항상 보던 이동기지국 차량을 오늘은 보지 못했다. 누구 보신분 있나요???????????????????? 일부러 소통못하게 막은 것은 아니겠지.,True,1,2024-12-07T23:03:51+0900,844922535412760902,2,1,0
zzup****,2ol90,SNS 알고리즘 조심하세요 그리고 당신 부모님께 알고리즘이 무엇인지 설명하세요,True,1,2024-12-09T20:31:37+0900,845098270911889629,0,0,0
mega****,,,False,1,2024-12-08T20:12:05+0900,845004240689561626,0,0,0
mega****,,,False,1,2024-12-08T20:11:04+0900,845004175862398999,0,0,0
ktk8****,3z6Oh,통신사들 협조해라!,True,1,2024-12-08T16:53:50+0900,844991469100990718,0,0,0
love****,,,False,1,2024-12-07T23:09:27+0900,844922896240345272,0,0,0
easy****,5COqc,U+ 하나도 안터지더라...,True,1,2024-12-07T22:54:01+0900,844921902693613574,0,0,0
dodo****,aIbjM,4000원 받고 LED  촛불로 바가지장사 하는 사람들부터 퇴출시켜라~,True,1,2024-12-07T22:48:19+0900,844921535641682042,1,2,0
bara****,dSnu3,민노총 조선족들,True,1,2024-12-08T08:53:08+0900,844960500440629280,0,1,0
andy****,,,False,1,2024-12-07T22:41:37+0900,844921103359934728,0,0,0
webg****,,,False,1,2024-12-07T22:49:07+0900,844921586510200877,0,0,1
bloc****,2WuDW,어쩌다 이런 괴물이...... 윤새끼는 반드시 사형에 처해야 한다! 어설픈 관용은 또 천수를 누리다 뒈진 살인마 전두환을 불러온다!,True,1,2024-12-07T23:35:31+0900,844924576243646632,0,2,0
psw1****,,,False,1,2024-12-07T22:40:32+0900,844921033902260445,0,0,0
