user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
godf****,aGFN,"무안군의회+전남의회+민주당=12월07일 국제선허가단 21일만에 대형참사 이명박정부때, 무안공항 새떼문제와 활주로 문제로 반대,문재인때도 허가 안해주다가 12월 07일 윤석열 정부 탄핵 시도하면서 전격적으로 국제선 강제로 오픈한 오픈한지 단 21일만에 사고발생  
 똑바로 봐라 누가 허가안되던걸 허가한건지",True,1,2024-12-29T19:11:14+0900,846948518194053198,246,7,5
tufe****,1ZobM,대통령이라도 된것 처럼 대국민 담화 하더니 왜 아무말 없는지 모르겠네요. 국가 기능은 마비 되고 비상 상황 발생 했는데 누가 내란 세력인지 모르겠네 ...,True,1,2024-12-29T16:45:56+0900,846939156759183616,126,16,9
whal****,2YOan,좀 정치질 좀 그만해라 이런 대형사고가 터져서 같은 나라에 살고 있는 국민들이 대량으로 죽었는데 애도는커녕 정치 데모질처하는게 제 정신인 것들이냐?,True,1,2024-12-29T16:31:24+0900,846938220573753476,117,33,8
anos****,3aag7,민노총이 우리 국민의 대의 조직이냐? 원래 옛날부터 반국가 밎 반기업적 데모 집단이야,True,1,2024-12-29T17:40:46+0900,846942690309308635,67,4,1
djyo****,3yu7N,이 상황에 탄핵집회 모이면 그게 사람이니! 개돼지 공산당이지,True,1,2024-12-29T16:44:04+0900,846939037204742163,69,23,4
qmfk****,bPLNW,"윤석열 탄핵하고 12월 07일에 민주당, 무안군,전남의회는 국제선 허가를 무리하게 추진하고 한달도 안된 23일만에 대형사고가 났다. 이거 민주당 해산해라.",True,1,2024-12-29T22:10:12+0900,846960048184754238,27,2,2
vaul****,9jyKN,아니지 민주당이 책임져야지,True,1,2024-12-29T16:47:46+0900,846939275910971649,30,13,0
nzji****,3bUxN,희생자추모때문에 안하는게 아니라 반발심이 무서운거 아님? 1) 이젠 탄핵무효시위 인원이 더 많음. 2) 무안공항은 민주당이 승인해준 공항임. 위하는척 하기는…,True,1,2024-12-30T04:19:01+0900,846983809017577474,11,1,0
snip****,2p62A,민노가 어찌 시민사회로 둔갑하며 나라를 분열시키려 하는가  민주나 민노 애네는 자기들  맘에 안들면 무조건 탄핵투쟁 탄핵집회가봐라 뭔놈의 시민단체와 노조모임으로 가득차있는지 자기들 이권에만 눈먼사람들,True,1,2024-12-30T00:56:11+0900,846970741831237659,10,1,0
sons****,b9Av2,정부 관료 26명탄핵시켜놓고 뭘하라고? ㅋㅋ,True,1,2024-12-29T23:59:35+0900,846967095420780687,8,0,0
jaeb****,7Cf50,요즘 민주당 보면 너무 심하긴 하더라,True,1,2024-12-30T02:59:10+0900,846978664301068302,8,1,0
aule****,,,False,1,2024-12-29T16:34:58+0900,846938450522276121,0,0,0
qmfk****,bPLNW,"사회주의 시민단체와 민노총, 20대 홍위병, 중국유학생들이다. 노인을 비하하고 20대 생활보조금200만원을 뿌리치지 못하겠다. 중국의 홍위병처럼 감언이설과 협박으로 가스라이팅당한 아이들",True,1,2024-12-29T18:30:22+0900,846945884959670372,6,1,0
namu****,2bZ5Xh,"집회연기는  잘하셨습니다...
너무나  어처구니 없는  참사입니다....
고인들의  후생선처를  기원합니다...",True,1,2024-12-29T17:46:09+0900,846943037111140391,5,0,1
satl****,,,False,1,2024-12-29T18:23:51+0900,846945465864814866,0,0,0
hdk8****,k96N,"1,500개나 되는 시민단체가, 윤석열 탄핵 시민단체가 있다는게 놀랍다. 생산적인 일을 하는게 아니고 그야말로 보조금 타먹고 놀고 먹는 단체가 1500개나 된다니",True,1,2024-12-30T11:06:31+0900,847010061334085858,4,0,0
mill****,rUbD,"일은 합시다 .결정할일은 하고 맘이 아프지만 사고처리 수습도 하고. 나라도 어서 정상화 갑시다!!
정말 걱정입니다!!",True,1,2024-12-30T00:05:33+0900,846967479518363779,4,1,0
fa08****,3AtT8,자기들 본진 털리니 이런소리 하는거지... 다른쪽 지역 사고였으면 아랑곳 하지 않았을 듯.,True,1,2024-12-29T17:47:15+0900,846943107307012167,4,1,0
bunn****,6s92D,민노총이 어쩌다 정치까지 입문했는지,True,1,2024-12-29T22:29:34+0900,846961295386214593,3,0,1
cdpa****,5j1rG,다 돌아가셨는데? 뭐 돌아오시라? 말장난 그만하시라?,True,1,2024-12-29T16:32:28+0900,846938289159012508,3,0,0
kind****,2NMVb,지금 탄핵집회가 먼 의민줄아냐? 권한대행 압박용포함이다 죄다 정신이 어찌된듯 윤통만 비난해라 다른사람 잡지말고,True,1,2024-12-29T18:07:20+0900,846944400964583537,4,2,0
manh****,23zwn,"토나온다 정신차려 대한민국 대통령한테 저런짓하는애들은 전라도 아니면 중국 테러집단임 괜히 나갔다가 일본,미국 입국 못하게 제재 당하지 마라",True,1,2024-12-30T03:50:57+0900,846982000517578814,2,0,0
ring****,1W2qE,제정신도 아닌것들.,True,1,2024-12-30T02:26:51+0900,846976582282117197,2,0,0
wooy****,326Cg,"기사라면 이럴때 일수록 중립적으로 기사써야하는데  지금 중국머니먹은 방송국들 특히 jtbc,엠비씨 편파보도 하는거 끔찍함. 민노총간부는 간첩인거 확실하고 노조들이 판치고 공영방송 kbs마저도 편파적으로 방송하니...   voa방송만 보고있다. 홍콩처럼 되면 안됨. 이재명 북한송금한거 ,계엄한 이유등 바로 알고 계몽해야함. 감성에 젖어 탄핵촛불시위하며 민주주의라 자위할때가 아님. 이러다 공산국가되는거임.",True,1,2024-12-30T08:47:59+0900,847001137096687873,3,2,0
sya3****,2FpmM,오늘 별로 안추워  그냥  겨나와라 따듯한 집에서 연말연시보낼생각말고 그냥 길에서 얼어버려나..도움 하나도 안됀다,True,1,2024-12-29T18:12:55+0900,846944760634540293,3,2,0
dlrh****,,,False,1,2024-12-29T19:53:54+0900,846951266822127900,0,0,0
jdae****,3AFhM,"석열이 입만 벌리면 거짓말, 절대로 대통령 하면 안 된다. 제2계엄 시작이다.",True,1,2024-12-30T10:17:53+0900,847006928440656256,1,0,0
ysn7****,neW0,새떼를 탄핵하겟구먼  새떼탄핵집회도 할것이고,True,1,2024-12-30T07:41:59+0900,846996884458307762,1,0,0
daeb****,2uucZ,집회 싹다 올스톱 애도기간 이다 여가리 싸물고 있어라,True,1,2024-12-30T05:41:34+0900,846989127378272283,1,0,0
terr****,23BRS,논의 중? 니놈들이 사람이냐?,True,1,2024-12-30T04:27:33+0900,846984358572064798,1,0,0
