user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kcga****,,,False,1,2025-02-25T06:32:40+0900,852280382937104446,0,0,92
imwo****,1iqFE,탄핵찬성하는 좌익들은 왜이리 발악하는거냐? 간첩 반정부 활동하다가 누가 잡혀가기라도 했었나봐?,True,1,2025-02-25T06:40:10+0900,852280866204811287,612,279,34
mit5****,3n4y3,탄핵 찬성하는 애들은 왜 이렇게 발악을 하는거냐 계엄해서 집안에 누가 죽었나  재산상 불이익을 봤나 왜 그러는거야 도대체 이유가 뭐냐?,True,1,2025-02-25T06:34:38+0900,852280509269540936,364,229,51
d999****,EZuq,거짓 진술과 작당모의 다 감옥으로,True,1,2025-02-25T06:20:37+0900,852279606420439096,143,49,9
seal****,2OZ38,주옥같은 계엄포고령에 국민들한테 전하는 말들 다 담겨있던 거 아니었음?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,True,1,2025-02-25T06:13:03+0900,852279118572552201,367,285,22
jrju****,aW0LZ,"홍장원 메모와 곽종근의 진술은 거짓이었다. 핵심적인 증거들은 거짓으로 드러남. 탄핵은 각하하라. 홍장원과 곽종근을 회유한 민주당 측 김병주 박선원 등이 내란범이다. 그리고 꼼수와 불법으로 대통령을 강제 체포하고 시민을 미니 버스로 죽인 공수체는 해체하고, 오동운을 체포하라.",True,1,2025-02-25T06:44:43+0900,852281159336329303,93,24,4
panz****,T6dp,"사과하실 이유 없고, 부정선거, 종북 세력척결 의지만 더 표명 바랍니다. 계몽령 감사합니다~~!!!",True,1,2025-02-25T07:03:16+0900,852282354410979363,107,43,6
diff****,2BSor,"메시지나 낼수 있나 명태가 권력 쥔,사람이 김거니라고 했는데 ㅋㅋ",True,1,2025-02-25T07:17:21+0900,852283261672489030,92,41,1
misk****,1GDMH,"앞으로 우리나라에 공직에든. 국회의원이든. 절데. 범죄자. 사기꾼 전과자는 발을 못딛게 하자 
국회는. 국민의 대표 자세이지.  범죄자. 소굴이. 아닙니다",True,1,2025-02-25T08:00:46+0900,852286058249846939,44,0,2
sogo****,6JKU5,말같지도 않은말 씨부리다 탄핵되겄재 역대 모지리 대통령중 탑이다  꺼지라,True,1,2025-02-25T08:12:11+0900,852286794467639352,235,199,10
niln****,,,False,1,2025-02-25T07:15:27+0900,852283139349807171,0,0,4
pgy1****,108Mw,전과자 욕쟁이 도련님 찢지말아주세요 재명이 사법리스크로부터 구하기위해 대통령 만들기위해 미쳐가는 민주당 내란 쿠테타 홍장원 메모는 박선원 필체와 동일함이 밝혀졌다박범계주도하에 국정원출신 박선원이홍장원 맡아 공작하고 군출신 김병주는 자신의 참모였던 곽종근 을 공작했고 반국가 내란주범은 박범계. 박선원 홍장원. 김병주 곽종근 내란종범은 사법부와 우리법연구회/국제인건법연구회 판사들. 오동운 우종수우원식 등등 내란프레임확산과 허위사실유포죄. 김어준 언론사들 당장 수사해야한다. 진실이 들어나고 있다 당장 대통령 석방하고 헌재는 각하하라,True,1,2025-02-25T06:23:15+0900,852279775903875099,54,29,1
jojo****,3DqgP,중국 댓글부대가 4천만이라드만 쎄쎄하고 있네,True,1,2025-02-25T07:28:54+0900,852284005456806044,27,2,2
fren****,b9Vhf,법사위원장 정청래 저사람은 으느대학 법대졸업생인가요? 보니까 미문화원 방화범으로 전과가 있든데 그래도 법사위원장이 될수있나요!!,True,1,2025-02-25T08:09:59+0900,852286652280733938,29,6,0
gyro****,,,False,1,2025-02-25T06:20:11+0900,852279578721255445,0,0,0
lili****,8cAmM,조선족 찐꼴라들이 왜이리 많아ㅋ ~~자유의꽃~~ 좋으면 답글 달아요~~,True,1,2025-02-25T06:42:05+0900,852280989097918476,18,2,0
kim0****,xk2n,"박선원멩소, 김병주, 박범계 유투브 작업, 민주당의 공작 냄새가 풀풀나는데, 무슨 탄핵이야! 지켜본다.",True,1,2025-02-25T07:56:16+0900,852285768507326528,16,2,0
scar****,4foL0,탄핵 무효!!,True,1,2025-02-25T07:34:14+0900,852284349238739002,15,4,0
ewg6****,hLjr,"헌재 내부 직원들이 이미 결론 났단다 . 4: 4  끝.  전적으로 문형배와 민주당 책임으로 귀결, 거기다가 부역자들 검.경.공수처.언론,  본시 ""법의 여신 디케(Dike)는 눈을 가린 채 한 손엔 칼을, 다른 손엔 저울을 들고 있다. 칼은 법의 정의를 실행하는 법의 ‘강제력’을, 저울은 갈등하는 이해관계의 ‘평등과 균형의 원칙’을 의미한다. 그러나 가장 중요한 것은 여신의 눈을 가리고 있는 눈가리개다. 눈가리개는 ‘법은 공평하다’는 것과 ‘모든 사람을 똑같이 대우하라’는것"" 그러나 개판으로 점철된 헌재,  존재의 이유를 모르겠다",True,1,2025-02-25T08:45:34+0900,852288945407393965,14,3,3
aqua****,2m7X5,"사기탄핵 가짜영장 아청법헌재  조작증거  
 당장 윤석렬 석방하고 적법하게 절차를 밟아라",True,1,2025-02-25T07:16:07+0900,852283181762609168,12,1,0
ksmi****,4RCmD,하루빨리 대통령의 복귀만이 이나라가 살길이다,True,1,2025-02-25T08:09:18+0900,852286608173432914,17,8,1
pyni****,,,False,1,2025-02-25T07:37:17+0900,852284545901264959,0,0,0
pole****,3yqrr,대국민 사과가 왜 담겨? 오히려 계엄덕분에 중국이 한국에 얼마나 깊숙히 들어와있는지 알았는데 국민들이 오히려 감사해야지(대깨 1찍 좌파 뺴고) 길거리에 태극기 들고다닌다고 들고다니지말라는 경찰이 어디있음? 자국기 들고다니는것도 못하게 하는건 그냥 공안이지 ㅋㅋ,True,1,2025-02-25T09:13:45+0900,852290760718942487,10,1,2
hell****,cu5M9,"❤ 어제 공수처, 서부지법,, 중앙지법 짬짜미 영장쇼핑 범죄로 대부분 단체가 기자회견하는데 하나도 또 기사화 안하네.. 헌법학자들도 실체적 진실규명없이 헌법위에 군림하여 판결한다? 이런 짧은시간에 신도 검증 판단하기 어려운데 오염된 증인들 가지고 장난하나.. 헌잰 범죄인들임.. 공수처, 헌재, 서부지법, 중앙지범 원장도 우리법.. , 선관위 다들 같은 짬짜미 범죄자들 내란공모이므로 다들 잡아 사형시켜야 함. 서울견찰청장, 경찰, 검찰 포함하여.. 이게 나라가.. 부끄럽다. ❤️",True,1,2025-02-25T08:26:02+0900,852287686361219088,9,0,0
ejkg****,muzS,이번기회에 종북세력 죄빨들 척결해야,True,1,2025-02-25T08:35:13+0900,852288277791637570,11,3,0
qlcr****,8XFdI,선관위 형상기억종이가 말한다.  홍장원 버렸다는 원본 메모지 지렁이 글씨에가 말한다. 앵무새처럼 민주당 의원들 말 따라하는 곽사령관이 말한다.  탄핵반대집회 사진을 찬성집회로 바꾸는 언론사가 말한다. 진실이 아니라고 지금 민주당정책으로 중국인 우대정책으로 중국에 먹히고 있다. 이게 진실이다,True,1,2025-02-25T08:43:48+0900,852288830953226484,9,1,0
cko7****,4ZkEh,코드99 부정선거 친중국개 알림 미션완료,True,1,2025-02-25T06:47:24+0900,852281332057767984,8,0,3
ssyi****,8NDw6,탄핵은 4대4로 기각이다. 대통은 얼른 복귀하기를 바랍니다.,True,1,2025-02-25T09:59:44+0900,852293722686095695,10,3,0
