user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
lkh9****,21xcx,"(속보) 백악관, 尹 체포에 “한국 국민 확고히 지지…헌법 준수 노력에 감사”",True,1,2025-01-15T16:17:55+0900,848514464444580271,535,151,50
sunt****,2bNRk,"그래야지. 역쉬 썩열 답다. 끝까지 입만 열면 거짓말, 불리할땐 입 닫고 거부권 행사라. 넌 참 한결같구나.",True,1,2025-01-15T16:15:07+0900,848514283871404083,228,151,14
towe****,1fJfo,술이랑 고기 주면 다 불듯..,True,1,2025-01-15T16:16:48+0900,848514392352883043,286,212,28
zero****,5QCg2,방어권을 보장해야지. 묵비권 해야함. 공수처 불법수사에 왜 따라가야하는데? 다수당인 야당과 사법부의 합작이다. 행정부를 무너뜨리려는 합작. 여기서 행정부는 어떤 방어를 할 수가 있냐?,True,1,2025-01-15T16:15:26+0900,848514304775815375,360,287,28
minj****,1ws2o,수사는 쇼핑하는게 아닙니다 수사잘받고 사형선고받길 기원합니다,True,1,2025-01-15T16:19:16+0900,848514551098900600,165,114,17
ksm2****,31lLl,"본인 업적을 쌓기 위해, 북한에 끌려가 화형당한 국민 나몰라한 놈과 무책임한 자유방종 나라를 만들어서 민노총, 페미, 전장협 같은 법치를 무시하고 불법을 자행해도 국민들은 그저 멍하니 참고 지켜만 봐야 하는 상황을 만든 무법천지 국가를 지금 이 민주당이 만들고 있다. 이대로 시간이 지나만 그때는 더이상 손을 쓸 수 없는 나라가 될 수 있다는 사실을 국민들은 자각해야 한다.",True,1,2025-01-15T16:20:10+0900,848514609265508435,45,13,2
prom****,,,False,1,2025-01-15T16:26:10+0900,848514996299104343,0,0,1
rhof****,2aJdx,"이제 다시 문죄인 시대보다 더한 더불어 좌익세상, 선동세상, 돈퍼주는 포퓰리즘세상,민주.인권,정의로 포장된 운동권세상, 천하의 사기꾼, 잡범이 대통렁될수도있는세상. 유튜브로 농락하고 노조장악 방송으로 선동하고 민노총, 촛불부대, 전교조에 배운 세대등이 세상을 장악하는 세상",True,1,2025-01-15T16:21:30+0900,848514694695092431,26,9,2
hahm****,1S4sU,내란죄는 민주당. 종북 좌파 국가 전복 세력.,True,1,2025-01-15T16:49:25+0900,848516493783072941,22,8,1
ph96****,,,False,1,2025-01-15T16:45:43+0900,848516255647269138,0,0,0
mizz****,1xViN,민주당 해산 청원 동의합시다,True,1,2025-01-15T16:34:26+0900,848515528589836494,12,4,2
frju****,,,False,1,2025-01-15T17:45:07+0900,848520082144362549,0,0,0
