user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
letm****,aqfQg,괴물에게 시간을 벌어준 공수처때문에 국민만 죽어나간다..당장 무력으로 체포해라.,True,1,2024-12-29T10:47:41+0900,846916076963889394,358,132,21
kjoo****,,,False,1,2024-12-29T10:54:35+0900,846916521358786741,0,0,18
jgki****,aVfR6,현행범으로 체포해 감옥에 넣어놓고 수사 하는게 순리이다.   이 놈이 밖에 있으니 국격이 더 떨어지고 국제적 신뢰가 계속 하강한다.,True,1,2024-12-29T10:53:33+0900,846916454702907563,121,51,4
kimb****,rGus,맨날 검토만 하지말고 실행을 해라.,True,1,2024-12-29T11:07:46+0900,846917370889896204,75,11,2
tele****,1zZa0,"저 도리도리, 쩍벌, 입벌구 모지리 자식 체포할 때 전국적으로 생중계 해라~!",True,1,2024-12-29T10:47:35+0900,846916071276413110,76,31,1
khwa****,6W8Ow,나라가 재앙수준인데 빨리 이인간 잡아쳐넣어!,True,1,2024-12-29T12:17:03+0900,846921834250108947,12,3,0
gidr****,,,False,1,2024-12-29T11:30:45+0900,846918851395322106,0,0,0
ngsh****,4r94A,"내란죄는 경찰만 수사가능하고, 경찰 압수수색도 증거 불충분으로 거절당하고 있는데 무슨 권한도 없는 공수처가 체포를 한다고? 연합뉴스도 그냥 받아적는 수준이 한심하다.. 거짓뉴스 퍼나르기",True,1,2024-12-29T11:44:57+0900,846919766105915690,7,1,0
auro****,79BFw,당신때문에 나라가 진짜 혼란스럽다. 역마살이 꼈구나,True,1,2024-12-29T10:53:14+0900,846916434570248269,15,10,0
noon****,5mw8P,내란수괴 구속수사가 답이다 ᆢ무능모지리 술마시고 정신못차리고 오줌지리고 있구나,True,1,2024-12-29T12:21:55+0900,846922148118266146,8,3,0
yjhu****,2J2Ci,내란수괴 . 윤석열 은  ... 지금도  ... 2차 비상계엄  ... 내란 모의  중  ... 일수도 있다  ... 하루라도 빨리 ... 긴급체포 하라  ....,True,1,2024-12-29T12:18:49+0900,846921948737831188,8,3,0
juch****,eTVp4,"즉각 체포해.,,국민들 다죽기전에..,,",True,1,2024-12-29T17:52:51+0900,846943467849384138,5,0,0
flee****,1oZ6B,"검경 수사권이 없어서 공수처에 넘겼는데, 공수처는 체포영장 발부 권한이 없음. 법원이 영장 발부해야 하는데 적법성 검토를 해야 함. 그런데 법리적으로 내란죄에 해당이 안됨.",True,1,2024-12-29T12:30:14+0900,846922684066431047,8,4,0
suns****,,,False,1,2024-12-29T11:09:23+0900,846917475512615034,0,0,0
jyhu****,,,False,1,2024-12-29T13:20:13+0900,846925903547072581,0,0,0
chun****,,,False,1,2024-12-29T11:43:01+0900,846919642004848647,0,0,0
kgco****,P2EJ,부부 다 같이 포고령 처럼 처단해라. 국민들의 화를 점점 높이지말고 빨리 처단해라,True,1,2024-12-29T14:25:33+0900,846930112665354388,6,2,0
werh****,4vh8C,갈 필요가 없다니까 저거 법대로 하면 다 불법이라고 아직 헌재 결론도 안났는데 내란이라고 하는거 자체가 불법이라니까 법치국가 아니냐? 대통령한테 내란이라고 단정짓고 수사 하는거 자체가 불법이고 내란이다 무력으로 체포한다면 법따위 무시하고 공산당처럼 척결하는거랑 똑같은거지 불법을 당연히 하는게 자유민주주의 국가 국민 맞냐? 서울의 밤 못봤어?,True,1,2024-12-29T13:43:46+0900,846927420995928287,4,1,0
matt****,,,False,1,2024-12-29T13:01:13+0900,846924680471248971,0,0,0
kor1****,4eJod,"말만 쉽게 하지 저런 놈이 무슨 법조계에서 일한 놈이야?
출석요구 무시하는게 법에 심판을 받지 않겠다는 뜻아니냐",True,1,2024-12-29T12:32:05+0900,846922803604095008,4,1,0
arme****,2MqKZ,체포권 없는데 무슨 체포권이야  애들도 정상이 아닌데 ?,True,1,2024-12-29T15:50:02+0900,846935555747872779,4,2,0
rach****,1J4Yk,최상목 대행은 헌법이 책임지운데로 헌법 재판관 임명을 신속하게 해 사고 재해 터지는 상황에 너 꼼수 부리고 있을 때 아니다.,True,1,2024-12-29T15:16:06+0900,846933369475301400,4,2,1
poet****,6iwCD,"며칠 전 윤대통령의 대국민담화(몇 분 정도의 짧은 분량)를 유튜브에서 보니(TV는 이걸 전량 방송해주었는지 모르겠음.), 계엄의 주된 이유는 총선 부정선거를 조사하기 위함이었다고 한다. 그래서 국회에 300명 미만의 계엄군을 실탄 없이 보내 허술하게 대응했고, 대신 더 많은 계엄군을 중앙선관위로 보냈다. 만일 정말 독재를 위해 계엄을 하고자 했으면 실탄 장전한 수천 명의 계엄군이 국회를 장악했을 것이고, 방송국과 언론사에도 계엄군을 보내 장악했을 것이다. 미얀마 독재자나 푸틴이라면 그렇게 했을 것이다. 선관위에 계엄군은 불필요.",True,1,2024-12-29T11:27:08+0900,846918618292682791,4,2,17
chul****,1CdEN,인간백정 내란당을 어떻게 해야 하나?,True,1,2024-12-29T16:25:43+0900,846937855350538428,3,1,0
ksli****,1sox7,잘하고 있다. 윤씨가 다른 것은 다 욕먹어도 저건 잘 하고 있다고 생각한다. 어차피 막장인데 시간 더 끌고 할 수 있는 모든 방법을 동원하는 것이 좋다고 본다. 멍청하게 몰려 다니며 짖어대는 것이 민주주의라 생각하는 한국인들에게 더 없이 좋은 기회다. 한번 죽어 봐야 정신 차린다. 지능도 떨어지고 사고력도 떨어 지는 것들이 소중한 한표 떠 받들어 주니 사람으로 착각하나 본데 사람이 개보다 못한 짓이나 하는 것이 한국인이다. 개도 사람을 알아 보는데 한국의 역대 대통령 감옥 가고 자살하고 탄핵 당하고 옳은 것 본적이 없다. 정신차려라,True,1,2024-12-29T15:01:43+0900,846932442919993527,3,1,0
rlaw****,cu2aY,"김양희 교수는 윤석렬이 계엄 선포후 곧바로 열린 기재부 비공개회의서 최부총리가 ""탄핵은 기정사실이다. 얼마나 오래갈지가 문제다""언급한것에 대해 기재부는 보도자료에서 그런말 한적없다 반박했자만 말단 여교수가 감히 부총리를 능멸하겠는가 “제가 지금 뭐가 아쉬워서 거짓말을 하겠나”라며 “손바닥으로 하늘을 가릴 심산인가”라고 되물었다. 즉 말단 군장성이 국민이 보는 앞에서 윤대통령을 거짓으로 능멸하는게 불가능한것과같다. 최대행은 무안재난과 12.3 국가적재앙을 초래하지말고 즉시 재판관임명하고 탄핵의강을 건너라",True,1,2024-12-29T14:24:03+0900,846930016565461016,3,1,0
kkki****,3jLkW,당장 체포영장 청구해서 교수형에 처해라. 이런잡종은 국민의 세금인 총알도 아껴야한다.,True,1,2024-12-29T14:09:31+0900,846929080027709598,3,1,0
cho2****,5IpjT,공수처는 빨리 체포하라고요 ~ 내란수괴 외환수괴 지금도 2차 계엄진행중일것 같은데~~국민들 불안하지않게  빨리 구속시켜서 사형시키라고,True,1,2024-12-29T14:08:30+0900,846929014646898827,3,1,0
gung****,6w6Wp,"체포해라 제발,,원래 불통이라 나라가 이모양이된건데,,,자꾸뭘물어,,빨리빨리 좀 해",True,1,2024-12-29T19:51:41+0900,846951124232569046,2,0,0
sttp****,3vP8S,"윤통에 대한 국민의 인기 지지가 하늘을 찌러는데 수사에 절대 응하지 말라,암살 당할지 누가 아는가",True,1,2024-12-29T14:56:41+0900,846932119337828567,2,0,0
jctr****,,,False,1,2024-12-29T13:27:27+0900,846926370054340747,0,0,0
chun****,3A7Xf,공수처가 대통령을 체포한다고? 이재명의 코치받았나?,True,1,2024-12-29T15:34:20+0900,846934544450846828,3,2,0
