user_nickname,userIdNo,comments,visible,replyLevel,regTime,parentCommentNo,sympathyCount,antipathyCount,replyAllCount
kch4****,3uU2a,5대3으로 기각이가? 그래서 마씨 임명하라고 그리 압박하는거지,True,1,2025-03-19T18:38:43+0900,854368127297782018,1035,61,20
us11****,tGzH,역시 무죄 기각,True,1,2025-03-19T23:09:27+0900,854385568270778520,566,61,8
elis****,2R94b,한덕수부터 복귀시켜라 이 정치판사들아 에휴,True,1,2025-03-19T20:14:50+0900,854374318694465830,380,14,3
rbdn****,1OYBm,각하해야지,True,1,2025-03-20T00:34:11+0900,854391027476201523,204,12,3
dlqn****,3V1aD,탄핵 각하 또는 기각만이 대한민국을 살립니다,True,1,2025-03-20T00:34:20+0900,854391036686893136,180,45,5
lee1****,Ye0b,"헌재는 민주당 눈치보지말고, 소신대로 결정하라.
민주당과 반국가세력에 동조하지말라.
어거지 논리로 탄핵인용하려하지말라.
정상적인 국민들을 생각하라.
정상적인 국가를 생각하라.",True,1,2025-03-20T00:37:10+0900,854391219474661414,102,7,4
jang****,3J9FE,3월 26일 이후에 절차대로 해주세요.,True,1,2025-03-19T18:43:01+0900,854368403450757130,50,1,3
ilso****,nDVe,민주당에애들 떼쓰는거 보기 안쓰럽다. 이번에 기회에 저런 국가 암덩어리들은 잘라 버려야 한다. 국가발전에 일도 기여안되는것들..,True,1,2025-03-20T00:39:04+0900,854391342317436941,45,5,2
hjp0****,4q8q4,이재명이 재판은 언제 시작해서 언제 끝낼거냐?,True,1,2025-03-19T20:40:48+0900,854375992406311218,42,2,3
qef1****,4QFmO,마은혁임명 할려고 개기냐 헌재야,True,1,2025-03-20T00:34:24+0900,854391041770389600,21,0,0
jiho****,bfeqn,기각될 가능성이 농후하니까 마씨 찾는거 아닌지 전과4범이,True,1,2025-03-19T21:08:32+0900,854377778592612535,14,0,0
keun****,2CsLG,국론분열을 조장하는 헌재는 없애고 국민이 직접하자.,True,1,2025-03-19T19:00:31+0900,854369531651424438,21,9,0
